epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7123368920521945;12825.323142164714;0.001;
2;0.5931198102016607;12644.195186582718;0.001;
3;0.5320284697508897;12809.929889917501;0.001;
4;0.46055753262158955;13058.104234068192;0.001;
5;0.41073546856465004;13361.083051225474;0.001;
6;0.3695136417556346;13689.372918439145;0.001;
7;0.3428232502965599;14018.635245937387;0.001;
8;0.31702253855278767;14336.382018800785;0.001;
9;0.2930011862396204;14637.838067957433;0.001;
10;0.269276393831554;14922.31710233539;0.001;
11;0.2556346381969158;15190.855582227758;0.001;
12;0.2381376037959668;15444.510170232335;0.001;
13;0.22716488730723605;15683.908907983649;0.001;
14;0.21708185053380782;15909.612114621848;0.001;
15;0.2061091340450771;16122.416580436891;0.001;
16;0.2001779359430605;16323.375573803582;0.001;
17;0.19483985765124556;16513.66880981198;0.001;
18;0.18801897983392646;16694.45775601024;0.001;
19;0.17941874258600238;16866.78315237474;0.001;
20;0.17111506524317913;17031.51150211994;0.001;
21;0.1639976275207592;17189.320677768035;0.001;
22;0.15776986951364175;17340.71427715497;0.001;
23;0.14887307236061684;17486.056061786607;0.001;
24;0.1387900355871886;17625.614709579495;0.001;
25;0.1278173190984579;17759.6074270938;0.001;
26;0.12040332147093713;17888.23271193008;0.001;
27;0.11476868327402136;18011.688273249332;0.001;
28;0.10824436536180308;18130.176359299396;0.001;
29;0.10231316725978648;18243.901951497097;0.001;
30;0.09489916963226572;18353.06888088483;0.001;
31;0.09134045077105575;18457.876702911628;0.001;
32;0.08600237247924081;18558.51907002794;0.001;
33;0.08244365361803084;18655.183219420145;0.001;
34;0.0809608540925267;18748.04995403118;0.001;
35;0.07858837485172004;18837.29370209909;0.001;
36;0.07740213523131673;18923.082518787665;0.001;
37;0.07591933570581258;19005.57805998653;0.001;
38;0.07443653618030842;19084.935592541973;0.001;
39;0.07384341637010676;19161.304066602068;0.001;
40;0.0732502965599051;19234.826230098774;0.001;
41;0.07147093712930012;19305.63874701612;0.001;
42;0.07147093712930012;19373.872291099855;0.001;
43;0.06880189798339265;19439.65160942057;0.001;
44;0.06850533807829182;19503.09556990325;0.001;
45;0.06761565836298933;19564.31721579496;0.001;
46;0.06672597864768683;19623.42384818521;0.001;
47;0.0673190984578885;19680.51714947689;0.001;
48;0.06672597864768683;19735.693350949245;0.001;
49;0.06524317912218268;19789.043439595458;0.001;
50;0.06405693950177936;19840.653394623816;0.001;
51;0.06376037959667853;19890.604442323405;0.001;
52;0.0634638196915777;19938.973318592212;0.001;
53;0.06316725978647687;19985.83253032603;0.001;
54;0.06198102016607355;20031.250609244446;0.001;
55;0.06109134045077105;20075.292354015408;0.001;
56;0.060498220640569395;20118.01905845447;0.001;
57;0.060201660735468565;20159.488725000814;0.001;
