epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8106666666666666;4194.723512361536;0.001;
2;0.7475555555555555;4237.358936314701;0.001;
3;0.6444444444444445;4295.28658289236;0.001;
4;0.5733333333333334;4356.9926444779385;0.001;
5;0.5182222222222223;4424.570462945968;0.001;
6;0.4711111111111111;4493.424084044757;0.001;
7;0.4008888888888889;4559.507755175369;0.001;
8;0.3511111111111111;4624.9792174121885;0.001;
9;0.32;4696.780709238799;0.001;
10;0.288;4779.108803309163;0.001;
11;0.2702222222222222;4869.526532358788;0.001;
12;0.2577777777777778;4962.494431932131;0.001;
13;0.24711111111111111;5053.557493792276;0.001;
14;0.23644444444444446;5140.393249724709;0.001;
15;0.22044444444444444;5222.191527602104;0.001;
16;0.21422222222222223;5298.924782944922;0.001;
17;0.2008888888888889;5370.900450073168;0.001;
18;0.18844444444444444;5438.535840936006;0.001;
19;0.17777777777777778;5502.255461685999;0.001;
20;0.1671111111111111;5562.448821108121;0.001;
21;0.16355555555555557;5619.456772475242;0.001;
22;0.1537777777777778;5673.570574631806;0.001;
23;0.14222222222222222;5725.036031984017;0.001;
24;0.136;5774.059279502295;0.001;
25;0.13066666666666665;5820.812934027816;0.001;
26;0.128;5865.442316854126;0.001;
27;0.12;5908.071722283934;0.001;
28;0.11466666666666667;5948.8105684409065;0.001;
29;0.11377777777777778;5987.7589910810475;0.001;
30;0.10577777777777778;6025.012281377947;0.001;
31;0.09955555555555555;6060.663683464701;0.001;
32;0.096;6094.805433742961;0.001;
33;0.09333333333333334;6127.528354585517;0.001;
34;0.09155555555555556;6158.920597648361;0.001;
35;0.08977777777777778;6189.06616918977;0.001;
36;0.088;6218.04370946223;0.001;
37;0.08711111111111111;6245.925761570729;0.001;
38;0.08355555555555555;6272.778558583886;0.001;
39;0.08177777777777778;6298.662230976124;0.001;
40;0.08088888888888889;6323.631289086184;0.001;
41;0.07822222222222222;6347.7352418918745;0.001;
42;0.07555555555555556;6371.019245884948;0.001;
43;0.07466666666666667;6393.524715805596;0.001;
44;0.07288888888888889;6415.2898615771555;0.001;
45;0.072;6436.350139208296;0.001;
46;0.072;6456.738617975857;0.001;
47;0.07111111111111111;6476.486273802341;0.001;
48;0.06933333333333333;6495.622221622572;0.001;
49;0.06844444444444445;6514.17389957604;0.001;
50;0.06844444444444445;6532.167216436175;0.001;
51;0.06666666666666667;6549.626671684803;0.001;
52;0.06577777777777778;6566.5754555822805;0.001;
53;0.06488888888888888;6583.0355347400555;0.001;
54;0.06488888888888888;6599.027727179409;0.001;
55;0.064;6614.571769672678;0.001;
56;0.064;6629.686379279667;0.001;
57;0.064;6644.389310359576;0.001;
58;0.06311111111111112;6658.6974079013025;0.001;
59;0.06311111111111112;6672.626657723654;0.001;
60;0.06311111111111112;6686.192233909358;0.001;
61;0.06133333333333333;6699.408543718032;0.001;
62;0.060444444444444446;6712.28927015329;0.001;
63;0.059555555555555556;6724.847412316955;0.001;
64;0.059555555555555556;6737.09532365877;0.001;
65;0.058666666666666666;6749.044748216811;0.001;
66;0.058666666666666666;6760.7068549339265;0.001;
67;0.058666666666666666;6772.092270131034;0.001;
68;0.058666666666666666;6783.211108212558;0.001;
69;0.058666666666666666;6794.073000676012;0.001;
70;0.058666666666666666;6804.687123494649;0.001;
71;0.058666666666666666;6815.062222939176;0.001;
72;0.058666666666666666;6825.206639902003;0.001;
73;0.056;6835.128332786034;0.001;
74;0.056;6844.834899018863;0.001;
75;0.056;6854.333595252015;0.001;
76;0.056;6863.63135630464;0.001;
77;0.056;6872.734812911599;0.001;
