epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8595555555555555;4016.7269374082402;0.001;
2;0.8142222222222222;4031.748335638465;0.001;
3;0.7742222222222223;4049.3416565812267;0.001;
4;0.7422222222222222;4084.015488268886;0.001;
5;0.7075555555555556;4143.7560693092455;0.001;
6;0.6595555555555556;4225.222051576571;0.001;
7;0.608;4317.9827786612095;0.001;
8;0.5653333333333334;4410.075291142806;0.001;
9;0.5333333333333333;4491.452642284276;0.001;
10;0.48977777777777776;4560.5169189355465;0.001;
11;0.4471111111111111;4621.617499835823;0.001;
12;0.408;4679.6095995508995;0.001;
13;0.37866666666666665;4737.874390156636;0.001;
14;0.35288888888888886;4798.279613552305;0.001;
15;0.31466666666666665;4861.611133105103;0.001;
16;0.27644444444444444;4928.254261985237;0.001;
17;0.24;4998.73452255251;0.001;
18;0.21777777777777776;5073.370645122288;0.001;
19;0.2008888888888889;5151.266114595959;0.001;
20;0.184;5230.014008258297;0.001;
21;0.1751111111111111;5306.864640261735;0.001;
22;0.16177777777777777;5380.045909294427;0.001;
23;0.1537777777777778;5448.9608293453675;0.001;
24;0.14133333333333334;5513.693140369128;0.001;
25;0.13422222222222221;5574.568815629896;0.001;
26;0.13066666666666665;5631.952011326915;0.001;
27;0.12444444444444444;5686.181796635069;0.001;
28;0.12266666666666666;5737.561456289316;0.001;
29;0.11377777777777778;5786.360736074948;0.001;
30;0.11022222222222222;5832.818948669625;0.001;
31;0.10755555555555556;5877.14716428476;0.001;
32;0.10044444444444445;5919.530060112991;0.001;
33;0.09866666666666667;5960.1278959023675;0.001;
34;0.096;5999.07873086787;0.001;
35;0.09155555555555556;6036.500858279953;0.001;
36;0.09155555555555556;6072.495415794402;0.001;
37;0.08888888888888889;6107.149115101999;0.001;
38;0.08088888888888889;6140.536990922804;0.001;
39;0.08;6172.725018666355;0.001;
40;0.08;6203.772426971423;0.001;
41;0.07822222222222222;6233.733556327161;0.001;
42;0.07733333333333334;6262.6591838291415;0.001;
43;0.07555555555555556;6290.597322719195;0.001;
44;0.07466666666666667;6317.593584139977;0.001;
45;0.07377777777777778;6343.691236546847;0.001;
46;0.07111111111111111;6368.9311092114685;0.001;
47;0.07022222222222223;6393.351466461943;0.001;
48;0.06933333333333333;6416.987941297008;0.001;
49;0.06755555555555555;6439.873573895227;0.001;
50;0.06577777777777778;6462.038962441094;0.001;
51;0.06488888888888888;6483.512506399198;0.001;
52;0.06488888888888888;6504.320707532757;0.001;
53;0.064;6524.488490187026;0.001;
54;0.064;6544.039506621943;0.001;
55;0.06311111111111112;6562.996402086271;0.001;
56;0.06222222222222222;6581.381024887436;0.001;
57;0.060444444444444446;6599.214576701169;0.001;
58;0.059555555555555556;6616.517706378352;0.001;
59;0.059555555555555556;6633.310555896555;0.001;
60;0.059555555555555556;6649.612769843637;0.001;
61;0.057777777777777775;6665.443480317964;0.001;
