Rede id: 1.1448421637501847E7
15;10;62;15;
1;1.168693700047902;0.6853399186695611;-0.020079521929187803;-0.18567667922203093;0.02278518583495515;0.7596881968739436;0.04758966439009217;0.584847812612497;0.9285888179974605;0.1806507857786079;1.014867879383021;0.7562512692774993;-0.5009971056878056;0.08047964361960216;-0.42500200730448223;-0.6579466303801018;-0.24774097458207164;0.4591490574234329;0.1621743454375972;0.5169394870644689;0.14626376585911224;-0.10591567776345727;0.41183843885115645;0.04335919340637434;-0.2940888994371999;-0.10574402138472322;0.5800522329068821;0.804468029538206;1.1019889967511303;-0.3802397346970066;0.4429823223959958;0.40328191226477705;-0.34037105805238904;-0.2752622255403394;-0.06219543194416117;0.9617227824974093;0.12476454906806102;0.6323320142894001;0.4228900511483945;-0.13125250276065237;-0.7290150344350169;1.1885643210525223;-0.26892592403627064;0.9700358704278261;0.7880574853026296;0.357534930571861;0.2671198727347042;-0.07173279819339654;-0.7925228728802605;-0.7433270067057614;1.067810529707026;-0.5499947754113762;0.03046169079193233;-0.3510103853095355;0.4325670439907853;0.5980273266133436;0.9002726172418578;1.0576325938839601;0.8907611927374705;-0.20810033753964932;0.6119487456434668;0.752269128290277;0.5954527034158266
1;0.6104630307178953;-0.25699657549825794;-1.1828597591905528;0.9017316601362547;-1.6976973610242632;0.08692447039653849;0.7038586468177794;-0.11772160369413623;-0.4607559727643615;-0.9997766318172912;-0.17016539750501494;-1.6350116132878754;1.7277083691944404;0.17034846620684477;-0.1932580557968158;0.07453374944081971;0.3004957423431934;0.6089720617894133;2.5048925201952916;0.7074702992104146;0.8096957871876961;3.8623536930697684;2.9463784778974533;0.2657803303056607;0.05161261469287634;0.431495992543383;0.8904153964600265;-0.057813898075245194;-1.8477727412264144;2.6444943007596295;1.9973498010162627;-0.9527475030298181;0.9304920924881717;0.1732199420465827;-0.29267939457661063;-0.20012436321426202;-1.3625153532533494;0.145833919792235;-0.26218848472761136;0.13101955951245253;-0.213502308599124;-0.6541240011263969;-1.790156066597506;-1.259205267624838;0.09965753751904745;-0.0736242714828234;-0.8112606551566157;0.17076000356318133;-0.2673700006976839;-0.129586330965236;-0.5594301320360315;-0.044072754011288816;-2.7474129653234933;-0.6953182226223226;-0.6507770210164355;-0.8206628118749046;0.1608030067499422;-1.449948940939929;-0.22633242179239604;-1.9519908505050891;0.496796942350828;0.24024586437220657;0.10023588375963892
1;0.09630028202384314;0.32602702131957834;1.5196006060904337;-1.5329941868539951;-1.0111467262027727;1.793439598151145;2.9113622097000476;0.9465084147220358;0.276267219091732;-1.1570881692992394;-2.0156092556155443;0.8224251729535015;0.5574687960789001;-0.5263152071829759;-2.0159501958118806;-0.05852120388666209;-0.4220806904457276;0.6142572926780193;-0.129780993144221;0.9644368438844869;0.37976188728846905;-1.7879359299085553;-0.6140968811599048;0.7026004121609518;0.2916472610259172;0.7923232810411583;0.5844533716179049;-0.06767670883487281;-0.40686750500843655;1.5861853761338354;2.631232730375656;0.976679380164014;0.49134739151405227;0.021707941313026575;1.3700167131492424;-0.9917087562552183;1.588469144537873;1.534007924527461;0.9701873439613719;0.5918172822264156;0.4491547956098909;-2.189567647297862;0.8551202499071595;1.9960621687210605;-1.0657409392135617;-1.5131804291746547;0.8107367495734072;-0.7194500491312791;0.3337312892286962;-0.22451032181528185;0.7480089514382147;-0.2820582032405675;-1.144579175283307;-1.880522992070854;0.31709846841340056;0.48537985289793334;0.8573703903435946;1.6465739143251747;-1.7794493814283232;-1.873136079435728;-0.15260437519419198;-0.4263956805623585;0.8178596753908765
1;-0.4389567781163593;-0.5667978331746447;-0.778181546630104;-0.13053796448271665;-2.184996898315038;-0.5260165868257262;0.3435288057164055;-0.12407472449141242;-1.3686680378992928;-1.9172318848929042;-1.8270917691994562;-1.4705178663878637;-1.0701994528813115;-2.0441496099246206;-0.1326957563386023;-0.5278801375156977;0.10745451829066559;0.7797550532292229;0.38464388089164947;1.990252826067886;0.8654723974216912;-1.5321396011583293;-1.4149005488521944;-0.6660166754269007;0.009946429346491367;0.39773418569507585;0.3825719103293126;1.550015014365838;0.002701223880485105;-0.29439946118332144;1.7061826231699166;0.813684248553435;0.02784503439255293;1.1279578312175178;1.2852642186309458;-0.6767738574778049;2.324650353273055;1.6049312265015367;0.8193707087491647;-0.9402644242753938;0.4969514410067198;-0.2949773225493075;3.153808637358906;1.1739469344772826;-0.12303132943845611;0.24429125094051868;0.2013534592062063;-0.15944816127360814;-0.2580395185597002;-0.568524364910309;0.47118873589581917;-1.43093595994076;-0.5557744334474567;-0.01915766783733717;0.7593110074321477;-0.11548502147696031;-0.6758608529257737;1.0899045195729211;-0.9251639583592209;-0.48137423388555145;1.5944996075454878;-0.2857568249357317;-0.586732429802216
1;-0.2940687735327675;-0.648559797689267;-0.9152220293184637;0.24102253183207767;-2.126055119074143;1.0094676685629391;-1.5757718593582726;-0.7674774346095616;0.09835913768431832;-0.7365165004574963;-0.3536124640326279;-1.3180984293922677;0.25276027247473576;0.5675049612569047;-0.017698075155119588;0.04663874742559058;-0.6440513378452246;0.09450111417830592;-0.26143096619095785;0.05515930520332265;0.6890913965523144;-0.7676551248221052;-0.0014673815056938972;-0.44560105235162034;1.1088644712724176;0.6402145890907757;-1.0127078640498142;-0.31505737943979173;-0.3251099374826261;-1.205966868252624;-1.1832676787857572;0.007311689881439891;0.7175843711036185;-0.654847743840014;-0.4736429130316575;-1.5706550189003439;-2.036788886650816;-2.151313620151298;-0.44507581510937344;0.39757336273562316;-1.4034370513861354;1.7498075887181679;-0.22351627629864598;-1.2413568361531915;-0.1979263152132128;-0.8525030915203692;0.9120775198689686;0.5167903388177355;-0.9052780712728066;1.862999496638822;2.0640879913474595;4.222400999825195;3.6496573551638485;0.8906744423192893;-0.552585242451986;0.01222419106111817;0.3515495293203611;0.026920426059015408;3.028014194600205;1.693502213926989;1.975436505477491;0.5703286516263416;-0.685154640939481
1;0.32249675139492123;-1.456558405624569;0.14258591103188903;-0.9530519465941306;-2.0372347157164863;-0.03888153720093348;-1.821892926457181;-0.8620826609769585;0.6095206136588743;-0.4468719554548642;0.8172243630673597;-1.2860565441967708;-2.6584332038045826;-0.6321307707292768;0.14568020195771425;-0.15061334124953366;-0.8854315453541305;2.435954499161233;3.4359094192467405;1.7260660508007994;-1.2367869500027295;0.6083744432165209;-0.7076867768921679;-1.0694361409349517E-4;0.21427350548367843;1.2298068020020654;0.8949538641683945;0.9274742374262241;-0.9287259646414632;1.1513616816663133;0.3215730376499093;-0.02615004662740725;-0.6042532480631978;0.8059232039782146;0.13768857634056292;0.7383009171370466;-2.2718465301471844;-0.22345784039072558;-0.6569487150169208;-0.45384642000620057;1.5426846252561113;1.6518146945906729;0.7398494615910391;-0.8900694504494415;-1.2546951871905068;-1.5969154130725363;0.5306319897975649;0.6981408516733382;1.090166725545813;1.3700540247322515;0.580751211190534;1.4027255870728486;1.0527477651404058;-1.1959444435039437;0.292454206739442;-0.5964904296475166;-1.4975138494652085;-0.2078805197120067;0.4538067380479933;2.0223673864763896;0.07794765126558373;0.2878654487183352;0.013620000781002629
1;0.3556406843369591;-0.09929809147887116;1.6784786606700455;1.950107721249925;0.5169556324363354;-0.07622404585046083;0.14553811546967627;-0.10640408712039974;-0.6176748390112701;0.9834345162879108;2.4243962274603823;2.5806097996035864;-0.3654038084834306;0.5179540290784519;0.6006090070481296;0.10073816717290247;-0.5548630286162214;-0.3427202441338204;-0.6335907250567862;-1.937801880707451;0.15497040428509515;0.7865941679785866;-0.6232445126439287;0.2620985381463497;-0.9463520183790942;0.3501808246998483;-0.8869114788613559;-1.6500565967497796;0.4357451965933526;-0.3368383362735535;-1.2052485530494403;0.7870368911950768;0.587086829469661;-0.018045817785095394;-1.107408107405706;-1.1382075460987862;-0.555664420043889;-1.763150074125614;1.0282934409247475;-0.3809095786468481;-0.19273023974373668;-4.166870821312034;-3.380490044799909;-3.8841853136916877;-0.38833883960039034;-0.9081858881925365;0.41380367970958293;1.2007467465277883;0.43265416427639164;0.07495470865461477;0.5764750133942369;0.7736671036758961;0.018483015805686443;0.3539991514668705;0.19550849394704992;-0.03223614953966108;0.14149537499472392;2.7559957378720004;1.6599765848366457;0.04478591744998438;0.31585583943257484;-0.43694412510752223;-1.3125817782931117
1;-0.4094725755945353;0.2252088085011809;0.0756799646447989;-0.792385348827551;-0.13784182479143772;-0.259085213320736;-0.8166446167942932;0.36122666179750307;0.6006580233997447;0.5733631336576638;-0.4669395926979076;0.9745152430396823;-0.006419982737918009;1.1531948996542787;-0.276036163568651;-0.5800153559864443;-0.616218700761902;-1.3335851979114137;-1.5578853532451689;0.8024103706251824;0.7894654768568664;-0.12473830626406066;-1.0264821375931819;0.842687868303121;-0.25980005218179286;-0.9126491019082016;-0.1129786494362778;-0.3331221981592941;-1.0010533116575357;-0.78832027483218;-0.08308289476024654;-0.16057889087501132;-0.8132131697435858;-0.5444042292336235;-0.05405478297399617;-0.20366297640390996;-1.0782269960482038;0.8500143560316629;0.40174358234003044;0.5056646021290354;0.24444164611450706;1.0118256379389259;-1.429709292730223;0.7309245984362853;-0.34538410040571405;-0.4444907471268025;-0.586788844530878;-0.22876986096767798;1.3992821180115969;0.1824180377103032;0.09211858510226831;1.0191128073458922;0.39211999960154403;0.05422402191988708;-0.5792620764976111;-0.9190090886593694;-1.0543827424330512;0.5698108917626679;-0.9438075720294745;-1.0407960473050144;-0.06981218290810534;-1.3016177535274465;0.6285150523821417
1;-1.0194571204371765;0.07097444610878342;1.028959835722147;2.449640390131557;1.5757400229856187;3.243979955320962;1.3779805281387991;0.21506751275429312;-1.1155143684680686;0.6731571228355088;0.8339043982342756;1.0587196097219966;2.273037405433518;0.6670004117113726;-1.7171044081666025;-0.2506080007798746;0.048042260799967186;-0.39189739735607076;-1.439273328900547;0.8377412800984364;0.821368623410255;0.2912272810123894;0.8815613132145987;0.5612631663003892;0.24535503239175172;-2.011034327671185;-0.7713030570078272;-0.2144917941955354;0.8058814921386628;0.5810650574506643;-3.3852200244591315;-0.3787439946067817;0.28451316776975677;-1.6217142931307622;-0.29671071651630326;1.7215971096219642;-1.1193904147908107;-0.5360550218495314;-2.791983146518152;-0.8149278358487281;-1.0269571170305904;-3.6907199824123715;-0.8636493413394303;-0.32546054576340466;0.05741659900816034;-0.5582561756809715;0.2837047903887196;0.3113824404236119;0.102503905062227;-0.8082686800190455;-0.7887693105101913;-1.176571731286948;-0.5078919677372825;-0.05502904908517682;-0.4340115682258626;0.07287696754921585;0.7320172749176099;-0.05347124693905295;1.644706344994922;-0.42652589731613966;0.12851572091660038;0.9258164305621749;1.2515745867738628
1;0.8669036044008078;-0.3288000940753804;-0.09015731373798078;0.9349139740120377;-0.3952739093919583;-1.1672804403932344;2.1207737315684163;0.31181539798481855;0.9980430629298086;-1.5802591821828642;-2.6157453664924764;1.983458451494296;-0.6741429082622102;0.19364801341944715;-0.2145461307724584;0.24316194178069656;-0.837719344831233;-0.10134725640575026;2.5362927237496145;1.6208904431330007;-1.9489024738690424;0.453548818045898;-0.39957641474766037;1.079480822921915;0.7113329488214524;2.0773822011499314;1.5276212969714724;1.0493830141584348;-0.45505436279481637;-0.8616399647087107;1.163642872137302;-0.7291031632230901;0.8637691810889403;1.1784976539021266;0.7304714601519123;0.10742398734241436;-0.32675726790147647;-0.8830908332122289;1.6131763523018954;-0.9554099749471482;-0.45004980530962735;0.6170580340378949;0.8652229137027874;-1.5262827961265812;1.0266445147267333;0.4334049123488533;0.2393633718295442;-0.6025837753846903;0.8339996820796054;0.053395732787611595;-1.9469132957150022;-0.9286212568465122;-1.018632182565219;0.4130397505084161;-0.6539616074294419;-1.0348838281435804;-1.608532221572086;-0.019656260871512336;1.344038805229668;-1.3053510842359064;-0.8831768535379193;-0.7872661032720227;0.43591001534691215
