epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6968888888888889;4084.5739335408616;0.001;
2;0.6435555555555555;4241.819148933225;0.001;
3;0.5822222222222222;4346.913555915084;0.001;
4;0.5093333333333333;4432.137359275781;0.001;
5;0.44;4517.6502373490885;0.001;
6;0.39555555555555555;4605.6160051002025;0.001;
7;0.35644444444444445;4690.505216725486;0.001;
8;0.3333333333333333;4768.479026720591;0.001;
9;0.31733333333333336;4843.677931436158;0.001;
10;0.2995555555555556;4922.150721610882;0.001;
11;0.2871111111111111;5002.280086793156;0.001;
12;0.27111111111111114;5080.938328699438;0.001;
13;0.2613333333333333;5158.627489918709;0.001;
14;0.2577777777777778;5236.200029296721;0.001;
15;0.24444444444444444;5314.029362204463;0.001;
16;0.2328888888888889;5392.8156948351525;0.001;
17;0.21422222222222223;5474.112329206818;0.001;
18;0.184;5559.432577772261;0.001;
19;0.16177777777777777;5646.466369887449;0.001;
20;0.1351111111111111;5728.482379423878;0.001;
21;0.12266666666666666;5801.5365550108445;0.001;
22;0.11644444444444445;5866.024039210017;0.001;
23;0.10755555555555556;5923.539685261771;0.001;
24;0.09866666666666667;5975.534704148143;0.001;
25;0.09333333333333334;6023.121252902372;0.001;
26;0.08977777777777778;6067.116969271435;0.001;
27;0.088;6108.120433319138;0.001;
28;0.0791111111111111;6146.574645538758;0.001;
29;0.07555555555555556;6182.812633231635;0.001;
30;0.07288888888888889;6217.088946606274;0.001;
31;0.072;6249.601720263677;0.001;
32;0.07022222222222223;6280.508619534154;0.001;
33;0.06755555555555555;6309.938606701256;0.001;
34;0.06755555555555555;6338.000578330795;0.001;
35;0.06755555555555555;6364.78950290236;0.001;
36;0.06577777777777778;6390.390548920926;0.001;
37;0.064;6414.8816686713135;0.001;
38;0.060444444444444446;6438.33508401411;0.001;
39;0.060444444444444446;6460.818066577223;0.001;
40;0.060444444444444446;6482.393319351448;0.001;
41;0.05688888888888889;6503.119172067381;0.001;
42;0.05511111111111111;6523.049718926058;0.001;
43;0.05511111111111111;6542.234964501405;0.001;
44;0.05511111111111111;6560.721002945334;0.001;
45;0.05511111111111111;6578.550232829196;0.001;
46;0.056;6595.761599407318;0.001;
47;0.05511111111111111;6612.390852821285;0.001;
48;0.05511111111111111;6628.470811235485;0.001;
49;0.05511111111111111;6644.031619919932;0.001;
50;0.05422222222222222;6659.100999689773;0.001;
51;0.05333333333333334;6673.704480320844;0.001;
52;0.05333333333333334;6687.865616380144;0.001;
53;0.051555555555555556;6701.606184310118;0.001;
54;0.050666666666666665;6714.946360627553;0.001;
55;0.048;6727.904881806181;0.001;
56;0.048;6740.499186875147;0.001;
57;0.048;6752.74554403803;0.001;
58;0.048;6764.659162753653;0.001;
59;0.04711111111111111;6776.254292753107;0.001;
60;0.04711111111111111;6787.544311434752;0.001;
61;0.04711111111111111;6798.541801000316;0.001;
62;0.04711111111111111;6809.258616589856;0.001;
63;0.04711111111111111;6819.7059465560815;0.001;
64;0.04711111111111111;6829.894365895765;0.001;
65;0.04711111111111111;6839.833883737859;0.001;
66;0.04622222222222222;6849.533985674931;0.001;
67;0.04622222222222222;6859.003671621638;0.001;
68;0.04622222222222222;6868.251489791103;0.001;
69;0.04622222222222222;6877.285567297681;0.001;
70;0.04622222222222222;6886.11363782224;0.001;
71;0.04622222222222222;6894.743066713638;0.001;
72;0.04622222222222222;6903.180873846073;0.001;
73;0.04533333333333334;6911.4337545053495;0.001;
74;0.04533333333333334;6919.508098538342;0.001;
75;0.044444444444444446;6927.410007965832;0.001;
76;0.044444444444444446;6935.145313230443;0.001;
77;0.04533333333333334;6942.719588228036;0.001;
78;0.04533333333333334;6950.13816424937;0.001;
79;0.04533333333333334;6957.40614294291;0.001;
80;0.044444444444444446;6964.5284083938;0.001;
81;0.044444444444444446;6971.509638402529;0.001;
82;0.043555555555555556;6978.354315036;0.001;
83;0.043555555555555556;6985.066734514575;0.001;
84;0.043555555555555556;6991.651016491407;0.001;
85;0.042666666666666665;6998.111112773708;0.001;
86;0.042666666666666665;7004.450815529609;0.001;
87;0.042666666666666665;7010.673765020541;0.001;
88;0.042666666666666665;7016.783456893564;0.001;
89;0.042666666666666665;7022.783249065411;0.001;
90;0.042666666666666665;7028.676368226914;0.001;
91;0.042666666666666665;7034.465915993019;0.001;
92;0.042666666666666665;7040.154874722178;0.001;
93;0.042666666666666665;7045.746113026011;0.001;
94;0.042666666666666665;7051.242390989127;0.001;
95;0.042666666666666665;7056.646365116353;0.001;
96;0.042666666666666665;7061.960593024272;0.001;
97;0.042666666666666665;7067.187537892042;0.001;
98;0.041777777777777775;7072.329572685278;0.001;
99;0.04088888888888889;7077.38898416636;0.001;
100;0.04088888888888889;7082.367976702898;0.001;
101;0.04088888888888889;7087.268675885771;0.001;
102;0.04;7092.093131967203;0.001;
103;0.04;7096.843323128646;0.001;
104;0.04;7101.521158587722;0.001;
105;0.04;7106.128481552858;0.001;
106;0.04;7110.667072033597;0.001;
107;0.04;7115.138649514419;0.001;
108;0.04;7119.544875499094;0.001;
109;0.04;7123.887355932438;0.001;
110;0.04;7128.167643505682;0.001;
111;0.03911111111111111;7132.38723985181;0.001;
112;0.03911111111111111;7136.547597636278;0.001;
113;0.03911111111111111;7140.650122548636;0.001;
114;0.03911111111111111;7144.696175200046;0.001;
115;0.03822222222222222;7148.687072931789;0.001;
116;0.03822222222222222;7152.624091538854;0.001;
117;0.037333333333333336;7156.508466913506;0.001;
118;0.036444444444444446;7160.3413966123135;0.001;
119;0.036444444444444446;7164.124041351144;0.001;
120;0.036444444444444446;7167.857526431155;0.001;
121;0.035555555555555556;7171.5429430998365;0.001;
122;0.035555555555555556;7175.181349849973;0.001;
123;0.035555555555555556;7178.773773659826;0.001;
124;0.035555555555555556;7182.3212111775465;0.001;
125;0.035555555555555556;7185.824629852435;0.001;
126;0.035555555555555556;7189.284969015848;0.001;
127;0.035555555555555556;7192.703140914278;0.001;
128;0.034666666666666665;7196.080031696778;0.001;
129;0.034666666666666665;7199.416502359275;0.001;
130;0.034666666666666665;7202.713389647696;0.001;
131;0.034666666666666665;7205.971506921997;0.001;
132;0.034666666666666665;7209.19164498306;0.001;
133;0.034666666666666665;7212.374572864202;0.001;
134;0.033777777777777775;7215.521038588968;0.001;
135;0.033777777777777775;7218.631769897032;0.001;
136;0.033777777777777775;7221.707474939592;0.001;
137;0.033777777777777775;7224.74884294578;0.001;
138;0.033777777777777775;7227.756544861289;0.001;
139;0.032;7230.731233960998;0.001;
140;0.032;7233.673546436284;0.001;
141;0.032;7236.5841019585;0.001;
142;0.03111111111111111;7239.463504219819;0.001;
143;0.03111111111111111;7242.3123414523225;0.001;
144;0.03111111111111111;7245.131186926166;0.001;
145;0.03111111111111111;7247.920599428427;0.001;
146;0.03111111111111111;7250.681123722741;0.001;
147;0.03111111111111111;7253.4132909912405;0.001;
148;0.03111111111111111;7256.117619258967;0.001;
