epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8182087781731909;12793.523195162628;0.001;
2;0.7256820877817319;12996.34646379206;0.001;
3;0.6465005931198102;13429.706349550144;0.001;
4;0.5806642941874258;13893.719659617498;0.001;
5;0.5097864768683275;14335.85450138411;0.001;
6;0.4718268090154211;14752.580775444767;0.001;
7;0.4442467378410439;15151.687806581605;0.001;
8;0.40658362989323843;15531.144206873729;0.001;
9;0.37040332147093713;15887.20854420423;0.001;
10;0.3428232502965599;16217.205002141996;0.001;
11;0.3211743772241993;16516.632117194797;0.001;
12;0.3054567022538553;16781.47555724157;0.001;
13;0.2918149466192171;17011.566296639998;0.001;
14;0.28380782918149466;17209.627867043022;0.001;
15;0.2805456702253855;17378.99389009656;0.001;
16;0.27313167259786475;17522.43573141835;0.001;
17;0.2669039145907473;17641.929401967267;0.001;
18;0.2612692763938316;17738.81598273885;0.001;
19;0.2526690391459075;17814.07549476748;0.001;
20;0.24377224199288255;17868.61602928363;0.001;
21;0.23517200474495847;17903.55958120978;0.001;
22;0.22864768683274023;17920.52864450832;0.001;
23;0.2215302491103203;17921.918884420204;0.001;
24;0.21144721233689207;17911.093860614612;0.001;
25;0.20462633451957296;17892.386914803395;0.001;
26;0.1963226571767497;17870.7970223171;0.001;
27;0.18772241992882563;17851.370055439875;0.001;
28;0.18149466192170818;17838.43968349199;0.001;
29;0.1728944246737841;17835.027436433153;0.001;
30;0.16370106761565836;17842.63464126475;0.001;
31;0.15391459074733096;17861.43756276255;0.001;
32;0.14205219454329773;17890.70766463865;0.001;
33;0.12870699881376038;17929.246237437248;0.001;
34;0.11862396204033215;17975.70769865898;0.001;
35;0.1132858837485172;18028.784900120405;0.001;
36;0.10616844602609728;18087.28600814098;0.001;
37;0.10142348754448399;18150.14687153899;0.001;
38;0.09608540925266904;18216.41565351728;0.001;
39;0.09104389086595492;18285.233315473648;0.001;
40;0.08748517200474495;18355.82139640177;0.001;
41;0.08511269276393832;18427.479771740396;0.001;
42;0.08125741399762752;18499.591998824904;0.001;
43;0.07265717674970344;18571.63381926303;0.001;
44;0.06998813760379596;18643.180359206453;0.001;
45;0.06702253855278767;18713.908599897688;0.001;
46;0.0634638196915777;18783.59319963528;0.001;
47;0.06227758007117438;18852.095448821256;0.001;
48;0.06257413997627521;18919.34677482165;0.001;
49;0.06287069988137604;18985.329406056608;0.001;
50;0.06198102016607355;19050.057201670752;0.001;
51;0.059905100830367736;19113.55918547314;0.001;
52;0.059608540925266906;19175.867282286414;0.001;
53;0.05812574139976275;19237.008605615636;0.001;
54;0.05842230130486358;19297.00176179128;0.001;
55;0.05812574139976275;19355.8561682683;0.001;
56;0.05634638196915777;19413.573289835927;0.001;
57;0.05516014234875445;19470.148842515715;0.001;
58;0.0536773428232503;19525.57526450753;0.001;
59;0.05308422301304864;19579.844009893815;0.001;
60;0.05249110320284697;19632.94743290229;0.001;
61;0.051304863582443655;19684.880181957196;0.001;
62;0.050711743772241996;19735.6401173133;0.001;
63;0.050711743772241996;19785.228816187566;0.001;
64;0.05041518386714116;19833.651748865832;0.001;
65;0.05041518386714116;19880.91821015617;0.001;
66;0.05011862396204033;19927.041081553954;0.001;
67;0.04952550415183867;19972.036486372446;0.001;
68;0.04893238434163701;20015.9233863532;0.001;
69;0.04833926453143535;20058.72315570556;0.001;
70;0.04893238434163701;20100.459157935406;0.001;
71;0.04893238434163701;20141.156342368824;0.001;
72;0.04863582443653618;20180.840870804972;0.001;
73;0.04833926453143535;20219.53977997348;0.001;
74;0.04833926453143535;20257.28068207655;0.001;
75;0.04715302491103203;20294.091503386033;0.001;
76;0.0468564650059312;20330.000259353845;0.001;
77;0.0468564650059312;20365.03486377981;0.001;
78;0.04655990510083037;20399.22296908533;0.001;
79;0.046263345195729534;20432.591834538107;0.001;
80;0.045670225385527875;20465.16821926849;0.001;
81;0.045966785290628705;20496.9782970339;0.001;
82;0.045966785290628705;20528.04758988228;0.001;
83;0.045966785290628705;20558.40091810138;0.001;
84;0.045670225385527875;20588.062364088353;0.001;
85;0.045373665480427046;20617.055248028817;0.001;
86;0.045670225385527875;20645.402113515516;0.001;
87;0.045077105575326216;20673.12472146662;0.001;
88;0.04418742586002373;20700.244050910038;0.001;
89;0.04418742586002373;20726.780305394466;0.001;
90;0.042704626334519574;20752.752923956923;0.001;
91;0.042704626334519574;20778.180595727146;0.001;
92;0.042408066429418745;20803.081277387406;0.001;
93;0.042408066429418745;20827.472212820277;0.001;
94;0.042408066429418745;20851.36995438218;0.001;
95;0.04122182680901542;20874.790385330656;0.001;
96;0.04122182680901542;20897.748743009128;0.001;
97;0.04122182680901542;20920.259642461595;0.001;
98;0.0400355871886121;20942.337100207715;0.001;
99;0.039739027283511266;20963.99455795621;0.001;
100;0.039739027283511266;20985.24490607882;0.001;
101;0.03944246737841044;21006.100506702907;0.001;
102;0.03914590747330961;21026.573216309826;0.001;
103;0.03855278766310795;21046.674407753275;0.001;
104;0.03795966785290629;21066.414991633654;0.001;
105;0.03795966785290629;21085.805436980805;0.001;
106;0.03795966785290629;21104.855791216945;0.001;
107;0.03766310794780545;21123.57569937575;0.001;
108;0.03766310794780545;21141.974422575633;0.001;
109;0.03766310794780545;21160.060855741678;0.001;
110;0.03766310794780545;21177.84354458546;0.001;
111;0.03795966785290629;21195.33070185404;0.001;
112;0.03795966785290629;21212.530222863912;0.001;
113;0.03795966785290629;21229.449700338744;0.001;
114;0.037366548042704624;21246.09643857276;0.001;
115;0.037366548042704624;21262.47746694241;0.001;
116;0.036773428232502965;21278.599552789983;0.001;
117;0.036773428232502965;21294.469213704084;0.001;
118;0.036773428232502965;21310.092729220887;0.001;
119;0.036180308422301306;21325.47615197051;0.001;
120;0.03588374851720048;21340.625318294253;0.001;
121;0.03588374851720048;21355.545858351885;0.001;
122;0.03588374851720048;21370.243205745475;0.001;
123;0.03588374851720048;21384.72260667865;0.001;
124;0.03588374851720048;21398.989128673373;0.001;
125;0.03558718861209965;21413.047668862586;0.001;
126;0.03558718861209965;21426.902961876913;0.001;
127;0.03588374851720048;21440.559587344753;0.001;
128;0.03529062870699881;21454.021977020795;0.001;
129;0.03529062870699881;21467.294421558367;0.001;
130;0.03529062870699881;21480.381076941365;0.001;
131;0.03469750889679715;21493.285970589124;0.001;
132;0.03469750889679715;21506.013007148413;0.001;
133;0.03469750889679715;21518.56597398344;0.001;
134;0.03469750889679715;21530.94854637832;0.001;
135;0.03469750889679715;21543.164292462505;0.001;
136;0.03469750889679715;21555.216677870456;0.001;
137;0.03469750889679715;21567.109070147653;0.001;
138;0.03469750889679715;21578.84474291286;0.001;
139;0.03469750889679715;21590.426879787698;0.001;
140;0.03469750889679715;21601.858578104333;0.001;
141;0.03469750889679715;21613.14285240145;0.001;
142;0.03469750889679715;21624.282637718487;0.001;
143;0.03440094899169632;21635.280792699028;0.001;
144;0.033807829181494664;21646.140102513076;0.001;
145;0.033807829181494664;21656.86328160776;0.001;
146;0.033214709371293;21667.452976296892;0.001;
147;0.033214709371293;21677.911767199545;0.001;
148;0.033214709371293;21688.242171535207;0.001;
149;0.033214709371293;21698.446645286407;0.001;
150;0.033214709371293;21708.527585237276;0.001;
151;0.033214709371293;21718.487330897064;0.001;
152;0.033214709371293;21728.328166315492;0.001;
153;0.033214709371293;21738.052321799772;0.001;
154;0.033214709371293;21747.66197553971;0.001;
155;0.033214709371293;21757.159255148206;0.001;
156;0.033214709371293;21766.54623912418;0.001;
157;0.033214709371293;21775.8249582445;0.001;
158;0.033214709371293;21784.99739688938;0.001;
159;0.03291814946619217;21794.065494308637;0.001;
160;0.03291814946619217;21803.031145833385;0.001;
161;0.03232502965599051;21811.896204035405;0.001;
162;0.03232502965599051;21820.662479842387;0.001;
163;0.03143534994068802;21829.33174360996;0.001;
164;0.03143534994068802;21837.905726154568;0.001;
165;0.03113879003558719;21846.386119750736;0.001;
166;0.03113879003558719;21854.77457909575;0.001;
167;0.03113879003558719;21863.072722242698;0.001;
168;0.03113879003558719;21871.282131506374;0.001;
169;0.03113879003558719;21879.404354341605;0.001;
170;0.03084223013048636;21887.440904197345;0.001;
171;0.03084223013048636;21895.393261347395;0.001;
172;0.03084223013048636;21903.262873698954;0.001;
173;0.03084223013048636;21911.051157580576;0.001;
174;0.03084223013048636;21918.759498509888;0.001;
175;0.03084223013048636;21926.38925194245;0.001;
176;0.030249110320284697;21933.941744002324;0.001;
177;0.030249110320284697;21941.418272194704;0.001;
178;0.030249110320284697;21948.820106101924;0.001;
179;0.02965599051008304;21956.14848806269;0.001;
180;0.02965599051008304;21963.404633834645;0.001;
181;0.02965599051008304;21970.589733241686;0.001;
182;0.02965599051008304;21977.704950806165;0.001;
183;0.02965599051008304;21984.751426364837;0.001;
184;0.02965599051008304;21991.730275671365;0.001;
185;0.029359430604982206;21998.642590982894;0.001;
186;0.028766310794780547;22005.48944163385;0.001;
187;0.028766310794780547;22012.271874594393;0.001;
188;0.028469750889679714;22018.990915015915;0.001;
189;0.028469750889679714;22025.64756676233;0.001;
190;0.028469750889679714;22032.242812928733;0.001;
191;0.028469750889679714;22038.77761634658;0.001;
192;0.028469750889679714;22045.252920076106;0.001;
193;0.028469750889679714;22051.669647886043;0.001;
194;0.028173190984578884;22058.028704721488;0.001;
195;0.027876631079478055;22064.330977158243;0.001;
196;0.027876631079478055;22070.57733384742;0.001;
197;0.027876631079478055;22076.76862594652;0.001;
198;0.027283511269276393;22082.905687539736;0.001;
199;0.027283511269276393;22088.989336047827;0.001;
200;0.026986951364175563;22095.02037262573;0.001;
201;0.026986951364175563;22100.999582550696;0.001;
202;0.026986951364175563;22106.927735599194;0.001;
203;0.026986951364175563;22112.805586414222;0.001;
204;0.026690391459074734;22118.633874862684;0.001;
205;0.026690391459074734;22124.41332638241;0.001;
206;0.026690391459074734;22130.14465232054;0.001;
207;0.026690391459074734;22135.828550262777;0.001;
208;0.026690391459074734;22141.46570435262;0.001;
209;0.026690391459074734;22147.056785603432;0.001;
210;0.026690391459074734;22152.60245220101;0.001;
211;0.026690391459074734;22158.103349798177;0.001;
212;0.026690391459074734;22163.5601118012;0.001;
213;0.026690391459074734;22168.973359649448;0.001;
214;0.026690391459074734;22174.34370308586;0.001;
215;0.026690391459074734;22179.67174042134;0.001;
216;0.026690391459074734;22184.95805879197;0.001;
217;0.02609727164887307;22190.203234408462;0.001;
218;0.02609727164887307;22195.40783279983;0.001;
219;0.02609727164887307;22200.572409050023;0.001;
220;0.02609727164887307;22205.69750802867;0.001;
221;0.02609727164887307;22210.783664615145;0.001;
222;0.02609727164887307;22215.831403917222;0.001;
223;0.02520759193357058;22220.841241484082;0.001;
224;0.02520759193357058;22225.81368351263;0.001;
225;0.02461447212336892;22230.74922705011;0.001;
226;0.02431791221826809;22235.648360190324;0.001;
227;0.02431791221826809;22240.511562264543;0.001;
228;0.02431791221826809;22245.33930402884;0.001;
229;0.02431791221826809;22250.132047845345;0.001;
230;0.02431791221826809;22254.890247859177;0.001;
231;0.02431791221826809;22259.614350171203;0.001;
232;0.02431791221826809;22264.304793006468;0.001;
233;0.02431791221826809;22268.962006877926;0.001;
234;0.02431791221826809;22273.58641474673;0.001;
235;0.02431791221826809;22278.178432177694;0.001;
236;0.02431791221826809;22282.738467491625;0.001;
237;0.02431791221826809;22287.2669219139;0.001;
238;0.023131672597864767;22291.7641897187;0.001;
239;0.023131672597864767;22296.23065837093;0.001;
240;0.023131672597864767;22300.6667086632;0.001;
241;0.023131672597864767;22305.072714850987;0.001;
242;0.023131672597864767;22309.44904478344;0.001;
243;0.023131672597864767;22313.79606003174;0.001;
244;0.02224199288256228;22318.114116014327;0.001;
245;0.02224199288256228;22322.403562118227;0.001;
246;0.02224199288256228;22326.664741819586;0.001;
247;0.02224199288256228;22330.897992799324;0.001;
248;0.02224199288256228;22335.103647056454;0.001;
249;0.021945432977461446;22339.282031020597;0.001;
250;0.021945432977461446;22343.433465658985;0.001;
251;0.021945432977461446;22347.55826658353;0.001;
252;0.021945432977461446;22351.65674415424;0.001;
253;0.021945432977461446;22355.72920358;0.001;
254;0.021945432977461446;22359.77594501803;0.001;
255;0.021945432977461446;22363.797263670207;0.001;
256;0.021945432977461446;22367.793449877816;0.001;
257;0.021648873072360617;22371.764789214114;0.001;
