epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7173333333333334;4271.947101315471;0.001;
2;0.5893333333333334;4207.000065948003;0.001;
3;0.544;4257.838138317032;0.001;
4;0.4702222222222222;4335.5386230368795;0.001;
5;0.4222222222222222;4431.017090216374;0.001;
6;0.37955555555555553;4534.942117769014;0.001;
7;0.3502222222222222;4639.550410796056;0.001;
8;0.31822222222222224;4740.873781038669;0.001;
9;0.29688888888888887;4837.44756185868;0.001;
10;0.27111111111111114;4929.114641200415;0.001;
11;0.2568888888888889;5016.218868970051;0.001;
12;0.24;5099.0485009351305;0.001;
13;0.232;5177.7170357481855;0.001;
14;0.2222222222222222;5252.309535090088;0.001;
15;0.2071111111111111;5322.998466947211;0.001;
16;0.1991111111111111;5390.055128821625;0.001;
17;0.19555555555555557;5453.805373533505;0.001;
18;0.1902222222222222;5514.578577468852;0.001;
19;0.17866666666666667;5572.671222400082;0.001;
20;0.1671111111111111;5628.328094209825;0.001;
21;0.15733333333333333;5681.737476535695;0.001;
22;0.15466666666666667;5733.036215280466;0.001;
23;0.144;5782.321240663466;0.001;
24;0.1351111111111111;5829.664057192688;0.001;
25;0.12622222222222224;5875.1244034818155;0.001;
26;0.11733333333333333;5918.760025826953;0.001;
27;0.1111111111111111;5960.63147154182;0.001;
28;0.10488888888888889;6000.8028529408;0.001;
29;0.09955555555555555;6039.340514264741;0.001;
30;0.09333333333333334;6076.311305516908;0.001;
31;0.08977777777777778;6111.781360205109;0.001;
32;0.08622222222222223;6145.815541783151;0.001;
33;0.08266666666666667;6178.477342712422;0.001;
34;0.08177777777777778;6209.828951015334;0.001;
35;0.08088888888888889;6239.931289617998;0.001;
36;0.08177777777777778;6268.843953344205;0.001;
37;0.08;6296.625050850153;0.001;
38;0.07822222222222222;6323.33099216336;0.001;
39;0.07822222222222222;6349.016262897525;0.001;
40;0.07644444444444444;6373.733214276288;0.001;
41;0.07555555555555556;6397.531886685999;0.001;
42;0.07555555555555556;6420.459877280266;0.001;
43;0.07377777777777778;6442.5622577791555;0.001;
44;0.07377777777777778;6463.881544854151;0.001;
45;0.07377777777777778;6484.45772144864;0.001;
46;0.07377777777777778;6504.328303402482;0.001;
47;0.07288888888888889;6523.528442644818;0.001;
48;0.07111111111111111;6542.091056568342;0.001;
49;0.07111111111111111;6560.046973091672;0.001;
50;0.07022222222222223;6577.425082042606;0.001;
51;0.07022222222222223;6594.252485357692;0.001;
52;0.07022222222222223;6610.554640707919;0.001;
53;0.07022222222222223;6626.355495160752;0.001;
54;0.07022222222222223;6641.677607160847;0.001;
55;0.06844444444444445;6656.542256375047;0.001;
56;0.06755555555555555;6670.969541806865;0.001;
57;0.06755555555555555;6684.978469105411;0.001;
58;0.06755555555555555;6698.587028247417;0.001;
59;0.06666666666666667;6711.812262840639;0.001;
60;0.06488888888888888;6724.670332246462;0.001;
61;0.064;6737.176567601368;0.001;
62;0.064;6749.345522669353;0.001;
63;0.06311111111111112;6761.191020302098;0.001;
64;0.06311111111111112;6772.7261951399605;0.001;
65;0.06311111111111112;6783.9635330578385;0.001;
66;0.06222222222222222;6794.9149077538095;0.001;
67;0.06133333333333333;6805.591614791927;0.001;
68;0.06133333333333333;6816.004403343813;0.001;
69;0.06133333333333333;6826.163505824932;0.001;
70;0.06133333333333333;6836.078665586343;0.001;
71;0.06133333333333333;6845.759162798874;0.001;
72;0.06133333333333333;6855.213838653014;0.001;
73;0.06133333333333333;6864.451117988998;0.001;
74;0.058666666666666666;6873.47903046708;0.001;
75;0.058666666666666666;6882.305230386819;0.001;
76;0.057777777777777775;6890.937015262241;0.001;
77;0.057777777777777775;6899.381343258943;0.001;
78;0.057777777777777775;6907.64484959598;0.001;
79;0.057777777777777775;6915.73386201245;0.001;
80;0.057777777777777775;6923.654415391761;0.001;
81;0.057777777777777775;6931.412265631344;0.001;
82;0.057777777777777775;6939.012902835515;0.001;
