epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.37722419928825623;1218.8072802049269;0.1;
2;0.25355871886120995;1325.8783341869369;0.0999;
3;0.13434163701067617;1528.493283538083;0.0998001;
4;0.13612099644128114;1553.2736347711837;0.0997002999;
5;0.12277580071174377;1551.5713317871796;0.0996005996001;
6;0.08362989323843416;1648.124694461326;0.0995009990004999;
7;0.1298932384341637;1708.3063735851035;0.0994014980014994;
8;0.09341637010676157;1695.445859774144;0.0993020965034979;
9;0.07740213523131673;1754.7703299902657;0.09920279440699441;
10;0.08451957295373666;1655.0986937745756;0.09910359161258742;
11;0.06672597864768683;1722.9408400562306;0.09900448802097483;
12;0.0809608540925267;1719.0150775415532;0.09890548353295386;
13;0.07740213523131673;1730.167500810561;0.0988065780494209;
14;0.050711743772241996;1797.000253689143;0.09870777147137148;
15;0.05871886120996441;1790.7175197727988;0.0986090636999001;
16;0.0711743772241993;1700.1446112788342;0.0985104546362002;
17;0.05693950177935943;1800.6434560872824;0.098411944181564;
18;0.06761565836298933;1721.0253754830014;0.09831353223738244;
19;0.04804270462633452;1837.280819697445;0.09821521870514506;
20;0.06138790035587188;1795.776166268828;0.09811700348643991;
21;0.07829181494661921;1825.3923715264937;0.09801888648295347;
22;0.0711743772241993;1782.3550599558946;0.09792086759647052;
23;0.060498220640569395;1856.3447379782367;0.09782294672887405;
24;0.059608540925266906;1809.987196591693;0.09772512378214518;
25;0.05516014234875445;1780.3470290592038;0.09762739865836303;
26;0.04359430604982206;1832.0411641007115;0.09752977125970468;
27;0.08274021352313167;1844.4741576215542;0.09743224148844497;
28;0.05249110320284697;1812.5891665444321;0.09733480924695652;
29;0.04893238434163701;1848.7077331604514;0.09723747443770957;
30;0.04359430604982206;1826.6748430746359;0.09714023696327186;
31;0.03558718861209965;1875.6549232905843;0.09704309672630858;
32;0.050711743772241996;1808.549370480006;0.09694605362958227;
33;0.04181494661921708;1823.9691216303736;0.09684910757595268;
34;0.05871886120996441;1844.7137646845856;0.09675225846837672;
35;0.07028469750889679;1818.4757788642573;0.09665550620990834;
36;0.04448398576512456;1825.1404709240858;0.09655885070369843;
37;0.03202846975088968;1879.9193178683354;0.09646229185299474;
38;0.04448398576512456;1867.2036714484204;0.09636582956114174;
39;0.045373665480427046;1902.0965448916759;0.0962694637315806;
40;0.050711743772241996;1873.3562205787866;0.09617319426784902;
41;0.04181494661921708;1853.2283010621115;0.09607702107358118;
42;0.04804270462633452;1852.9664631566604;0.0959809440525076;
43;0.04092526690391459;1848.0755525137688;0.09588496310845508;
44;0.03914590747330961;1878.056514524671;0.09578907814534662;
45;0.046263345195729534;1870.4436594969077;0.09569328906720127;
46;0.028469750889679714;1874.031112960416;0.09559759577813408;
47;0.03469750889679715;1866.4982749336775;0.09550199818235594;
48;0.037366548042704624;1876.567620363221;0.09540649618417359;
49;0.0498220640569395;1829.656505240747;0.09531108968798942;
50;0.033807829181494664;1884.6191585831311;0.09521577859830142;
51;0.042704626334519574;1888.0893137968008;0.09512056281970312;
52;0.036476868327402136;1842.003016845277;0.09502544225688342;
53;0.03113879003558719;1893.7044274260795;0.09493041681462654;
54;0.027580071174377226;1885.348993274575;0.0948354863978119;
55;0.025800711743772242;1914.3197728174605;0.09474065091141409;
56;0.02491103202846975;1899.887289866782;0.09464591026050267;
57;0.03914590747330961;1934.3892830022432;0.09455126435024218;
58;0.03825622775800712;1901.4516495235634;0.09445671308589193;
