epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.2959667852906287;3613.406011596489;0.1;
2;0.22508896797153025;3909.533343139182;0.0999;
3;0.23902728351126928;3963.044806813722;0.0998001;
4;0.1737841043890866;4511.620590690549;0.0997002999;
5;0.17645314353499406;4345.140464681811;0.0996005996001;
6;0.17941874258600238;4516.58135676604;0.0995009990004999;
7;0.13790035587188612;4734.420347493479;0.0994014980014994;
8;0.11951364175563464;4798.725508288265;0.0993020965034979;
9;0.1073546856465006;5023.3436645927295;0.09920279440699441;
10;0.0975682087781732;5027.897516777945;0.09910359161258742;
11;0.08867141162514829;5076.249422164712;0.09900448802097483;
12;0.09786476868327403;5030.188307947801;0.09890548353295386;
13;0.0898576512455516;5111.415794116806;0.0988065780494209;
14;0.09223013048635824;5143.457988908737;0.09870777147137148;
15;0.0937129300118624;5080.511841177858;0.0986090636999001;
16;0.0711743772241993;5177.0733187698515;0.0985104546362002;
17;0.07473309608540925;5271.235575973258;0.098411944181564;
18;0.07236061684460261;5210.176070250128;0.09831353223738244;
19;0.08659549228944247;5415.8257487557985;0.09821521870514506;
20;0.054863582443653615;5330.652120342415;0.09811700348643991;
21;0.0634638196915777;5388.993600741638;0.09801888648295347;
22;0.11180308422301305;5317.594280814654;0.09792086759647052;
23;0.06405693950177936;5390.3439509632035;0.09782294672887405;
24;0.07413997627520759;5455.305263488436;0.09772512378214518;
25;0.06702253855278767;5238.372126327364;0.09762739865836303;
26;0.050711743772241996;5404.974404093968;0.09752977125970468;
27;0.06109134045077105;5507.370361086745;0.09743224148844497;
28;0.05041518386714116;5403.190375952588;0.09733480924695652;
29;0.05308422301304864;5384.746115878188;0.09723747443770957;
30;0.07147093712930012;5349.708348152064;0.09714023696327186;
31;0.04774614472123369;5472.937455451972;0.09704309672630858;
32;0.045077105575326216;5441.1929693585225;0.09694605362958227;
33;0.05397390272835113;5509.647338009708;0.09684910757595268;
34;0.04389086595492289;5449.367037442336;0.09675225846837672;
35;0.04715302491103203;5551.329268307549;0.09665550620990834;
36;0.045373665480427046;5483.534426695625;0.09655885070369843;
37;0.04774614472123369;5482.57803821544;0.09646229185299474;
38;0.045670225385527875;5507.905278362848;0.09636582956114174;
39;0.04774614472123369;5571.574529225887;0.0962694637315806;
40;0.06435349940688019;5677.685724260126;0.09617319426784902;
41;0.04329774614472123;5536.399447270893;0.09607702107358118;
42;0.0536773428232503;5577.009677290832;0.0959809440525076;
43;0.0498220640569395;5503.274613745311;0.09588496310845508;
44;0.04329774614472123;5574.6000771570825;0.09578907814534662;
45;0.03855278766310795;5549.298976912089;0.09569328906720127;
46;0.06138790035587188;5480.622924943115;0.09559759577813408;
47;0.07680901542111507;5512.350512794844;0.09550199818235594;
48;0.07829181494661921;5585.777364368924;0.09540649618417359;
49;0.045670225385527875;5638.5624744866855;0.09531108968798942;
50;0.05338078291814947;5494.71578608988;0.09521577859830142;
51;0.04952550415183867;5539.360471155176;0.09512056281970312;
52;0.03825622775800712;5562.108857487989;0.09502544225688342;
53;0.03588374851720048;5612.808112941837;0.09493041681462654;
54;0.03825622775800712;5539.86634004439;0.0948354863978119;
55;0.06880189798339265;5617.148566382329;0.09474065091141409;
