epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.4279359430604982;1205.3896683282649;0.1;
2;0.2695729537366548;1374.4465601920313;0.0999;
3;0.22864768683274023;1445.9112150104056;0.0998001;
4;0.23754448398576514;1494.4568829712998;0.0997002999;
5;0.1806049822064057;1516.840573483024;0.0996005996001;
6;0.1423487544483986;1644.5137546340281;0.0995009990004999;
7;0.12366548042704627;1598.253730558345;0.0994014980014994;
8;0.1201067615658363;1633.5774884621608;0.0993020965034979;
9;0.11921708185053381;1638.0102175912702;0.09920279440699441;
10;0.1201067615658363;1707.8035215250227;0.09910359161258742;
11;0.14590747330960854;1679.3300499448771;0.09900448802097483;
12;0.20373665480427047;1598.6730561181546;0.09890548353295386;
13;0.14056939501779359;1685.7691267011455;0.0988065780494209;
14;0.10854092526690391;1680.14194727164;0.09870777147137148;
15;0.09608540925266904;1802.2606875846516;0.0986090636999001;
16;0.06672597864768683;1753.322078655384;0.0985104546362002;
17;0.0898576512455516;1720.6018504298627;0.098411944181564;
18;0.07028469750889679;1783.918446812004;0.09831353223738244;
19;0.06227758007117438;1776.03125226781;0.09821521870514506;
20;0.10765124555160142;1735.890587237089;0.09811700348643991;
21;0.06850533807829182;1811.9420269755763;0.09801888648295347;
22;0.07028469750889679;1790.869333442101;0.09792086759647052;
23;0.07295373665480427;1855.4765811554691;0.09782294672887405;
24;0.09608540925266904;1735.0579282471458;0.09772512378214518;
25;0.0498220640569395;1826.2059147714726;0.09762739865836303;
26;0.05693950177935943;1811.4399355957698;0.09752977125970468;
27;0.04893238434163701;1822.847760701351;0.09743224148844497;
28;0.045373665480427046;1787.526629717471;0.09733480924695652;
29;0.07028469750889679;1801.0178466899733;0.09723747443770957;
30;0.06227758007117438;1818.933368667931;0.09714023696327186;
31;0.06761565836298933;1836.462834238694;0.09704309672630858;
32;0.05782918149466192;1841.3247584780215;0.09694605362958227;
33;0.06672597864768683;1789.1200967422292;0.09684910757595268;
34;0.0400355871886121;1825.2189751699557;0.09675225846837672;
35;0.06494661921708185;1800.739691366435;0.09665550620990834;
36;0.036476868327402136;1824.0868505707356;0.09655885070369843;
37;0.04448398576512456;1837.5727528966247;0.09646229185299474;
38;0.03825622775800712;1856.8219257546004;0.09636582956114174;
39;0.03202846975088968;1873.172283113075;0.0962694637315806;
40;0.04092526690391459;1852.0872028626654;0.09617319426784902;
41;0.03113879003558719;1865.4464872808555;0.09607702107358118;
42;0.06227758007117438;1875.6894896789229;0.0959809440525076;
43;0.0400355871886121;1841.283901980197;0.09588496310845508;
44;0.050711743772241996;1821.132611619985;0.09578907814534662;
45;0.05871886120996441;1874.993208115815;0.09569328906720127;
46;0.04715302491103203;1851.977157952555;0.09559759577813408;
47;0.04092526690391459;1873.874505639999;0.09550199818235594;
48;0.05782918149466192;1893.1628565055257;0.09540649618417359;
49;0.027580071174377226;1871.5925631210969;0.09531108968798942;
50;0.028469750889679714;1873.331760846615;0.09521577859830142;
51;0.046263345195729534;1917.1138285709205;0.09512056281970312;
52;0.03469750889679715;1886.225482682732;0.09502544225688342;
53;0.036476868327402136;1893.6229755065076;0.09493041681462654;
54;0.054270462633451956;1799.7101097195539;0.0948354863978119;
55;0.028469750889679714;1873.8614505661071;0.09474065091141409;
56;0.05871886120996441;1923.156672050029;0.09464591026050267;
57;0.028469750889679714;1868.7354812006267;0.09455126435024218;
58;0.033807829181494664;1864.952446546539;0.09445671308589193;
59;0.04448398576512456;1879.6239824224813;0.09436225637280604;
60;0.033807829181494664;1856.6467345837345;0.09426789411643323;
61;0.045373665480427046;1863.5324785831078;0.0941736262223168;
62;0.02402135231316726;1898.600750191619;0.09407945259609449;
63;0.05871886120996441;1879.6301035983445;0.09398537314349839;
64;0.037366548042704624;1895.5305805236353;0.0938913877703549;
65;0.028469750889679714;1872.574257541542;0.09379749638258454;
66;0.023131672597864767;1875.8182709378036;0.09370369888620196;
67;0.03469750889679715;1879.7581584973861;0.09360999518731576;
68;0.025800711743772242;1900.6261275663792;0.09351638519212845;
69;0.03202846975088968;1879.8563431216176;0.09342286880693632;
70;0.03113879003558719;1901.9378529149155;0.09332944593812938;
71;0.029359430604982206;1851.6207902900123;0.09323611649219125;
72;0.03202846975088968;1886.0979036668805;0.09314288037569907;
73;0.03202846975088968;1909.4837087482608;0.09304973749532337;
74;0.037366548042704624;1883.3517667988483;0.09295668775782805;
75;0.028469750889679714;1919.8721741252525;0.09286373107007022;
76;0.02491103202846975;1895.3439133458667;0.09277086733900015;
77;0.03291814946619217;1875.1596799005245;0.09267809647166116;
78;0.028469750889679714;1911.6577408521296;0.0925854183751895;
79;0.0400355871886121;1912.0605133305182;0.0924928329568143;
80;0.029359430604982206;1899.699967263131;0.09240034012385749;
81;0.021352313167259787;1900.2483176317655;0.09230793978373364;
82;0.019572953736654804;1910.4016434668265;0.0922156318439499;
83;0.050711743772241996;1897.1753852637128;0.09212341621210596;
84;0.02491103202846975;1917.386395406707;0.09203129279589385;
