epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.3069395017793594;1258.0363208782735;0.1;
2;0.19572953736654805;1373.290537653072;0.0999;
3;0.18594306049822065;1568.3558534031758;0.0998001;
4;0.19306049822064056;1490.2623864325649;0.0997002999;
5;0.1797153024911032;1601.6891615472753;0.0996005996001;
6;0.1298932384341637;1605.0181109096059;0.0995009990004999;
7;0.11743772241992882;1665.3234854828138;0.0994014980014994;
8;0.08451957295373666;1614.4708606890613;0.0993020965034979;
9;0.08540925266903915;1673.554684014337;0.09920279440699441;
10;0.08451957295373666;1711.9834820647477;0.09910359161258742;
11;0.08451957295373666;1733.66245019238;0.09900448802097483;
12;0.09252669039145907;1732.9558197442698;0.09890548353295386;
13;0.12811387900355872;1700.27156567638;0.0988065780494209;
14;0.09341637010676157;1754.884402362669;0.09870777147137148;
15;0.07384341637010676;1775.5817522052723;0.0986090636999001;
16;0.07740213523131673;1741.8624782405514;0.0985104546362002;
17;0.06138790035587188;1799.3308343887095;0.098411944181564;
18;0.060498220640569395;1781.7703914895385;0.09831353223738244;
19;0.07829181494661921;1767.6383310919755;0.09821521870514506;
20;0.09074733096085409;1780.8390535070725;0.09811700348643991;
21;0.0800711743772242;1771.634978981269;0.09801888648295347;
22;0.0711743772241993;1778.856478576021;0.09792086759647052;
23;0.0693950177935943;1818.295750667648;0.09782294672887405;
24;0.11743772241992882;1763.8693865911448;0.09772512378214518;
25;0.05604982206405694;1799.8040444089313;0.09762739865836303;
26;0.10854092526690391;1844.520916651016;0.09752977125970468;
27;0.09786476868327403;1823.3511151428547;0.09743224148844497;
28;0.12188612099644128;1731.32510056173;0.09733480924695652;
29;0.06316725978647687;1792.9985543849862;0.09723747443770957;
30;0.07740213523131673;1771.8123361716935;0.09714023696327186;
31;0.054270462633451956;1834.8479041183068;0.09704309672630858;
32;0.07384341637010676;1763.6392424268665;0.09694605362958227;
33;0.06316725978647687;1828.2642710932057;0.09684910757595268;
34;0.08274021352313167;1805.6773057788046;0.09675225846837672;
35;0.042704626334519574;1820.0043726423883;0.09665550620990834;
36;0.06405693950177936;1813.9594292109034;0.09655885070369843;
37;0.09252669039145907;1910.6066336448948;0.09646229185299474;
38;0.05249110320284697;1855.7325454911954;0.09636582956114174;
39;0.06316725978647687;1805.196049090168;0.0962694637315806;
40;0.06405693950177936;1820.6100034118247;0.09617319426784902;
41;0.037366548042704624;1863.2549687696292;0.09607702107358118;
42;0.03914590747330961;1832.5424081846295;0.0959809440525076;
43;0.059608540925266906;1834.8621657724107;0.09588496310845508;
44;0.04804270462633452;1821.883084220352;0.09578907814534662;
45;0.04092526690391459;1855.440267371571;0.09569328906720127;
46;0.0498220640569395;1819.4087499624673;0.09559759577813408;
47;0.05604982206405694;1815.5000997271945;0.09550199818235594;
48;0.05249110320284697;1821.608246763312;0.09540649618417359;
49;0.046263345195729534;1817.652746720374;0.09531108968798942;
50;0.054270462633451956;1860.6639224709656;0.09521577859830142;
51;0.04448398576512456;1841.2296043754745;0.09512056281970312;
52;0.03825622775800712;1864.5388656857674;0.09502544225688342;
53;0.04893238434163701;1846.2608768206337;0.09493041681462654;
54;0.099644128113879;1899.2375252573565;0.0948354863978119;
55;0.06583629893238434;1811.778072435276;0.09474065091141409;
56;0.06583629893238434;1846.9305069121615;0.09464591026050267;
57;0.06227758007117438;1866.6268139642784;0.09455126435024218;
58;0.04359430604982206;1858.0192639914208;0.09445671308589193;
59;0.05516014234875445;1868.8074087876312;0.09436225637280604;
60;0.03291814946619217;1870.3881868939723;0.09426789411643323;
61;0.05604982206405694;1852.2012590266293;0.0941736262223168;
62;0.042704626334519574;1873.8647138851368;0.09407945259609449;
63;0.05693950177935943;1841.56587541231;0.09398537314349839;
64;0.0693950177935943;1917.08053412061;0.0938913877703549;
65;0.051601423487544484;1888.1598640507727;0.09379749638258454;
66;0.03825622775800712;1855.7688608457229;0.09370369888620196;
67;0.03825622775800712;1882.4690049845221;0.09360999518731576;
68;0.03825622775800712;1895.0775991185728;0.09351638519212845;
69;0.03825622775800712;1868.8777198772514;0.09342286880693632;
70;0.04359430604982206;1872.823995644509;0.09332944593812938;
71;0.05782918149466192;1927.674470007373;0.09323611649219125;
72;0.03202846975088968;1873.7140870211954;0.09314288037569907;
73;0.045373665480427046;1861.6801398310474;0.09304973749532337;
74;0.09252669039145907;1797.093938538209;0.09295668775782805;
75;0.036476868327402136;1877.3230571214553;0.09286373107007022;
76;0.03202846975088968;1900.6522995066553;0.09277086733900015;
77;0.042704626334519574;1856.5282197342765;0.09267809647166116;
78;0.05338078291814947;1869.477699548786;0.0925854183751895;
79;0.036476868327402136;1883.117400843204;0.0924928329568143;
80;0.030249110320284697;1892.4349256184162;0.09240034012385749;
81;0.03558718861209965;1898.4068956146978;0.09230793978373364;
82;0.03113879003558719;1900.890815632042;0.0922156318439499;
83;0.03291814946619217;1886.6244207498196;0.09212341621210596;
84;0.03291814946619217;1894.2471590112;0.09203129279589385;
