epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.2891459074733096;1181.34445313162;0.1;
2;0.19395017793594305;1350.397726823796;0.0999;
3;0.1387900355871886;1471.7651692555999;0.0998001;
4;0.1307829181494662;1538.2675386946532;0.0997002999;
5;0.14590747330960854;1539.9172996097548;0.0996005996001;
6;0.11654804270462633;1638.4753928234613;0.0995009990004999;
7;0.11387900355871886;1686.7950632760821;0.0994014980014994;
8;0.08807829181494661;1637.3046138246484;0.0993020965034979;
9;0.09430604982206406;1695.4673347215296;0.09920279440699441;
10;0.10765124555160142;1635.0795695802194;0.09910359161258742;
11;0.08807829181494661;1699.672970249857;0.09900448802097483;
12;0.09252669039145907;1708.2947730622286;0.09890548353295386;
13;0.09697508896797152;1718.7363675340482;0.0988065780494209;
14;0.13167259786476868;1694.1452021308157;0.09870777147137148;
15;0.08451957295373666;1785.4364401529308;0.0986090636999001;
16;0.07384341637010676;1697.4252247947627;0.0985104546362002;
17;0.07295373665480427;1745.5923041864235;0.098411944181564;
18;0.05871886120996441;1765.504696233146;0.09831353223738244;
19;0.08274021352313167;1801.8361622691468;0.09821521870514506;
20;0.06672597864768683;1775.4166086877938;0.09811700348643991;
21;0.06672597864768683;1794.5890017837246;0.09801888648295347;
22;0.07295373665480427;1803.127152370971;0.09792086759647052;
23;0.06138790035587188;1838.6775074781663;0.09782294672887405;
24;0.07473309608540925;1724.9709346977497;0.09772512378214518;
25;0.05782918149466192;1807.4674013681956;0.09762739865836303;
26;0.05782918149466192;1854.3598003119732;0.09752977125970468;
27;0.05782918149466192;1793.2224444386802;0.09743224148844497;
28;0.05604982206405694;1840.9989465026254;0.09733480924695652;
29;0.04804270462633452;1853.527757928557;0.09723747443770957;
30;0.04448398576512456;1829.334498078313;0.09714023696327186;
31;0.04715302491103203;1823.0067303949356;0.09704309672630858;
32;0.04181494661921708;1863.0420384114593;0.09694605362958227;
33;0.04804270462633452;1853.1014912393334;0.09684910757595268;
34;0.03825622775800712;1854.717489181542;0.09675225846837672;
35;0.05516014234875445;1839.786439167225;0.09665550620990834;
