epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.27876631079478054;3567.5781225809724;0.1;
2;0.1785290628706999;4084.1778203445583;0.0999;
3;0.13345195729537365;4425.114052689747;0.0998001;
4;0.12307236061684461;4618.870141982913;0.0997002999;
5;0.12722419928825623;4674.821744177241;0.0996005996001;
6;0.11684460260972716;4915.080666287579;0.0995009990004999;
7;0.1094306049822064;5073.380837646046;0.0994014980014994;
8;0.0800711743772242;4923.482059037971;0.0993020965034979;
9;0.08274021352313167;5124.943997001794;0.09920279440699441;
10;0.10083036773428232;4943.137400101848;0.09910359161258742;
11;0.07977461447212338;5142.6606301876545;0.09900448802097483;
12;0.08451957295373666;5169.5156768617535;0.09890548353295386;
13;0.09400948991696323;5144.609216553514;0.0988065780494209;
14;0.12425860023724793;5093.271739015145;0.09870777147137148;
15;0.07443653618030842;5368.340320986533;0.0986090636999001;
16;0.06909845788849348;5105.860117383761;0.0985104546362002;
17;0.06613285883748517;5249.684073591354;0.098411944181564;
18;0.05545670225385528;5329.778246663721;0.09831353223738244;
19;0.07977461447212338;5424.736100994329;0.09821521870514506;
20;0.06227758007117438;5360.275856020074;0.09811700348643991;
21;0.06376037959667853;5429.360684179834;0.09801888648295347;
22;0.07858837485172004;5416.1307805950555;0.09792086759647052;
23;0.06138790035587188;5487.024831687988;0.09782294672887405;
24;0.08244365361803084;5152.7816473449575;0.09772512378214518;
25;0.05753262158956109;5434.366180204671;0.09762739865836303;
26;0.05782918149466192;5572.221960828441;0.09752977125970468;
27;0.06227758007117438;5365.422989716647;0.09743224148844497;
28;0.05842230130486358;5536.073452438308;0.09733480924695652;
29;0.0536773428232503;5569.173663728156;0.09723747443770957;
30;0.05041518386714116;5492.740621872369;0.09714023696327186;
31;0.051897983392645314;5480.18892824576;0.09704309672630858;
32;0.042111506524317915;5608.279467245864;0.09694605362958227;
33;0.04744958481613286;5573.9551757915715;0.09684910757595268;
34;0.039739027283511266;5557.446732495748;0.09675225846837672;
35;0.05604982206405694;5504.571104906125;0.09665550620990834;
36;0.0498220640569395;5669.833267297397;0.09655885070369843;
37;0.05308422301304864;5616.408794778387;0.09646229185299474;
38;0.051008303677342826;5619.382917353553;0.09636582956114174;
39;0.04033214709371293;5707.066118326137;0.0962694637315806;
40;0.03944246737841044;5628.273732020332;0.09617319426784902;
41;0.0400355871886121;5601.379336205126;0.09607702107358118;
42;0.03499406880189798;5662.003939451704;0.0959809440525076;
43;0.04062870699881376;5621.125670355433;0.09588496310845508;
44;0.06109134045077105;5353.031887117903;0.09578907814534662;
45;0.03855278766310795;5737.370601417578;0.09569328906720127;
46;0.0400355871886121;5560.008732111254;0.09559759577813408;
47;0.03113879003558719;5691.037143833433;0.09550199818235594;
48;0.07206405693950178;5761.30857416291;0.09540649618417359;
49;0.03113879003558719;5704.6247182732295;0.09531108968798942;
50;0.034104389086595494;5676.119392590564;0.09521577859830142;
51;0.02965599051008304;5685.768668652501;0.09512056281970312;
52;0.027283511269276393;5727.666421371705;0.09502544225688342;
53;0.03795966785290629;5623.150036913025;0.09493041681462654;
54;0.03232502965599051;5688.14184339107;0.0948354863978119;
55;0.029062870699881376;5707.095329286559;0.09474065091141409;
56;0.037069988137603795;5626.38462197429;0.09464591026050267;
57;0.028766310794780547;5723.172555714231;0.09455126435024218;
58;0.037366548042704624;5610.820534287172;0.09445671308589193;
59;0.045966785290628705;5683.111537511102;0.09436225637280604;
60;0.033214709371293;5717.510212624568;0.09426789411643323;
61;0.033807829181494664;5727.981610507131;0.0941736262223168;
62;0.03143534994068802;5693.2378163707735;0.09407945259609449;
63;0.037366548042704624;5741.753647939545;0.09398537314349839;
64;0.05604982206405694;5604.838042112376;0.0938913877703549;
65;0.0234282325029656;5756.299365148095;0.09379749638258454;
66;0.036476868327402136;5627.37545223246;0.09370369888620196;
67;0.03173190984578885;5784.808460203489;0.09360999518731576;
68;0.03173190984578885;5717.253711003528;0.09351638519212845;
69;0.045373665480427046;5733.1032942306865;0.09342286880693632;
70;0.045670225385527875;5823.756146354436;0.09332944593812938;
71;0.030545670225385527;5785.467569851816;0.09323611649219125;
72;0.03232502965599051;5658.150236856056;0.09314288037569907;
73;0.05753262158956109;5620.89757778593;0.09304973749532337;
74;0.03588374851720048;5757.931412861832;0.09295668775782805;
75;0.025800711743772242;5756.907326703855;0.09286373107007022;
76;0.027876631079478055;5714.257624660936;0.09277086733900015;
77;0.0234282325029656;5749.871328570481;0.09267809647166116;
78;0.05812574139976275;5461.097489913653;0.0925854183751895;
79;0.02609727164887307;5736.951867361278;0.0924928329568143;
80;0.027283511269276393;5742.805416226766;0.09240034012385749;
81;0.03440094899169632;5753.371250512869;0.09230793978373364;
82;0.033214709371293;5723.261132770229;0.0922156318439499;
83;0.04448398576512456;5790.188318588486;0.09212341621210596;
84;0.033807829181494664;5721.741529441707;0.09203129279589385;
85;0.025800711743772242;5787.430121046765;0.09193926150309796;
86;0.03588374851720048;5723.276484679286;0.09184732224159486;
87;0.030545670225385527;5713.225176500458;0.09175547491935326;
88;0.029359430604982206;5733.091444951936;0.09166371944443391;
89;0.025504151838671413;5737.1756046001265;0.09157205572498947;
90;0.05516014234875445;5756.7505971551;0.09148048366926448;
91;0.028173190984578884;5728.385376248894;0.09138900318559522;
92;0.0263938315539739;5748.365404729029;0.09129761418240961;
93;0.033807829181494664;5726.621703999079;0.09120631656822721;
94;0.023131672597864767;5772.244464199422;0.09111511025165898;
95;0.05901542111506524;5782.7266147592545;0.09102399514140733;
96;0.03855278766310795;5804.038309054049;0.09093297114626592;
97;0.02491103202846975;5774.774073583492;0.09084203817511965;
98;0.033511269276393835;5810.490077949477;0.09075119613694453;
99;0.02520759193357058;5769.485345623701;0.09066044494080759;
100;0.025800711743772242;5782.416551214838;0.09056978449586678;
101;0.025504151838671413;5774.096641517597;0.09047921471137091;
102;0.019572953736654804;5807.144780989771;0.09038873549665954;
103;0.023131672597864767;5779.631745250203;0.09029834676116288;
104;0.02609727164887307;5797.928694569044;0.09020804841440172;
105;0.021945432977461446;5740.263795437394;0.09011784036598731;
106;0.019572953736654804;5773.886742406165;0.09002772252562133;
107;0.020462633451957295;5783.5458593904095;0.08993769480309571;
108;0.025800711743772242;5847.804257875786;0.08984775710829261;
109;0.037366548042704624;5732.12594513236;0.08975790935118431;
110;0.023131672597864767;5763.544635373249;0.08966815144183313;
111;0.022538552787663108;5782.897924210066;0.0895784832903913;
112;0.026986951364175563;5778.73976105692;0.08948890480710091;
113;0.0234282325029656;5769.27025696212;0.0893994159022938;
114;0.028173190984578884;5727.433452259565;0.08931001648639152;
115;0.018683274021352312;5816.803310880763;0.08922070646990513;
116;0.03291814946619217;5748.225140422053;0.08913148576343521;
117;0.019869513641755633;5808.101241265158;0.08904235427767178;
118;0.027283511269276393;5772.886176966178;0.0889533119233941;
119;0.022538552787663108;5787.507442336917;0.08886435861147071;
120;0.022835112692763938;5830.431429155153;0.08877549425285924;
121;0.021352313167259787;5805.643717974266;0.08868671875860638;
122;0.022538552787663108;5801.016630321594;0.08859803203984777;
123;0.019572953736654804;5805.715863684245;0.08850943400780792;
124;0.02609727164887307;5822.774313958203;0.08842092457380012;
125;0.028469750889679714;5817.8970496135435;0.08833250364922632;
126;0.02609727164887307;5845.7366768470765;0.08824417114557709;
127;0.021945432977461446;5831.464009468521;0.08815592697443152;
128;0.025800711743772242;5774.43428703489;0.08806777104745708;
129;0.022835112692763938;5794.304103261674;0.08797970327640962;
130;0.018090154211150653;5818.662644365454;0.08789172357313321;
131;0.017793594306049824;5829.638059761605;0.08780383184956007;
132;0.020166073546856466;5814.056778085341;0.08771602801771052;
133;0.02520759193357058;5773.335513836352;0.0876283119896928;
134;0.030545670225385527;5776.132719655165;0.08754068367770311;
135;0.018090154211150653;5827.533559722736;0.0874531429940254;
136;0.03291814946619217;5885.262665174517;0.08736568985103138;
137;0.020462633451957295;5776.400582747887;0.08727832416118035;
138;0.021648873072360617;5796.030042311363;0.08719104583701917;
139;0.021352313167259787;5817.281666405841;0.08710385479118216;
140;0.021352313167259787;5818.358277716479;0.08701675093639097;
141;0.025800711743772242;5817.275616146155;0.08692973418545458;
142;0.023131672597864767;5816.873146893151;0.08684280445126913;
143;0.022538552787663108;5799.147572964285;0.08675596164681786;
144;0.018090154211150653;5840.439363308435;0.08666920568517104;
145;0.023131672597864767;5895.436027472856;0.08658253647948587;
146;0.025504151838671413;5830.6699785936335;0.08649595394300638;
147;0.021055753262158958;5821.3895143476575;0.08640945798906338;
148;0.02402135231316726;5865.178697873665;0.08632304853107432;
149;0.02372479240806643;5795.142361930524;0.08623672548254324;
150;0.017793594306049824;5830.893004772036;0.0861504887570607;
