epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.3884934756820878;3655.463311470931;0.1;
2;0.2514827995255042;3986.0979635042618;0.0999;
3;0.13819691577698695;4584.13388998794;0.0998001;
4;0.13167259786476868;4660.2824487346315;0.0997002999;
5;0.12663107947805458;4663.437395636041;0.0996005996001;
6;0.08244365361803084;4939.645945823855;0.0995009990004999;
7;0.1435349940688019;5140.7050660676105;0.0994014980014994;
8;0.09460260972716489;5064.828530946686;0.0993020965034979;
9;0.0830367734282325;5261.456268640418;0.09920279440699441;
10;0.0830367734282325;4966.865090603691;0.09910359161258742;
11;0.06761565836298933;5169.242245675169;0.09900448802097483;
12;0.08600237247924081;5154.445693172634;0.09890548353295386;
13;0.08451957295373666;5177.226620886859;0.0988065780494209;
14;0.05693950177935943;5385.664451668383;0.09870777147137148;
15;0.05753262158956109;5352.147893117843;0.0986090636999001;
16;0.07562277580071175;5109.686581776412;0.0985104546362002;
17;0.06435349940688019;5386.577371416431;0.098411944181564;
18;0.06880189798339265;5142.828942904081;0.09831353223738244;
19;0.051008303677342826;5498.641147492957;0.09821521870514506;
20;0.05812574139976275;5374.147125811274;0.09811700348643991;
21;0.07829181494661921;5475.149611925613;0.09801888648295347;
22;0.06998813760379596;5365.449423495947;0.09792086759647052;
23;0.060794780545670224;5565.616270107076;0.09782294672887405;
24;0.05516014234875445;5419.560826365225;0.09772512378214518;
25;0.05338078291814947;5338.434153162105;0.09762739865836303;
26;0.04715302491103203;5487.44323381584;0.09752977125970468;
27;0.08422301304863583;5518.101756481956;0.09743224148844497;
28;0.0536773428232503;5435.607824263297;0.09733480924695652;
29;0.04863582443653618;5533.274282683119;0.09723747443770957;
30;0.0468564650059312;5458.446983074666;0.09714023696327186;
31;0.03440094899169632;5592.197392361653;0.09704309672630858;
32;0.05041518386714116;5409.750397146771;0.09694605362958227;
33;0.04478054567022539;5452.442768819855;0.09684910757595268;
34;0.057236061684460264;5514.996389277473;0.09675225846837672;
35;0.06672597864768683;5460.628281304233;0.09665550620990834;
36;0.04359430604982206;5467.0449148251755;0.09655885070369843;
37;0.03440094899169632;5626.165982170987;0.09646229185299474;
38;0.04715302491103203;5587.164412322033;0.09636582956114174;
39;0.046263345195729534;5703.239748211458;0.0962694637315806;
40;0.04804270462633452;5591.395521540271;0.09617319426784902;
41;0.043001186239620404;5552.218073226972;0.09607702107358118;
42;0.04863582443653618;5525.880961283195;0.0959809440525076;
43;0.04151838671411625;5539.568334452075;0.09588496310845508;
44;0.04478054567022539;5626.0785774493925;0.09578907814534662;
45;0.04151838671411625;5592.269148153805;0.09569328906720127;
46;0.026986951364175563;5606.827072848993;0.09559759577813408;
47;0.033214709371293;5587.864150001765;0.09550199818235594;
48;0.03291814946619217;5615.301581897285;0.09540649618417359;
49;0.05249110320284697;5471.185282833234;0.09531108968798942;
50;0.03232502965599051;5653.407324060375;0.09521577859830142;
51;0.03291814946619217;5657.3040139294435;0.09512056281970312;
52;0.03795966785290629;5521.816984037392;0.09502544225688342;
53;0.03113879003558719;5685.251150173978;0.09493041681462654;
54;0.027580071174377226;5650.343399495056;0.0948354863978119;
55;0.02461447212336892;5718.912745269086;0.09474065091141409;
56;0.030545670225385527;5674.615959876126;0.09464591026050267;
57;0.03529062870699881;5788.911076944371;0.09455126435024218;
58;0.03795966785290629;5683.11140531976;0.09445671308589193;
59;0.03944246737841044;5671.878910332556;0.09436225637280604;
60;0.033511269276393835;5613.046943454946;0.09426789411643323;
61;0.03766310794780545;5671.300418465557;0.0941736262223168;
62;0.03588374851720048;5654.756768732604;0.09407945259609449;
63;0.03291814946619217;5692.6873070540005;0.09398537314349839;
64;0.025800711743772242;5690.436156279368;0.0938913877703549;
65;0.03558718861209965;5740.963542933436;0.09379749638258454;
66;0.028173190984578884;5710.56498517846;0.09370369888620196;
67;0.029062870699881376;5745.135050385908;0.09360999518731576;
68;0.027283511269276393;5707.662339671712;0.09351638519212845;
69;0.02609727164887307;5758.702698612213;0.09342286880693632;
70;0.028766310794780547;5760.930458523725;0.09332944593812938;
71;0.022538552787663108;5786.0151632699;0.09323611649219125;
72;0.027283511269276393;5756.572515846559;0.09314288037569907;
73;0.026986951364175563;5706.247880599342;0.09304973749532337;
74;0.023131672597864767;5724.708155530861;0.09295668775782805;
75;0.05219454329774614;5663.265799587319;0.09286373107007022;
76;0.026986951364175563;5725.230483748363;0.09277086733900015;
77;0.026690391459074734;5728.849769869001;0.09267809647166116;
78;0.021352313167259787;5671.084637977616;0.0925854183751895;
79;0.020759193357058125;5725.618298470297;0.0924928329568143;
80;0.021055753262158958;5697.426432710184;0.09240034012385749;
81;0.021352313167259787;5793.61218735971;0.09230793978373364;
82;0.03113879003558719;5795.365522634735;0.0922156318439499;
83;0.0263938315539739;5606.1060081530395;0.09212341621210596;
84;0.030545670225385527;5804.651424297035;0.09203129279589385;
85;0.019276393831553974;5753.777528580372;0.09193926150309796;
86;0.016903914590747332;5759.145845758037;0.09184732224159486;
87;0.02372479240806643;5747.791629646351;0.09175547491935326;
88;0.027580071174377226;5630.005980569633;0.09166371944443391;
89;0.04478054567022539;5566.3643075034;0.09157205572498947;
90;0.019869513641755633;5756.29944507472;0.09148048366926448;
91;0.02431791221826809;5810.726981464489;0.09138900318559522;
92;0.025504151838671413;5645.443754561754;0.09129761418240961;
93;0.030249110320284697;5794.498194203246;0.09120631656822721;
94;0.03469750889679715;5574.454217508488;0.09111511025165898;
95;0.027580071174377226;5682.337257488923;0.09102399514140733;
96;0.03855278766310795;5612.600999163891;0.09093297114626592;
97;0.020166073546856466;5786.374500242126;0.09084203817511965;
98;0.027580071174377226;5748.230825112857;0.09075119613694453;
99;0.042408066429418745;5673.683676832384;0.09066044494080759;
100;0.01631079478054567;5811.513645736739;0.09056978449586678;
101;0.020462633451957295;5784.347272447506;0.09047921471137091;
102;0.019276393831553974;5756.337370074496;0.09038873549665954;
103;0.020462633451957295;5785.583924010678;0.09029834676116288;
104;0.027283511269276393;5642.7503591516925;0.09020804841440172;
105;0.021352313167259787;5779.261705872767;0.09011784036598731;
106;0.01749703440094899;5815.643171212675;0.09002772252562133;
