epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.4261565836298932;3587.012529874398;0.1;
2;0.2606761565836299;4095.1157986205562;0.0999;
3;0.21411625148279953;4324.265723800627;0.0998001;
4;0.22983392645314354;4483.3291696066735;0.0997002999;
5;0.1651838671411625;4550.182231686207;0.0996005996001;
6;0.14323843416370108;4919.436047813976;0.0995009990004999;
7;0.12158956109134045;4752.175526776374;0.0994014980014994;
8;0.12129300118623962;4908.524539570511;0.0993020965034979;
9;0.11743772241992882;4907.599080450634;0.09920279440699441;
10;0.1221826809015421;5070.658605484432;0.09910359161258742;
11;0.1506524317912218;5013.559227041341;0.09900448802097483;
12;0.20551601423487545;4789.062700658139;0.09890548353295386;
13;0.12841043890865955;5050.196867470862;0.0988065780494209;
14;0.11061684460260973;5062.886489639379;0.09870777147137148;
15;0.09460260972716489;5393.5312103158785;0.0986090636999001;
16;0.07265717674970344;5275.139532783991;0.0985104546362002;
17;0.09074733096085409;5175.177941327921;0.098411944181564;
18;0.0753262158956109;5382.872236865381;0.09831353223738244;
19;0.06287069988137604;5335.890150019939;0.09821521870514506;
20;0.10587188612099645;5214.982332656267;0.09811700348643991;
21;0.07206405693950178;5433.504296312014;0.09801888648295347;
22;0.07176749703440095;5381.026352787507;0.09792086759647052;
23;0.06553973902728351;5580.3016968340535;0.09782294672887405;
24;0.0957888493475682;5252.235755020527;0.09772512378214518;
25;0.04833926453143535;5477.261591972891;0.09762739865836303;
26;0.05545670225385528;5443.406998380659;0.09752977125970468;
27;0.057236061684460264;5458.519937324505;0.09743224148844497;
28;0.05545670225385528;5370.418361478918;0.09733480924695652;
29;0.06524317912218268;5419.540728415735;0.09723747443770957;
30;0.06109134045077105;5460.0293997803865;0.09714023696327186;
31;0.06435349940688019;5524.878250796106;0.09704309672630858;
32;0.05931198102016608;5555.310254616873;0.09694605362958227;
33;0.06583629893238434;5404.445024003495;0.09684910757595268;
34;0.043001186239620404;5477.597159085032;0.09675225846837672;
35;0.06524317912218268;5405.396571527718;0.09665550620990834;
36;0.04359430604982206;5482.579721749215;0.09655885070369843;
37;0.04715302491103203;5520.640470766338;0.09646229185299474;
38;0.043001186239620404;5575.15751702582;0.09636582956114174;
39;0.037366548042704624;5616.627225110355;0.0962694637315806;
40;0.046263345195729534;5558.097504448716;0.09617319426784902;
41;0.03529062870699881;5597.720517981001;0.09607702107358118;
42;0.06583629893238434;5639.87778664406;0.0959809440525076;
43;0.04181494661921708;5549.654642704806;0.09588496310845508;
44;0.045077105575326216;5489.157411815575;0.09578907814534662;
45;0.060201660735468565;5625.104812455108;0.09569328906720127;
46;0.051008303677342826;5573.061027214829;0.09559759577813408;
47;0.04329774614472123;5631.126730531175;0.09550199818235594;
48;0.060201660735468565;5681.186186612338;0.09540649618417359;
49;0.029952550415183868;5601.862621843729;0.09531108968798942;
50;0.03825622775800712;5609.274409433738;0.09521577859830142;
51;0.051601423487544484;5751.555844491677;0.09512056281970312;
52;0.042704626334519574;5637.554874987594;0.09502544225688342;
53;0.042111506524317915;5689.568015030102;0.09493041681462654;
54;0.0566429418742586;5429.906671573198;0.0948354863978119;
55;0.033511269276393835;5614.080986035358;0.09474065091141409;
56;0.05634638196915777;5754.192207202862;0.09464591026050267;
57;0.033807829181494664;5605.806464553658;0.09455126435024218;
58;0.03914590747330961;5607.10562533113;0.09445671308589193;
59;0.04655990510083037;5622.019944697869;0.09436225637280604;
60;0.036476868327402136;5578.337546354595;0.09426789411643323;
61;0.04478054567022539;5587.495464622624;0.0941736262223168;
62;0.029952550415183868;5694.003162934301;0.09407945259609449;
63;0.05604982206405694;5641.570647246543;0.09398537314349839;
64;0.04092526690391459;5693.503014245252;0.0938913877703549;
65;0.03440094899169632;5614.243662198922;0.09379749638258454;
66;0.03173190984578885;5621.2094406709175;0.09370369888620196;
67;0.04181494661921708;5636.781434794174;0.09360999518731576;
68;0.029359430604982206;5717.166940006509;0.09351638519212845;
69;0.03291814946619217;5632.457933291895;0.09342286880693632;
70;0.037366548042704624;5701.678508199453;0.09332944593812938;
71;0.03232502965599051;5588.209028336912;0.09323611649219125;
72;0.03855278766310795;5657.1276587530465;0.09314288037569907;
73;0.03291814946619217;5728.161744507839;0.09304973749532337;
74;0.03795966785290629;5670.392578278914;0.09295668775782805;
75;0.03113879003558719;5754.157624812401;0.09286373107007022;
76;0.029359430604982206;5689.151451057341;0.09277086733900015;
77;0.03529062870699881;5627.919873489243;0.09267809647166116;
78;0.027876631079478055;5741.1687819243;0.0925854183751895;
79;0.04418742586002373;5754.458923134764;0.0924928329568143;
80;0.03440094899169632;5702.795908534844;0.09240034012385749;
81;0.022835112692763938;5719.969828773301;0.09230793978373364;
82;0.02402135231316726;5754.367954907423;0.0922156318439499;
83;0.045077105575326216;5697.98158559942;0.09212341621210596;
84;0.027580071174377226;5758.171037026014;0.09203129279589385;
85;0.05782918149466192;5676.324675638392;0.09193926150309796;
86;0.03143534994068802;5667.071414860151;0.09184732224159486;
87;0.05041518386714116;5795.696054917257;0.09175547491935326;
88;0.026690391459074734;5739.962581500653;0.09166371944443391;
89;0.036180308422301306;5630.990545189068;0.09157205572498947;
90;0.04033214709371293;5644.786476284008;0.09148048366926448;
91;0.028469750889679714;5784.363607219069;0.09138900318559522;
92;0.03825622775800712;5694.309965714109;0.09129761418240961;
93;0.021945432977461446;5763.916109879432;0.09120631656822721;
94;0.02965599051008304;5753.223097687898;0.09111511025165898;
95;0.02372479240806643;5770.8498133146295;0.09102399514140733;
96;0.0234282325029656;5739.205163302875;0.09093297114626592;
97;0.020166073546856466;5775.198128081527;0.09084203817511965;
98;0.04151838671411625;5774.405882606208;0.09075119613694453;
99;0.021055753262158958;5765.961165276447;0.09066044494080759;
100;0.022835112692763938;5740.950631190476;0.09056978449586678;
101;0.03084223013048636;5723.051910899195;0.09047921471137091;
102;0.023131672597864767;5770.6766403538895;0.09038873549665954;
103;0.0234282325029656;5791.943741564856;0.09029834676116288;
104;0.027283511269276393;5804.782893709221;0.09020804841440172;
105;0.02431791221826809;5789.697693570903;0.09011784036598731;
106;0.03143534994068802;5730.776206546544;0.09002772252562133;
107;0.02372479240806643;5821.989858175478;0.08993769480309571;
108;0.02372479240806643;5778.9559874714705;0.08984775710829261;
109;0.026690391459074734;5778.633603493902;0.08975790935118431;
110;0.03262158956109134;5784.370229966818;0.08966815144183313;
111;0.02402135231316726;5799.824776693027;0.0895784832903913;
112;0.03825622775800712;5762.762184732128;0.08948890480710091;
113;0.03232502965599051;5661.475271651472;0.0893994159022938;
114;0.03291814946619217;5771.754466548122;0.08931001648639152;
115;0.03113879003558719;5785.332100899376;0.08922070646990513;
116;0.0234282325029656;5787.006165236266;0.08913148576343521;
117;0.03529062870699881;5747.958369345001;0.08904235427767178;
118;0.022538552787663108;5778.614872978664;0.0889533119233941;
119;0.021055753262158958;5797.433569879858;0.08886435861147071;
120;0.023131672597864767;5751.225881697905;0.08877549425285924;
121;0.028766310794780547;5752.701157798738;0.08868671875860638;
122;0.02520759193357058;5792.941812462267;0.08859803203984777;
123;0.02491103202846975;5785.957597884692;0.08850943400780792;
124;0.02224199288256228;5815.083664178943;0.08842092457380012;
125;0.028173190984578884;5805.92234554415;0.08833250364922632;
126;0.020759193357058125;5811.07199130132;0.08824417114557709;
127;0.028469750889679714;5739.153333599081;0.08815592697443152;
128;0.019572953736654804;5826.9438583838055;0.08806777104745708;
129;0.021648873072360617;5810.687566746124;0.08797970327640962;
130;0.02224199288256228;5815.395744416542;0.08789172357313321;
131;0.021648873072360617;5799.73625150618;0.08780383184956007;
132;0.029062870699881376;5777.767039522637;0.08771602801771052;
133;0.023131672597864767;5805.874030182765;0.0876283119896928;
134;0.022538552787663108;5820.149491406223;0.08754068367770311;
135;0.018090154211150653;5819.164198394026;0.0874531429940254;
136;0.04478054567022539;5739.405930458194;0.08736568985103138;
