epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.4110320284697509;3852.333353103888;0.1;
2;0.16903914590747332;4087.7212129101645;0.0999;
3;0.16162514827995256;4231.725874590708;0.0998001;
4;0.12425860023724793;4557.9376435114455;0.0997002999;
5;0.10765124555160142;4275.7526396828225;0.0996005996001;
6;0.0800711743772242;4721.920358813159;0.0995009990004999;
7;0.07413997627520759;4795.160343634367;0.0994014980014994;
8;0.07443653618030842;5056.572083848961;0.0993020965034979;
9;0.07562277580071175;4915.480020138011;0.09920279440699441;
10;0.07028469750889679;5085.387268248055;0.09910359161258742;
11;0.12129300118623962;5129.538265872612;0.09900448802097483;
12;0.07176749703440095;5273.300395235431;0.09890548353295386;
13;0.11120996441281139;5013.608880848951;0.0988065780494209;
14;0.06761565836298933;5040.161512737881;0.09870777147137148;
15;0.06850533807829182;5141.485264980489;0.0986090636999001;
16;0.07829181494661921;5136.382707366515;0.0985104546362002;
17;0.07888493475682087;5080.2007476295585;0.098411944181564;
18;0.05308422301304864;5352.2701978573095;0.09831353223738244;
19;0.0791814946619217;5144.078634523068;0.09821521870514506;
20;0.06109134045077105;5271.072447906385;0.09811700348643991;
21;0.06880189798339265;5286.6306683661505;0.09801888648295347;
22;0.06376037959667853;5345.281621501393;0.09792086759647052;
23;0.051897983392645314;5390.27701536762;0.09782294672887405;
24;0.09638196915776986;5318.507020395849;0.09772512378214518;
25;0.0498220640569395;5408.614848850927;0.09762739865836303;
26;0.057236061684460264;5357.406014264479;0.09752977125970468;
27;0.05219454329774614;5381.340936018813;0.09743224148844497;
28;0.06316725978647687;5396.382419008322;0.09733480924695652;
29;0.05338078291814947;5383.950035374091;0.09723747443770957;
30;0.05634638196915777;5470.600600261832;0.09714023696327186;
31;0.059905100830367736;5352.115701841414;0.09704309672630858;
32;0.08214709371293001;5542.176007443173;0.09694605362958227;
33;0.057236061684460264;5405.156468111873;0.09684910757595268;
34;0.06465005931198102;5296.788255651104;0.09675225846837672;
35;0.04893238434163701;5458.3227448518755;0.09665550620990834;
