epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8994661921708185;8587.96495939664;0.001;
2;0.7473309608540926;4419.210107411711;0.001;
3;0.6565836298932385;4445.217560683298;0.001;
4;0.6209964412811388;4581.217457712497;0.001;
5;0.5818505338078291;4685.881901025331;0.001;
6;0.5444839857651246;4722.377399577701;0.001;
7;0.47686832740213525;4793.6352286194215;0.001;
8;0.4332740213523132;4985.856161356078;0.001;
9;0.41192170818505336;5121.513929827195;0.001;
10;0.37544483985765126;5187.908744971078;0.001;
11;0.34786476868327404;5301.6382348584575;0.001;
12;0.3291814946619217;5395.486000568306;0.001;
13;0.3140569395017794;5453.787049054889;0.001;
14;0.3122775800711744;5511.772238143665;0.001;
15;0.2998220640569395;5590.43870783862;0.001;
16;0.2891459074733096;5639.643345405588;0.001;
17;0.28647686832740216;5690.480088610742;0.001;
18;0.28291814946619215;5721.328308991249;0.001;
19;0.26601423487544484;5748.2400566858505;0.001;
20;0.2491103202846975;5823.739725587445;0.001;
21;0.24555160142348753;5847.942739991263;0.001;
22;0.23398576512455516;5889.440114726246;0.001;
23;0.19128113879003558;5907.887972773389;0.001;
24;0.18327402135231316;6064.956730136482;0.001;
25;0.16548042704626334;6084.996979608813;0.001;
26;0.1583629893238434;6104.005677731195;0.001;
27;0.152135231316726;6111.065721307388;0.001;
28;0.14501779359430605;6144.2088629873615;0.001;
29;0.14145907473309607;6194.790083224498;0.001;
30;0.13790035587188612;6226.969320621466;0.001;
31;0.13790035587188612;6236.547520571441;0.001;
32;0.13790035587188612;6261.166027277686;0.001;
33;0.13434163701067617;6289.192867833443;0.001;
34;0.13345195729537365;6323.931082899704;0.001;
35;0.1298932384341637;6367.687646074089;0.001;
36;0.13790035587188612;6434.1298119874755;0.001;
37;0.14056939501779359;6469.266488610853;0.001;
38;0.13701067615658363;6505.343518902562;0.001;
39;0.13523131672597866;6499.410016532575;0.001;
40;0.12544483985765126;6493.518120092606;0.001;
41;0.12277580071174377;6500.604108203431;0.001;
42;0.11921708185053381;6504.734173025454;0.001;
43;0.11565836298932385;6520.474737643299;0.001;
44;0.11120996441281139;6518.3132895943745;0.001;
45;0.1094306049822064;6518.181453725748;0.001;
46;0.10854092526690391;6523.119293045259;0.001;
47;0.10498220640569395;6527.1412160426;0.001;
48;0.10676156583629894;6527.918495139897;0.001;
49;0.10587188612099645;6538.260181010482;0.001;
50;0.10409252669039146;6547.200599967601;0.001;
51;0.10320284697508897;6569.410303513733;0.001;
52;0.099644128113879;6588.588207852371;0.001;
53;0.09875444839857651;6606.246566471857;0.001;
54;0.09697508896797152;6630.725464379202;0.001;
55;0.09608540925266904;6648.228865656306;0.001;
56;0.09786476868327403;6666.231635895778;0.001;
57;0.09697508896797152;6675.272831740141;0.001;
58;0.09875444839857651;6676.433738239468;0.001;
59;0.09875444839857651;6678.857790097853;0.001;
60;0.09519572953736655;6690.302835756417;0.001;
61;0.09163701067615658;6704.370830087008;0.001;
62;0.09163701067615658;6716.47032568651;0.001;
63;0.09252669039145907;6733.364732897543;0.001;
64;0.09430604982206406;6738.887561004476;0.001;
65;0.09430604982206406;6747.243685856118;0.001;
66;0.09430604982206406;6755.929217099408;0.001;
67;0.09252669039145907;6765.618010488723;0.001;
68;0.09252669039145907;6780.222431967596;0.001;
69;0.09074733096085409;6796.360906568799;0.001;
70;0.08896797153024912;6813.951475392783;0.001;
71;0.08718861209964412;6829.98596380995;0.001;
72;0.08274021352313167;6842.70056901126;0.001;
73;0.0791814946619217;6855.790663081899;0.001;
74;0.07829181494661921;6857.429825802598;0.001;
75;0.07651245551601424;6868.657133408224;0.001;
76;0.07740213523131673;6876.583567805872;0.001;
77;0.07384341637010676;6877.443925019476;0.001;
78;0.07384341637010676;6879.65847482112;0.001;
79;0.07028469750889679;6884.078994316262;0.001;
80;0.0693950177935943;6890.039511862434;0.001;
81;0.06850533807829182;6899.630173255565;0.001;
82;0.06850533807829182;6905.053062982744;0.001;
83;0.06672597864768683;6911.638349450906;0.001;
84;0.06672597864768683;6918.132895894786;0.001;
85;0.06761565836298933;6924.159718614194;0.001;
86;0.06761565836298933;6930.584228505114;0.001;
87;0.06672597864768683;6938.115964482661;0.001;
88;0.06672597864768683;6943.869741199502;0.001;
89;0.06405693950177936;6955.893792880856;0.001;
90;0.06405693950177936;6964.958136993114;0.001;
91;0.06405693950177936;6972.811559032029;0.001;
92;0.06227758007117438;6983.357115694751;0.001;
93;0.06138790035587188;6996.1824988808285;0.001;
94;0.05871886120996441;7009.966507996067;0.001;
95;0.059608540925266906;7024.66292017888;0.001;
96;0.059608540925266906;7038.440751135202;0.001;
97;0.05782918149466192;7051.0671573429045;0.001;
98;0.05693950177935943;7062.683901014413;0.001;
99;0.05693950177935943;7073.063988028408;0.001;
100;0.059608540925266906;7081.631614931583;0.001;
101;0.05782918149466192;7087.114623646592;0.001;
102;0.05693950177935943;7091.637333318878;0.001;
103;0.05516014234875445;7097.077671805768;0.001;
104;0.054270462633451956;7103.813898214817;0.001;
105;0.054270462633451956;7109.77586104649;0.001;
106;0.05516014234875445;7115.0167164522145;0.001;
107;0.05516014234875445;7119.776419338092;0.001;
108;0.05516014234875445;7123.25473040242;0.001;
109;0.05604982206405694;7125.660127397215;0.001;
110;0.05604982206405694;7128.906805401255;0.001;
111;0.05604982206405694;7132.6291950261175;0.001;
112;0.05604982206405694;7136.914641647075;0.001;
113;0.05604982206405694;7141.389456596807;0.001;
114;0.05604982206405694;7145.557115718362;0.001;
115;0.05604982206405694;7148.9553725456;0.001;
116;0.05604982206405694;7152.23153321719;0.001;
117;0.05604982206405694;7155.882210952266;0.001;
118;0.05516014234875445;7159.925515730826;0.001;
119;0.05516014234875445;7164.000247730965;0.001;
120;0.05516014234875445;7167.972600394723;0.001;
121;0.05693950177935943;7171.858679642569;0.001;
122;0.05693950177935943;7175.046632184647;0.001;
123;0.05693950177935943;7178.442818616099;0.001;
124;0.05782918149466192;7181.842728931238;0.001;
125;0.05693950177935943;7187.154126991709;0.001;
126;0.05782918149466192;7191.958637180423;0.001;
127;0.05782918149466192;7196.427957097746;0.001;
128;0.05782918149466192;7200.573684580983;0.001;
