epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6227758007117438;14327.169166508276;0.001;
2;0.5794780545670225;14815.767049956385;0.001;
3;0.5424080664294187;15101.490648780851;0.001;
4;0.4991103202846975;15324.70695878953;0.001;
5;0.4786476868327402;15348.42432562393;0.001;
6;0.4552194543297746;15363.297792195117;0.001;
7;0.4442467378410439;15389.452212725755;0.001;
8;0.4332740213523132;15414.177216802951;0.001;
9;0.42141162514827996;15514.824411197988;0.001;
10;0.40628706998813763;15549.134398826389;0.001;
11;0.3997627520759193;15568.360104470394;0.001;
12;0.3902728351126928;15602.08568622633;0.001;
13;0.38701067615658363;15679.703464062406;0.001;
14;0.37959667852906287;15845.98903170454;0.001;
15;0.3769276393831554;15979.903941609009;0.001;
16;0.3718861209964413;16060.126130923025;0.001;
17;0.3620996441281139;16139.499857352259;0.001;
18;0.3137603795966785;16172.732306179427;0.001;
19;0.304270462633452;16315.536876115262;0.001;
20;0.3013048635824436;16449.41258807362;0.001;
21;0.297153024911032;16575.754231260526;0.001;
22;0.29062870699881377;16663.684708539156;0.001;
23;0.2846975088967972;16757.036495784996;0.001;
24;0.2820284697508897;16887.3762613765;0.001;
25;0.27164887307236063;17073.046947496892;0.001;
26;0.26453143534994067;17137.464449427283;0.001;
27;0.2612692763938316;17212.171653210124;0.001;
28;0.25741399762752076;17336.25084054015;0.001;
29;0.2514827995255042;17453.435211865773;0.001;
30;0.24614472123368922;17558.38250890373;0.001;
31;0.24051008303677343;17618.9122351504;0.001;
32;0.23576512455516013;17671.918237845286;0.001;
33;0.23102016607354686;17686.79427274979;0.001;
34;0.2277580071174377;17741.288638333794;0.001;
35;0.22390272835112693;17821.245055476913;0.001;
36;0.22123368920521946;17897.2746490189;0.001;
37;0.21945432977461446;17981.652784435093;0.001;
38;0.21708185053380782;18067.655475261265;0.001;
39;0.21530249110320285;18126.867156542336;0.001;
40;0.21233689205219455;18177.440519567328;0.001;
41;0.2090747330960854;18204.56419558226;0.001;
42;0.20937129300118623;18237.356837809428;0.001;
43;0.2049228944246738;18304.960190650778;0.001;
44;0.20640569395017794;18366.04896645341;0.001;
45;0.2049228944246738;18409.760327238862;0.001;
46;0.20314353499406881;18445.962919223344;0.001;
47;0.20195729537366547;18483.943699730415;0.001;
48;0.20106761565836298;18513.165624745867;0.001;
49;0.2001779359430605;18535.904622500722;0.001;
50;0.19899169632265717;18557.532188770092;0.001;
51;0.19839857651245552;18584.68053511141;0.001;
52;0.1951364175563464;18615.492214062335;0.001;
53;0.19395017793594305;18661.921525880105;0.001;
54;0.19365361803084222;18712.85189022503;0.001;
55;0.1924673784104389;18760.72253863643;0.001;
56;0.19217081850533807;18802.430364510736;0.001;
57;0.19128113879003558;18833.287887043265;0.001;
58;0.1895017793594306;18864.1998366994;0.001;
59;0.19009489916963226;18900.905217771226;0.001;
60;0.19009489916963226;18937.6226941417;0.001;
61;0.18920521945432978;18992.641862566506;0.001;
62;0.18890865954922895;19019.813210291206;0.001;
63;0.1883155397390273;18992.01454444102;0.001;
64;0.1874258600237248;19001.083055526145;0.001;
65;0.18712930011862397;19008.41989057823;0.001;
66;0.185349940688019;19020.758040420278;0.001;
67;0.18505338078291814;19042.931038257633;0.001;
68;0.183570581257414;19053.060261400737;0.001;
69;0.1826809015421115;19083.522418252964;0.001;
70;0.181791221826809;19105.594048996314;0.001;
71;0.18149466192170818;19126.67836053407;0.001;
72;0.1797153024911032;19147.58490557573;0.001;
