epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.833926453143535;12791.84142682136;0.001;
2;0.7096678529062871;12337.487732891532;0.001;
3;0.6580664294187426;12496.139675280992;0.001;
4;0.6610320284697508;12870.509412804347;0.001;
5;0.6073546856465006;13136.976555691414;0.001;
6;0.5759193357058126;13269.812014427844;0.001;
7;0.561091340450771;13430.100209993161;0.001;
8;0.5462633451957295;13640.90597188678;0.001;
9;0.5290628706998813;13907.054169056579;0.001;
10;0.5011862396204033;14093.535063207119;0.001;
11;0.4676749703440095;14357.75529304256;0.001;
12;0.44365361803084225;14709.002542946077;0.001;
13;0.43268090154211153;14882.418311163758;0.001;
14;0.41755634638196915;15111.33971125832;0.001;
15;0.4083629893238434;15220.57656553154;0.001;
16;0.400355871886121;15361.459515323386;0.001;
17;0.370699881376038;15465.45557448994;0.001;
18;0.36595492289442466;15545.438367323808;0.001;
19;0.3594306049822064;15663.616893539602;0.001;
20;0.3469750889679715;15813.292853238794;0.001;
21;0.33570581257413995;15914.025363875962;0.001;
22;0.32443653618030843;16029.507917422565;0.001;
23;0.3096085409252669;16209.672463218718;0.001;
24;0.3001186239620403;16328.544806579614;0.001;
25;0.297153024911032;16506.338974874638;0.001;
26;0.2918149466192171;16692.75233087667;0.001;
27;0.284994068801898;16868.355084103503;0.001;
28;0.28113879003558717;16955.872386378083;0.001;
29;0.2760972716488731;17072.341557499938;0.001;
30;0.2713523131672598;17196.09507928694;0.001;
31;0.2627520759193357;17256.224661471628;0.001;
32;0.2556346381969158;17466.169578435307;0.001;
33;0.25207591933570583;17572.07677857406;0.001;
34;0.24644128113879005;17655.45702626679;0.001;
35;0.2452550415183867;17721.186695221615;0.001;
36;0.24644128113879005;17834.346074092737;0.001;
37;0.2452550415183867;17938.16850534218;0.001;
38;0.24139976275207592;18008.560367247843;0.001;
39;0.2381376037959668;18081.40677433203;0.001;
40;0.23428232502965599;18193.28297228642;0.001;
41;0.232502965599051;18249.48643867757;0.001;
42;0.22182680901542112;18317.992162277213;0.001;
43;0.2197508896797153;18390.804914574484;0.001;
44;0.21767497034400948;18500.159171529984;0.001;
45;0.21352313167259787;18579.538222823096;0.001;
46;0.21411625148279953;18656.260810671265;0.001;
47;0.20729537366548043;18737.205637532716;0.001;
48;0.21144721233689207;18861.01782832474;0.001;
49;0.2069988137603796;18880.538258431774;0.001;
50;0.20521945432977462;18940.32089504593;0.001;
51;0.2040332147093713;19003.061001428;0.001;
52;0.20255041518386713;19017.933339277177;0.001;
53;0.19958481613285883;19037.9218292049;0.001;
54;0.1963226571767497;19096.34202066253;0.001;
55;0.19128113879003558;19121.44324347354;0.001;
56;0.1874258600237248;19138.170813787205;0.001;
57;0.1847568208778173;19162.56686608995;0.001;
58;0.18327402135231316;19209.43654549945;0.001;
59;0.18149466192170818;19250.78462980105;0.001;
60;0.18327402135231316;19238.289150285233;0.001;
61;0.18327402135231316;19286.788242874485;0.001;
62;0.18327402135231316;19324.038866192575;0.001;
63;0.18119810201660735;19347.82779105356;0.001;
64;0.17912218268090155;19367.306086580862;0.001;
65;0.17526690391459074;19377.67405547724;0.001;
66;0.17170818505338079;19404.77338555685;0.001;
67;0.16963226571767498;19418.20379536514;0.001;
68;0.1687425860023725;19449.39780367052;0.001;
69;0.16725978647686832;19513.50591002798;0.001;
70;0.166073546856465;19506.198596803188;0.001;
71;0.16340450771055753;19464.517548414304;0.001;
72;0.16281138790035588;19469.23442369624;0.001;
73;0.15776986951364175;19554.034589077564;0.001;
74;0.15984578884934758;19621.32691474984;0.001;
75;0.15895610913404506;19679.78660017103;0.001;
76;0.15747330960854092;19693.938920486493;0.001;
77;0.15865954922894424;19729.09289421309;0.001;
78;0.1583629893238434;19749.471295312942;0.001;
79;0.15806642941874258;19768.470575820113;0.001;
80;0.1562870699881376;19787.966828112865;0.001;
81;0.15569395017793594;19798.548843837187;0.001;
82;0.15450771055753262;19811.857855829243;0.001;
83;0.15510083036773428;19837.441766183707;0.001;
84;0.15510083036773428;19857.559859598146;0.001;
85;0.15450771055753262;19877.293275541495;0.001;
86;0.15569395017793594;19891.298685589794;0.001;
87;0.15480427046263345;19912.782136393726;0.001;
88;0.15450771055753262;19931.332550919953;0.001;
89;0.15510083036773428;19955.81115880673;0.001;
90;0.15480427046263345;19971.80610222368;0.001;
91;0.1533214709371293;19990.781598165442;0.001;
92;0.1533214709371293;20009.19268017584;0.001;
93;0.15302491103202848;20031.269745347843;0.001;
94;0.15272835112692765;20051.01769919137;0.001;
95;0.15243179122182682;20073.652835077115;0.001;
96;0.152135231316726;20093.54345299607;0.001;
97;0.14976275207591933;20104.88178127143;0.001;
98;0.148576512455516;20114.218633151057;0.001;
99;0.148576512455516;20119.637380813332;0.001;
100;0.1494661921708185;20123.35475137412;0.001;
101;0.15035587188612098;20129.497689654847;0.001;
102;0.1506524317912218;20149.497701292083;0.001;
103;0.15183867141162516;20169.96938694703;0.001;
104;0.152135231316726;20180.30043733038;0.001;
105;0.15154211150652433;20177.596812362885;0.001;
106;0.15154211150652433;20177.576445432474;0.001;
107;0.15035587188612098;20181.37377153976;0.001;
108;0.1506524317912218;20190.115448831708;0.001;
109;0.14798339264531435;20197.55068851854;0.001;
110;0.14798339264531435;20235.21393416046;0.001;
111;0.1494661921708185;20249.983872665147;0.001;
112;0.14768683274021352;20263.63344074779;0.001;
113;0.14827995255041518;20276.623983121797;0.001;
114;0.14976275207591933;20283.807898675055;0.001;
115;0.1494661921708185;20293.75331557864;0.001;
116;0.14916963226571767;20305.928510370315;0.001;
117;0.14916963226571767;20320.66815479752;0.001;
118;0.14887307236061684;20332.663324196918;0.001;
119;0.14827995255041518;20340.583105309663;0.001;
120;0.14827995255041518;20353.277329432793;0.001;
121;0.14827995255041518;20365.015747139874;0.001;
122;0.1473902728351127;20363.631716233245;0.001;
123;0.14768683274021352;20373.38712960588;0.001;
124;0.148576512455516;20391.808814860837;0.001;
