epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8276986951364176;13812.974579525628;0.001;
2;0.7408066429418743;13509.294340235958;0.001;
3;0.6945432977461448;13039.420923811911;0.001;
4;0.6548042704626335;12870.214650715732;0.001;
5;0.6438315539739027;13047.576811935265;0.001;
6;0.6316725978647687;13326.825164865979;0.001;
7;0.5596085409252669;13733.359110589181;0.001;
8;0.5424080664294187;13852.79746802632;0.001;
9;0.5391459074733096;14033.343656525689;0.001;
10;0.5329181494661922;14245.229526596186;0.001;
11;0.5281731909845789;14369.087865202338;0.001;
12;0.5234282325029656;14428.94429831105;0.001;
13;0.5180901542111507;14702.243005884497;0.001;
14;0.5065243179122183;14840.572473966788;0.001;
15;0.5;14940.391115294873;0.001;
16;0.4101423487544484;15148.220117899855;0.001;
17;0.40599051008303677;15357.11673444427;0.001;
18;0.4033214709371293;15499.336344846848;0.001;
19;0.3994661921708185;15639.0863809885;0.001;
20;0.3935349940688019;15701.647630924963;0.001;
21;0.39116251482799524;15757.411997330839;0.001;
22;0.38938315539739027;15832.517593868108;0.001;
23;0.3739620403321471;15900.345863443961;0.001;
24;0.37544483985765126;15946.49794631436;0.001;
25;0.3739620403321471;15982.611634033572;0.001;
26;0.37129300118623965;16023.077601790535;0.001;
27;0.3680308422301305;16086.580940360596;0.001;
28;0.3665480427046263;16159.687484723716;0.001;
29;0.3650652431791222;16208.24184552278;0.001;
30;0.3573546856465006;16166.836229506223;0.001;
31;0.33629893238434166;16288.829459810499;0.001;
32;0.3220640569395018;16476.593296466246;0.001;
33;0.3134638196915777;16741.293346195154;0.001;
34;0.3039739027283511;16542.0819199056;0.001;
35;0.30219454329774614;16652.383345514023;0.001;
36;0.29537366548042704;16773.372708082763;0.001;
37;0.2470344009489917;16839.43027695103;0.001;
38;0.24199288256227758;16959.596636004;0.001;
39;0.2363582443653618;17165.88345818017;0.001;
40;0.2372479240806643;17416.351793723294;0.001;
41;0.22746144721233688;17503.445904437627;0.001;
42;0.2197508896797153;17605.52853324695;0.001;
43;0.21619217081850534;17738.96187735318;0.001;
44;0.1933570581257414;17897.007623668364;0.001;
45;0.18386714116251482;18083.008332466972;0.001;
46;0.1737841043890866;18235.40098915533;0.001;
47;0.1639976275207592;18385.297524767728;0.001;
48;0.15361803084223014;18537.646338169507;0.001;
49;0.14116251482799524;18665.627210349176;0.001;
50;0.13493475682087783;18771.540814418946;0.001;
51;0.13167259786476868;18874.964773281525;0.001;
52;0.13137603795966785;18961.5563583732;0.001;
53;0.12930011862396204;19004.58078957739;0.001;
54;0.12603795966785292;19029.09753297525;0.001;
55;0.12485172004744959;19097.186193758705;0.001;
56;0.12188612099644128;19179.203829949267;0.001;
57;0.12040332147093713;19232.419690065202;0.001;
58;0.12129300118623962;19287.78033376795;0.001;
59;0.12040332147093713;19336.05616756152;0.001;
60;0.11714116251482799;19394.407044444542;0.001;
61;0.1162514827995255;19504.208124856446;0.001;
62;0.11387900355871886;19558.35971855406;0.001;
63;0.11239620403321471;19614.347067203504;0.001;
64;0.11387900355871886;19625.63368722112;0.001;
65;0.10913404507710557;19660.820438563125;0.001;
66;0.10587188612099645;19694.378393308372;0.001;
67;0.10409252669039146;19746.235830860805;0.001;
68;0.10290628706998814;19788.8678104306;0.001;
69;0.1034994068801898;19834.21496783933;0.001;
70;0.10172004744958482;19885.75951221748;0.001;
71;0.10083036773428232;19930.760943902318;0.001;
72;0.09994068801897983;19978.597566624227;0.001;
73;0.09727164887307237;20023.77476753737;0.001;
74;0.0966785290628707;20074.064454650244;0.001;
75;0.0957888493475682;20124.810034719954;0.001;
76;0.09489916963226572;20182.799623200364;0.001;
77;0.09400948991696323;20203.517002289456;0.001;
78;0.09311981020166074;20232.391302651242;0.001;
79;0.09282325029655991;20261.70063555594;0.001;
80;0.09400948991696323;20265.825777792266;0.001;
81;0.0937129300118624;20288.56909970695;0.001;
82;0.09163701067615658;20339.22885607853;0.001;
83;0.09074733096085409;20370.636368859818;0.001;
84;0.09223013048635824;20410.16760246078;0.001;
85;0.09104389086595492;20465.551949329023;0.001;
86;0.09104389086595492;20518.15775948683;0.001;
87;0.09193357058125741;20553.485135691848;0.001;
88;0.0898576512455516;20578.22724371577;0.001;
89;0.08867141162514829;20591.732065380842;0.001;
90;0.08748517200474495;20603.430356699886;0.001;
91;0.08778173190984578;20623.06972577111;0.001;
92;0.08718861209964412;20641.979581994212;0.001;
93;0.08600237247924081;20652.820091768266;0.001;
94;0.08570581257413998;20665.679815592164;0.001;
95;0.08570581257413998;20679.114054424586;0.001;
96;0.08511269276393832;20695.120939603803;0.001;
97;0.08422301304863583;20716.46514104673;0.001;
98;0.08333333333333333;20725.020326310867;0.001;
99;0.0830367734282325;20743.4348918221;0.001;
100;0.08362989323843416;20764.331906184805;0.001;
101;0.08392645314353499;20788.202296405365;0.001;
102;0.08214709371293001;20814.863858713477;0.001;
103;0.08244365361803084;20837.28226314021;0.001;
104;0.08274021352313167;20851.739046405743;0.001;
105;0.08214709371293001;20871.521351698862;0.001;
106;0.08155397390272835;20894.205622728867;0.001;
107;0.0809608540925267;20912.562856343782;0.001;
108;0.07947805456702253;20930.137727925998;0.001;
109;0.07888493475682087;20948.02382312733;0.001;
110;0.07829181494661921;20966.96842803738;0.001;
111;0.07829181494661921;20979.035141227698;0.001;
112;0.07947805456702253;20982.505822046256;0.001;
113;0.07947805456702253;20981.738758430674;0.001;
114;0.07947805456702253;20986.710429728628;0.001;
115;0.07858837485172004;21002.99045609081;0.001;
116;0.07799525504151839;21017.355560002397;0.001;
117;0.07651245551601424;21048.22637958264;0.001;
118;0.07621589561091341;21070.612128204622;0.001;
119;0.07651245551601424;21083.17538071105;0.001;
120;0.07651245551601424;21092.694158323826;0.001;
121;0.07562277580071175;21101.910836247047;0.001;
122;0.07502965599051008;21116.12666930241;0.001;
123;0.07473309608540925;21132.43316203985;0.001;
124;0.07443653618030842;21149.904868209193;0.001;
125;0.07443653618030842;21161.927744393328;0.001;
126;0.07443653618030842;21171.092378928006;0.001;
127;0.07443653618030842;21184.10780191486;0.001;
128;0.07443653618030842;21197.31143811722;0.001;
129;0.07443653618030842;21209.192473551975;0.001;
130;0.07295373665480427;21216.94390093577;0.001;
131;0.07265717674970344;21223.54532813607;0.001;
132;0.07236061684460261;21235.21062600014;0.001;
133;0.07236061684460261;21243.38967202825;0.001;
134;0.07236061684460261;21252.2897103891;0.001;
135;0.07295373665480427;21266.14208672513;0.001;
136;0.07295373665480427;21274.01149020955;0.001;
137;0.07295373665480427;21284.23214487385;0.001;
138;0.07265717674970344;21273.171332424994;0.001;
139;0.07206405693950178;21263.168439214536;0.001;
140;0.07265717674970344;21308.801422441673;0.001;
141;0.07295373665480427;21262.30241311113;0.001;
142;0.07176749703440095;21327.529440754253;0.001;
143;0.07206405693950178;21296.880143450428;0.001;
144;0.07176749703440095;21308.449885306243;0.001;
145;0.07028469750889679;21352.750963800703;0.001;
146;0.07028469750889679;21367.452529108374;0.001;
147;0.07087781731909845;21383.237999727262;0.001;
148;0.07028469750889679;21404.044554284403;0.001;
149;0.06969157769869513;21423.122319057158;0.001;
150;0.06969157769869513;21413.140850890577;0.001;
151;0.06998813760379596;21419.654860111164;0.001;
152;0.0693950177935943;21447.64251712399;0.001;
153;0.06880189798339265;21463.52554920224;0.001;
154;0.06909845788849348;21463.327946752644;0.001;
155;0.06880189798339265;21474.005599015025;0.001;
156;0.06909845788849348;21486.78984029722;0.001;
157;0.06909845788849348;21493.78319986206;0.001;
158;0.06880189798339265;21509.801825960447;0.001;
159;0.06850533807829182;21516.297182502938;0.001;
160;0.06791221826809016;21529.800462896597;0.001;
161;0.06791221826809016;21522.711225771367;0.001;
162;0.06820877817319099;21528.82063362983;0.001;
163;0.06820877817319099;21541.43445786699;0.001;
164;0.06820877817319099;21544.294082272387;0.001;
165;0.06820877817319099;21548.663217726873;0.001;
166;0.0673190984578885;21558.85236416332;0.001;
167;0.06672597864768683;21564.00698846499;0.001;
168;0.06702253855278767;21572.390720464606;0.001;
169;0.066429418742586;21581.699010284887;0.001;
170;0.06613285883748517;21589.333995135272;0.001;
171;0.066429418742586;21594.82885539189;0.001;
172;0.066429418742586;21603.879660653023;0.001;
173;0.0673190984578885;21607.125330582923;0.001;
174;0.06702253855278767;21615.769795843345;0.001;
175;0.06613285883748517;21628.8368677052;0.001;
176;0.06613285883748517;21632.67675412689;0.001;
177;0.06761565836298933;21635.382686170116;0.001;
178;0.06613285883748517;21653.120053554216;0.001;
179;0.06494661921708185;21663.130029602427;0.001;
180;0.06405693950177936;21660.767348566875;0.001;
181;0.06465005931198102;21649.373093131802;0.001;
182;0.06287069988137604;21659.485511813215;0.001;
183;0.06257413997627521;21670.976737971796;0.001;
184;0.06257413997627521;21681.905232044657;0.001;
185;0.06316725978647687;21683.054484975324;0.001;
186;0.06287069988137604;21684.899166190524;0.001;
187;0.06257413997627521;21696.480213179864;0.001;
188;0.06227758007117438;21701.326925067486;0.001;
189;0.06109134045077105;21714.05084039346;0.001;
190;0.06138790035587188;21722.710406281833;0.001;
191;0.06109134045077105;21731.725863495914;0.001;
192;0.06109134045077105;21739.07438765225;0.001;
193;0.06138790035587188;21744.775802635497;0.001;
194;0.06109134045077105;21747.500247151762;0.001;
195;0.060794780545670224;21753.884637404746;0.001;
196;0.060794780545670224;21760.293953517186;0.001;
197;0.060794780545670224;21766.531480547947;0.001;
198;0.060794780545670224;21772.441608912985;0.001;
199;0.06109134045077105;21779.500136520575;0.001;
200;0.06109134045077105;21786.24029599224;0.001;
201;0.06227758007117438;21785.905830070664;0.001;
202;0.06109134045077105;21799.73856517971;0.001;
203;0.06109134045077105;21806.694307769652;0.001;
204;0.060794780545670224;21810.487968891306;0.001;
205;0.06109134045077105;21810.171837797876;0.001;
206;0.06109134045077105;21820.80684527507;0.001;
207;0.06109134045077105;21820.86361780296;0.001;
208;0.06109134045077105;21831.216430750424;0.001;
209;0.06109134045077105;21834.592538872388;0.001;
210;0.060201660735468565;21841.677944006555;0.001;
211;0.059905100830367736;21841.301735475517;0.001;
212;0.059905100830367736;21848.61127830539;0.001;
213;0.059608540925266906;21856.934380045368;0.001;
214;0.05931198102016608;21859.664432221143;0.001;
215;0.05901542111506524;21865.59098274062;0.001;
216;0.05931198102016608;21871.2996217753;0.001;
217;0.05812574139976275;21875.42092110723;0.001;
218;0.05812574139976275;21877.30307458603;0.001;
219;0.05812574139976275;21883.130273273156;0.001;
220;0.05812574139976275;21885.33680003281;0.001;
221;0.05782918149466192;21888.271184361744;0.001;
222;0.05782918149466192;21894.397546461885;0.001;
223;0.05753262158956109;21896.451174081547;0.001;
224;0.05753262158956109;21898.038231144037;0.001;
225;0.05842230130486358;21895.373769197162;0.001;
226;0.05871886120996441;21902.407669165892;0.001;
227;0.05871886120996441;21905.71135346998;0.001;
228;0.05842230130486358;21915.182544211733;0.001;
229;0.05842230130486358;21918.69985821666;0.001;
230;0.05842230130486358;21929.84932843451;0.001;
231;0.05842230130486358;21935.533782697417;0.001;
232;0.05842230130486358;21941.47120627128;0.001;
233;0.05842230130486358;21946.57387891674;0.001;
234;0.05871886120996441;21955.579139276866;0.001;
235;0.05812574139976275;21960.681533546092;0.001;
236;0.05782918149466192;21962.06888190023;0.001;
237;0.05782918149466192;21969.520978840625;0.001;
238;0.057236061684460264;21972.312267607624;0.001;
239;0.057236061684460264;21980.961865315392;0.001;
240;0.057236061684460264;21982.85697550428;0.001;
241;0.057236061684460264;21986.025778946445;0.001;
242;0.05693950177935943;21995.282884467695;0.001;
243;0.0566429418742586;21998.571605611567;0.001;
244;0.05634638196915777;22001.82469821652;0.001;
245;0.0566429418742586;22007.788231830793;0.001;
246;0.05604982206405694;22017.345824279015;0.001;
247;0.05575326215895611;22018.303381858048;0.001;
248;0.05545670225385528;22027.278509816253;0.001;
249;0.05575326215895611;22030.561418415044;0.001;
250;0.05545670225385528;22034.68825070444;0.001;
251;0.05575326215895611;22036.8008176081;0.001;
252;0.05545670225385528;22044.001918798192;0.001;
253;0.05575326215895611;22044.818013781154;0.001;
254;0.05545670225385528;22049.704355857142;0.001;
255;0.05545670225385528;22053.059375359735;0.001;
256;0.05575326215895611;22064.587934964584;0.001;
257;0.0566429418742586;22071.966761447526;0.001;
258;0.05693950177935943;22072.48631090547;0.001;
259;0.05575326215895611;22068.467026962953;0.001;
260;0.05575326215895611;22072.981092621325;0.001;
261;0.05516014234875445;22066.848642249606;0.001;
262;0.054863582443653615;22073.495305372977;0.001;
263;0.05545670225385528;22073.795114252287;0.001;
264;0.054863582443653615;22081.249247305084;0.001;
265;0.054863582443653615;22090.463176384586;0.001;
266;0.054567022538552785;22087.651695122564;0.001;
267;0.05397390272835113;22097.445226747932;0.001;
268;0.0536773428232503;22099.740488328527;0.001;
269;0.05397390272835113;22106.01074235732;0.001;
270;0.05397390272835113;22104.566875716264;0.001;
271;0.05397390272835113;22112.624680214045;0.001;
272;0.05397390272835113;22114.99199418134;0.001;
273;0.0536773428232503;22118.055661237206;0.001;
274;0.0536773428232503;22111.70591250052;0.001;
275;0.0536773428232503;22124.518315205234;0.001;
276;0.05338078291814947;22118.692307501522;0.001;
277;0.05338078291814947;22130.676151778596;0.001;
278;0.05338078291814947;22128.94426146036;0.001;
279;0.05338078291814947;22130.94846472053;0.001;
280;0.05338078291814947;22130.36397696621;0.001;
281;0.05338078291814947;22142.35874790682;0.001;
282;0.05338078291814947;22137.168592051887;0.001;
283;0.05338078291814947;22142.821389522072;0.001;
284;0.05308422301304864;22147.752181247604;0.001;
285;0.05308422301304864;22150.8883162933;0.001;
286;0.05308422301304864;22151.908765486958;0.001;
287;0.05308422301304864;22158.646312853747;0.001;
288;0.05308422301304864;22165.478102392677;0.001;
289;0.05308422301304864;22170.658940610818;0.001;
290;0.05308422301304864;22164.054786990797;0.001;
291;0.05308422301304864;22173.50942247956;0.001;
292;0.05308422301304864;22177.499787421264;0.001;
293;0.05308422301304864;22174.078953116205;0.001;
294;0.05308422301304864;22182.30464424481;0.001;
295;0.05308422301304864;22188.602137498423;0.001;
296;0.05308422301304864;22196.096962914227;0.001;
297;0.05308422301304864;22190.76266795246;0.001;
298;0.05249110320284697;22202.665486077927;0.001;
299;0.05249110320284697;22204.36426553837;0.001;
300;0.05249110320284697;22206.296525480997;0.001;
