epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7995255041518387;13223.855705980011;0.1;
2;0.6465005931198102;14059.218332116849;0.0999;
3;0.5201660735468565;15263.016289494713;0.0998001;
4;0.5391459074733096;15877.515877606662;0.0997002999;
5;0.40213523131672596;17589.964073952196;0.0996005996001;
6;0.3718861209964413;18017.721265673656;0.0995009990004999;
7;0.48013048635824435;16636.53198102695;0.0994014980014994;
8;0.37544483985765126;17463.448148733587;0.0993020965034979;
9;0.37158956109134045;18973.27920362513;0.09920279440699441;
10;0.42526690391459077;17925.4860541265;0.09910359161258742;
11;0.298932384341637;18935.930699886103;0.09900448802097483;
12;0.4940688018979834;16259.410022130747;0.09890548353295386;
13;0.40391459074733094;17720.123901657873;0.0988065780494209;
14;0.3600237247924081;17529.85673626759;0.09870777147137148;
15;0.3223606168446026;18108.654924349576;0.0986090636999001;
16;0.3733689205219454;18104.360815918124;0.0985104546362002;
17;0.3662514827995255;18788.837066893993;0.098411944181564;
18;0.3466785290628707;19697.507353528974;0.09831353223738244;
19;0.29922894424673785;18691.45680504355;0.09821521870514506;
20;0.3487544483985765;18711.706527944425;0.09811700348643991;
21;0.367141162514828;18766.279825374462;0.09801888648295347;
22;0.3010083036773428;19148.95130103538;0.09792086759647052;
23;0.30338078291814946;20036.513740938823;0.09782294672887405;
24;0.30901542111506525;19138.410741078478;0.09772512378214518;
25;0.3279952550415184;18834.381607281957;0.09762739865836303;
26;0.3526097271648873;18022.621265605132;0.09752977125970468;
27;0.3087188612099644;19753.64919785723;0.09743224148844497;
28;0.3202846975088968;18682.175950392084;0.09733480924695652;
29;0.3428232502965599;18736.202806051602;0.09723747443770957;
30;0.4415776986951364;17933.140325895427;0.09714023696327186;
31;0.30338078291814946;18858.380418020315;0.09704309672630858;
32;0.3416370106761566;19044.795425845332;0.09694605362958227;
33;0.3291814946619217;18636.143963334547;0.09684910757595268;
34;0.3484578884934757;18687.863705286953;0.09675225846837672;
35;0.3291814946619217;19040.36053972688;0.09665550620990834;
36;0.2861803084223013;18772.23967976787;0.09655885070369843;
37;0.39501779359430605;17887.38638161268;0.09646229185299474;
38;0.3039739027283511;18824.187744041796;0.09636582956114174;
39;0.3368920521945433;19048.39188908225;0.0962694637315806;
40;0.2861803084223013;19478.4770000243;0.09617319426784902;
41;0.31020166073546857;18838.513879424063;0.09607702107358118;
42;0.26423487544483987;19208.307270975794;0.0959809440525076;
43;0.2918149466192171;20218.98622441624;0.09588496310845508;
44;0.27194543297746143;19932.289350810086;0.09578907814534662;
45;0.2891459074733096;18492.96011525265;0.09569328906720127;
46;0.29626334519572955;19788.19140583792;0.09559759577813408;
47;0.2858837485172005;19983.49647694712;0.09550199818235594;
48;0.3250296559905101;19676.904476657466;0.09540649618417359;
49;0.3594306049822064;17802.80470359996;0.09531108968798942;
50;0.3612099644128114;18613.78518886252;0.09521577859830142;
51;0.35913404507710556;18150.727599581318;0.09512056281970312;
52;0.32265717674970346;19012.871723511405;0.09502544225688342;
53;0.29655990510083036;20641.638305428547;0.09493041681462654;
54;0.2790628706998814;20858.08317041582;0.0948354863978119;
55;0.30219454329774614;20121.518485038614;0.09474065091141409;
56;0.3190984578884935;19576.06240514572;0.09464591026050267;
57;0.27846975088967973;19816.194704348527;0.09455126435024218;
58;0.2873665480427046;19965.663849554676;0.09445671308589193;
59;0.29329774614472126;20015.37871505863;0.09436225637280604;
60;0.2998220640569395;20286.924938236043;0.09426789411643323;
61;0.2900355871886121;20233.684328570245;0.0941736262223168;
62;0.3001186239620403;20501.37107632538;0.09407945259609449;
63;0.30308422301304866;20375.508091276235;0.09398537314349839;
64;0.302491103202847;20855.18160948263;0.0938913877703549;
65;0.30189798339264534;19697.596446632462;0.09379749638258454;
66;0.302491103202847;19672.73470947652;0.09370369888620196;
67;0.27313167259786475;20212.040201231153;0.09360999518731576;
68;0.27313167259786475;19961.265885586876;0.09351638519212845;
