epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7597864768683275;4683.644562093536;0.001;
2;0.6930604982206405;4471.425317245041;0.001;
3;0.6183274021352313;4468.164571497316;0.001;
4;0.5720640569395018;4604.157538187834;0.001;
5;0.5258007117437722;4728.730463019497;0.001;
6;0.4875444839857651;4825.938232615003;0.001;
7;0.4653024911032028;4894.191720662756;0.001;
8;0.445729537366548;4961.474591349655;0.001;
9;0.41459074733096085;5098.346541365203;0.001;
10;0.39412811387900354;5166.505608421806;0.001;
11;0.3879003558718861;5213.87031394165;0.001;
12;0.3816725978647687;5283.047354143685;0.001;
13;0.34608540925266906;5352.702202234541;0.001;
14;0.33540925266903915;5422.612916496563;0.001;
15;0.3113879003558719;5489.670493251119;0.001;
16;0.2704626334519573;5565.826236383715;0.001;
17;0.26512455516014233;5628.333798493622;0.001;
18;0.25444839857651247;5648.295462860431;0.001;
19;0.25355871886120995;5702.1864609389995;0.001;
20;0.24822064056939502;5769.321366585478;0.001;
21;0.24288256227758007;5832.358111662775;0.001;
22;0.24644128113879005;5877.813931495732;0.001;
23;0.2411032028469751;5926.6109650452145;0.001;
24;0.2393238434163701;5968.638713929007;0.001;
25;0.23754448398576514;6001.824193120139;0.001;
26;0.23220640569395018;6027.956187744576;0.001;
27;0.23220640569395018;6050.376227368439;0.001;
28;0.2277580071174377;6073.430072050748;0.001;
29;0.199288256227758;6115.0122746342495;0.001;
30;0.18772241992882563;6167.945222808539;0.001;
31;0.18327402135231316;6195.386489032306;0.001;
32;0.17526690391459074;6230.403319339405;0.001;
33;0.17437722419928825;6249.45545453873;0.001;
34;0.1708185053380783;6243.241795080838;0.001;
35;0.15747330960854092;6276.489157391927;0.001;
36;0.15480427046263345;6322.842050377665;0.001;
37;0.1494661921708185;6332.09812912756;0.001;
38;0.1423487544483986;6382.05412879481;0.001;
39;0.13345195729537365;6427.6552622249965;0.001;
40;0.1290035587188612;6452.54756301135;0.001;
41;0.12366548042704627;6482.727283941285;0.001;
42;0.11832740213523131;6503.090455441288;0.001;
43;0.11120996441281139;6522.451692777661;0.001;
44;0.10854092526690391;6546.478359516572;0.001;
45;0.10498220640569395;6565.848585200098;0.001;
46;0.10320284697508897;6583.502336909528;0.001;
47;0.10231316725978648;6572.060871510166;0.001;
48;0.10142348754448399;6596.895677962907;0.001;
49;0.10231316725978648;6617.924047798502;0.001;
50;0.10142348754448399;6632.651357025721;0.001;
51;0.09875444839857651;6657.245380662317;0.001;
52;0.09875444839857651;6650.827417607007;0.001;
53;0.09074733096085409;6671.53591330381;0.001;
54;0.09074733096085409;6700.383620328995;0.001;
55;0.08807829181494661;6713.243480250913;0.001;
56;0.08629893238434164;6719.958296810515;0.001;
57;0.08451957295373666;6737.863476288092;0.001;
58;0.08274021352313167;6760.461681777448;0.001;
