epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6509489916963227;14467.51687027725;0.001;
2;0.5800711743772242;14922.651672006801;0.001;
3;0.5516014234875445;15279.6494688737;0.001;
4;0.5260972716488731;15624.748602576517;0.001;
5;0.49762752075919336;15798.512838684077;0.001;
6;0.4786476868327402;15976.111787305912;0.001;
7;0.43534994068801897;16054.198784710226;0.001;
8;0.42289442467378413;16207.13559013219;0.001;
9;0.41725978647686834;16188.044821247238;0.001;
10;0.412514827995255;16186.857301203994;0.001;
11;0.36091340450771053;16096.808842837376;0.001;
12;0.3457888493475682;15971.66206376091;0.001;
13;0.33274021352313166;16001.912120162902;0.001;
14;0.32443653618030843;16064.665877421407;0.001;
15;0.3152431791221827;16098.331765833846;0.001;
16;0.3045670225385528;16182.970887567317;0.001;
17;0.29092526690391457;16314.842642918557;0.001;
18;0.284994068801898;16391.187169897217;0.001;
19;0.2781731909845789;16493.781915734362;0.001;
20;0.267497034400949;16584.951750919456;0.001;
21;0.25;16699.1223782158;0.001;
22;0.2354685646500593;16901.650229638675;0.001;
23;0.2188612099644128;17063.029235527658;0.001;
24;0.19543297746144722;17239.587933876894;0.001;
25;0.1737841043890866;17302.836713357083;0.001;
26;0.16814946619217083;17468.167180257966;0.001;
27;0.1571767497034401;17581.944741218435;0.001;
28;0.14827995255041518;17663.183935001674;0.001;
29;0.1396797153024911;17822.828789563293;0.001;
30;0.12752075919335706;18191.1363997462;0.001;
31;0.11951364175563464;18550.706739231893;0.001;
32;0.11239620403321471;18727.651699408158;0.001;
33;0.10913404507710557;18814.113360714895;0.001;
34;0.10616844602609728;18933.859115716634;0.001;
35;0.09934756820877817;19028.74050642478;0.001;
36;0.09638196915776986;19081.38845327442;0.001;
37;0.0957888493475682;19148.86704645392;0.001;
38;0.09460260972716489;19223.718804747332;0.001;
39;0.09163701067615658;19307.7969797214;0.001;
40;0.08748517200474495;19409.025323554833;0.001;
41;0.08481613285883749;19534.215578707663;0.001;
42;0.08481613285883749;19573.7425985445;0.001;
43;0.08392645314353499;19606.550050930193;0.001;
44;0.08451957295373666;19710.728855984664;0.001;
45;0.0830367734282325;19783.133763610982;0.001;
46;0.08244365361803084;19822.750520017773;0.001;
47;0.0809608540925267;19865.461681352448;0.001;
48;0.07829181494661921;19919.362332877245;0.001;
