epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6995848161328588;13511.231744523;0.001;
2;0.5969750889679716;13856.72806640359;0.001;
3;0.5441874258600238;14249.995357242467;0.001;
4;0.49347568208778175;14694.122811589985;0.001;
5;0.4359430604982206;14956.08880651096;0.001;
6;0.398576512455516;15300.796244954605;0.001;
7;0.3594306049822064;15656.571795364474;0.001;
8;0.3419335705812574;15895.849546832067;0.001;
9;0.3279952550415184;16082.437772234609;0.001;
10;0.3125741399762752;16204.342405828245;0.001;
11;0.3016014234875445;16416.943867938324;0.001;
12;0.28677342823250296;16581.814205150502;0.001;
13;0.2722419928825623;16752.71296140392;0.001;
14;0.2158956109134045;17002.51948181363;0.001;
15;0.17704626334519574;17526.730437618222;0.001;
16;0.16577698695136417;17814.703646279577;0.001;
17;0.152135231316726;18114.357197286536;0.001;
18;0.13819691577698695;18292.650351279513;0.001;
19;0.13404507710557534;18479.332641384957;0.001;
20;0.12722419928825623;18653.5981795242;0.001;
21;0.11981020166073547;18825.459529970954;0.001;
22;0.11298932384341637;18988.115830764247;0.001;
23;0.11091340450771056;19147.19604733914;0.001;
24;0.10616844602609728;19264.716769660183;0.001;
25;0.10201660735468565;19375.81797845334;0.001;
26;0.09608540925266904;19474.30648727603;0.001;
27;0.0957888493475682;19588.138547013532;0.001;
28;0.09163701067615658;19700.793389229206;0.001;
29;0.08926453143534994;19795.591620187188;0.001;
30;0.08926453143534994;19890.499489877046;0.001;
31;0.08807829181494661;19982.497429020088;0.001;
32;0.08570581257413998;20062.404395839385;0.001;
33;0.08362989323843416;20128.404341071076;0.001;
34;0.08185053380782918;20188.354693751757;0.001;
35;0.08185053380782918;20251.89403709381;0.001;
36;0.08066429418742586;20315.3961463192;0.001;
37;0.07829181494661921;20375.44629211436;0.001;
38;0.07740213523131673;20430.781801221638;0.001;
39;0.07680901542111507;20477.691695774036;0.001;
40;0.07591933570581258;20519.438699233746;0.001;
41;0.07621589561091341;20560.773898892996;0.001;
42;0.07502965599051008;20603.821947644803;0.001;
43;0.07473309608540925;20647.660907897356;0.001;
44;0.07384341637010676;20688.82632094961;0.001;
45;0.07236061684460261;20725.93780973657;0.001;
46;0.0711743772241993;20760.403480159413;0.001;
47;0.06969157769869513;20793.251487576363;0.001;
48;0.06880189798339265;20824.691746551965;0.001;
49;0.06820877817319099;20854.992293356634;0.001;
50;0.06850533807829182;20884.53800135799;0.001;
51;0.06880189798339265;20915.41180150641;0.001;
52;0.06820877817319099;20947.265504315677;0.001;
53;0.0673190984578885;20967.889734984907;0.001;
54;0.06583629893238434;20982.83192574712;0.001;
55;0.06583629893238434;20996.459000396153;0.001;
56;0.06316725978647687;21009.685059049407;0.001;
57;0.0634638196915777;21022.939921629622;0.001;
58;0.06405693950177936;21036.45462903019;0.001;
59;0.06376037959667853;21052.635888284098;0.001;
60;0.06257413997627521;21073.793505901012;0.001;
61;0.06227758007117438;21098.656577564216;0.001;
62;0.06198102016607355;21124.703033441165;0.001;
63;0.060201660735468565;21152.013698290557;0.001;
64;0.059608540925266906;21179.302823943533;0.001;
65;0.05871886120996441;21203.810373581637;0.001;
66;0.05901542111506524;21225.57385577139;0.001;
67;0.05842230130486358;21245.871939355722;0.001;
68;0.05901542111506524;21264.85855128619;0.001;
69;0.059608540925266906;21281.596116625533;0.001;
70;0.059608540925266906;21296.476420673505;0.001;
71;0.06109134045077105;21310.53728194343;0.001;
72;0.060498220640569395;21323.632033890277;0.001;
73;0.05901542111506524;21347.033012453634;0.001;
74;0.05842230130486358;21364.986831118313;0.001;
75;0.05753262158956109;21374.9147830149;0.001;
76;0.05871886120996441;21370.57417580452;0.001;
77;0.05871886120996441;21394.102088860775;0.001;
78;0.05693950177935943;21415.892276022092;0.001;
79;0.05575326215895611;21435.14542248423;0.001;
80;0.05545670225385528;21453.14239251395;0.001;
81;0.05516014234875445;21471.123016454512;0.001;
82;0.05338078291814947;21488.37367237673;0.001;
83;0.05249110320284697;21504.725602224502;0.001;
84;0.0527876631079478;21520.377413859223;0.001;
85;0.05219454329774614;21535.296065911192;0.001;
86;0.051304863582443655;21549.336308836366;0.001;
87;0.050711743772241996;21561.190551222775;0.001;
88;0.05041518386714116;21570.068951146935;0.001;
89;0.05011862396204033;21576.234555315972;0.001;
90;0.05011862396204033;21586.82576159899;0.001;
91;0.04952550415183867;21599.00237077866;0.001;
92;0.04922894424673784;21611.14937600831;0.001;
93;0.04833926453143535;21623.22511559592;0.001;
94;0.04774614472123369;21636.473397440383;0.001;
95;0.04744958481613286;21649.4209015386;0.001;
96;0.04744958481613286;21657.20261181496;0.001;
97;0.04715302491103203;21667.559071077358;0.001;
98;0.04715302491103203;21680.480979361146;0.001;
99;0.04774614472123369;21695.024294838604;0.001;
100;0.04804270462633452;21711.51472221277;0.001;
101;0.04774614472123369;21721.554136229195;0.001;
102;0.04774614472123369;21727.002244693645;0.001;
103;0.04804270462633452;21731.15569034036;0.001;
104;0.04804270462633452;21735.350246010265;0.001;
105;0.04833926453143535;21739.840010963617;0.001;
106;0.04863582443653618;21744.61880407826;0.001;
107;0.04893238434163701;21749.649169504028;0.001;
108;0.04893238434163701;21754.881455443825;0.001;
109;0.04893238434163701;21760.240692885258;0.001;
110;0.04863582443653618;21765.63279244609;0.001;
111;0.04863582443653618;21770.977532087043;0.001;
112;0.04952550415183867;21776.242295599626;0.001;
113;0.0498220640569395;21781.446649912094;0.001;
114;0.04952550415183867;21786.641325212302;0.001;
115;0.04952550415183867;21791.884670737192;0.001;
116;0.04952550415183867;21797.2286069307;0.001;
117;0.04893238434163701;21802.713103648635;0.001;
118;0.04893238434163701;21808.36430978316;0.001;
119;0.04863582443653618;21814.191296204288;0.001;
120;0.04833926453143535;21820.16074570931;0.001;
121;0.04833926453143535;21825.962053111514;0.001;
122;0.04744958481613286;21831.03007488073;0.001;
123;0.04744958481613286;21837.24356461541;0.001;
124;0.0468564650059312;21843.280189845118;0.001;
125;0.045670225385527875;21848.321268778174;0.001;
126;0.04359430604982206;21852.413851864505;0.001;
127;0.04359430604982206;21855.78687984281;0.001;
128;0.04359430604982206;21858.74289089942;0.001;
129;0.04359430604982206;21862.22055925023;0.001;
130;0.04448398576512456;21868.13496493687;0.001;
131;0.04418742586002373;21874.211651597903;0.001;
132;0.04359430604982206;21878.32090166009;0.001;
133;0.04359430604982206;21882.652939050207;0.001;
134;0.04359430604982206;21887.437766554463;0.001;
135;0.04359430604982206;21892.43656724654;0.001;
136;0.04329774614472123;21897.600916182902;0.001;
137;0.043001186239620404;21903.352594049808;0.001;
138;0.043001186239620404;21910.031152781918;0.001;
139;0.04329774614472123;21917.567817700045;0.001;
140;0.04329774614472123;21925.609657181118;0.001;
141;0.043001186239620404;21934.63314968949;0.001;
142;0.043001186239620404;21947.21184792597;0.001;
143;0.042111506524317915;21966.52746051803;0.001;
144;0.04033214709371293;22007.96939147699;0.001;
145;0.03944246737841044;22022.101849259307;0.001;
146;0.04122182680901542;21984.62463017185;0.001;
147;0.04092526690391459;21995.747098751144;0.001;
148;0.04092526690391459;22006.12515966807;0.001;
149;0.04092526690391459;22021.202470231652;0.001;
150;0.03884934756820878;22047.221297552693;0.001;
151;0.03855278766310795;22055.876719124502;0.001;
152;0.03825622775800712;22073.502874232767;0.001;
153;0.03855278766310795;22120.099734733252;0.001;
154;0.03795966785290629;22177.22785444401;0.001;
155;0.03795966785290629;22169.851647355397;0.001;
156;0.03825622775800712;22120.46940480116;0.001;
157;0.03766310794780545;22169.09986229951;0.001;
158;0.03766310794780545;22181.654383406683;0.001;
159;0.037366548042704624;22190.358391902857;0.001;
160;0.037069988137603795;22199.33499895574;0.001;
161;0.037069988137603795;22208.83317551902;0.001;
162;0.036476868327402136;22218.24119575482;0.001;
163;0.036180308422301306;22226.96199176353;0.001;
164;0.03588374851720048;22234.488281644964;0.001;
165;0.03588374851720048;22240.549363001883;0.001;
166;0.036180308422301306;22245.18358156142;0.001;
167;0.03529062870699881;22248.66829757881;0.001;
168;0.03529062870699881;22251.42895399358;0.001;
169;0.03558718861209965;22254.02884451316;0.001;
170;0.03588374851720048;22257.08898875542;0.001;
171;0.03558718861209965;22261.019065035714;0.001;
172;0.03558718861209965;22265.84939499819;0.001;
173;0.03529062870699881;22270.72669821331;0.001;
174;0.03529062870699881;22275.31726900298;0.001;
175;0.03529062870699881;22284.352706364574;0.001;
176;0.03558718861209965;22298.482131645735;0.001;
177;0.03558718861209965;22311.955000084377;0.001;
178;0.03558718861209965;22322.950157634987;0.001;
179;0.03558718861209965;22331.968767596685;0.001;
180;0.03529062870699881;22339.658252098507;0.001;
181;0.03529062870699881;22346.464198258534;0.001;
182;0.03529062870699881;22352.702611253993;0.001;
183;0.03529062870699881;22358.620955798368;0.001;
184;0.03529062870699881;22364.393741934327;0.001;
185;0.03529062870699881;22370.101482819155;0.001;
186;0.03499406880189798;22375.76322288646;0.001;
187;0.03499406880189798;22381.382136750693;0.001;
188;0.03499406880189798;22386.96473540742;0.001;
189;0.03499406880189798;22392.525939998985;0.001;
190;0.03469750889679715;22398.08836007684;0.001;
191;0.03469750889679715;22403.676586255122;0.001;
192;0.03469750889679715;22409.30913194277;0.001;
193;0.03469750889679715;22414.99085265408;0.001;
194;0.03469750889679715;22420.704948011313;0.001;
195;0.03469750889679715;22426.402113271193;0.001;
196;0.03469750889679715;22431.992927983578;0.001;
197;0.03469750889679715;22437.360537924193;0.001;
198;0.03440094899169632;22442.403448420202;0.001;
199;0.034104389086595494;22447.08988493789;0.001;
200;0.034104389086595494;22451.49003813989;0.001;
201;0.034104389086595494;22455.75402368754;0.001;
202;0.033807829181494664;22460.027414201315;0.001;
203;0.033807829181494664;22464.37505502335;0.001;
204;0.033807829181494664;22468.78247735799;0.001;
205;0.033807829181494664;22473.201432817066;0.001;
206;0.033807829181494664;22477.58450122945;0.001;
207;0.033511269276393835;22481.898677028934;0.001;
208;0.033511269276393835;22486.126492667827;0.001;
209;0.033511269276393835;22490.26168463027;0.001;
210;0.033511269276393835;22494.30369227278;0.001;
211;0.03291814946619217;22498.25301023199;0.001;
212;0.03291814946619217;22502.10765752772;0.001;
213;0.03291814946619217;22505.860448783875;0.001;
214;0.03291814946619217;22509.49713916164;0.001;
215;0.03291814946619217;22512.996506033516;0.001;
216;0.03232502965599051;22516.334931718317;0.001;
217;0.03202846975088968;22519.499331858995;0.001;
218;0.03202846975088968;22522.51018044382;0.001;
219;0.03202846975088968;22525.44522561068;0.001;
220;0.03232502965599051;22528.43579195707;0.001;
221;0.03232502965599051;22531.60919194589;0.001;
222;0.03202846975088968;22535.007201490676;0.001;
223;0.03202846975088968;22538.569375381252;0.001;
224;0.03202846975088968;22542.205643016343;0.001;
225;0.03202846975088968;22545.86264411177;0.001;
226;0.03202846975088968;22549.52479490704;0.001;
227;0.03202846975088968;22553.190131359082;0.001;
228;0.03232502965599051;22556.85707331396;0.001;
229;0.03232502965599051;22560.523140373298;0.001;
230;0.03232502965599051;22564.18878794917;0.001;
231;0.03232502965599051;22567.860311591834;0.001;
232;0.03173190984578885;22571.547342360107;0.001;
233;0.03173190984578885;22575.256222117194;0.001;
234;0.03173190984578885;22578.983960852813;0.001;
235;0.03173190984578885;22582.714979772685;0.001;
236;0.03084223013048636;22586.423471674545;0.001;
237;0.03143534994068802;22590.095403961554;0.001;
238;0.03143534994068802;22593.745960621196;0.001;
239;0.03143534994068802;22597.351234664562;0.001;
240;0.03143534994068802;22601.00647636578;0.001;
241;0.03143534994068802;22604.89640970756;0.001;
242;0.03143534994068802;22608.903439172856;0.001;
243;0.03143534994068802;22612.87673168173;0.001;
244;0.03084223013048636;22616.760589027293;0.001;
245;0.03084223013048636;22620.545332489528;0.001;
246;0.03084223013048636;22624.228401755205;0.001;
247;0.03084223013048636;22627.79635252818;0.001;
248;0.030545670225385527;22631.20868906552;0.001;
249;0.030545670225385527;22634.358948450878;0.001;
250;0.030545670225385527;22636.94382682916;0.001;
251;0.029952550415183868;22637.936314873205;0.001;
252;0.029952550415183868;22636.833758239958;0.001;
253;0.029952550415183868;22643.414275509764;0.001;
254;0.029952550415183868;22649.781436363715;0.001;
255;0.029952550415183868;22655.077399056132;0.001;
256;0.029952550415183868;22659.818771810194;0.001;
257;0.029952550415183868;22664.21785977564;0.001;
258;0.030249110320284697;22668.37016951352;0.001;
259;0.030249110320284697;22672.32828499889;0.001;
260;0.030249110320284697;22676.127561698624;0.001;
261;0.030249110320284697;22679.794589302866;0.001;
262;0.030249110320284697;22683.350307900397;0.001;
263;0.030249110320284697;22686.81152464981;0.001;
264;0.030249110320284697;22690.191924228107;0.001;
265;0.030249110320284697;22693.50289448775;0.001;
266;0.030249110320284697;22696.754279752386;0.001;
267;0.030249110320284697;22699.955110055096;0.001;
268;0.030249110320284697;22703.114302282298;0.001;
269;0.030249110320284697;22706.24122824313;0.001;
270;0.029952550415183868;22709.345862748334;0.001;
271;0.029952550415183868;22712.438054088547;0.001;
272;0.02965599051008304;22715.52581968983;0.001;
273;0.02965599051008304;22718.61465269328;0.001;
274;0.02965599051008304;22721.71443027215;0.001;
275;0.02965599051008304;22724.866143759817;0.001;
276;0.028766310794780547;22728.209137658683;0.001;
277;0.029062870699881376;22732.0625937989;0.001;
278;0.029359430604982206;22736.376715625884;0.001;
279;0.029359430604982206;22740.252900536492;0.001;
280;0.029359430604982206;22743.56734502969;0.001;
281;0.029359430604982206;22746.519331765063;0.001;
282;0.029062870699881376;22749.235345485755;0.001;
283;0.029062870699881376;22751.802647036995;0.001;
284;0.029062870699881376;22754.28103028112;0.001;
285;0.029062870699881376;22756.70749517941;0.001;
286;0.029062870699881376;22759.102275153436;0.001;
287;0.029062870699881376;22761.47527178231;0.001;
288;0.029062870699881376;22763.830995556214;0.001;
289;0.029062870699881376;22766.171482083897;0.001;
290;0.029062870699881376;22768.497669686927;0.001;
291;0.029062870699881376;22770.809922652723;0.001;
292;0.029062870699881376;22773.10822250708;0.001;
293;0.029062870699881376;22775.392384914183;0.001;
294;0.029062870699881376;22777.66264463878;0.001;
295;0.029062870699881376;22779.921201517027;0.001;
296;0.029062870699881376;22782.176106751594;0.001;
297;0.029359430604982206;22784.450657989517;0.001;
298;0.029359430604982206;22786.800126946713;0.001;
299;0.029359430604982206;22789.296452388717;0.001;
300;0.029359430604982206;22791.90730898451;0.001;
301;0.029062870699881376;22794.50162435599;0.001;
302;0.028766310794780547;22797.022911595806;0.001;
303;0.028766310794780547;22799.490082764947;0.001;
304;0.028766310794780547;22801.932449370153;0.001;
305;0.028766310794780547;22804.364670894494;0.001;
306;0.028766310794780547;22806.78762308397;0.001;
307;0.028766310794780547;22809.195368162575;0.001;
308;0.028766310794780547;22811.58077247569;0.001;
309;0.028766310794780547;22813.938470322606;0.001;
310;0.028766310794780547;22816.26575710675;0.001;
311;0.028766310794780547;22818.562312088736;0.001;
312;0.028766310794780547;22820.829474465245;0.001;
313;0.028766310794780547;22823.0695054529;0.001;
314;0.028766310794780547;22825.285023700137;0.001;
315;0.028766310794780547;22827.478649123463;0.001;
316;0.028766310794780547;22829.65281976316;0.001;
317;0.028766310794780547;22831.809727367177;0.001;
318;0.028766310794780547;22833.95132325394;0.001;
319;0.028766310794780547;22836.07935960541;0.001;
320;0.028766310794780547;22838.19544451266;0.001;
321;0.028766310794780547;22840.301099025943;0.001;
322;0.028766310794780547;22842.397810969847;0.001;
323;0.028766310794780547;22844.487084069522;0.001;
324;0.028766310794780547;22846.570482850013;0.001;
325;0.028766310794780547;22848.64967442204;0.001;
326;0.028766310794780547;22850.726468047356;0.001;
327;0.028766310794780547;22852.80285237385;0.001;
328;0.028766310794780547;22854.881028272714;0.001;
329;0.028766310794780547;22856.963431872784;0.001;
330;0.028766310794780547;22859.052736911388;0.001;
331;0.028766310794780547;22861.151816992227;0.001;
332;0.028766310794780547;22863.263635877665;0.001;
333;0.028766310794780547;22865.391016805894;0.001;
334;0.028766310794780547;22867.536215608314;0.001;
335;0.028766310794780547;22869.700158253814;0.001;
336;0.028766310794780547;22871.880991523656;0.001;
337;0.028766310794780547;22874.071077788936;0.001;
338;0.028766310794780547;22876.251438960106;0.001;
339;0.028469750889679714;22878.386689290644;0.001;
340;0.028469750889679714;22880.43357174153;0.001;
341;0.028469750889679714;22882.371485822485;0.001;
342;0.028469750889679714;22884.225846316647;0.001;
343;0.028469750889679714;22886.050633192324;0.001;
