Rede id: -368795.51239419007
20;10;64;20;
1;-0.4390150364422054;0.5013659977229868;-0.9110901415792663;-0.5721826763970378;-0.25643173099124494;0.3573511801726775;-1.19208828219401;-0.7922286448482359;-0.6017755223755814;-0.04790548699473123;-0.04791397678558514;0.07887683469672384;0.06476553877906861;-0.45172641154562687;0.2141352688116257;1.4586398239663956;0.08800545553807777;-0.4184165914428527;-0.4798653788240201;-0.9689862087340142;0.4694019605421576;1.0065312348479105;0.567424606502571;0.9111397479422546;0.8681430234656454;-0.16842494318003434;0.02258843154564159;-0.30180482302939016;-0.4994829311595923;0.1162532203910302;-0.833066952483966;0.16500777899558589;-0.3130813162077987;-0.8454805670977933;0.5051052748074919;-0.30520205082217233;-1.030881737307138;0.3232224304770816;-0.2885823892204341;0.08582652673113528;-0.7282503558691051;0.9474847764439238;-0.09778655732723958;1.7748222719361346;-0.20493134287463902;0.6047281733084763;0.24509960847460002;0.2440590504207958;0.27059116473768036;-0.5139160849411162;0.002991791638173387;-0.21101853450145674;0.17734128490749457;1.1275944963260753;0.4905106232186169;0.4791192809168782;0.7066486674533705;-0.40178423559865384;-0.7276770487129065;0.10005159480005162;-0.6538911235160146;0.49641826454754867;0.6793624364678906;-0.1234816879708081;0.7374302110020379
1;0.9572828594742604;0.9967825759481531;-0.1669203120808147;-0.2489266928567751;0.565421698206885;-0.1909742781767912;-0.7292265200601831;-0.9989245034035525;0.6495164800166882;0.9801346600864647;0.4373758908897886;-0.3128218080021676;-0.709429945535315;-0.027463368834747277;-0.6857711563612646;0.009307951434717953;-0.3467129836853299;0.602772905079016;-0.5331696011991585;0.19936354511695645;-0.730114232146993;-0.7626503241855918;-0.2344559538923156;-0.8039786966922753;-0.2512017499922081;-0.9925537458848731;-0.5802994464782472;0.5431422233205513;-0.5445295321521728;-0.23887152883912013;0.7367876396804568;-0.725891914428583;-0.5414033547202415;0.8241806865817599;0.3878270985709419;-0.4253346247668273;-0.5920278496732797;0.7097567859569697;0.3014549964829356;0.9096491377918935;0.8838369787331289;-0.4984140460473216;-0.8405746143813445;0.7344771501896205;-0.5958382684917691;-0.31856315315249273;-0.08885735569457656;-0.0539073120227617;0.4047245904666793;0.9190503355947252;0.11362343075377289;-0.8360245393340286;0.6390561489390821;-0.4075585395728032;-0.7615000800332792;0.03425008632885455;0.2400994147765027;0.36728204143134136;-0.2633163160217379;-0.8488820366802333;-0.815419335920815;-0.12325499949622955;-0.4476700763858687;-0.4251953737323798;0.09397158146822482
1;-0.4317502621131004;-0.6007393161906855;0.030550931872657856;1.072282320164191;-0.35221912798777477;-0.301604795961268;0.27387805632458484;-0.05125744336377515;0.33504669246249974;0.4381603104860076;-0.740598451750228;0.511537114345374;0.3818810788887617;1.2750951634574834;-0.6670153017431883;0.578736874873354;0.38715704794973127;-0.7878629156014357;0.050647019271610194;-0.5920870437257227;-1.3563952368460634;-1.3286804709899118;0.3606451608376183;-0.29617029176285387;-0.41234824915188883;0.629290453928749;-0.38984270730171877;-0.6639983507765053;-1.3623185442980679;-0.2966781688732544;-0.40116298588232174;0.10377689556412592;-0.9899037529439857;0.6735302874349588;0.0877050527246029;0.11467555180993257;0.5742339667902868;-0.11816429428236194;0.6973789887499435;1.0595471164708639;-0.45375581685078437;-0.34874587122274814;-0.836063337330654;0.8700383085079697;0.19435766372592841;-0.3906812327109727;-0.7374752905896818;-0.5971297509984285;0.46036499854612517;0.041121566544469475;-0.9819906996675539;-0.19680492914756836;1.9138913489853324;0.15627846530680126;0.07364854535621904;0.9302314396073379;-0.648305895837873;0.8378126561087949;0.6888593272323866;-0.2176156862706037;-0.338957701122247;-0.24274546010643186;0.6127802414826948;0.0918247518182071;0.14766621453182577
1;-0.36738796540647967;0.1417303161507566;0.8191173420097186;-0.21234593464226598;-0.29611936584842186;-0.15059359906309047;-0.44695170641716636;0.732498020151248;0.2726229315466017;0.6732332902230017;0.12712110095547557;0.37135240363642463;-0.14677329042583645;0.4048889647710277;0.3213445008566045;0.739359524877155;-0.361152916713397;-0.13493894040921472;-0.4298272863962776;-0.35566270591371685;-1.4869555203181508;0.3366644483623981;-1.0800823011614156;0.006729980672357193;-0.6986126090398268;0.3656755500109565;0.02001791580348362;-0.6257378174164804;-0.027484012505770903;-0.7311624485979382;-1.0394972418438937;0.3298365281010086;-0.48372524110984105;0.5251053854658517;0.026753373243474116;1.0184255945485807;0.5308471930584884;0.6286739369612528;0.027044729828329745;-0.6204742753562005;0.8301298855759673;-0.9379476929761718;0.5679578171896863;1.0002263628117039;0.5565392686027243;-0.15624561037692725;-0.16027866626202678;0.21184931658644238;-0.47498046080804013;0.6726742659401027;-0.6415389086048493;-0.05573844381802779;0.8036105063566922;0.6573240921846628;0.6947464168880072;-0.19933803032112068;0.28148315779300886;0.2937052223549282;-0.10187185469731828;0.24754264123691533;0.22266650911802946;0.8156543039278289;0.6905311767472633;-0.5951517407910406;-0.2135081399045752
1;-0.0857634286007514;-0.08448836454051845;0.8175275425815173;-0.19660553481484702;-0.23063807243129233;-0.1889452307518829;0.9977990518399747;-0.9371354976905003;0.23523406177807332;0.06841686164715136;-0.18932865072870092;-0.7586844296642793;-0.4500696718397997;0.016186557107414887;-0.2638858789061745;-0.01938559559348983;-0.5224106912860147;0.5289582713440891;0.32306459391246334;0.7566398218216199;0.3708280758364512;-0.3441479862414949;-1.6769234921970795;-0.7250386326776037;-0.07362358146398407;-0.17896278606836513;0.900972436945389;-0.026733783774632314;-0.17656830717221908;0.08979976354987151;0.920875471750743;0.5306180667064658;-0.923388809605396;-0.31165567835146524;0.06344333031563401;-0.0356103306228096;-0.7126883855767742;1.0008066735786176;-0.1212541013952803;0.8774132027932904;0.9495581999650586;-0.12278686090970783;0.9560009787046553;1.849971071505135;1.8476908558007095;0.6152223863368649;-0.632764481096527;-1.16436078489573;-0.6201178542079893;-0.23218840912437783;0.34030801142039674;0.559411383672146;0.37800583443139774;0.3725936696169409;0.09058848498932709;-0.42563345681578385;0.6137225814735366;-0.005219905908420929;-0.46631250435096555;-0.2716142877087994;0.7543545416034921;-0.972721232048221;0.5713282365484295;0.8894395829623714;-0.18453762865404527
1;-0.7260017503242376;-0.4825029017696504;-0.09684264627546767;0.8820222784070421;-0.35974078725002284;-0.4168389150790593;-0.9109840196662501;-0.852565838079641;0.15525981403590022;-0.4425676000307809;0.7632264622750495;0.3501372375989301;0.34716505526171565;-0.9077802012086363;-0.4051889308224115;-0.9047239083395514;-0.8739828025632483;0.8892287134269353;-0.47737977919180596;-0.2828533104734194;-0.2395370898031316;-0.9477330954177581;-0.02961857093679115;0.8288464866818208;0.0817244680634432;-0.18849580274325833;0.45634284781014695;0.6044574204803543;-0.9135454246654591;-0.16684166245428975;0.8175450852607687;0.4501171370501709;0.16844852308971892;-0.28225095987536414;-0.8068121679200325;0.10037225161411381;-0.14772126669168265;-0.317159751755563;-0.7274122023190793;0.767495947686322;0.6909614004906787;0.23259559097596874;-0.6912664368666929;-0.005458767239689916;0.7215922657215985;-0.04950127440597098;-0.342031258255118;-0.711436895258601;0.181120400109539;0.6083835254864025;-0.484817235547131;-0.7599696300024988;-0.007743125198597679;-0.6524603873428032;0.2689473497331727;0.8202495315211765;-0.7618614756998541;-0.2216351117441432;-0.7283678262182385;0.7218000588615925;-0.8968445921861731;0.6662197979922853;-1.0621900539740305;-0.3483534683638704;0.008702345271487888
1;0.15523243646752743;-0.14617099862903715;0.3307528563472116;0.6304089582100775;-0.6202064391369948;-1.0690273408277957;-0.027654901434221408;0.6114040347506542;0.4652342091109696;-0.044601506815345957;0.27871991185875816;-0.35451472483542285;0.6861290261609932;-0.31563927305480205;-0.23833615603493385;0.4880658530114719;-0.4390836376629001;-0.8193509865204517;-0.3804027003515394;0.33248029730389644;-0.8458609686280393;-0.04197293540492368;0.04369674425864013;-0.31109982620944926;0.20475811319003548;0.534322120727731;-0.8371479613230022;-0.6718306702232291;-0.8576526260352144;-0.7967793887276988;0.9134808224193466;-0.5185569421631805;0.004578474528203369;-0.8293055742093806;0.3724692515623748;0.3654325338626162;0.2388400790407885;0.37003636592628475;-0.4290943846620263;-0.4392976949702002;0.030064422601238316;-0.7579009888633006;0.07736534567669995;-1.148099613286299;0.5776856326067379;-0.6235656745491096;-0.7008350204319789;0.8352138165212646;0.5996414270573416;0.03559453781393631;-0.25102470750457034;0.39499428966884537;-0.5327580948995237;-0.2790007494954135;-0.024890374838029694;0.7529015631721141;0.6770186772349089;0.19799243454063084;-0.6786926003708772;-0.05351182267128631;-0.9155850759289876;0.35724512031568284;0.2302441022565611;-0.7470569811415912;-0.2560522751145251
1;0.43275791012405124;0.5989488056787425;0.0553946976138928;-0.5656590440039589;0.8600015525274372;1.0064005332850272;0.7570105215217764;0.0293645348306854;-0.7402319191456064;-0.9455920124226642;-0.21376210170821064;0.06109037650220204;0.09764086188649294;-0.8460509316752188;-0.13257162729986474;-0.9054854737909015;0.45862871567626773;-0.7302126705831606;0.8042520147634873;-0.47479016595693446;-0.5227756902933127;0.5993746620060056;0.6161460742265448;0.21553197137593336;0.4251648374068817;-0.8720821527297217;-0.009768538119359954;0.16059051566315083;-0.2709555599564931;1.034083855816851;0.785998448882786;-0.9741249092871197;-0.5054239040232654;0.9913940507080813;0.4724897903661367;0.8483111251056898;0.9875078847283363;-0.6310670604638595;0.8168999520149962;-0.3378254366359383;0.4473183168934812;-0.6773611408170821;0.24671398807305034;0.43700727975345455;0.6268620861374681;-0.15118802276854776;0.8089248442928283;-0.5045951368945072;0.4109619397332363;0.7289685544111002;0.6241217566010614;-0.8717726497925076;0.8952729996621958;0.05567316729596125;-0.8105886543277449;0.8644216791106891;-0.4064633403863604;0.8683831765634156;-0.5698626920539117;-0.26946049505553327;0.8334789103293472;-0.5905563792264701;0.29275631083331116;0.47562799303051256;0.15676867416312848
1;-0.373003052085373;-0.5709672898567758;-0.6076238723858027;0.19044931497543707;-0.28483177829155;1.3255678976654999;-0.661190441908715;0.7188126173445484;0.6729037943481148;-0.2776972271750751;-1.0835668819617086;0.7996232783878252;-0.09519258874412466;-1.0331945623102732;-1.2851092613494788;0.5804947900656278;0.2062658265628412;-0.16178892503169093;0.7784407478966792;0.9801446226628414;0.016148769133248163;-0.24717655011786818;1.3963275095911187;0.22555336318225475;0.8018829574353958;-0.3670454192517443;0.1544765032968225;-0.03526463867967095;0.04441771697352211;-0.8084017864956929;0.8617222269477433;1.273835774337904;-0.9285049945491682;-0.15139785730013497;-0.2248779027826776;0.01871702073535171;0.8518027996620153;-0.4274576388420263;-1.1316386539655825;0.9459128795838337;-0.45743440032929317;-0.57313234961566;1.6301718698263077;0.8389841988588315;-0.510065867671288;0.33193089629055567;1.225288979815459;0.2652987643659465;-0.19171675748269623;-0.30849042643575;-0.3788243048537196;-0.028292634467162354;-0.24366267688416957;-0.8993108502891628;-0.6975024910105522;0.21457975775776142;0.3663728007385232;-0.5094702673479768;0.6852558820673881;-0.04943986329590977;-0.05317044824021712;-0.13730052186441036;-0.6622106701513467;-1.1109186726779747;-0.5629481983787101
1;0.3281928226346827;0.8634736502440691;0.14019665401886272;-0.8238115910671463;-0.8601454813062699;-0.6323709869233246;0.8152541863259539;0.8854010510298036;0.5686326141922018;-0.9911589652650766;0.3889337079765737;-0.9077030944651246;-0.07211762935896841;0.2947783735569614;-0.7907247582087358;-0.27248720008930705;0.9659447533374929;-0.45172395614575456;-0.16326811203428576;-1.106545662161371;-0.4974487705374904;-0.7904252715885551;0.39944575123935516;0.1234217519133317;-0.8390515209410782;0.34090744670642503;0.8858944267596923;0.7814634406492165;0.7245416238662274;-1.0234529232978076;0.24182872787305823;0.37505229417221136;0.1868639782538004;0.07672803407032623;0.7973455800876842;-0.06981176115261169;-0.7565131584155554;-0.8873516481733554;-0.22866278823327066;-0.25944920662814164;-0.7184001104324518;-0.43442291513236675;0.5347856932898806;-0.1603843924090319;0.7043563922542653;0.22197508226430077;-0.33216285824276;0.19314696003883303;-0.6936242285733918;0.6212579918944092;0.3933650527084452;-0.5137752425567128;0.27758115221547053;-0.3082815003765194;-0.8636746455073265;0.49999320250211887;-0.7437201295201984;0.11530387314905566;-0.4417220787150448;0.8176823100403403;-0.27112187644333446;-0.9110337713731267;-0.9757329811322729;-0.2374931898902681;0.20779784439554097
