epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.791814946619217;13512.678143338286;0.001;
2;0.7289442467378411;13701.585036228582;0.001;
3;0.6826809015421115;13965.055135456912;0.001;
4;0.6497627520759194;14083.3333128619;0.001;
5;0.5910438908659549;14423.55290185302;0.001;
6;0.5551601423487544;14519.58358956915;0.001;
7;0.517497034400949;14753.243534070587;0.001;
8;0.4819098457888493;14817.045083398381;0.001;
9;0.4442467378410439;14778.05717683775;0.001;
10;0.4148873072360617;15024.682823466926;0.001;
11;0.4027283511269276;15233.339762156556;0.001;
12;0.3623962040332147;15504.86373783584;0.001;
13;0.3517200474495848;15538.901490709683;0.001;
14;0.3351126927639383;15654.228909359763;0.001;
15;0.31791221826809013;15719.8703042228;0.001;
16;0.3016014234875445;15922.425570091584;0.001;
17;0.2944839857651246;16009.948550226216;0.001;
18;0.2654211150652432;16229.03530073566;0.001;
19;0.24555160142348753;16380.397798270911;0.001;
20;0.2304270462633452;16626.81087653416;0.001;
21;0.21945432977461446;16873.080197154854;0.001;
22;0.216785290628707;17050.068835832855;0.001;
23;0.2129300118623962;17150.815395518483;0.001;
24;0.2099644128113879;17277.276143435734;0.001;
25;0.20106761565836298;17413.70351722013;0.001;
26;0.1972123368920522;17519.947080035337;0.001;
27;0.19306049822064056;17607.11057723493;0.001;
28;0.18979833926453143;17699.0556449629;0.001;
29;0.18772241992882563;17807.085424126406;0.001;
30;0.183570581257414;17935.342517746998;0.001;
31;0.17141162514827996;18097.602654550068;0.001;
32;0.12514827995255043;18263.330670109935;0.001;
33;0.12040332147093713;18408.48759168881;0.001;
34;0.11506524317912219;18536.0835601379;0.001;
35;0.11120996441281139;18643.568619635855;0.001;
36;0.10824436536180308;18753.742012711366;0.001;
37;0.10705812574139977;18866.49010751666;0.001;
38;0.10379596678529063;18923.99392046404;0.001;
39;0.10023724792408066;18973.372222523314;0.001;
40;0.09934756820877817;19018.628409484165;0.001;
41;0.09905100830367734;19023.414250377737;0.001;
42;0.099644128113879;19093.814763652164;0.001;
43;0.10023724792408066;19176.008277833436;0.001;
44;0.09638196915776986;19284.55558150879;0.001;
45;0.09489916963226572;19448.535260756402;0.001;
46;0.09074733096085409;19554.458744112995;0.001;
47;0.08837485172004746;19633.282652656693;0.001;
48;0.08659549228944247;19704.621472025283;0.001;
49;0.08540925266903915;19779.772151623933;0.001;
50;0.08451957295373666;19874.361445962542;0.001;
51;0.08422301304863583;19971.441549220293;0.001;
52;0.08274021352313167;20028.26422836128;0.001;
