epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7019572953736655;13669.894744780513;0.001;
2;0.617141162514828;14101.775621857862;0.001;
3;0.5634638196915777;14507.858641837038;0.001;
4;0.4679715302491103;14915.369685968688;0.001;
5;0.41637010676156583;15124.186874586812;0.001;
6;0.3884934756820878;15489.167478601035;0.001;
7;0.3475682087781732;15865.257439098847;0.001;
8;0.3107947805456702;16051.00869682174;0.001;
9;0.27105575326215897;16207.301317018917;0.001;
10;0.24673784104389088;16472.08961914071;0.001;
11;0.23013048635824437;16745.46717268565;0.001;
12;0.22004744958481615;17020.550057293396;0.001;
13;0.21085409252669038;17305.161705342733;0.001;
14;0.2069988137603796;17505.495427806636;0.001;
15;0.19839857651245552;17696.955483319554;0.001;
16;0.19187425860023724;17903.67996422329;0.001;
17;0.17704626334519574;18072.465175079044;0.001;
18;0.16459074733096085;18262.738350493542;0.001;
19;0.16073546856465007;18416.72548124751;0.001;
20;0.15243179122182682;18501.137280192128;0.001;
21;0.1444246737841044;18598.237831890874;0.001;
22;0.13908659549228944;18708.104241813162;0.001;
23;0.132858837485172;18838.117299195776;0.001;
24;0.1290035587188612;18932.35409299595;0.001;
25;0.12603795966785292;19007.13748491437;0.001;
26;0.1239620403321471;19071.898445693983;0.001;
27;0.1201067615658363;19152.15531296291;0.001;
28;0.11773428232502965;19231.790611157838;0.001;
29;0.11595492289442468;19332.803835163184;0.001;
30;0.11120996441281139;19454.396609678126;0.001;
31;0.10824436536180308;19574.05890739983;0.001;
32;0.10498220640569395;19694.407092192112;0.001;
33;0.09816132858837485;19793.194752612395;0.001;
34;0.09638196915776986;19848.79872964729;0.001;
35;0.09282325029655991;19963.665293772472;0.001;
36;0.09045077105575326;20078.248701254364;0.001;
37;0.08807829181494661;20174.285453173143;0.001;
38;0.08748517200474495;20270.42850508562;0.001;
39;0.0830367734282325;20300.651827965517;0.001;
40;0.0800711743772242;20355.67437830997;0.001;
41;0.08036773428232503;20427.516243791375;0.001;
42;0.07680901542111507;20476.49732152671;0.001;
43;0.07621589561091341;20508.159053374588;0.001;
44;0.07413997627520759;20535.629063177414;0.001;
45;0.07265717674970344;20554.33556808322;0.001;
46;0.07236061684460261;20589.297779240347;0.001;
47;0.07058125741399762;20630.114022745976;0.001;
48;0.06969157769869513;20670.525071979806;0.001;
49;0.06880189798339265;20716.4942928061;0.001;
50;0.06761565836298933;20769.3805864596;0.001;
51;0.066429418742586;20826.414144625345;0.001;
52;0.06524317912218268;20891.246594883964;0.001;
53;0.06761565836298933;21028.97695641164;0.001;
54;0.06376037959667853;21001.51892242377;0.001;
55;0.06316725978647687;21027.51500555014;0.001;
56;0.06316725978647687;21030.753742827466;0.001;
57;0.06287069988137604;21061.940145631077;0.001;
58;0.06198102016607355;21105.646476220663;0.001;
59;0.060794780545670224;21136.393513507875;0.001;
60;0.060201660735468565;21161.69288089193;0.001;
61;0.05782918149466192;21192.52869120983;0.001;
62;0.05753262158956109;21213.546581618088;0.001;
63;0.05575326215895611;21234.366333731108;0.001;
64;0.05545670225385528;21263.48570114294;0.001;
65;0.054863582443653615;21286.522872146234;0.001;
66;0.054567022538552785;21305.265255980277;0.001;
67;0.05338078291814947;21314.5341574981;0.001;
68;0.05308422301304864;21322.26513765296;0.001;
69;0.05219454329774614;21324.77661374352;0.001;
70;0.051008303677342826;21329.500250177956;0.001;
71;0.0498220640569395;21331.01349421687;0.001;
72;0.05041518386714116;21346.08212071;0.001;
73;0.050711743772241996;21364.630404081934;0.001;
74;0.0498220640569395;21385.335284436725;0.001;
75;0.04922894424673784;21417.071758357837;0.001;
76;0.04863582443653618;21446.265188697595;0.001;
77;0.04744958481613286;21472.984098072695;0.001;
78;0.04744958481613286;21494.977321343682;0.001;
79;0.0468564650059312;21515.483896635396;0.001;
80;0.046263345195729534;21535.82337602812;0.001;
81;0.046263345195729534;21555.195567626884;0.001;
82;0.046263345195729534;21579.44260617097;0.001;
83;0.046263345195729534;21607.27386056014;0.001;
84;0.045670225385527875;21627.738560479575;0.001;
