epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8259193357058126;14196.558482965358;0.001;
2;0.6794187425860023;14569.755664702263;0.001;
3;0.5931198102016607;14890.39057320612;0.001;
4;0.5068208778173191;15482.919781270404;0.001;
5;0.445729537366548;16088.953372962083;0.001;
6;0.3766310794780546;16274.677666905707;0.001;
7;0.3377817319098458;16576.087720498672;0.001;
8;0.3104982206405694;16883.343544290066;0.001;
9;0.2835112692763938;17176.94230985633;0.001;
10;0.2586002372479241;17391.16182011446;0.001;
11;0.23398576512455516;17614.80330221478;0.001;
12;0.216785290628707;17889.412836636307;0.001;
13;0.20462633451957296;18131.0414504212;0.001;
14;0.18683274021352314;18285.32748187617;0.001;
15;0.17526690391459074;18462.917222356584;0.001;
16;0.1631079478054567;18525.179012277287;0.001;
17;0.1494661921708185;18586.006482679182;0.001;
18;0.13997627520759193;18742.72719105748;0.001;
19;0.13137603795966785;18850.265507038992;0.001;
20;0.12247924080664294;19003.22995602853;0.001;
21;0.11951364175563464;19182.757846290886;0.001;
22;0.11417556346381968;19304.48277697543;0.001;
23;0.11150652431791222;19440.151859407884;0.001;
24;0.10231316725978648;19460.553402603513;0.001;
25;0.09994068801897983;19528.360367974125;0.001;
26;0.0957888493475682;19645.785590942924;0.001;
27;0.09638196915776986;19729.74280218999;0.001;
28;0.0937129300118624;19802.773147874843;0.001;
29;0.09045077105575326;19876.79297228459;0.001;
30;0.08837485172004746;19948.986981093738;0.001;
31;0.08600237247924081;20024.91845566705;0.001;
32;0.08540925266903915;20094.462310769894;0.001;
33;0.08362989323843416;20162.61265279503;0.001;
34;0.08214709371293001;20226.838496731227;0.001;
35;0.07947805456702253;20287.014905500724;0.001;
36;0.07799525504151839;20341.254439965036;0.001;
37;0.07473309608540925;20395.82229851675;0.001;
38;0.07206405693950178;20447.452341449774;0.001;
39;0.07058125741399762;20488.697641685092;0.001;
40;0.06969157769869513;20522.3264386463;0.001;
41;0.06820877817319099;20553.17734197116;0.001;
42;0.066429418742586;20600.798602235973;0.001;
43;0.06791221826809016;20661.72201532717;0.001;
44;0.06998813760379596;20751.956631050256;0.001;
45;0.07028469750889679;20825.74865726766;0.001;
46;0.06761565836298933;20833.36140662206;0.001;
47;0.06465005931198102;20861.87352625722;0.001;
48;0.06168446026097272;20891.225412380176;0.001;
49;0.060201660735468565;20924.547358287065;0.001;
50;0.05516014234875445;20936.115923303445;0.001;
51;0.054270462633451956;20953.26224846805;0.001;
52;0.05249110320284697;20982.39318878344;0.001;
53;0.051601423487544484;21012.00292164817;0.001;
54;0.051601423487544484;21040.33384819316;0.001;
55;0.0527876631079478;21067.396476032998;0.001;
56;0.051897983392645314;21091.446101106692;0.001;
57;0.051304863582443655;21114.364004898922;0.001;
58;0.050711743772241996;21137.475461369762;0.001;
59;0.05011862396204033;21159.324734493064;0.001;
60;0.04833926453143535;21178.78133008529;0.001;
61;0.04804270462633452;21198.086861512144;0.001;
62;0.04833926453143535;21223.75076826111;0.001;
63;0.04774614472123369;21258.204605354495;0.001;
64;0.04804270462633452;21289.866465644365;0.001;
65;0.04804270462633452;21313.920152336075;0.001;
66;0.0468564650059312;21333.788247326484;0.001;
67;0.04715302491103203;21352.33673073334;0.001;
68;0.0468564650059312;21369.999863230398;0.001;
69;0.045966785290628705;21385.733496147564;0.001;
70;0.04448398576512456;21398.81789932318;0.001;
71;0.042704626334519574;21410.211630443195;0.001;
72;0.042704626334519574;21422.32229331109;0.001;
73;0.042408066429418745;21436.34203233097;0.001;
74;0.042408066429418745;21451.587073960152;0.001;
75;0.04151838671411625;21467.128600275704;0.001;
76;0.04181494661921708;21482.64371445693;0.001;
77;0.04181494661921708;21498.853518574968;0.001;
78;0.04122182680901542;21514.86025840012;0.001;
79;0.04092526690391459;21530.90626597052;0.001;
80;0.04033214709371293;21547.987516163623;0.001;
81;0.04062870699881376;21564.964491839415;0.001;
82;0.0400355871886121;21581.297567412334;0.001;
83;0.0400355871886121;21596.857827263557;0.001;
84;0.039739027283511266;21611.76394788282;0.001;
85;0.03944246737841044;21626.351111889726;0.001;
86;0.039739027283511266;21640.92693365554;0.001;
87;0.039739027283511266;21655.450287721796;0.001;
88;0.03884934756820878;21669.7496328073;0.001;
89;0.03855278766310795;21685.240224090863;0.001;
90;0.03825622775800712;21702.928799066845;0.001;
91;0.036476868327402136;21717.35510816498;0.001;
92;0.036180308422301306;21722.92768930903;0.001;
93;0.036180308422301306;21732.300420523417;0.001;
94;0.03499406880189798;21742.85215261673;0.001;
95;0.03499406880189798;21754.147906067054;0.001;
96;0.03499406880189798;21766.02636469375;0.001;
97;0.03469750889679715;21778.25847778522;0.001;
98;0.03499406880189798;21790.46592820292;0.001;
99;0.03499406880189798;21802.24326547214;0.001;
100;0.03499406880189798;21813.613291268615;0.001;
101;0.03499406880189798;21824.79199356574;0.001;
102;0.03440094899169632;21835.886554632612;0.001;
103;0.034104389086595494;21846.89412386207;0.001;
104;0.03440094899169632;21857.705026220625;0.001;
105;0.03440094899169632;21868.069610601808;0.001;
106;0.034104389086595494;21877.877927991613;0.001;
107;0.034104389086595494;21887.949721632107;0.001;
108;0.034104389086595494;21899.11492409317;0.001;
109;0.033807829181494664;21911.93467424964;0.001;
110;0.033807829181494664;21925.827378765283;0.001;
111;0.033511269276393835;21939.268299720887;0.001;
112;0.033511269276393835;21951.339698052743;0.001;
113;0.03262158956109134;21961.92933122569;0.001;
114;0.03262158956109134;21971.304069758695;0.001;
115;0.03262158956109134;21979.872086823027;0.001;
116;0.03232502965599051;21988.068329483904;0.001;
117;0.03232502965599051;21996.14393818388;0.001;
118;0.03202846975088968;22004.151474961003;0.001;
119;0.03113879003558719;22012.076209155017;0.001;
120;0.03113879003558719;22019.881162696096;0.001;
121;0.03113879003558719;22027.526314759674;0.001;
122;0.03113879003558719;22035.01647200831;0.001;
123;0.03113879003558719;22042.461859983694;0.001;
124;0.03084223013048636;22049.989033089314;0.001;
125;0.03084223013048636;22057.592698546232;0.001;
126;0.03084223013048636;22065.165506599795;0.001;
127;0.03084223013048636;22072.598062390778;0.001;
128;0.03084223013048636;22079.830739372155;0.001;
129;0.03084223013048636;22086.863845341246;0.001;
130;0.03084223013048636;22093.739634752463;0.001;
131;0.030545670225385527;22100.511283448144;0.001;
132;0.030545670225385527;22107.224183191178;0.001;
133;0.030545670225385527;22113.91589101348;0.001;
134;0.030545670225385527;22120.619274504825;0.001;
135;0.030249110320284697;22127.35932862998;0.001;
136;0.030249110320284697;22134.14630386792;0.001;
137;0.030249110320284697;22140.968539508372;0.001;
138;0.029952550415183868;22147.7933684652;0.001;
139;0.029952550415183868;22154.586030936476;0.001;
140;0.029952550415183868;22161.32742017498;0.001;
141;0.029952550415183868;22167.97745114795;0.001;
142;0.029952550415183868;22174.457401459335;0.001;
143;0.029952550415183868;22180.781888350863;0.001;
144;0.029952550415183868;22187.023423497165;0.001;
145;0.029952550415183868;22193.208218751686;0.001;
146;0.02965599051008304;22199.33367801606;0.001;
147;0.02965599051008304;22205.395307912153;0.001;
148;0.029359430604982206;22211.392984568512;0.001;
149;0.029359430604982206;22217.330888295164;0.001;
150;0.029062870699881376;22223.21678969062;0.001;
151;0.029062870699881376;22229.061173419665;0.001;
152;0.029062870699881376;22234.875256806317;0.001;
153;0.028766310794780547;22240.667249314152;0.001;
154;0.028766310794780547;22246.43772811241;0.001;
155;0.028766310794780547;22252.176860199204;0.001;
156;0.028766310794780547;22257.86667495501;0.001;
157;0.028766310794780547;22263.488750970435;0.001;
158;0.028469750889679714;22269.03161317827;0.001;
159;0.028469750889679714;22274.489690147646;0.001;
160;0.028469750889679714;22279.85284837102;0.001;
161;0.028469750889679714;22285.09185904139;0.001;
162;0.028469750889679714;22290.139426246064;0.001;
163;0.028469750889679714;22294.852576428442;0.001;
164;0.028469750889679714;22298.927855163303;0.001;
165;0.028469750889679714;22301.8853758042;0.001;
166;0.028469750889679714;22304.77328496405;0.001;
167;0.028173190984578884;22312.27877985476;0.001;
168;0.027876631079478055;22320.698251716567;0.001;
169;0.027876631079478055;22327.977683226836;0.001;
170;0.027876631079478055;22334.692746797555;0.001;
171;0.027876631079478055;22341.102490101883;0.001;
172;0.027876631079478055;22347.298533806603;0.001;
173;0.028173190984578884;22353.31159210772;0.001;
174;0.028173190984578884;22359.16178601771;0.001;
175;0.028173190984578884;22364.877576461127;0.001;
176;0.028173190984578884;22370.492699039718;0.001;
177;0.028173190984578884;22376.037908042337;0.001;
178;0.028173190984578884;22381.536431582517;0.001;
179;0.028173190984578884;22387.004261838883;0.001;
180;0.028173190984578884;22392.45377246804;0.001;
181;0.028173190984578884;22397.89893258699;0.001;
182;0.027876631079478055;22403.359170980188;0.001;
183;0.027876631079478055;22408.855479216912;0.001;
184;0.027876631079478055;22414.391697880954;0.001;
185;0.027876631079478055;22419.93293180406;0.001;
186;0.028173190984578884;22425.420347028947;0.001;
187;0.028173190984578884;22430.82162417609;0.001;
188;0.028173190984578884;22436.1511035433;0.001;
189;0.027876631079478055;22441.434032982645;0.001;
190;0.027876631079478055;22446.640046977333;0.001;
191;0.027876631079478055;22451.62277584799;0.001;
192;0.027876631079478055;22456.177653400904;0.001;
193;0.027876631079478055;22460.271512602612;0.001;
194;0.027876631079478055;22464.109146431085;0.001;
195;0.027876631079478055;22467.89192308454;0.001;
196;0.027876631079478055;22471.68761437649;0.001;
197;0.027876631079478055;22475.49249030467;0.001;
198;0.027876631079478055;22479.29362123786;0.001;
199;0.027876631079478055;22483.08567768659;0.001;
200;0.027876631079478055;22486.86905816323;0.001;
201;0.027876631079478055;22490.64593801096;0.001;
202;0.027580071174377226;22494.418150727524;0.001;
203;0.027580071174377226;22498.186656987127;0.001;
