epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8274021352313167;4717.510822975021;0.001;
2;0.6912811387900356;4853.6237689025675;0.001;
3;0.604982206405694;4965.695718376073;0.001;
4;0.5124555160142349;5160.418211726369;0.001;
5;0.45640569395017794;5360.417945388182;0.001;
6;0.3736654804270463;5416.394271197642;0.001;
7;0.33274021352313166;5517.246354631857;0.001;
8;0.3069395017793594;5614.1953571104295;0.001;
9;0.28113879003558717;5698.037927658507;0.001;
10;0.25533807829181493;5749.69012895482;0.001;
11;0.2277580071174377;5824.6341524661775;0.001;
12;0.20551601423487545;5920.99458362103;0.001;
13;0.19306049822064056;6003.284394257447;0.001;
14;0.17704626334519574;6056.055983107623;0.001;
15;0.16459074733096085;6116.580264803895;0.001;
16;0.15391459074733096;6137.3652998644775;0.001;
17;0.14679715302491103;6165.8126821379365;0.001;
18;0.13701067615658363;6221.401667046537;0.001;
19;0.13256227758007116;6263.490993067499;0.001;
20;0.12366548042704627;6314.2672732047395;0.001;
21;0.1201067615658363;6375.462551661353;0.001;
22;0.11565836298932385;6417.367477896265;0.001;
23;0.11654804270462633;6459.060138588581;0.001;
24;0.10587188612099645;6470.414306835506;0.001;
25;0.10231316725978648;6497.783639128008;0.001;
26;0.09697508896797152;6540.490063159661;0.001;
27;0.09786476868327403;6571.427812537643;0.001;
28;0.09875444839857651;6596.993524488028;0.001;
29;0.09519572953736655;6621.277011714689;0.001;
30;0.09430604982206406;6646.4528303486195;0.001;
31;0.09074733096085409;6675.628305670625;0.001;
32;0.08896797153024912;6700.5742935892995;0.001;
33;0.08718861209964412;6725.009002878754;0.001;
34;0.08540925266903915;6748.0391319609425;0.001;
35;0.0809608540925267;6769.017191126917;0.001;
36;0.0809608540925267;6787.892813800948;0.001;
37;0.0791814946619217;6807.470438941086;0.001;
38;0.07651245551601424;6824.892870200242;0.001;
39;0.07473309608540925;6838.266716414492;0.001;
40;0.07384341637010676;6849.169014813786;0.001;
41;0.07028469750889679;6858.830601334175;0.001;
42;0.07028469750889679;6874.084431053036;0.001;
43;0.07206405693950178;6893.211337457609;0.001;
