epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7544483985765125;13462.383046346566;0.001;
2;0.6755634638196916;13076.28277986959;0.001;
3;0.6212930011862396;13156.00624463093;0.001;
4;0.5661328588374852;13406.988756414827;0.001;
5;0.5432977461447213;13578.78777537695;0.001;
6;0.5290628706998813;13696.037840131821;0.001;
7;0.5172004744958482;13805.244421790741;0.001;
8;0.5020759193357058;13997.626345226272;0.001;
9;0.4830960854092527;14234.19352358806;0.001;
10;0.4297153024911032;14554.283176328592;0.001;
11;0.4261565836298932;14961.175983112462;0.001;
12;0.40776986951364175;15225.599987228436;0.001;
13;0.3965005931198102;15353.55557354455;0.001;
14;0.38701067615658363;15522.285158234597;0.001;
15;0.3769276393831554;15613.932709023538;0.001;
16;0.370699881376038;15704.402775791348;0.001;
17;0.3680308422301305;15859.121441697067;0.001;
18;0.36476868327402134;15965.624097756345;0.001;
19;0.35112692763938314;16028.173730575878;0.001;
20;0.3466785290628707;16133.600335369647;0.001;
21;0.3401542111506524;16226.01074017179;0.001;
22;0.33451957295373663;16319.474727014638;0.001;
23;0.33214709371293;16423.324394100684;0.001;
24;0.3238434163701068;16528.015833075344;0.001;
25;0.31316725978647686;16607.546240230542;0.001;
26;0.30604982206405695;16690.056561507234;0.001;
27;0.30189798339264534;16756.24602341561;0.001;
28;0.29804270462633453;16809.012835816746;0.001;
29;0.297153024911032;16863.93525700798;0.001;
30;0.29270462633451955;16897.4449400274;0.001;
31;0.29092526690391457;16976.7471867578;0.001;
32;0.29062870699881377;17100.070590561812;0.001;
33;0.2891459074733096;17178.651265630142;0.001;
34;0.284994068801898;17266.530335907955;0.001;
35;0.27698695136417556;17413.060698263016;0.001;
36;0.2752075919335706;17495.362250832153;0.001;
37;0.2725385527876631;17537.52640233273;0.001;
38;0.2734282325029656;17567.221571427657;0.001;
39;0.26986951364175565;17619.875452477183;0.001;
40;0.26868327402135234;17654.079291740083;0.001;
41;0.2683867141162515;17692.77071453465;0.001;
42;0.26720047449584816;17745.707819239862;0.001;
43;0.2669039145907473;17805.119131546937;0.001;
44;0.26631079478054565;17850.238358673494;0.001;
45;0.2654211150652432;17883.8604446384;0.001;
46;0.265717674970344;17914.263435315304;0.001;
47;0.2654211150652432;17949.539666289726;0.001;
48;0.26186239620403323;17982.485465285296;0.001;
49;0.2606761565836299;18018.173904790554;0.001;
50;0.2594899169632266;18060.90426546558;0.001;
51;0.2615658362989324;18096.058918813294;0.001;
52;0.2615658362989324;18119.281548576626;0.001;
53;0.26037959667852906;18156.959203244787;0.001;
54;0.25919335705812574;18183.045179498713;0.001;
55;0.25889679715302494;18219.045134165746;0.001;
56;0.2583036773428232;18262.732018965526;0.001;
57;0.25771055753262156;18287.189648868232;0.001;
58;0.25741399762752076;18317.235860792585;0.001;
59;0.25741399762752076;18349.518631308896;0.001;
60;0.2571174377224199;18380.670958621762;0.001;
61;0.2571174377224199;18409.586730499657;0.001;
62;0.25622775800711745;18442.828847569912;0.001;
63;0.25504151838671413;18482.941197694687;0.001;
64;0.25504151838671413;18508.764276443017;0.001;
65;0.25444839857651247;18529.80484894671;0.001;
66;0.25326215895610915;18552.57193470959;0.001;
67;0.25207591933570583;18580.929614730947;0.001;
68;0.2526690391459075;18607.034817921918;0.001;
69;0.25059311981020166;18633.4716600709;0.001;
70;0.2491103202846975;18662.115479766413;0.001;
71;0.2491103202846975;18694.100925538587;0.001;
72;0.24881376037959668;18727.206679960153;0.001;
73;0.2470344009489917;18767.013522048146;0.001;
74;0.2372479240806643;18821.769221247425;0.001;
75;0.17645314353499406;18920.84347587437;0.001;
76;0.16221826809015422;19157.718107382847;0.001;
77;0.1619217081850534;19392.429896809812;0.001;
78;0.15865954922894424;19499.8305997807;0.001;
79;0.15658362989323843;19587.55116997098;0.001;
80;0.15510083036773428;19674.899749667125;0.001;
81;0.15510083036773428;19730.53741741481;0.001;
82;0.15480427046263345;19775.911700886685;0.001;
83;0.15450771055753262;19802.63688026678;0.001;
84;0.15361803084223014;19802.246402266574;0.001;
85;0.15391459074733096;19803.19092750647;0.001;
86;0.1533214709371293;19825.777340666624;0.001;
87;0.15302491103202848;19850.426493793373;0.001;
88;0.15302491103202848;19865.443836737006;0.001;
89;0.15243179122182682;19893.887146388908;0.001;
90;0.15272835112692765;19928.26563521115;0.001;
91;0.15243179122182682;19955.436278460926;0.001;
92;0.15272835112692765;19979.70962470054;0.001;
93;0.15272835112692765;19999.873835223378;0.001;
94;0.15243179122182682;20012.817507893316;0.001;
95;0.15243179122182682;20023.714047448007;0.001;
96;0.15272835112692765;20048.57487012143;0.001;
97;0.15272835112692765;20070.167414026382;0.001;
98;0.15272835112692765;20081.7304074356;0.001;
99;0.15272835112692765;20099.03437813058;0.001;
100;0.15272835112692765;20116.162432737226;0.001;
101;0.15272835112692765;20135.449727724354;0.001;
102;0.15272835112692765;20154.584267941977;0.001;
103;0.15272835112692765;20182.038436718074;0.001;
104;0.1512455516014235;20192.696523684623;0.001;
105;0.15094899169632267;20200.29463993945;0.001;
106;0.1506524317912218;20206.490986185338;0.001;
107;0.1506524317912218;20217.95829613855;0.001;
108;0.1506524317912218;20230.628259161298;0.001;
109;0.15035587188612098;20240.048256735896;0.001;
110;0.1506524317912218;20248.128357982983;0.001;
111;0.15094899169632267;20261.328079460447;0.001;
