epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7604259094942325;3167.565529436778;0.001;
2;0.7213842058562555;3142.6498855247996;0.001;
3;0.7151730257320319;3077.485097156188;0.001;
4;0.6947648624667259;3161.0369400166214;0.001;
5;0.6433007985803016;3279.055486843412;0.001;
6;0.59094942324756;3421.125261768224;0.001;
7;0.582963620230701;3602.908363994176;0.001;
8;0.5740905057675244;3785.419619302936;0.001;
9;0.5607808340727596;3945.498147738513;0.001;
10;0.5661047027506655;3999.034179293262;0.001;
11;0.5510204081632653;4105.406869533309;0.001;
12;0.5350488021295474;4124.512751421606;0.001;
13;0.518189884649512;4186.400408223334;0.001;
14;0.4676131322094055;4233.598442028283;0.001;
15;0.4489795918367347;4354.979797186317;0.001;
16;0.4143744454303461;4470.0642118705355;0.001;
17;0.38864241348713396;4588.960586205254;0.001;
18;0.3566992014196983;4697.446147440502;0.001;
19;0.3460514640638864;4803.805661812056;0.001;
20;0.32919254658385094;4901.726332504758;0.001;
21;0.3194321206743567;5008.2165131842985;0.001;
22;0.33451641526175685;5099.870636739087;0.001;
23;0.3300798580301686;5157.296234544698;0.001;
24;0.3300798580301686;5234.5537745824495;0.001;
25;0.33540372670807456;5310.9108376840695;0.001;
26;0.3300798580301686;5368.376134142767;0.001;
27;0.30168589174800353;5428.009000443941;0.001;
28;0.29103815439219166;5493.798199352117;0.001;
29;0.28482697426796805;5534.615955288478;0.001;
30;0.28127772848269744;5571.691157724904;0.001;
31;0.2741792369121562;5612.573073768878;0.001;
32;0.26974267968056787;5653.248657449447;0.001;
33;0.2653061224489796;5686.17058969486;0.001;
34;0.25643300798580304;5717.817232047825;0.001;
35;0.2546583850931677;5761.701499898328;0.001;
36;0.2466725820763088;5808.6143827326;0.001;
37;0.23957409050576753;5847.883884202734;0.001;
38;0.23425022182786157;5878.064889000376;0.001;
39;0.23336291038154391;5903.500036623734;0.001;
40;0.23425022182786157;5933.596727317273;0.001;
41;0.2360248447204969;5975.172716701744;0.001;
42;0.22271517302573204;5991.288939145073;0.001;
43;0.2129547471162378;6009.718594626515;0.001;
44;0.2111801242236025;6030.71203437101;0.001;
45;0.21029281277728482;6064.786314590204;0.001;
46;0.2129547471162378;6098.291031562515;0.001;
47;0.21472937000887313;6125.024904629381;0.001;
48;0.21029281277728482;6155.035881359208;0.001;
49;0.21029281277728482;6182.277772542543;0.001;
50;0.20763087843833186;6212.860288743505;0.001;
51;0.20763087843833186;6243.568072776691;0.001;
52;0.2067435669920142;6264.842252604175;0.001;
53;0.2085181898846495;6282.1159671831765;0.001;
54;0.20496894409937888;6289.346593411805;0.001;
55;0.2023070097604259;6310.185467990114;0.001;
56;0.19432120674356698;6333.733017233991;0.001;
57;0.18456078083407276;6361.442861189207;0.001;
58;0.17834960070984915;6391.096641480099;0.001;
59;0.1774622892635315;6409.745840578877;0.001;
60;0.17480035492457852;6425.536440517509;0.001;
61;0.17391304347826086;6440.897968754069;0.001;
62;0.17213842058562556;6452.23173798474;0.001;
63;0.17213842058562556;6464.186412705373;0.001;
64;0.1730257320319432;6477.0457190737025;0.001;
65;0.1730257320319432;6491.421810273451;0.001;
66;0.17213842058562556;6509.461367163528;0.001;
67;0.16947648624667258;6525.807910116331;0.001;
68;0.16770186335403728;6541.614485686408;0.001;
69;0.1668145519077196;6557.680241033921;0.001;
70;0.16592724046140195;6574.410824525217;0.001;
71;0.16592724046140195;6586.55270256013;0.001;
72;0.1668145519077196;6595.082253273863;0.001;
73;0.16770186335403728;6597.847393962876;0.001;
74;0.1668145519077196;6609.191274828511;0.001;
75;0.1668145519077196;6625.707693640206;0.001;
76;0.1650399290150843;6640.06528788846;0.001;
77;0.16592724046140195;6649.805239352914;0.001;
78;0.16415261756876665;6656.355898575061;0.001;
79;0.16592724046140195;6665.259279996411;0.001;
80;0.18101153504880213;6690.320678263405;0.001;
81;0.18722271517302574;6713.159976263154;0.001;
82;0.18189884649511978;6715.829719931387;0.001;
83;0.18012422360248448;6720.63121976629;0.001;
84;0.17657497781721385;6706.8790072154;0.001;
85;0.16770186335403728;6693.760003032151;0.001;
86;0.16149068322981366;6696.457357739858;0.001;
87;0.16326530612244897;6703.459144434168;0.001;
88;0.16149068322981366;6706.537237259321;0.001;
89;0.15794143744454303;6713.289338225949;0.001;
90;0.15527950310559005;6734.179538383847;0.001;
91;0.15350488021295475;6755.952369874995;0.001;
92;0.1543921916592724;6760.902315865309;0.001;
93;0.15971606033717836;6768.357874675866;0.001;
94;0.15882874889086068;6768.385921855119;0.001;
95;0.160603371783496;6778.559523910862;0.001;
96;0.15971606033717836;6782.937658318624;0.001;
97;0.16149068322981366;6793.277536082401;0.001;
98;0.16149068322981366;6797.382954496187;0.001;
99;0.16237799467613132;6800.530456090943;0.001;
100;0.16415261756876665;6809.255342491873;0.001;
101;0.16237799467613132;6808.897696286186;0.001;
102;0.16592724046140195;6815.871495700778;0.001;
103;0.16326530612244897;6819.298506861187;0.001;
104;0.160603371783496;6824.43437385947;0.001;
105;0.15794143744454303;6830.109154649889;0.001;
106;0.15794143744454303;6838.920786050257;0.001;
107;0.15971606033717836;6847.987958375093;0.001;
108;0.15971606033717836;6853.968542285935;0.001;
109;0.160603371783496;6860.560509706454;0.001;
110;0.15971606033717836;6866.654034488904;0.001;
111;0.160603371783496;6869.549534029494;0.001;
112;0.16149068322981366;6873.175265887704;0.001;
113;0.15971606033717836;6881.074161138788;0.001;
114;0.160603371783496;6882.480991291696;0.001;
115;0.16149068322981366;6888.4723356774475;0.001;
116;0.15794143744454303;6896.122854531437;0.001;
117;0.15705412599822538;6901.894818395177;0.001;
118;0.15705412599822538;6905.843711479863;0.001;
119;0.15705412599822538;6909.962534897269;0.001;
120;0.15527950310559005;6916.263599576964;0.001;
121;0.1543921916592724;6921.639386817269;0.001;
122;0.1543921916592724;6927.855562856222;0.001;
123;0.1543921916592724;6932.737612226504;0.001;
124;0.15527950310559005;6936.524545635159;0.001;
125;0.15527950310559005;6940.045933443137;0.001;
126;0.15705412599822538;6945.867650031246;0.001;
127;0.15616681455190773;6951.642812402465;0.001;
128;0.1543921916592724;6958.140474167945;0.001;
129;0.1543921916592724;6964.910557666368;0.001;
130;0.15527950310559005;6971.461042909873;0.001;
131;0.15616681455190773;6978.4162862341645;0.001;
132;0.15616681455190773;6984.241737884516;0.001;
133;0.15794143744454303;6987.857888281655;0.001;
134;0.15971606033717836;6990.121680222532;0.001;
135;0.160603371783496;6992.174798455581;0.001;
136;0.16237799467613132;6997.158778901915;0.001;
137;0.15882874889086068;7006.574898645742;0.001;
138;0.16237799467613132;7009.224044394497;0.001;
139;0.16149068322981366;7009.018041757365;0.001;
140;0.15794143744454303;7018.426989789283;0.001;
141;0.15794143744454303;7026.192774467602;0.001;
142;0.15705412599822538;7035.701566357823;0.001;
143;0.1543921916592724;7042.307956634254;0.001;
144;0.15350488021295475;7047.23330084599;0.001;
145;0.15173025732031944;7051.59957028013;0.001;
146;0.14729370008873113;7058.666277389117;0.001;
147;0.14995563442768411;7067.559025353938;0.001;
148;0.15173025732031944;7064.158450499846;0.001;
149;0.1526175687666371;7065.688953301116;0.001;
150;0.14906832298136646;7073.991202516001;0.001;
151;0.14995563442768411;7065.896536153428;0.001;
152;0.14729370008873113;7065.006838956399;0.001;
153;0.14995563442768411;7065.732042933426;0.001;
154;0.14551907719609583;7075.38367209786;0.001;
155;0.14729370008873113;7073.615311146155;0.001;
156;0.14551907719609583;7081.012155142899;0.001;
157;0.14640638864241348;7085.912129809801;0.001;
158;0.14551907719609583;7086.846687189666;0.001;
159;0.14463176574977818;7092.129760341627;0.001;
160;0.14463176574977818;7098.412025932766;0.001;
161;0.14463176574977818;7104.127694793616;0.001;
162;0.14285714285714285;7108.450909306292;0.001;
163;0.1419698314108252;7115.279399825047;0.001;
164;0.14374445430346053;7116.826836668985;0.001;
165;0.1419698314108252;7123.516617296058;0.001;
166;0.14285714285714285;7126.671834488089;0.001;
167;0.14463176574977818;7125.921374967387;0.001;
168;0.14551907719609583;7130.894223725179;0.001;
169;0.14374445430346053;7133.556484621234;0.001;
170;0.14285714285714285;7140.40288370506;0.001;
171;0.1419698314108252;7149.0770665208165;0.001;
172;0.1419698314108252;7155.306193730165;0.001;
173;0.14108251996450755;7161.827690224692;0.001;
174;0.15173025732031944;7164.817969132081;0.001;
175;0.15350488021295475;7167.669547824943;0.001;
176;0.15350488021295475;7170.029973026757;0.001;
177;0.1526175687666371;7171.355218858634;0.001;
178;0.1526175687666371;7169.039673990282;0.001;
179;0.15084294587400177;7164.379221136848;0.001;
180;0.15350488021295475;7161.8619577329155;0.001;
181;0.1543921916592724;7166.301352754764;0.001;
182;0.1543921916592724;7164.170276409256;0.001;
183;0.15173025732031944;7167.999861708632;0.001;
184;0.1543921916592724;7170.339627224305;0.001;
185;0.15616681455190773;7176.573955509838;0.001;
186;0.15705412599822538;7176.883824625831;0.001;
187;0.15084294587400177;7182.074531066405;0.001;
188;0.1526175687666371;7190.0462618382;0.001;
189;0.1526175687666371;7194.6834939379;0.001;
190;0.1526175687666371;7200.1963902407115;0.001;
191;0.1526175687666371;7201.293539854488;0.001;
192;0.1543921916592724;7207.608127746087;0.001;
193;0.15173025732031944;7220.910663785972;0.001;
194;0.1543921916592724;7212.872487341486;0.001;
195;0.1543921916592724;7217.491537984761;0.001;
196;0.15616681455190773;7224.9458043801815;0.001;
197;0.1543921916592724;7223.069810032669;0.001;
198;0.15705412599822538;7231.529320243779;0.001;
199;0.15705412599822538;7240.674917486392;0.001;
200;0.15794143744454303;7243.988117202525;0.001;
201;0.15616681455190773;7252.033089595775;0.001;
202;0.15705412599822538;7253.343369195657;0.001;
203;0.15616681455190773;7258.632801988105;0.001;
204;0.15705412599822538;7254.805751146135;0.001;
205;0.15616681455190773;7259.18901777839;0.001;
206;0.15350488021295475;7259.644624453626;0.001;
207;0.1526175687666371;7262.718607535633;0.001;
208;0.14906832298136646;7265.087334687889;0.001;
209;0.14640638864241348;7273.877842999795;0.001;
210;0.14463176574977818;7290.446086187744;0.001;
211;0.14551907719609583;7294.7061489718435;0.001;
212;0.14374445430346053;7295.923750524552;0.001;
213;0.14551907719609583;7297.979285489217;0.001;
214;0.14374445430346053;7307.086300635764;0.001;
215;0.14285714285714285;7310.855486669737;0.001;
216;0.14374445430346053;7315.03913653943;0.001;
217;0.14374445430346053;7318.610176409982;0.001;
218;0.14374445430346053;7320.041298616972;0.001;
219;0.14374445430346053;7322.757181265533;0.001;
220;0.14285714285714285;7325.4042819146;0.001;
221;0.14285714285714285;7327.588311638241;0.001;
222;0.14285714285714285;7330.846860191311;0.001;
223;0.1419698314108252;7332.768665926649;0.001;
224;0.1419698314108252;7335.368476408819;0.001;
225;0.1419698314108252;7337.509629361439;0.001;
226;0.1419698314108252;7339.4479757813315;0.001;
227;0.14108251996450755;7341.475379569159;0.001;
228;0.1419698314108252;7343.098099177699;0.001;
229;0.1419698314108252;7344.665579503636;0.001;
230;0.1401952085181899;7346.196227263957;0.001;
231;0.14108251996450755;7346.136435155949;0.001;
232;0.14108251996450755;7340.268209033017;0.001;
233;0.1401952085181899;7344.467896246344;0.001;
234;0.13842058562555457;7347.005407268849;0.001;
235;0.13930789707187222;7350.126328471497;0.001;
236;0.13842058562555457;7348.136679604838;0.001;
237;0.13575865128660158;7349.950489008534;0.001;
238;0.13842058562555457;7345.245748229439;0.001;
239;0.13753327417923691;7348.878316295378;0.001;
240;0.13842058562555457;7345.401398102861;0.001;
241;0.1401952085181899;7350.423361497118;0.001;
242;0.14108251996450755;7349.958933556566;0.001;
243;0.13930789707187222;7352.323748085627;0.001;
244;0.1401952085181899;7347.918616889867;0.001;
245;0.13753327417923691;7357.664798628628;0.001;
246;0.13930789707187222;7351.902961421739;0.001;
247;0.13930789707187222;7357.649914358354;0.001;
248;0.13753327417923691;7353.361507273488;0.001;
249;0.13842058562555457;7356.972471513978;0.001;
250;0.13753327417923691;7347.681739384997;0.001;
251;0.13753327417923691;7363.94856394331;0.001;
252;0.13930789707187222;7362.353524780729;0.001;
253;0.13930789707187222;7367.069575821361;0.001;
254;0.13930789707187222;7367.890011509553;0.001;
255;0.13842058562555457;7372.064254772025;0.001;
256;0.13753327417923691;7371.179958490908;0.001;
257;0.13664596273291926;7372.833321000344;0.001;
258;0.13664596273291926;7368.809926129512;0.001;
259;0.13842058562555457;7370.253364557617;0.001;
260;0.13753327417923691;7365.817339716648;0.001;
261;0.13930789707187222;7373.103437610373;0.001;
262;0.13753327417923691;7372.206962382867;0.001;
263;0.13664596273291926;7378.029486156968;0.001;
264;0.13842058562555457;7379.375097892654;0.001;
265;0.13930789707187222;7383.836534493992;0.001;
266;0.13842058562555457;7383.112319641131;0.001;
267;0.13930789707187222;7383.877766447737;0.001;
268;0.13753327417923691;7380.163858283228;0.001;
269;0.13842058562555457;7378.496601815807;0.001;
270;0.13753327417923691;7377.382050319402;0.001;
271;0.13753327417923691;7381.536154665227;0.001;
272;0.13930789707187222;7382.138084920157;0.001;
273;0.13842058562555457;7387.139062446394;0.001;
274;0.1401952085181899;7383.906525187428;0.001;
275;0.13753327417923691;7398.076589087089;0.001;
276;0.13753327417923691;7405.447195533474;0.001;
277;0.13664596273291926;7408.936578612273;0.001;
278;0.13664596273291926;7411.245103425585;0.001;
279;0.13664596273291926;7411.001934615753;0.001;
280;0.13575865128660158;7410.335394525499;0.001;
281;0.13575865128660158;7413.276235213639;0.001;
282;0.13487133984028393;7414.049557323233;0.001;
283;0.13309671694764863;7414.808549635222;0.001;
284;0.13398402839396628;7414.701102059172;0.001;
285;0.13398402839396628;7415.586298284673;0.001;
286;0.13309671694764863;7417.448794757052;0.001;
287;0.13398402839396628;7420.601066485893;0.001;
288;0.13309671694764863;7422.865096569448;0.001;
289;0.13398402839396628;7425.163339907488;0.001;
290;0.13220940550133098;7425.515984549916;0.001;
291;0.13220940550133098;7425.735463957838;0.001;
292;0.1313220940550133;7424.343698023966;0.001;
293;0.1313220940550133;7422.947581064429;0.001;
294;0.1313220940550133;7420.942666088271;0.001;
295;0.129547471162378;7419.299731794608;0.001;
296;0.12866015971606035;7418.168370419287;0.001;
297;0.129547471162378;7417.806620987609;0.001;
298;0.129547471162378;7419.471981014786;0.001;
299;0.129547471162378;7420.966997246908;0.001;
300;0.13220940550133098;7423.162322823077;0.001;
301;0.1313220940550133;7422.691645067105;0.001;
302;0.1313220940550133;7425.700803932043;0.001;
303;0.129547471162378;7423.228173698973;0.001;
304;0.13043478260869565;7426.796276208217;0.001;
305;0.12866015971606035;7425.10910551055;0.001;
306;0.12866015971606035;7427.2864378677;0.001;
307;0.129547471162378;7425.450316304401;0.001;
308;0.12866015971606035;7429.190611920794;0.001;
309;0.12777284826974267;7427.390874423592;0.001;
310;0.12777284826974267;7423.837130781597;0.001;
311;0.12688553682342502;7430.021391854651;0.001;
312;0.12866015971606035;7433.436165398719;0.001;
313;0.12866015971606035;7431.865095621989;0.001;
314;0.13043478260869565;7434.270895314075;0.001;
315;0.129547471162378;7432.233417005659;0.001;
316;0.129547471162378;7436.981601224022;0.001;
317;0.129547471162378;7434.978901675107;0.001;
318;0.12866015971606035;7439.165799401893;0.001;
319;0.129547471162378;7436.633012421805;0.001;
320;0.12866015971606035;7440.720759813588;0.001;
321;0.12777284826974267;7438.616854721754;0.001;
322;0.12688553682342502;7441.973055254615;0.001;
323;0.12599822537710736;7440.133699241082;0.001;
324;0.12599822537710736;7443.2970455450695;0.001;
325;0.1251109139307897;7441.497517924334;0.001;
326;0.12599822537710736;7444.846177381939;0.001;
327;0.1251109139307897;7443.44300673729;0.001;
328;0.1251109139307897;7446.781368567572;0.001;
329;0.1251109139307897;7445.650959647736;0.001;
330;0.1251109139307897;7448.533550934099;0.001;
331;0.12422360248447205;7448.4975441562365;0.001;
332;0.12422360248447205;7450.582553613215;0.001;
333;0.12422360248447205;7451.180276018753;0.001;
334;0.12244897959183673;7446.843176229521;0.001;
335;0.12244897959183673;7451.318396186537;0.001;
336;0.1233362910381544;7451.304422766758;0.001;
