epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7626967626967627;9387.70446606258;0.001;
2;0.7321057321057322;9246.668390748837;0.001;
3;0.7208197208197208;9043.340135896324;0.001;
4;0.7035937035937035;9321.729507996912;0.001;
5;0.6611226611226612;9703.305050466477;0.001;
6;0.5892485892485892;10095.345033487085;0.001;
7;0.5785565785565786;10637.957528717145;0.001;
8;0.5723195723195723;11221.329822410144;0.001;
9;0.561924561924562;11705.199926683723;0.001;
10;0.5547965547965548;11832.795430119824;0.001;
11;0.536976536976537;12160.953060531663;0.001;
12;0.5194535194535195;12163.863271044129;0.001;
13;0.5117315117315118;12331.341322117489;0.001;
14;0.45084645084645086;12440.772346214342;0.001;
15;0.42946242946242946;12794.923880121616;0.001;
16;0.3985743985743986;13141.635584367723;0.001;
17;0.37154737154737155;13501.747921095526;0.001;
18;0.3463023463023463;13814.417256518003;0.001;
19;0.3359073359073359;14123.4645737901;0.001;
20;0.32254232254232257;14397.75998007556;0.001;
21;0.31630531630531633;14730.515311923906;0.001;
22;0.3168993168993169;15003.676640673018;0.001;
23;0.3091773091773092;15202.628339687004;0.001;
24;0.31363231363231364;15437.08632882956;0.001;
25;0.3177903177903178;15678.517341596656;0.001;
26;0.31422631422631425;15851.38197368012;0.001;
27;0.28512028512028514;16030.939908543727;0.001;
28;0.2768042768042768;16230.18098185062;0.001;
29;0.2684882684882685;16370.36479353584;0.001;
30;0.26640926640926643;16501.463746684192;0.001;
31;0.2598752598752599;16636.96755706116;0.001;
32;0.2542322542322542;16766.655093739428;0.001;
33;0.25126225126225127;16872.755071280433;0.001;
34;0.24502524502524503;16974.494280913153;0.001;
35;0.2376002376002376;17100.109314609555;0.001;
36;0.23047223047223048;17225.82208288518;0.001;
37;0.2272052272052272;17330.954492341752;0.001;
38;0.22512622512622513;17408.487924249228;0.001;
39;0.22334422334422335;17479.95895807297;0.001;
40;0.22453222453222454;17586.77427619057;0.001;
41;0.21978021978021978;17719.137461393373;0.001;
42;0.21146421146421146;17763.170723467665;0.001;
43;0.19869319869319868;17818.22528206556;0.001;
44;0.19631719631719632;17874.94423231349;0.001;
45;0.19542619542619544;17976.175184410728;0.001;
46;0.19572319572319571;18082.426135474016;0.001;
47;0.19334719334719336;18171.280938223103;0.001;
48;0.19037719037719036;18271.36814762449;0.001;
49;0.1885951885951886;18342.21133556202;0.001;
50;0.18592218592218593;18423.116834165652;0.001;
51;0.18503118503118504;18513.85295770067;0.001;
52;0.18235818235818235;18584.902160154303;0.001;
53;0.18324918324918324;18643.606731076976;0.001;
54;0.18295218295218296;18673.28455029398;0.001;
55;0.17909117909117908;18744.334413105636;0.001;
56;0.17404217404217404;18833.950035151633;0.001;
57;0.17018117018117018;18920.368433218187;0.001;
58;0.16483516483516483;19001.229298566646;0.001;
59;0.16216216216216217;19050.03112127151;0.001;
60;0.16038016038016037;19096.110096614306;0.001;
61;0.1600831600831601;19142.747927560456;0.001;
62;0.15948915948915948;19177.251291971694;0.001;
63;0.16097416097416098;19207.971598498978;0.001;
64;0.16216216216216217;19238.065500116147;0.001;
65;0.16216216216216217;19269.85209478364;0.001;
66;0.16067716067716067;19316.79807793772;0.001;
