epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7920997920997921;12782.42234311878;0.001;
2;0.7015147015147015;12969.002365926275;0.001;
3;0.6828036828036828;12949.735916920625;0.001;
4;0.6127116127116127;12404.24142465526;0.001;
5;0.5996435996435996;11428.135121585834;0.001;
6;0.5874665874665874;10076.571926258335;0.001;
7;0.5690525690525691;9114.296328030232;0.001;
8;0.5607365607365608;8843.937158909914;0.001;
9;0.5533115533115534;8886.177021474394;0.001;
10;0.5485595485595486;9101.357862460136;0.001;
11;0.536976536976537;9380.363024444172;0.001;
12;0.5253935253935254;9913.16452492536;0.001;
13;0.5236115236115236;10095.55335818037;0.001;
14;0.5206415206415207;10269.982596943204;0.001;
15;0.5043065043065043;10835.855368818635;0.001;
16;0.4939114939114939;11345.312193180673;0.001;
17;0.4861894861894862;11719.361106704868;0.001;
18;0.4829224829224829;11949.965556974352;0.001;
19;0.4772794772794773;12222.644620269515;0.001;
20;0.4695574695574696;12472.028430115613;0.001;
21;0.4119394119394119;12628.16977946224;0.001;
22;0.3967923967923968;12903.289159918764;0.001;
23;0.39233739233739234;13138.709004991602;0.001;
24;0.37065637065637064;13368.038188077991;0.001;
25;0.337986337986338;13621.94449694221;0.001;
26;0.3267003267003267;13905.881553116074;0.001;
27;0.31927531927531927;14211.29201455836;0.001;
28;0.31036531036531034;14503.942689350739;0.001;
29;0.30353430353430355;14755.610903196479;0.001;
30;0.2996732996732997;14977.255448079002;0.001;
31;0.29551529551529554;15175.279532499899;0.001;
32;0.2886842886842887;15365.403629892367;0.001;
33;0.28244728244728246;15530.908407735185;0.001;
34;0.2788832788832789;15671.086455416213;0.001;
35;0.27086427086427084;15861.267779389398;0.001;
36;0.2681912681912682;15976.910184978364;0.001;
37;0.26106326106326105;16065.204636628792;0.001;
38;0.2566082566082566;16236.563454995863;0.001;
39;0.24740124740124741;16432.555348801117;0.001;
40;0.2465102465102465;16677.50100137862;0.001;
41;0.2376002376002376;16939.312131107363;0.001;
42;0.23047223047223048;17192.108352005325;0.001;
43;0.2275022275022275;17455.846440058627;0.001;
44;0.2188892188892189;17722.493449702266;0.001;
45;0.2283932283932284;18101.270592120192;0.001;
46;0.22126522126522127;18289.603369720066;0.001;
47;0.21948321948321947;18564.21298542743;0.001;
48;0.21146421146421146;18722.8891793187;0.001;
49;0.20552420552420553;18897.93606742108;0.001;
50;0.20196020196020195;19028.06094568495;0.001;
51;0.19602019602019602;19126.19128658014;0.001;
52;0.19305019305019305;19201.681076565757;0.001;
53;0.19067419067419067;19274.58904040912;0.001;
54;0.18829818829818828;19322.477856567144;0.001;
55;0.18532818532818532;19353.95060905925;0.001;
56;0.18324918324918324;19402.771094990898;0.001;
57;0.18117018117018116;19456.09203653124;0.001;
58;0.1793881793881794;19497.65655516252;0.001;
59;0.177012177012177;19533.488531232208;0.001;
60;0.17404217404217404;19564.09521126085;0.001;
61;0.17136917136917137;19601.333858152535;0.001;
62;0.17018117018117018;19636.30807293829;0.001;
63;0.1695871695871696;19674.305393024842;0.001;
64;0.168993168993169;19710.658418737345;0.001;
65;0.1678051678051678;19755.572635537872;0.001;
66;0.1681021681021681;19785.43016363758;0.001;
67;0.1692901692901693;19842.27310988408;0.001;
68;0.16750816750816752;19885.393239541674;0.001;
69;0.16721116721116722;19919.76911641252;0.001;
70;0.16542916542916544;19955.78565872415;0.001;
71;0.16394416394416395;19992.76180332276;0.001;
72;0.16364716364716364;20029.521467216047;0.001;
73;0.16335016335016336;20062.764090741246;0.001;
74;0.16216216216216217;20095.15551184635;0.001;
75;0.16127116127116128;20121.594437401283;0.001;
76;0.1591921591921592;20147.49997212114;0.001;
77;0.1583011583011583;20170.827090639712;0.001;
78;0.15948915948915948;20192.1788111288;0.001;
79;0.16038016038016037;20212.303875162714;0.001;
80;0.16097416097416098;20230.338525002633;0.001;
81;0.1588951588951589;20246.10439428746;0.001;
82;0.1577071577071577;20258.6767939567;0.001;
83;0.15681615681615682;20276.796916255742;0.001;
84;0.15651915651915652;20295.39195671931;0.001;
85;0.15592515592515593;20308.994585812663;0.001;
86;0.15533115533115532;20330.23723108644;0.001;
87;0.15473715473715474;20350.734757017326;0.001;
88;0.15384615384615385;20357.094520731294;0.001;
89;0.15414315414315413;20348.75320773638;0.001;
90;0.15473715473715474;20334.3737784152;0.001;
91;0.15503415503415505;20347.414994383693;0.001;
92;0.15325215325215324;20367.973024318762;0.001;
93;0.15325215325215324;20379.769812829487;0.001;
94;0.15562815562815563;20360.187454371993;0.001;
95;0.15562815562815563;20351.395686640666;0.001;
96;0.15503415503415505;20368.002009299038;0.001;
97;0.15236115236115236;20410.2234991666;0.001;
98;0.14998514998514997;20391.362736362422;0.001;
99;0.15176715176715178;20331.334285523964;0.001;
100;0.14760914760914762;20344.83401205614;0.001;
101;0.1482031482031482;20336.292666029265;0.001;
102;0.14612414612414612;20343.643291829823;0.001;
103;0.10187110187110188;20435.94069162462;0.001;
104;0.0986040986040986;20609.27291210201;0.001;
105;0.09117909117909118;20633.230225110736;0.001;
106;0.08583308583308584;20586.642375229825;0.001;
107;0.08167508167508168;20577.68017437518;0.001;
108;0.0781110781110781;20587.790923267297;0.001;
109;0.07246807246807246;20544.07538992035;0.001;
110;0.07068607068607069;20541.602285073637;0.001;
111;0.0700920700920701;20561.23711479409;0.001;
112;0.06771606771606771;20566.665656081455;0.001;
113;0.06741906741906742;20595.85696176391;0.001;
114;0.06504306504306505;20566.350694249617;0.001;
115;0.06385506385506386;20575.599304111773;0.001;
116;0.07603207603207603;20886.784976914925;0.001;
117;0.0692010692010692;20851.556383129733;0.001;
118;0.06563706563706563;20856.364279182104;0.001;
119;0.06355806355806355;20858.285811267026;0.001;
120;0.062370062370062374;20865.931943518935;0.001;
121;0.06147906147906148;20878.240092343214;0.001;
122;0.060588060588060585;20889.806257849017;0.001;
123;0.0596970596970597;20903.36229017225;0.001;
124;0.05761805761805762;20919.39636118106;0.001;
125;0.05732105732105732;20937.412915879515;0.001;
126;0.05732105732105732;20957.272235049157;0.001;
127;0.056133056133056136;20976.596751645702;0.001;
128;0.05553905553905554;20993.72008561425;0.001;
129;0.05702405702405702;20974.68183557676;0.001;
130;0.056133056133056136;21010.622820289078;0.001;
131;0.056133056133056136;21009.70018089989;0.001;
132;0.05553905553905554;21034.113438930504;0.001;
133;0.05405405405405406;21108.96476461278;0.001;
134;0.05435105435105435;21144.992975582438;0.001;
135;0.05167805167805168;21080.69489360943;0.001;
136;0.051084051084051084;21083.3292272465;0.001;
137;0.05019305019305019;21103.683054257366;0.001;
