epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.817938817938818;12768.167685515582;0.001;
2;0.7701217701217701;13088.487080156961;0.001;
3;0.7404217404217405;13466.462581433158;0.001;
4;0.6617166617166618;13616.341709977956;0.001;
5;0.6038016038016037;13612.214587691458;0.001;
6;0.5856845856845857;11347.245111012917;0.001;
7;0.48084348084348083;11434.963083581775;0.001;
8;0.44163944163944163;12209.772507109708;0.001;
9;0.4051084051084051;13048.31874104282;0.001;
10;0.37659637659637657;13650.043437440843;0.001;
11;0.36115236115236116;14262.430664350017;0.001;
12;0.3463023463023463;14677.13389687787;0.001;
13;0.32907632907632905;15192.618864191947;0.001;
14;0.3180873180873181;15541.728844195422;0.001;
15;0.2762102762102762;15862.178237942882;0.001;
16;0.2684882684882685;16142.300974466709;0.001;
17;0.258984258984259;16350.843082749083;0.001;
18;0.2545292545292545;16730.366499048272;0.001;
19;0.21116721116721116;16988.942461543025;0.001;
20;0.20552420552420553;17186.267953386847;0.001;
21;0.19988119988119987;17387.054885877184;0.001;
22;0.19512919512919513;17525.56308730271;0.001;
23;0.19067419067419067;17709.517323320903;0.001;
24;0.18117018117018116;17842.846539488124;0.001;
25;0.1793881793881794;17979.027178761655;0.001;
26;0.17523017523017523;18059.00894511014;0.001;
27;0.17136917136917137;18125.498262136134;0.001;
28;0.1678051678051678;18209.869479810142;0.001;
29;0.16542916542916544;18339.768068585858;0.001;
30;0.16394416394416395;18445.134253246862;0.001;
31;0.1600831600831601;18548.239371306034;0.001;
32;0.15503415503415505;18623.061874157902;0.001;
33;0.1508761508761509;18697.699436837644;0.001;
34;0.14493614493614493;18767.19627627762;0.001;
35;0.1404811404811405;18830.268948387697;0.001;
36;0.1375111375111375;18893.622396435152;0.001;
37;0.13691713691713692;18965.780610984693;0.001;
38;0.13068013068013068;19031.307177496965;0.001;
39;0.1288981288981289;19100.564776294705;0.001;
40;0.12681912681912683;19169.588267744097;0.001;
41;0.12503712503712502;19235.917249565828;0.001;
42;0.12444312444312444;19304.565392063752;0.001;
43;0.12295812295812296;19376.54588711242;0.001;
44;0.12087912087912088;19442.224427394267;0.001;
45;0.11909711909711909;19502.840897798687;0.001;
46;0.11731511731511732;19552.95722346873;0.001;
47;0.11583011583011583;19597.75370786594;0.001;
48;0.11167211167211168;19640.507434557217;0.001;
49;0.11196911196911197;19696.25574744624;0.001;
50;0.10989010989010989;19746.196879532148;0.001;
51;0.10810810810810811;19787.14871069226;0.001;
52;0.10721710721710721;19841.930533461815;0.001;
53;0.10543510543510544;19890.832489098757;0.001;
54;0.10216810216810217;19914.68046079043;0.001;
55;0.10424710424710425;19979.45705482409;0.001;
56;0.0997920997920998;19982.264162842555;0.001;
57;0.10098010098010098;20067.799697016442;0.001;
58;0.09949509949509949;20120.64926685528;0.001;
59;0.09711909711909712;20167.178094865045;0.001;
60;0.09593109593109593;20209.441081201792;0.001;
61;0.09236709236709237;20246.64508385983;0.001;
62;0.09088209088209089;20279.637236358165;0.001;
63;0.0893970893970894;20311.18547313352;0.001;
64;0.0885060885060885;20340.218264262603;0.001;
65;0.08820908820908821;20360.282904213287;0.001;
66;0.08820908820908821;20387.608310427102;0.001;
