epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7799467613132209;3605.9064642885783;0.001;
2;0.7240461401952085;3307.4062382401653;0.001;
3;0.6770186335403726;3277.7449776411104;0.001;
4;0.7027506654835848;3130.6374122144166;0.001;
5;0.6814551907719609;3375.9973776618735;0.001;
6;0.5865128660159716;3657.651492137484;0.001;
7;0.5226264418811003;4020.3908178453025;0.001;
8;0.46672582076308783;4288.867545278396;0.001;
9;0.4383318544809228;4613.95142973256;0.001;
10;0.4161490683229814;4823.734875286362;0.001;
11;0.39751552795031053;5018.15456578793;0.001;
12;0.42058562555456963;5180.251202346168;0.001;
13;0.3921916592724046;5322.3483978116865;0.001;
14;0.37710736468500444;5432.557248232399;0.001;
15;0.3646850044365572;5535.50260226894;0.001;
16;0.3451641526175688;5602.096119353225;0.001;
17;0.323868677905945;5679.6223337307865;0.001;
18;0.3025732031943212;5767.519423542441;0.001;
19;0.28482697426796805;5862.378776863778;0.001;
20;0.26175687666370895;5907.9189933516145;0.001;
21;0.25820763087843834;5966.688167767688;0.001;
22;0.25377107364685003;6030.603247482923;0.001;
23;0.24312333629103816;6079.960744842723;0.001;
24;0.23513753327417924;6142.508335810635;0.001;
25;0.23957409050576753;6151.769051753613;0.001;
26;0.23691215616681455;6199.526136202028;0.001;
27;0.23691215616681455;6237.806351007845;0.001;
28;0.23425022182786157;6266.854306417064;0.001;
29;0.23336291038154391;6297.4340754730565;0.001;
30;0.22981366459627328;6329.792290556389;0.001;
31;0.22448979591836735;6365.916944696057;0.001;
32;0.22448979591836735;6394.311464086232;0.001;
33;0.2236024844720497;6426.787256869032;0.001;
34;0.21827861579414373;6459.9126263283015;0.001;
35;0.21472937000887313;6487.62741139326;0.001;
36;0.2111801242236025;6513.252626855733;0.001;
37;0.21029281277728482;6545.061447312089;0.001;
38;0.21384205856255545;6564.7888780157045;0.001;
39;0.21206743566992015;6576.749734334386;0.001;
40;0.21206743566992015;6593.685459293179;0.001;
41;0.20763087843833186;6609.629841194068;0.001;
42;0.20141969831410825;6624.008467181141;0.001;
43;0.20141969831410825;6634.747194122728;0.001;
44;0.19875776397515527;6644.166581257591;0.001;
45;0.22715173025732033;6654.245815130637;0.001;
46;0.23425022182786157;6664.686338073622;0.001;
47;0.2377994676131322;6674.845619906635;0.001;
48;0.23957409050576753;6685.137463442876;0.001;
49;0.24046140195208518;6696.551255428728;0.001;
50;0.24046140195208518;6707.70017821791;0.001;
51;0.23868677905944988;6719.550727606174;0.001;
52;0.24046140195208518;6736.547073476151;0.001;
53;0.24046140195208518;6751.440972596625;0.001;
54;0.22271517302573204;6767.479140400619;0.001;
55;0.21739130434782608;6784.867559686409;0.001;
56;0.21827861579414373;6799.600665046367;0.001;
57;0.21827861579414373;6812.628837171427;0.001;
58;0.21650399290150843;6822.865242597828;0.001;
59;0.2129547471162378;6834.139508811766;0.001;
60;0.20763087843833186;6851.359792715367;0.001;
61;0.20496894409937888;6852.2680231598415;0.001;
62;0.19432120674356698;6864.374318166676;0.001;
63;0.19254658385093168;6871.514744039759;0.001;
64;0.19254658385093168;6877.512540958501;0.001;
65;0.1898846495119787;6881.21497248383;0.001;
66;0.19432120674356698;6895.368443700207;0.001;
67;0.18722271517302574;6893.213973484;0.001;
68;0.18633540372670807;6900.460140233752;0.001;
69;0.18544809228039041;6906.748414470557;0.001;
70;0.18456078083407276;6913.24762883332;0.001;
71;0.17834960070984915;6917.231754983041;0.001;
72;0.17834960070984915;6923.156678579252;0.001;
73;0.17923691215616683;6927.131056842182;0.001;
74;0.1881100266193434;6936.169111531333;0.001;
75;0.1836734693877551;6948.876357470369;0.001;
76;0.17834960070984915;6944.151250535351;0.001;
77;0.18544809228039041;6959.826285025703;0.001;
78;0.18012422360248448;6961.8875183947275;0.001;
79;0.1756876663708962;6962.6140833490035;0.001;
80;0.17391304347826086;6968.4080250108955;0.001;
81;0.1730257320319432;6974.820326511167;0.001;
82;0.17125110913930788;6977.668886066428;0.001;
83;0.16770186335403728;6977.685481394492;0.001;
84;0.16947648624667258;6981.500730573407;0.001;
85;0.1668145519077196;6982.347417157214;0.001;
86;0.1650399290150843;6990.854040689911;0.001;
87;0.16326530612244897;6996.1841446005565;0.001;
