epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8826848826848827;7668.1163219742675;0.001;
2;0.8093258093258093;8060.484447912071;0.001;
3;0.7128007128007128;9429.382128303778;0.001;
4;0.6929016929016929;10851.828094186703;0.001;
5;0.6786456786456786;11691.379032718021;0.001;
6;0.6667656667656667;12301.318220785113;0.001;
7;0.6632016632016632;12946.041694266847;0.001;
8;0.6474606474606475;13352.654332136897;0.001;
9;0.6029106029106029;13557.954513596334;0.001;
10;0.5999405999405999;14024.119312987166;0.001;
11;0.5934065934065934;14286.987597586356;0.001;
12;0.5610335610335611;14584.745459128439;0.001;
13;0.5414315414315415;14777.501436020784;0.001;
14;0.5313335313335313;14937.516592350372;0.001;
15;0.525096525096525;15131.206530392197;0.001;
16;0.5158895158895159;15249.93837370786;0.001;
17;0.5075735075735076;15355.110060706254;0.001;
18;0.5016335016335016;15551.829352730909;0.001;
19;0.4119394119394119;15635.463946850485;0.001;
20;0.4045144045144045;15712.579165954292;0.001;
21;0.39204039204039204;15815.996917762295;0.001;
22;0.3852093852093852;15878.711815439772;0.001;
23;0.38223938223938225;16026.947577332026;0.001;
24;0.37897237897237895;16149.883272831405;0.001;
25;0.3745173745173745;16262.01070057198;0.001;
26;0.37035937035937033;16372.682756642704;0.001;
27;0.367983367983368;16468.661165543;0.001;
28;0.3659043659043659;16565.458044371942;0.001;
29;0.362043362043362;16657.436979296195;0.001;
30;0.35847935847935847;16758.08168817318;0.001;
31;0.3546183546183546;16841.643716463477;0.001;
32;0.35313335313335315;16909.68439186594;0.001;
33;0.3519453519453519;16989.702020336346;0.001;
34;0.348975348975349;17024.256110311275;0.001;
35;0.34541134541134544;17043.009822176202;0.001;
36;0.3436293436293436;17178.902472895064;0.001;
37;0.340956340956341;17294.752920166466;0.001;
38;0.34006534006534006;17400.96338397537;0.001;
39;0.34036234036234037;17523.97719982081;0.001;
40;0.33947133947133945;17643.078587663855;0.001;
41;0.34036234036234037;17751.024434139385;0.001;
42;0.340956340956341;17821.060978181144;0.001;
43;0.33947133947133945;17877.80619823341;0.001;
44;0.33947133947133945;17931.604789345332;0.001;
45;0.33739233739233737;17983.02885823169;0.001;
46;0.3353133353133353;18052.769394886614;0.001;
47;0.33501633501633504;18122.854913027546;0.001;
48;0.33412533412533413;18178.221449775057;0.001;
49;0.3332343332343332;18235.22576156031;0.001;
50;0.33293733293733296;18290.98500723752;0.001;
51;0.33264033264033266;18342.950395148222;0.001;
52;0.33174933174933174;18393.472020307185;0.001;
53;0.33145233145233144;18444.004237286663;0.001;
54;0.33115533115533113;18502.885139393038;0.001;
55;0.3308583308583309;18556.714500516315;0.001;
56;0.33174933174933174;18605.685361524393;0.001;
57;0.33115533115533113;18642.17729931985;0.001;
58;0.3302643302643303;18670.89550697908;0.001;
59;0.3302643302643303;18693.121923309893;0.001;
60;0.32967032967032966;18717.136949743282;0.001;
61;0.3287793287793288;18749.672585776672;0.001;
62;0.3281853281853282;18772.871295271223;0.001;
63;0.3284823284823285;18808.437190004366;0.001;
64;0.3281853281853282;18843.04372432345;0.001;
65;0.3255123255123255;18885.248592000855;0.001;
66;0.2996732996732997;18933.546145794764;0.001;
67;0.297000297000297;18974.549503294103;0.001;
68;0.2961092961092961;19021.911778535432;0.001;
69;0.29165429165429163;19066.248056665285;0.001;
70;0.2886842886842887;19119.061156605392;0.001;
71;0.2854172854172854;19171.325441784105;0.001;
72;0.29046629046629047;19209.727057364948;0.001;
73;0.2869022869022869;19252.847800246996;0.001;
74;0.28007128007128007;19311.612816002846;0.001;
75;0.2655182655182655;19364.513087426574;0.001;
76;0.2577962577962578;19414.633648444255;0.001;
77;0.25126225126225127;19497.54139456245;0.001;
78;0.247995247995248;19559.828425388576;0.001;
79;0.24472824472824473;19611.424532598776;0.001;
80;0.24205524205524206;19659.755923208446;0.001;
81;0.23344223344223344;19696.957464817275;0.001;
82;0.2275022275022275;19730.327072451204;0.001;
83;0.22156222156222155;19760.23520113218;0.001;
84;0.22007722007722008;19786.965674613093;0.001;
85;0.22126522126522127;19819.59509034139;0.001;
86;0.22096822096822097;19848.46294148222;0.001;
87;0.22007722007722008;19869.865366005106;0.001;
88;0.21859221859221858;19912.508392087206;0.001;
89;0.21859221859221858;19948.97714037058;0.001;
90;0.2165132165132165;19970.688633091897;0.001;
91;0.20493020493020492;20017.876663106923;0.001;
92;0.20344520344520345;20050.49471276021;0.001;
93;0.20433620433620434;20071.364798471037;0.001;
94;0.19899019899019899;20126.769780844916;0.001;
95;0.19602019602019602;20172.261331751117;0.001;
96;0.1888921888921889;20265.45297330175;0.001;
97;0.18473418473418474;20307.936078071172;0.001;
98;0.18057618057618058;20320.404350720673;0.001;
99;0.1782001782001782;20326.957675105736;0.001;
100;0.17493317493317492;20295.808794509598;0.001;
101;0.1678051678051678;20325.630930785494;0.001;
102;0.1583011583011583;20379.853512428163;0.001;
103;0.1496881496881497;20448.401376629212;0.001;
104;0.14642114642114643;20444.201158151565;0.001;
105;0.1404811404811405;20589.427744005356;0.001;
106;0.13572913572913572;20636.174041889073;0.001;
107;0.1300861300861301;20648.460656376454;0.001;
108;0.1288981288981289;20674.002814450592;0.001;
109;0.1294921294921295;20704.699188777795;0.001;
110;0.12533412533412533;20728.80088648453;0.001;
111;0.12295812295812296;20753.351313879095;0.001;
112;0.12177012177012177;20779.955740783174;0.001;
113;0.12117612117612117;20807.535406640283;0.001;
114;0.12058212058212059;20825.174673688478;0.001;
115;0.11790911790911791;20839.849157157296;0.001;
116;0.11761211761211761;20853.5808008332;0.001;
117;0.11642411642411643;20866.891443285676;0.001;
118;0.11583011583011583;20888.779242102282;0.001;
119;0.11493911493911493;20910.894809986854;0.001;
120;0.11434511434511435;20931.974303339386;0.001;
121;0.11256311256311256;20955.933444483177;0.001;
122;0.11226611226611227;20977.72118848799;0.001;
123;0.11107811107811108;21005.906760868173;0.001;
124;0.1084051084051084;21033.236761047196;0.001;
125;0.10662310662310662;21062.75980019927;0.001;
126;0.10484110484110484;21081.471973373813;0.001;
127;0.10484110484110484;21105.986492710537;0.001;
128;0.10365310365310365;21110.797041794372;0.001;
129;0.10305910305910305;21113.373791241513;0.001;
130;0.10187110187110188;21119.526051593744;0.001;
131;0.10276210276210276;21120.64541091857;0.001;
132;0.10395010395010396;21114.962246915373;0.001;
133;0.10098010098010098;21160.546384097044;0.001;
134;0.10038610038610038;21216.205561623352;0.001;
135;0.10068310068310068;21241.871151063762;0.001;
136;0.0989010989010989;21273.651869817346;0.001;
137;0.09711909711909712;21311.358058933296;0.001;
138;0.09593109593109593;21341.402716703644;0.001;
139;0.09563409563409564;21361.269135900664;0.001;
140;0.09563409563409564;21383.05083689572;0.001;
141;0.09652509652509653;21408.5198918968;0.001;
142;0.09296109296109296;21411.465098284105;0.001;
143;0.09355509355509356;21434.56384264415;0.001;
144;0.09325809325809326;21446.122870395007;0.001;
145;0.09266409266409266;21452.690817349703;0.001;
146;0.09533709533709533;21445.02577629874;0.001;
147;0.09414909414909414;21486.30039338945;0.001;
148;0.09444609444609445;21493.78718640817;0.001;
149;0.09504009504009504;21499.666944639386;0.001;
150;0.09444609444609445;21505.953863952287;0.001;
151;0.09414909414909414;21517.145712782527;0.001;
152;0.09504009504009504;21529.79338785593;0.001;
153;0.09414909414909414;21540.256796067504;0.001;
154;0.09385209385209385;21554.752078202866;0.001;
155;0.09385209385209385;21568.764515286122;0.001;
156;0.09296109296109296;21579.207906724434;0.001;
157;0.09266409266409266;21590.897628139268;0.001;
158;0.09236709236709237;21601.056495327684;0.001;
159;0.09207009207009206;21614.98895519753;0.001;
160;0.09177309177309177;21626.278604612824;0.001;
161;0.09058509058509058;21634.03813136666;0.001;
162;0.09058509058509058;21637.52404640415;0.001;
163;0.09088209088209089;21644.136739562528;0.001;
164;0.09147609147609148;21654.15182510648;0.001;
165;0.09147609147609148;21664.512311893188;0.001;
166;0.09147609147609148;21678.199451387318;0.001;
167;0.09207009207009206;21687.71985886512;0.001;
168;0.09177309177309177;21699.095363404347;0.001;
169;0.09236709236709237;21712.771351605756;0.001;
170;0.09266409266409266;21725.325872350455;0.001;
171;0.09117909117909118;21732.16616758846;0.001;
172;0.09088209088209089;21737.159216560492;0.001;
173;0.09088209088209089;21746.845591602363;0.001;
174;0.09028809028809029;21756.282552763736;0.001;
175;0.08999108999108998;21764.006810233208;0.001;
176;0.09088209088209089;21778.134670610933;0.001;
177;0.0891000891000891;21781.802594753302;0.001;
178;0.0888030888030888;21791.19655591907;0.001;
179;0.0891000891000891;21806.53464754241;0.001;
180;0.08791208791208792;21822.01166387896;0.001;
181;0.08731808731808732;21824.56642258276;0.001;
182;0.0885060885060885;21835.766806739037;0.001;
183;0.0885060885060885;21842.59949783727;0.001;
184;0.08702108702108702;21851.547240188684;0.001;
185;0.08761508761508761;21862.04809665881;0.001;
186;0.08820908820908821;21870.370213377235;0.001;
187;0.08761508761508761;21872.20967382552;0.001;
188;0.08791208791208792;21871.89942600359;0.001;
189;0.08791208791208792;21871.58598928813;0.001;
190;0.08761508761508761;21880.20909878509;0.001;
191;0.0893970893970894;21896.75554855129;0.001;
192;0.0888030888030888;21891.68776348143;0.001;
193;0.09028809028809029;21908.269409180757;0.001;
194;0.079002079002079;21845.22830394319;0.001;
195;0.0885060885060885;21911.314187111846;0.001;
196;0.08523908523908524;21883.42828475343;0.001;
197;0.08345708345708346;21887.721111310966;0.001;
198;0.08167508167508168;21889.756158443965;0.001;
199;0.0795960795960796;21896.904131329517;0.001;
200;0.08345708345708346;21920.26793946197;0.001;
201;0.07840807840807841;21896.09155580037;0.001;
202;0.08108108108108109;21924.4011988485;0.001;
203;0.07722007722007722;21914.898354921526;0.001;
204;0.07751707751707752;21924.871551812055;0.001;
205;0.07840807840807841;21944.354606729838;0.001;
206;0.07543807543807544;21935.449143316422;0.001;
207;0.07543807543807544;21946.67832648534;0.001;
208;0.07484407484407485;21954.220747091935;0.001;
209;0.07514107514107514;21961.18785075438;0.001;
210;0.07543807543807544;21967.732066724675;0.001;
211;0.07514107514107514;21972.320043976055;0.001;
212;0.07484407484407485;21970.7364730366;0.001;
213;0.07454707454707454;21977.617804131754;0.001;
214;0.07514107514107514;21984.40466058961;0.001;
215;0.07514107514107514;21987.31033383006;0.001;
216;0.07276507276507277;21991.83119335366;0.001;
217;0.07217107217107217;21996.466690064834;0.001;
218;0.07306207306207306;21998.312080314132;0.001;
219;0.07306207306207306;22008.111500202238;0.001;
220;0.07395307395307395;22016.971752273646;0.001;
221;0.07484407484407485;22029.242434374537;0.001;
222;0.07454707454707454;22037.070798993052;0.001;
223;0.07454707454707454;22044.38814962638;0.001;
224;0.07454707454707454;22047.062541265357;0.001;
225;0.07335907335907337;22046.63468254846;0.001;
226;0.07425007425007425;22056.90004202078;0.001;
227;0.07217107217107217;22055.692833107354;0.001;
228;0.07454707454707454;22062.789177060415;0.001;
229;0.07425007425007425;22065.88017833276;0.001;
230;0.07425007425007425;22070.233584519883;0.001;
231;0.07306207306207306;22073.820996344926;0.001;
232;0.07395307395307395;22083.666167130803;0.001;
233;0.07395307395307395;22087.540753703088;0.001;
234;0.07217107217107217;22087.63102353236;0.001;
235;0.07246807246807246;22090.718853245526;0.001;
236;0.07217107217107217;22090.76263422779;0.001;
237;0.07217107217107217;22091.677445861966;0.001;
238;0.07246807246807246;22096.258536907088;0.001;
239;0.07454707454707454;22101.04305620673;0.001;
240;0.07365607365607366;22106.05127083102;0.001;
241;0.07306207306207306;22109.059761994315;0.001;
242;0.07098307098307098;22107.27537221285;0.001;
243;0.07128007128007129;22112.92059131219;0.001;
244;0.07157707157707158;22115.83968786969;0.001;
245;0.07187407187407187;22118.62066353925;0.001;
246;0.07395307395307395;22123.05546704543;0.001;
247;0.07187407187407187;22122.604315926845;0.001;
248;0.07454707454707454;22127.53176697348;0.001;
249;0.07187407187407187;22128.1781463934;0.001;
250;0.07395307395307395;22136.377393321785;0.001;
251;0.07276507276507277;22136.61404850103;0.001;
252;0.07276507276507277;22142.424662349065;0.001;
253;0.07306207306207306;22145.881841786657;0.001;
254;0.07395307395307395;22157.010244649977;0.001;
255;0.07335907335907337;22152.155216788044;0.001;
256;0.07395307395307395;22154.839943249437;0.001;
257;0.07276507276507277;22156.713251680187;0.001;
258;0.07187407187407187;22156.953446143794;0.001;
259;0.07098307098307098;22157.806031985383;0.001;
260;0.07187407187407187;22164.85497165476;0.001;
261;0.07128007128007129;22164.386406358728;0.001;
262;0.07157707157707158;22166.715245210762;0.001;
263;0.07128007128007129;22174.49097572107;0.001;
264;0.07098307098307098;22178.257119734484;0.001;
265;0.0700920700920701;22175.757364469475;0.001;
266;0.07068607068607069;22183.91012459269;0.001;
267;0.0692010692010692;22176.2740869359;0.001;
268;0.0694980694980695;22186.44679218026;0.001;
269;0.06801306801306801;22181.99887375658;0.001;
270;0.0692010692010692;22191.8963485638;0.001;
271;0.06860706860706861;22188.465645357734;0.001;
272;0.0689040689040689;22197.38058595292;0.001;
273;0.06801306801306801;22192.878704314797;0.001;
274;0.06771606771606771;22202.64198839445;0.001;
275;0.06652806652806653;22197.700395561675;0.001;
276;0.06682506682506682;22203.72045608832;0.001;
277;0.06563706563706563;22201.05600018088;0.001;
278;0.06534006534006534;22209.15751196368;0.001;
279;0.06474606474606474;22207.24551486449;0.001;
280;0.06504306504306505;22214.270981333077;0.001;
281;0.06415206415206415;22206.822412298574;0.001;
282;0.06563706563706563;22218.454953827313;0.001;
283;0.06415206415206415;22214.94111475249;0.001;
284;0.06504306504306505;22222.489374069813;0.001;
285;0.06355806355806355;22215.41539211078;0.001;
286;0.06385506385506386;22223.398325928913;0.001;
287;0.06296406296406297;22221.470798508934;0.001;
288;0.06474606474606474;22236.87373879756;0.001;
289;0.06385506385506386;22233.657220409033;0.001;
290;0.06385506385506386;22237.909442255528;0.001;
291;0.06355806355806355;22239.44473839887;0.001;
292;0.06326106326106326;22242.540894212103;0.001;
293;0.06296406296406297;22245.549726309022;0.001;
294;0.06355806355806355;22252.000446601516;0.001;
295;0.06326106326106326;22251.209802601516;0.001;
296;0.06474606474606474;22261.851288541373;0.001;
297;0.06415206415206415;22251.205225961425;0.001;
298;0.06296406296406297;22252.47945235545;0.001;
299;0.06444906444906445;22256.02881447199;0.001;
300;0.06266706266706266;22255.23372549549;0.001;
301;0.06326106326106326;22256.81265046003;0.001;
302;0.06385506385506386;22263.57945350319;0.001;
303;0.06355806355806355;22263.69114067947;0.001;
304;0.06385506385506386;22268.86772454207;0.001;
305;0.06296406296406297;22272.035550257417;0.001;
306;0.06326106326106326;22275.91177117328;0.001;
307;0.06266706266706266;22278.958946787065;0.001;
308;0.062073062073062076;22281.92491977805;0.001;
309;0.062073062073062076;22285.618769548546;0.001;
310;0.062370062370062374;22287.189803164303;0.001;
311;0.06266706266706266;22289.66089596008;0.001;
312;0.062073062073062076;22289.47950111976;0.001;
313;0.06177606177606178;22293.179292670127;0.001;
314;0.062370062370062374;22294.60191091458;0.001;
315;0.062073062073062076;22292.64534024709;0.001;
316;0.06296406296406297;22296.482558818687;0.001;
317;0.06266706266706266;22293.21356035449;0.001;
318;0.062073062073062076;22297.886846984962;0.001;
319;0.062073062073062076;22300.932409005938;0.001;
320;0.06177606177606178;22299.926469843293;0.001;
321;0.06266706266706266;22304.746917262004;0.001;
322;0.06326106326106326;22308.035317959675;0.001;
323;0.062370062370062374;22308.71012699431;0.001;
324;0.062370062370062374;22305.861987344364;0.001;
325;0.06266706266706266;22312.117758237466;0.001;
326;0.062073062073062076;22312.516669956985;0.001;
327;0.062073062073062076;22319.148962556967;0.001;
328;0.06177606177606178;22319.21738098254;0.001;
329;0.06177606177606178;22322.148450351575;0.001;
330;0.062073062073062076;22322.630749929995;0.001;
331;0.06326106326106326;22325.610330917327;0.001;
332;0.06296406296406297;22328.93784522967;0.001;
333;0.062370062370062374;22332.047823158995;0.001;
334;0.062073062073062076;22332.023398677775;0.001;
335;0.06177606177606178;22333.386763162187;0.001;
336;0.060885060885060883;22335.842602735574;0.001;
337;0.06147906147906148;22336.868351345805;0.001;
338;0.06177606177606178;22341.083119523537;0.001;
339;0.06177606177606178;22342.049809783723;0.001;
340;0.06266706266706266;22346.166941106378;0.001;
341;0.06266706266706266;22347.611813351105;0.001;
342;0.062370062370062374;22347.811652588865;0.001;
343;0.06147906147906148;22353.608187197508;0.001;
344;0.06118206118206118;22349.438362979003;0.001;
345;0.06177606177606178;22350.552696655403;0.001;
346;0.06177606177606178;22353.86849814723;0.001;
347;0.062073062073062076;22353.369167244193;0.001;
348;0.062073062073062076;22357.37820580981;0.001;
349;0.062073062073062076;22357.647669388185;0.001;
350;0.06147906147906148;22362.299208103956;0.001;
351;0.062073062073062076;22366.934224105553;0.001;
352;0.062073062073062076;22371.04960410625;0.001;
