epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7985803016858918;4270.609980490146;0.001;
2;0.709849157054126;4326.443483232828;0.001;
3;0.6841171251109139;4316.286219511027;0.001;
4;0.6122448979591837;4129.908691422148;0.001;
5;0.59094942324756;3809.2045632376157;0.001;
6;0.577639751552795;3370.1200811741096;0.001;
7;0.5598935226264419;3073.1051570499726;0.001;
8;0.54924578527063;3000.2182729076244;0.001;
9;0.5421472937000887;3011.6733466339747;0.001;
10;0.5368234250221828;3083.4308853562893;0.001;
11;0.5314995563442768;3186.8910633360597;0.001;
12;0.5173025732031943;3368.256872143981;0.001;
13;0.5075421472937001;3458.3526388049627;0.001;
14;0.5048802129547472;3519.9014363488695;0.001;
15;0.49423247559893524;3690.9695326434503;0.001;
16;0.48269742679680566;3849.2305631874137;0.001;
17;0.4738243123336291;3968.7958509729447;0.001;
18;0.47116237799467614;4042.4000165176117;0.001;
19;0.4676131322094055;4134.885798691839;0.001;
20;0.4605146406388642;4218.914377248359;0.001;
21;0.40993788819875776;4285.762490343671;0.001;
22;0.39840283939662824;4375.904688870989;0.001;
23;0.3966282165039929;4449.259139266059;0.001;
24;0.3779946761313221;4529.685790060906;0.001;
25;0.3433895297249335;4610.406009835146;0.001;
26;0.33096716947648624;4696.619502138914;0.001;
27;0.32475598935226263;4789.40054124449;0.001;
28;0.3194321206743567;4882.1751340599685;0.001;
29;0.31233362910381546;4962.0742310408605;0.001;
30;0.30789707187222715;5031.686735908385;0.001;
31;0.3034605146406389;5094.512198901433;0.001;
32;0.2972493345164153;5157.198541824166;0.001;
33;0.290150842945874;5211.175847505256;0.001;
34;0.28748890860692106;5255.771617657367;0.001;
35;0.2821650399290151;5307.291482506151;0.001;
36;0.2724046140195209;5346.31046776863;0.001;
37;0.26619343389529726;5373.454519874473;0.001;
38;0.27151730257320317;5422.264659175054;0.001;
39;0.25998225377107365;5490.135903991102;0.001;
40;0.2502218278615794;5578.389066886608;0.001;
41;0.2466725820763088;5677.829033757062;0.001;
42;0.24578527062999111;5772.039520491899;0.001;
43;0.24312333629103816;5866.5034386197;0.001;
44;0.23868677905944988;5958.549787316924;0.001;
45;0.25554569653948533;6099.347570260024;0.001;
46;0.24489795918367346;6157.838225882382;0.001;
47;0.24312333629103816;6242.44802958785;0.001;
48;0.23513753327417924;6301.131573761847;0.001;
49;0.22892635314995563;6359.2820768745205;0.001;
50;0.2236024844720497;6399.900111078453;0.001;
51;0.2191659272404614;6429.295627921258;0.001;
52;0.21472937000887313;6454.123303128;0.001;
53;0.2129547471162378;6479.795466137129;0.001;
54;0.2111801242236025;6496.136010149404;0.001;
55;0.2085181898846495;6504.31033519533;0.001;
56;0.2005323868677906;6523.845894022188;0.001;
57;0.19787045252883761;6544.336963851814;0.001;
58;0.1960958296362023;6560.6206582764235;0.001;
59;0.19165927240461403;6572.916111107934;0.001;
60;0.19077196095829635;6581.347496465123;0.001;
61;0.18544809228039041;6593.0672190561145;0.001;
62;0.18633540372670807;6605.153419557369;0.001;
63;0.18544809228039041;6618.895061322627;0.001;
64;0.18544809228039041;6632.276653906002;0.001;
65;0.18456078083407276;6647.9022605795635;0.001;
66;0.18456078083407276;6657.987152374663;0.001;
67;0.18544809228039041;6675.229362438442;0.001;
68;0.1836734693877551;6688.685860991438;0.001;
69;0.18189884649511978;6700.606826692911;0.001;
