epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8087188612099644;4199.1365514292875;0.1;
2;0.7322064056939501;4026.17049349045;0.0999;
3;0.5756227758007118;4836.187512460243;0.0998001;
4;0.8158362989323843;4762.551777184199;0.0997002999;
5;0.7944839857651246;4073.6544121130514;0.0996005996001;
6;0.5311387900355872;5010.365176317959;0.0995009990004999;
7;0.7357651245551602;4306.004690888818;0.0994014980014994;
8;0.7179715302491103;4373.165397464647;0.0993020965034979;
9;0.7090747330960854;4553.629874889478;0.09920279440699441;
10;0.7686832740213523;4302.932756922049;0.09910359161258742;
11;0.6957295373665481;4495.7931657089475;0.09900448802097483;
12;0.8096085409252669;3948.058322641629;0.09890548353295386;
13;0.6281138790035588;4566.457517246951;0.0988065780494209;
14;0.798932384341637;4330.397747156925;0.09870777147137148;
15;0.755338078291815;4451.248649981064;0.0986090636999001;
16;0.6654804270462633;5082.14161122854;0.0985104546362002;
17;0.6209964412811388;4656.842060352621;0.098411944181564;
18;0.6877224199288257;4990.087086623351;0.09831353223738244;
19;0.6441281138790036;5089.91265642003;0.09821521870514506;
20;0.6263345195729537;5406.883982905729;0.09811700348643991;
21;0.6645907473309609;5049.839412589552;0.09801888648295347;
22;0.6583629893238434;5088.217072925688;0.09792086759647052;
23;0.6361209964412812;5145.770361809969;0.09782294672887405;
24;0.6788256227758007;4767.598350579492;0.09772512378214518;
25;0.6174377224199288;5506.541641189953;0.09762739865836303;
26;0.7188612099644128;4623.946651033786;0.09752977125970468;
27;0.6423487544483986;5025.974444282636;0.09743224148844497;
28;0.655693950177936;4986.084975519793;0.09733480924695652;
29;0.6209964412811388;5147.925194495;0.09723747443770957;
30;0.6690391459074733;5080.529032346244;0.09714023696327186;
31;0.6174377224199288;5325.676064239184;0.09704309672630858;
32;0.6183274021352313;5186.864635044388;0.09694605362958227;
33;0.6281138790035588;5316.963540592932;0.09684910757595268;
34;0.6112099644128114;5432.1206015348225;0.09675225846837672;
35;0.6165480427046264;5431.168707972115;0.09665550620990834;
36;0.6325622775800712;5193.557799681253;0.09655885070369843;
37;0.6734875444839857;4950.575677943046;0.09646229185299474;
38;0.6192170818505338;5219.44496086284;0.09636582956114174;
39;0.6209964412811388;5179.39055933773;0.0962694637315806;
40;0.6316725978647687;5071.294146099855;0.09617319426784902;
41;0.6272241992882562;5244.465290657182;0.09607702107358118;
42;0.6387900355871886;5250.350847276103;0.0959809440525076;
43;0.6316725978647687;5283.8844908152605;0.09588496310845508;
44;0.6227758007117438;5384.7123574484685;0.09578907814534662;
45;0.6094306049822064;5305.330460340339;0.09569328906720127;
46;0.6174377224199288;5314.5414397746545;0.09559759577813408;
47;0.6316725978647687;5270.860045717064;0.09550199818235594;
48;0.6201067615658363;5405.907883097605;0.09540649618417359;
49;0.6209964412811388;5343.709275436364;0.09531108968798942;
50;0.6129893238434164;5464.98789269149;0.09521577859830142;
51;0.6174377224199288;5402.7676459983495;0.09512056281970312;
52;0.6272241992882562;5316.010867650903;0.09502544225688342;
53;0.6138790035587188;5392.606690234995;0.09493041681462654;
54;0.6236654804270463;5362.099674124476;0.0948354863978119;
55;0.6307829181494662;5313.867558762894;0.09474065091141409;
56;0.6281138790035588;5328.331938484385;0.09464591026050267;
57;0.6281138790035588;5325.52249799065;0.09455126435024218;
58;0.6236654804270463;5350.363151358639;0.09445671308589193;
59;0.6281138790035588;5326.588689337591;0.09436225637280604;
60;0.6272241992882562;5330.617597753493;0.09426789411643323;
61;0.6583629893238434;5212.849084639508;0.0941736262223168;
62;0.6290035587188612;5313.946898518349;0.09407945259609449;
63;0.6236654804270463;5395.354621983479;0.09398537314349839;
64;0.6209964412811388;5389.274079897328;0.0938913877703549;
65;0.6209964412811388;5185.995659677568;0.09379749638258454;
66;0.6183274021352313;5368.452127610398;0.09370369888620196;
67;0.6183274021352313;5478.547887639478;0.09360999518731576;
68;0.6263345195729537;5337.765702905806;0.09351638519212845;
69;0.6183274021352313;5371.3422260119705;0.09342286880693632;
70;0.6192170818505338;5383.713096471279;0.09332944593812938;
71;0.6201067615658363;5394.195464444098;0.09323611649219125;
72;0.6263345195729537;5344.823878664771;0.09314288037569907;
73;0.6761565836298933;5158.0967453382555;0.09304973749532337;
