epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7473309608540926;4584.441749028331;0.1;
2;0.8620996441281139;4026.0934839230817;0.0999;
3;0.8558718861209964;4049.096995006629;0.0998001;
4;0.8327402135231317;4149.986970286772;0.0997002999;
5;0.8131672597864769;4244.882575230999;0.0996005996001;
6;0.8122775800711743;4051.4143006966274;0.0995009990004999;
7;0.8167259786476868;4227.150388845579;0.0994014980014994;
8;0.8149466192170819;4247.745868850909;0.0993020965034979;
9;0.8131672597864769;4272.391285424084;0.09920279440699441;
10;0.8612099644128114;4046.640880432328;0.09910359161258742;
11;0.8140569395017794;4270.122456811628;0.09900448802097483;
12;0.8113879003558719;4309.669983407825;0.09890548353295386;
13;0.8131672597864769;4271.507341413787;0.0988065780494209;
14;0.8113879003558719;4281.5931990917825;0.09870777147137148;
15;0.8122775800711743;4299.407277881141;0.0986090636999001;
16;0.8158362989323843;4258.663165291016;0.0985104546362002;
17;0.8069395017793595;4272.772427152234;0.098411944181564;
18;0.8113879003558719;4253.693652683346;0.09831353223738244;
19;0.8078291814946619;4303.833967295018;0.09821521870514506;
20;0.8104982206405694;4259.727579869838;0.09811700348643991;
21;0.8104982206405694;4264.187112069674;0.09801888648295347;
22;0.8104982206405694;4267.205280654102;0.09792086759647052;
23;0.8104982206405694;4269.418392866715;0.09782294672887405;
24;0.8104982206405694;4271.124307042668;0.09772512378214518;
25;0.8104982206405694;4272.487707521824;0.09762739865836303;
26;0.8104982206405694;4273.607820344666;0.09752977125970468;
27;0.8104982206405694;4274.548366230388;0.09743224148844497;
28;0.8104982206405694;4275.3523378969685;0.09733480924695652;
29;0.8104982206405694;4276.049908367456;0.09723747443770957;
30;0.8104982206405694;4276.662943533491;0.09714023696327186;
31;0.8104982206405694;4277.207714926956;0.09704309672630858;
32;0.8104982206405694;4277.696602825754;0.09694605362958227;
33;0.8104982206405694;4278.1392054478465;0.09684910757595268;
34;0.8104982206405694;4278.543084448974;0.09675225846837672;
35;0.8104982206405694;4278.914279848175;0.09665550620990834;
36;0.8104982206405694;4279.25767430162;0.09655885070369843;
37;0.8104982206405694;4279.577256298179;0.09646229185299474;
38;0.8104982206405694;4279.876313920976;0.09636582956114174;
39;0.8104982206405694;4280.157579899554;0.0962694637315806;
40;0.8104982206405694;4280.423341838369;0.09617319426784902;
41;0.8104982206405694;4280.675527120493;0.09607702107358118;
42;0.8104982206405694;4280.915769103562;0.0959809440525076;
43;0.8104982206405694;4281.145459300847;0.09588496310845508;
44;0.8104982206405694;4281.365788923639;0.09578907814534662;
45;0.8104982206405694;4281.5777822520495;0.09569328906720127;
46;0.8104982206405694;4281.782323659854;0.09559759577813408;
47;0.8104982206405694;4281.980179658235;0.09550199818235594;
48;0.8104982206405694;4282.172016993933;0.09540649618417359;
49;0.8104982206405694;4282.358417588604;0.09531108968798942;
50;0.8104982206405694;4282.539890922565;0.09521577859830142;
51;0.8104982206405694;4282.716884335626;0.09512056281970312;
52;0.8104982206405694;4282.889791810271;0.09502544225688342;
53;0.8104982206405694;4283.058966408712;0.09493041681462654;
54;0.8104982206405694;4283.225593286718;0.0948354863978119;
55;0.7411032028469751;4626.711249597826;0.09474065091141409;
56;0.7250889679715302;4266.501771363508;0.09464591026050267;
57;0.7215302491103203;4551.469539832652;0.09455126435024218;
58;0.7375444839857651;4484.187651401964;0.09445671308589193;
59;0.7188612099644128;4545.521543646929;0.09436225637280604;
60;0.7179715302491103;4539.578395992514;0.09426789411643323;
61;0.7206405693950177;4516.6930753338975;0.0941736262223168;
62;0.7179715302491103;4571.151725740874;0.09407945259609449;
63;0.7241992882562278;4285.419768020711;0.09398537314349839;
64;0.7215302491103203;4609.266257142052;0.0938913877703549;
65;0.7215302491103203;4553.286441596072;0.09379749638258454;
66;0.7215302491103203;4492.522268796918;0.09370369888620196;
67;0.7206405693950177;4483.859227064486;0.09360999518731576;
68;0.7215302491103203;4576.841745328239;0.09351638519212845;
69;0.7179715302491103;4550.8368233923675;0.09342286880693632;
70;0.7215302491103203;4700.277256134452;0.09332944593812938;
71;0.7197508896797153;4526.474295224464;0.09323611649219125;
72;0.7144128113879004;4474.738254662417;0.09314288037569907;
73;0.7144128113879004;4517.594847326496;0.09304973749532337;
74;0.7117437722419929;4518.854904370934;0.09295668775782805;
75;0.7197508896797153;4497.607955602171;0.09286373107007022;
76;0.7286476868327402;4361.789434007255;0.09277086733900015;
77;0.7161921708185054;4469.859530708786;0.09267809647166116;
78;0.7170818505338078;4490.214280180758;0.0925854183751895;
79;0.7153024911032029;4534.694693842907;0.0924928329568143;
80;0.7170818505338078;4572.64299215704;0.09240034012385749;
81;0.7188612099644128;4533.978769109083;0.09230793978373364;
82;0.7233096085409253;4491.5682225480205;0.0922156318439499;
83;0.7188612099644128;4437.432454056172;0.09212341621210596;
84;0.7197508896797153;4525.572841779952;0.09203129279589385;
85;0.7179715302491103;4526.951076620506;0.09193926150309796;
86;0.7197508896797153;4527.354364067955;0.09184732224159486;
87;0.7170818505338078;4544.503637911836;0.09175547491935326;
88;0.7188612099644128;4509.972269964841;0.09166371944443391;
89;0.7135231316725978;4572.9002753801815;0.09157205572498947;
90;0.7144128113879004;4633.928659196737;0.09148048366926448;
91;0.7170818505338078;4514.794837407158;0.09138900318559522;
92;0.7197508896797153;4606.00901127431;0.09129761418240961;
93;0.7206405693950177;4489.235819186061;0.09120631656822721;
94;0.7179715302491103;4546.641508768542;0.09111511025165898;
95;0.7179715302491103;4555.158977985927;0.09102399514140733;
96;0.7170818505338078;4586.2043489896005;0.09093297114626592;
97;0.7161921708185054;4537.284028423468;0.09084203817511965;
98;0.7161921708185054;4562.163473867254;0.09075119613694453;
99;0.7188612099644128;4522.003859074335;0.09066044494080759;
100;0.7161921708185054;4551.325840706746;0.09056978449586678;
101;0.7339857651245552;4478.044284676028;0.09047921471137091;
102;0.7330960854092526;4470.10491445929;0.09038873549665954;
103;0.7348754448398577;4465.141497637856;0.09029834676116288;
104;0.7455516014234875;4364.189743127862;0.09020804841440172;
105;0.7357651245551602;4476.480795296601;0.09011784036598731;
106;0.7161921708185054;4888.4338475787345;0.09002772252562133;
107;0.7117437722419929;4552.165881699609;0.08993769480309571;
108;0.7179715302491103;4740.978778553816;0.08984775710829261;
109;0.7108540925266904;4556.047350904321;0.08975790935118431;
110;0.7135231316725978;4753.982450772788;0.08966815144183313;
111;0.7099644128113879;4576.27476451902;0.0895784832903913;
112;0.7099644128113879;4556.564630642655;0.08948890480710091;
113;0.7153024911032029;4713.9832253970835;0.0893994159022938;
114;0.7108540925266904;4556.114557678041;0.08931001648639152;
115;0.7135231316725978;4540.088921245016;0.08922070646990513;
116;0.7099644128113879;4542.854213730375;0.08913148576343521;
117;0.7135231316725978;4736.386214106389;0.08904235427767178;
118;0.7108540925266904;4593.044589356455;0.0889533119233941;
119;0.7108540925266904;4541.022135644733;0.08886435861147071;
120;0.7090747330960854;4568.2007560805705;0.08877549425285924;
121;0.7108540925266904;4564.261459965478;0.08868671875860638;
122;0.7108540925266904;4594.037211460952;0.08859803203984777;
123;0.7090747330960854;4570.359906392137;0.08850943400780792;
124;0.7099644128113879;4550.012764458181;0.08842092457380012;
125;0.7188612099644128;4755.590774734829;0.08833250364922632;
126;0.708185053380783;4559.144561230164;0.08824417114557709;
127;0.7206405693950177;4735.8762246378365;0.08815592697443152;
128;0.7099644128113879;4555.58851885522;0.08806777104745708;
129;0.7072953736654805;4558.593814962084;0.08797970327640962;
130;0.7099644128113879;4561.423534800206;0.08789172357313321;
131;0.7108540925266904;4552.299001690202;0.08780383184956007;
132;0.7108540925266904;4576.850407967433;0.08771602801771052;
133;0.7108540925266904;4559.69712634219;0.0876283119896928;
134;0.7153024911032029;4756.867519651551;0.08754068367770311;
135;0.7099644128113879;4577.327324597285;0.0874531429940254;
136;0.7161921708185054;4933.586130119918;0.08736568985103138;
