epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.5005931198102017;15071.912525132278;0.1;
2;0.5430011862396203;17695.587183356023;0.0999;
3;0.7749110320284698;13456.625677848595;0.0998001;
4;0.7986358244365361;12771.458935242194;0.0997002999;
5;0.8051601423487544;12785.88819867881;0.0996005996001;
6;0.6841637010676157;14279.769311257858;0.0995009990004999;
7;0.5593119810201661;15917.430501246374;0.0994014980014994;
8;0.43505338078291816;15913.39613163936;0.0993020965034979;
9;0.4792408066429419;18129.03702237897;0.09920279440699441;
10;0.43505338078291816;16039.290855430005;0.09910359161258742;
11;0.3668446026097272;18098.455802558245;0.09900448802097483;
12;0.4887307236061684;13921.785206109085;0.09890548353295386;
13;0.5080071174377224;17318.104790095644;0.0988065780494209;
14;0.5670225385527876;15307.436047739526;0.09870777147137148;
15;0.45907473309608543;16167.126385396186;0.0986090636999001;
16;0.31168446026097274;18403.960129944913;0.0985104546362002;
17;0.3407473309608541;19367.34277590174;0.098411944181564;
18;0.3134638196915777;18881.623515096362;0.09831353223738244;
19;0.2820284697508897;19845.883614263927;0.09821521870514506;
20;0.35112692763938314;18193.316835812337;0.09811700348643991;
21;0.37544483985765126;17924.474520763102;0.09801888648295347;
22;0.2568208778173191;19292.001180878484;0.09792086759647052;
23;0.3603202846975089;19108.115076702823;0.09782294672887405;
24;0.41043890865954924;19202.228724020897;0.09772512378214518;
25;0.4306049822064057;19512.5417956647;0.09762739865836303;
26;0.3107947805456702;18598.14638547794;0.09752977125970468;
27;0.30219454329774614;18802.545215248178;0.09743224148844497;
28;0.29626334519572955;19281.07323839324;0.09733480924695652;
29;0.22597864768683273;19941.703848152196;0.09723747443770957;
30;0.2666073546856465;18930.071264324804;0.09714023696327186;
31;0.24080664294187426;20597.709731814633;0.09704309672630858;
32;0.302491103202847;20014.94221065952;0.09694605362958227;
33;0.23190984578884935;20270.927764410164;0.09684910757595268;
34;0.26601423487544484;20247.789320040632;0.09675225846837672;
35;0.24970344009489917;20421.438405158868;0.09665550620990834;
36;0.22538552787663108;20783.84832541466;0.09655885070369843;
37;0.283214709371293;20028.439641523055;0.09646229185299474;
38;0.28410438908659547;20278.257763271562;0.09636582956114174;
39;0.28380782918149466;19449.26548025167;0.0962694637315806;
40;0.30901542111506525;20799.677487979374;0.09617319426784902;
41;0.2556346381969158;20309.991080595802;0.09607702107358118;
42;0.2636417556346382;20900.089351910665;0.0959809440525076;
43;0.2372479240806643;19893.014071693175;0.09588496310845508;
44;0.21026097271648872;21439.0700617534;0.09578907814534662;
45;0.37722419928825623;18069.12595336543;0.09569328906720127;
46;0.27402135231316727;20702.82086395253;0.09559759577813408;
47;0.2422894424673784;20101.00451238324;0.09550199818235594;
48;0.3104982206405694;19886.603155954403;0.09540649618417359;
49;0.24347568208778173;19956.865957665246;0.09531108968798942;
50;0.2197508896797153;20085.10945199347;0.09521577859830142;
51;0.44187425860023727;18793.033437186994;0.09512056281970312;
52;0.22034400948991698;20708.41620399494;0.09502544225688342;
53;0.2411032028469751;21310.51754578783;0.09493041681462654;
54;0.23962040332147094;21049.08340273789;0.0948354863978119;
