epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8036773428232503;12623.29853097273;0.1;
2;0.734282325029656;12037.286151698534;0.0999;
3;0.5693950177935944;14489.579457834756;0.0998001;
4;0.8173190984578885;14213.024993318335;0.0997002999;
5;0.7983392645314353;12152.230624901886;0.0996005996001;
6;0.5403321470937129;15011.842758826975;0.0995009990004999;
7;0.7256820877817319;12969.822403798948;0.0994014980014994;
8;0.7179715302491103;13096.24798213677;0.0993020965034979;
9;0.7072953736654805;13643.851063127215;0.09920279440699441;
10;0.7716488730723606;12852.547670339662;0.09910359161258742;
11;0.6897983392645315;13469.738779867415;0.09900448802097483;
12;0.8131672597864769;11810.217689979889;0.09890548353295386;
13;0.6295966785290629;13751.001564992144;0.0988065780494209;
14;0.800711743772242;12924.331072137731;0.09870777147137148;
15;0.7583036773428232;13285.37911691706;0.0986090636999001;
16;0.6595492289442467;15188.882199987844;0.0985104546362002;
17;0.6233689205219455;13979.156341481268;0.098411944181564;
18;0.6761565836298933;14985.1869433825;0.09831353223738244;
19;0.6408659549228944;15201.425855900958;0.09821521870514506;
20;0.6295966785290629;16150.444727051896;0.09811700348643991;
21;0.6568801897983393;15084.341506726789;0.09801888648295347;
22;0.6515421115065243;15198.232598494198;0.09792086759647052;
23;0.6319691577698695;15445.620068409491;0.09782294672887405;
24;0.6779359430604982;14264.596850258611;0.09772512378214518;
25;0.613582443653618;16546.35417804874;0.09762739865836303;
26;0.7200474495848161;13843.415918369281;0.09752977125970468;
27;0.6420521945432978;15029.201999278133;0.09743224148844497;
28;0.6571767497034401;14896.162515162065;0.09733480924695652;
29;0.6180308422301305;15412.365220763804;0.09723747443770957;
30;0.6708185053380783;15187.037443581305;0.09714023696327186;
31;0.6195136417556346;15922.45363070525;0.09704309672630858;
32;0.6195136417556346;15519.665636767426;0.09694605362958227;
33;0.6322657176749703;15865.190937394314;0.09684910757595268;
34;0.6123962040332147;16224.003938211752;0.09675225846837672;
35;0.6168446026097272;16235.36666379698;0.09665550620990834;
36;0.6349347568208779;15485.035601166232;0.09655885070369843;
37;0.6702253855278766;14859.968301345138;0.09646229185299474;
38;0.6233689205219455;15547.991656947419;0.09636582956114174;
39;0.6236654804270463;15442.188229488336;0.0962694637315806;
40;0.6319691577698695;15138.926899825306;0.09617319426784902;
41;0.6304863582443654;15656.234551499385;0.09607702107358118;
42;0.641459074733096;15648.6523045033;0.0959809440525076;
43;0.6334519572953736;15774.538892342383;0.09588496310845508;
44;0.6248517200474496;16078.13714932487;0.09578907814534662;
45;0.6126927639383155;15825.465810325342;0.09569328906720127;
46;0.6153618030842231;15888.576037692046;0.09559759577813408;
47;0.6370106761565836;15741.101966861892;0.09550199818235594;
48;0.6248517200474496;16131.437087160884;0.09540649618417359;
49;0.6248517200474496;15932.093490973703;0.09531108968798942;
50;0.6141755634638197;16298.067964562337;0.09521577859830142;
51;0.6195136417556346;16128.097660640433;0.09512056281970312;
52;0.6313760379596679;15847.587832800706;0.09502544225688342;
53;0.6150652431791221;16048.72474648725;0.09493041681462654;
54;0.6248517200474496;15998.002528716888;0.0948354863978119;
55;0.6340450771055753;15861.29201215657;0.09474065091141409;
56;0.627520759193357;15941.598714002075;0.09464591026050267;
57;0.627520759193357;15943.822075437593;0.09455126435024218;
58;0.6245551601423488;15995.23104715474;0.09445671308589193;
59;0.6295966785290629;15922.248594304056;0.09436225637280604;
60;0.6293001186239621;15935.076622615592;0.09426789411643323;
61;0.6586595492289442;15597.961823545933;0.0941736262223168;
62;0.6313760379596679;15889.662401846284;0.09407945259609449;
63;0.6260379596678529;16101.356688642716;0.09398537314349839;
64;0.622479240806643;16084.388280830573;0.0938913877703549;
65;0.6206998813760379;15503.284911752346;0.09379749638258454;
66;0.6209964412811388;15990.145403566592;0.09370369888620196;
67;0.6204033214709371;16341.711649750097;0.09360999518731576;
68;0.6290035587188612;15916.285006216112;0.09351638519212845;
69;0.6212930011862396;16017.14348888457;0.09342286880693632;
70;0.6215895610913404;16041.779625234634;0.09332944593812938;
71;0.6218861209964412;16076.689036756066;0.09323611649219125;
72;0.6290035587188612;15965.704581724753;0.09314288037569907;
73;0.6690391459074733;15422.634388037795;0.09304973749532337;
74;0.6304863582443654;15884.08909456879;0.09295668775782805;
75;0.6304863582443654;15915.162530221343;0.09286373107007022;
76;0.6304863582443654;15931.327319786464;0.09277086733900015;
77;0.6304863582443654;15943.377426810794;0.09267809647166116;
78;0.627520759193357;15984.35038421106;0.0925854183751895;
79;0.6254448398576512;16037.753433502025;0.0924928329568143;
80;0.6260379596678529;16027.665194645497;0.09240034012385749;
81;0.6263345195729537;16035.052314910925;0.09230793978373364;
82;0.6177342823250297;14652.508946910442;0.0922156318439499;
83;0.6221826809015422;15950.260765684063;0.09212341621210596;
84;0.6236654804270463;15849.635728808757;0.09203129279589385;
85;0.631079478054567;15874.021045760794;0.09193926150309796;
86;0.6138790035587188;15904.312468210226;0.09184732224159486;
87;0.6266310794780545;14820.819280353175;0.09175547491935326;
88;0.6358244365361803;14929.72475736794;0.09166371944443391;
89;0.6115065243179122;15187.758288965228;0.09157205572498947;
90;0.6123962040332147;15688.451387635194;0.09148048366926448;
91;0.6168446026097272;15958.801427292638;0.09138900318559522;
92;0.6144721233689205;16330.678268601205;0.09129761418240961;
93;0.6195136417556346;16156.40418669314;0.09120631656822721;
94;0.6236654804270463;16068.828448055174;0.09111511025165898;
95;0.6316725978647687;15980.250902299664;0.09102399514140733;
96;0.6233689205219455;16090.793701146336;0.09093297114626592;
97;0.6192170818505338;15426.191765065669;0.09084203817511965;
98;0.6230723606168446;16083.7101001973;0.09075119613694453;
99;0.6221826809015422;16126.782185721238;0.09066044494080759;
100;0.6221826809015422;16168.3810502355;0.09056978449586678;
101;0.6230723606168446;16180.818106361541;0.09047921471137091;
102;0.6230723606168446;16171.501611007383;0.09038873549665954;
103;0.6269276393831554;16012.588336508079;0.09029834676116288;
104;0.6245551601423488;16118.694829128244;0.09020804841440172;
105;0.6295966785290629;16071.14267008778;0.09011784036598731;
106;0.6298932384341637;15977.890001695352;0.09002772252562133;
107;0.6236654804270463;16165.095123097999;0.08993769480309571;
108;0.6227758007117438;16169.454641581711;0.08984775710829261;
109;0.6227758007117438;16165.521709230625;0.08975790935118431;
110;0.6227758007117438;16170.684105939426;0.08966815144183313;
111;0.6227758007117438;16168.47329029259;0.0895784832903913;
112;0.6212930011862396;16219.51273731067;0.08948890480710091;
113;0.6284104389086596;16005.094110334103;0.0893994159022938;
114;0.6272241992882562;16096.620923535422;0.08931001648639152;
115;0.6260379596678529;16125.305093346236;0.08922070646990513;
116;0.6236654804270463;16152.921649097701;0.08913148576343521;
117;0.6209964412811388;16201.264551454475;0.08904235427767178;
118;0.6209964412811388;16199.23325857498;0.0889533119233941;
119;0.6206998813760379;16204.019374941296;0.08886435861147071;
120;0.6209964412811388;16196.328041926869;0.08877549425285924;
121;0.6206998813760379;15834.087712944092;0.08868671875860638;
122;0.6215895610913404;16169.656967174036;0.08859803203984777;
123;0.6215895610913404;15243.046652013352;0.08850943400780792;
124;0.6215895610913404;15161.36326980294;0.08842092457380012;
125;0.6195136417556346;15822.13537382058;0.08833250364922632;
126;0.6212930011862396;16174.36870264276;0.08824417114557709;
127;0.6242586002372479;15956.948082399615;0.08815592697443152;
128;0.6242586002372479;16122.027547879561;0.08806777104745708;
129;0.6242586002372479;16136.23624320721;0.08797970327640962;
130;0.6242586002372479;16142.261264827222;0.08789172357313321;
131;0.6218861209964412;16184.391617849518;0.08780383184956007;
132;0.6209964412811388;16184.566374505901;0.08771602801771052;
133;0.6218861209964412;16184.543231552725;0.0876283119896928;
134;0.6218861209964412;16184.891542816573;0.08754068367770311;
135;0.6218861209964412;16185.238842272538;0.0874531429940254;
136;0.6209964412811388;16185.478703367597;0.08736568985103138;
137;0.6218861209964412;16185.665454013686;0.08727832416118035;
138;0.6218861209964412;16185.77074061;0.08719104583701917;
139;0.6218861209964412;16185.81592107051;0.08710385479118216;
140;0.6218861209964412;16185.795509664764;0.08701675093639097;
141;0.6218861209964412;16185.74349256087;0.08692973418545458;
142;0.6218861209964412;16185.658549347381;0.08684280445126913;
143;0.6218861209964412;16185.55015154052;0.08675596164681786;
144;0.6218861209964412;16185.401605467201;0.08666920568517104;
145;0.6218861209964412;16185.255039611795;0.08658253647948587;
146;0.6218861209964412;16185.086827812172;0.08649595394300638;
147;0.6218861209964412;16184.887532879;0.08640945798906338;
148;0.6218861209964412;16184.70083111077;0.08632304853107432;
149;0.6218861209964412;16184.494287273568;0.08623672548254324;
150;0.6218861209964412;16184.263244896578;0.0861504887570607;
151;0.6218861209964412;16184.047499853159;0.08606433826830365;
152;0.6218861209964412;16183.815794730435;0.08597827393003535;
153;0.6218861209964412;16183.564747197359;0.08589229565610532;
154;0.6218861209964412;16183.332125088551;0.08580640336044922;
155;0.6215895610913404;16186.454468596505;0.08572059695708877;
156;0.6215895610913404;16186.527242227503;0.08563487636013167;
157;0.6215895610913404;16186.263008095217;0.08554924148377153;
