epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8297746144721234;3823.4611614483283;0.001;
2;0.8116844602609727;3364.7210795532806;0.001;
3;0.7766903914590747;3255.6327736519406;0.001;
4;0.7411032028469751;3221.207565544256;0.001;
5;0.7274614472123369;3208.947410622201;0.001;
6;0.7197508896797153;3206.1805863208483;0.001;
7;0.6981020166073547;3210.643204643086;0.001;
8;0.6720047449584816;3220.07315529293;0.001;
9;0.6574733096085409;3228.3391430203346;0.001;
10;0.6370106761565836;3238.664603575231;0.001;
11;0.6162514827995255;3250.9595630171293;0.001;
12;0.5987544483985765;3266.9857856359854;0.001;
13;0.5910438908659549;3281.9251073733135;0.001;
14;0.5862989323843416;3291.889029542089;0.001;
15;0.5747330960854092;3300.5946240194794;0.001;
16;0.5676156583629893;3308.495734722711;0.001;
17;0.5640569395017794;3314.5576416637823;0.001;
18;0.5593119810201661;3319.8646095135437;0.001;
19;0.5477461447212337;3327.0559625748356;0.001;
20;0.5388493475682088;3336.8583859852215;0.001;
21;0.529655990510083;3347.4046591396977;0.001;
22;0.5097864768683275;3358.2881532435267;0.001;
23;0.5026690391459074;3369.6010967669313;0.001;
24;0.4970344009489917;3380.800079967685;0.001;
25;0.4875444839857651;3391.256591947545;0.001;
26;0.48013048635824435;3400.8580651497964;0.001;
27;0.4744958481613286;3409.921796289905;0.001;
28;0.4724199288256228;3418.788757406164;0.001;
29;0.46619217081850534;3427.74321877355;0.001;
30;0.465005931198102;3437.047336444728;0.001;
31;0.4641162514827995;3446.4837560512647;0.001;
32;0.4623368920521945;3455.945534519359;0.001;
33;0.4596678529062871;3465.2984639497813;0.001;
34;0.4558125741399763;3474.2711538197213;0.001;
35;0.452846975088968;3482.574244961047;0.001;
36;0.44958481613285883;3489.9895376934764;0.001;
37;0.4486951364175564;3496.936192434386;0.001;
38;0.4445432977461447;3504.1062944779655;0.001;
39;0.44217081850533807;3511.739541736397;0.001;
40;0.4412811387900356;3519.6197545465716;0.001;
41;0.4288256227758007;3527.551885184243;0.001;
42;0.4258600237247924;3535.7385858385833;0.001;
43;0.42141162514827996;3544.3997460830774;0.001;
44;0.41577698695136417;3553.548618695055;0.001;
45;0.398576512455516;3563.338047325416;0.001;
46;0.3932384341637011;3573.667294790712;0.001;
47;0.38552787663107946;3582.915238992514;0.001;
48;0.3804863582443654;3590.603893976186;0.001;
49;0.3748517200474496;3597.7875390036575;0.001;
50;0.3721826809015421;3605.035360191581;0.001;
51;0.3620996441281139;3612.3341147193423;0.001;
52;0.35794780545670224;3619.3661384087795;0.001;
53;0.3540925266903915;3626.157989177717;0.001;
54;0.3502372479240807;3632.87741559542;0.001;
55;0.34608540925266906;3638.481508637556;0.001;
56;0.3377817319098458;3644.73546725873;0.001;
57;0.3351126927639383;3651.8531652164506;0.001;
58;0.32977461447212336;3660.4069347622503;0.001;
59;0.3253262158956109;3669.215763172307;0.001;
60;0.31465005931198103;3676.65449130301;0.001;
61;0.30782918149466193;3682.5985722688733;0.001;
62;0.302491103202847;3687.8663837865724;0.001;
63;0.2998220640569395;3693.527679684113;0.001;
64;0.2921115065243179;3699.9902061200974;0.001;
65;0.28529062870699884;3707.704815712342;0.001;
66;0.27846975088967973;3716.9409960646367;0.001;
67;0.27431791221826807;3727.403649648965;0.001;
68;0.26986951364175565;3738.3044747326126;0.001;
69;0.26453143534994067;3748.811149398594;0.001;
70;0.25919335705812574;3758.6105258574676;0.001;
71;0.25622775800711745;3767.680086693847;0.001;
72;0.24644128113879005;3775.973106442018;0.001;
73;0.23991696322657177;3783.600122921485;0.001;
74;0.2354685646500593;3791.2439655695307;0.001;
75;0.2333926453143535;3799.381254957395;0.001;
76;0.22983392645314354;3807.696040448381;0.001;
77;0.22746144721233688;3815.809781948855;0.001;
78;0.2256820877817319;3823.545190504525;0.001;
79;0.22419928825622776;3831.0196639793503;0.001;
80;0.2206405693950178;3838.5641922697887;0.001;
81;0.21826809015421114;3846.4199535895027;0.001;
82;0.21767497034400948;3854.548306870133;0.001;
83;0.21352313167259787;3862.830573355157;0.001;
84;0.20670225385527877;3871.264792437322;0.001;
85;0.20462633451957296;3879.939760823837;0.001;
86;0.20432977461447213;3888.829596260207;0.001;
87;0.20344009489916964;3897.7654284271553;0.001;
88;0.2013641755634638;3906.6004347758662;0.001;
89;0.1981020166073547;3915.267193089075;0.001;
90;0.19602609727164888;3923.7264177403044;0.001;
91;0.19454329774614473;3931.9568190926834;0.001;
92;0.18890865954922895;3940.0226594167298;0.001;
93;0.18208778173190984;3948.0642493516425;0.001;
94;0.18090154211150652;3956.214351428439;0.001;
95;0.17941874258600238;3964.601291042224;0.001;
96;0.17704626334519574;3973.3331268870415;0.001;
97;0.17348754448398576;3982.37171118049;0.001;
98;0.16933570581257415;3991.5653868623635;0.001;
99;0.16666666666666666;4000.7294456136033;0.001;
100;0.16370106761565836;4009.642009185843;0.001;
101;0.16221826809015422;4018.1653121537474;0.001;
102;0.1601423487544484;4026.3214949851513;0.001;
103;0.15688018979833926;4034.251941628017;0.001;
104;0.15480427046263345;4042.14443221758;0.001;
105;0.15272835112692765;4050.1238477515476;0.001;
106;0.1512455516014235;4058.205967034184;0.001;
107;0.14976275207591933;4066.322123389423;0.001;
108;0.14827995255041518;4074.385972792464;0.001;
109;0.1465005931198102;4082.3824138684636;0.001;
110;0.1435349940688019;4090.40060493528;0.001;
111;0.13908659549228944;4098.542908685248;0.001;
112;0.13849347568208778;4106.494557867058;0.001;
113;0.13790035587188612;4114.011895905412;0.001;
114;0.13434163701067617;4121.240607960963;0.001;
115;0.13256227758007116;4128.28077001728;0.001;
116;0.1298932384341637;4135.187517656276;0.001;
117;0.12722419928825623;4141.992516754336;0.001;
118;0.12544483985765126;4148.675068103189;0.001;
119;0.1239620403321471;4155.11712335176;0.001;
120;0.12336892052194544;4161.0459414623965;0.001;
121;0.12188612099644128;4166.1334650962535;0.001;
122;0.11921708185053381;4170.625605690932;0.001;
123;0.11892052194543298;4175.439721327855;0.001;
124;0.11684460260972716;4180.882701896179;0.001;
125;0.11803084223013048;4186.502460950591;0.001;
126;0.11506524317912219;4191.811901813607;0.001;
127;0.11387900355871886;4197.566146917665;0.001;
128;0.11269276393831554;4204.783599996252;0.001;
129;0.11269276393831554;4212.3856388920385;0.001;
130;0.11061684460260973;4219.54309763507;0.001;
131;0.10913404507710557;4226.165303463283;0.001;
132;0.10854092526690391;4232.355683379837;0.001;
133;0.10676156583629894;4238.1970907305085;0.001;
134;0.1055753262158956;4243.749489434479;0.001;
135;0.10438908659549229;4249.095060258195;0.001;
136;0.10320284697508897;4254.335628888052;0.001;
