epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.9338671411625148;5037.695084702478;0.001;
2;0.9077698695136418;4025.4633269174783;0.001;
3;0.8902728351126927;3733.648386970901;0.001;
4;0.8659549228944247;3614.8627464765545;0.001;
5;0.8377817319098458;3556.9938307125385;0.001;
6;0.7965599051008304;3529.1081329175236;0.001;
7;0.7580071174377224;3517.3811752225406;0.001;
8;0.7434756820877817;3515.517862676074;0.001;
9;0.7330960854092526;3519.5012091221915;0.001;
10;0.727164887307236;3525.640618027472;0.001;
11;0.7230130486358244;3531.4160127515547;0.001;
12;0.7129300118623962;3538.0986345365727;0.001;
13;0.7043297746144721;3546.999384514894;0.001;
14;0.6883155397390273;3558.4082287260944;0.001;
15;0.6720047449584816;3570.8192659505617;0.001;
16;0.6562870699881376;3584.205435761658;0.001;
17;0.636417556346382;3599.1172353526645;0.001;
18;0.6153618030842231;3615.1409795377344;0.001;
19;0.5916370106761566;3632.003961081595;0.001;
20;0.5759193357058126;3650.037474669019;0.001;
21;0.5628706998813761;3669.912168700329;0.001;
22;0.5527876631079478;3690.6901873597785;0.001;
23;0.541814946619217;3710.6484502152216;0.001;
24;0.5290628706998813;3730.2072142470356;0.001;
25;0.5103795966785291;3748.5045948375605;0.001;
26;0.4919928825622776;3765.089414103925;0.001;
27;0.47894424673784103;3780.652968745955;0.001;
28;0.46886120996441283;3796.224809866882;0.001;
29;0.45640569395017794;3812.5794373992526;0.001;
30;0.4442467378410439;3829.4968947503885;0.001;
31;0.43297746144721233;3845.4964639409354;0.001;
32;0.4211150652431791;3859.9216930721504;0.001;
33;0.4139976275207592;3872.728554676199;0.001;
34;0.4083629893238434;3884.0966329283624;0.001;
35;0.40213523131672596;3894.6259195585294;0.001;
36;0.3982799525504152;3904.823358772497;0.001;
37;0.3902728351126928;3914.4884522292077;0.001;
38;0.38730723606168443;3923.006541176068;0.001;
39;0.382858837485172;3930.3576304244702;0.001;
40;0.3766310794780546;3936.963757743376;0.001;
41;0.37455516014234874;3943.2961381553355;0.001;
42;0.37040332147093713;3949.6529926035764;0.001;
43;0.36447212336892054;3956.0362321769294;0.001;
44;0.35913404507710556;3962.2040048497306;0.001;
45;0.3570581257413998;3968.1302270523684;0.001;
46;0.3529062870699881;3974.1225029377065;0.001;
47;0.3502372479240807;3980.4913816419066;0.001;
48;0.34638196915776986;3987.3495431306596;0.001;
49;0.34400948991696323;3994.639752256285;0.001;
50;0.3401542111506524;4002.2136642189544;0.001;
51;0.3306642941874259;4009.8096951476723;0.001;
52;0.32591933570581255;4017.280120881762;0.001;
53;0.32265717674970346;4024.608634600511;0.001;
54;0.3190984578884935;4031.5813267996673;0.001;
55;0.3167259786476868;4038.133902232752;0.001;
56;0.3137603795966785;4044.3353994104855;0.001;
57;0.3113879003558719;4050.1800005519776;0.001;
58;0.30931198102016605;4055.7212410797733;0.001;
59;0.30901542111506525;4061.045310654095;0.001;
60;0.30604982206405695;4066.205272286245;0.001;
61;0.3054567022538553;4071.2178416408565;0.001;
62;0.30338078291814946;4076.0830671519534;0.001;
63;0.3016014234875445;4080.787059266523;0.001;
64;0.3001186239620403;4085.295922828616;0.001;
65;0.29833926453143533;4089.567181663872;0.001;
66;0.2977461447212337;4093.606018873775;0.001;
67;0.29359430604982206;4097.568880668699;0.001;
68;0.2888493475682088;4101.857339905519;0.001;
69;0.2873665480427046;4106.970159601921;0.001;
70;0.284994068801898;4112.571323798833;0.001;
71;0.28084223013048637;4117.6928368815115;0.001;
72;0.2763938315539739;4122.387885559297;0.001;
73;0.27164887307236063;4127.243811603842;0.001;
74;0.26897983392645314;4132.833681226586;0.001;
75;0.265717674970344;4139.295413544164;0.001;
76;0.2556346381969158;4146.493732785138;0.001;
77;0.24288256227758007;4154.202456649086;0.001;
78;0.23487544483985764;4162.116591397032;0.001;
79;0.22983392645314354;4169.9504943039865;0.001;
80;0.22508896797153025;4177.542238799164;0.001;
81;0.22093712930011863;4184.835587949095;0.001;
82;0.21619217081850534;4191.690307556772;0.001;
83;0.21411625148279953;4198.06558578787;0.001;
84;0.20818505338078291;4204.124112991219;0.001;
85;0.20462633451957296;4210.012468209702;0.001;
86;0.20255041518386713;4215.636524485282;0.001;
87;0.19988137603795966;4220.647469245732;0.001;
88;0.1981020166073547;4224.816460639904;0.001;
89;0.19483985765124556;4228.222510252914;0.001;
