epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8701067615658363;2659.395317349807;0.001;
2;0.83570581257414;2799.043806792966;0.001;
3;0.8220640569395018;2892.557891891138;0.001;
4;0.8063463819691578;2943.8614674827163;0.001;
5;0.7906287069988137;2976.7876757510576;0.001;
6;0.7781731909845789;3000.3033674689477;0.001;
7;0.7529655990510083;3017.637464081825;0.001;
8;0.7239027283511269;3031.2983100993915;0.001;
9;0.715005931198102;3045.08910722228;0.001;
10;0.7025504151838672;3060.861078706228;0.001;
11;0.6571767497034401;3070.223898868187;0.001;
12;0.6444246737841044;3076.711421331517;0.001;
13;0.6287069988137604;3085.0698589166095;0.001;
14;0.6195136417556346;3095.135087992053;0.001;
15;0.6109134045077106;3108.7130574606695;0.001;
16;0.599644128113879;3125.1488750784547;0.001;
17;0.5845195729537367;3139.8666180956875;0.001;
18;0.5744365361803084;3154.8884915127287;0.001;
19;0.564650059311981;3169.4409724874904;0.001;
20;0.5554567022538552;3182.552375879395;0.001;
21;0.5501186239620404;3196.646442916954;0.001;
22;0.5435943060498221;3208.6838672675904;0.001;
23;0.534994068801898;3220.7661499919864;0.001;
24;0.5293594306049823;3235.2169823851864;0.001;
25;0.5189798339264532;3252.3171538428146;0.001;
26;0.5133451957295374;3271.349354134608;0.001;
27;0.4943653618030842;3291.5387523718914;0.001;
28;0.4845788849347568;3311.574363108862;0.001;
29;0.4744958481613286;3330.707984116896;0.001;
30;0.45047449584816135;3345.3949979356316;0.001;
31;0.43268090154211153;3355.6821914026305;0.001;
32;0.42319098457888493;3365.8082714494585;0.001;
33;0.412514827995255;3377.9127772327474;0.001;
34;0.4000593119810202;3392.530832537455;0.001;
35;0.3932384341637011;3408.3047693094086;0.001;
36;0.3887900355871886;3423.7961198460184;0.001;
37;0.3849347568208778;3437.9330845638124;0.001;
38;0.38107947805456704;3450.7296619308077;0.001;
39;0.3781138790035587;3462.892275678067;0.001;
40;0.37158956109134045;3476.076730795018;0.001;
41;0.3680308422301305;3491.561771338567;0.001;
42;0.3620996441281139;3508.6652277025023;0.001;
43;0.35794780545670224;3526.0695015813126;0.001;
44;0.3537959667852906;3542.133127589956;0.001;
45;0.34816132858837484;3556.313400083662;0.001;
46;0.3454922894424674;3568.9149292800385;0.001;
47;0.34400948991696323;3580.1446155479766;0.001;
48;0.3398576512455516;3589.700880724833;0.001;
49;0.3360023724792408;3598.881234765276;0.001;
50;0.3330367734282325;3610.584036550726;0.001;
51;0.32829181494661924;3624.38791281934;0.001;
52;0.3241399762752076;3638.8310045704416;0.001;
53;0.318208778173191;3653.1957090308233;0.001;
54;0.3125741399762752;3667.096831788568;0.001;
55;0.30812574139976273;3680.0585324290264;0.001;
56;0.30516014234875444;3692.0130866185127;0.001;
57;0.3027876631079478;3703.0889217696367;0.001;
58;0.3001186239620403;3713.3739896587917;0.001;
59;0.2941874258600237;3723.238444001148;0.001;
60;0.2921115065243179;3733.590857544732;0.001;
61;0.2891459074733096;3744.614206598079;0.001;
62;0.28647686832740216;3755.9720703232356;0.001;
63;0.284994068801898;3767.794167648709;0.001;
64;0.2820284697508897;3779.8245407257787;0.001;
65;0.27995255041518385;3791.5383722857605;0.001;
66;0.2775800711743772;3802.691310648114;0.001;
67;0.2749110320284697;3813.1498199667117;0.001;
68;0.27283511269276395;3822.742460548699;0.001;
69;0.2713523131672598;3831.286863628758;0.001;
70;0.2704626334519573;3839.330086645154;0.001;
71;0.26897983392645314;3847.848985001557;0.001;
72;0.265717674970344;3856.9709004843735;0.001;
73;0.26304863582443655;3866.802606480285;0.001;
