epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7915183867141162;3809.472959276084;0.001;
2;0.7597864768683275;3378.9176083882708;0.001;
3;0.741399762752076;3258.650713640327;0.001;
4;0.7336892052194544;3220.2611150991206;0.001;
5;0.7259786476868327;3209.588000654797;0.001;
6;0.7043297746144721;3209.203980878676;0.001;
7;0.6918742586002372;3213.177478208986;0.001;
8;0.6580664294187426;3219.8564365635016;0.001;
9;0.6349347568208779;3227.3494830168984;0.001;
10;0.6206998813760379;3234.1454415846924;0.001;
11;0.6112099644128114;3240.5179338377575;0.001;
12;0.6034994068801898;3247.042275303926;0.001;
13;0.5946026097271648;3254.1741470305055;0.001;
14;0.5854092526690391;3262.226214966997;0.001;
15;0.5723606168446026;3271.2792481439647;0.001;
16;0.5685053380782918;3280.5341289661587;0.001;
17;0.5581257413997628;3289.479258446929;0.001;
18;0.5527876631079478;3297.402107992362;0.001;
19;0.5459667852906287;3304.3404760724443;0.001;
20;0.5391459074733096;3311.2451001544387;0.001;
21;0.5352906287069988;3318.7694851879646;0.001;
22;0.5269869513641756;3327.724200184481;0.001;
23;0.5198695136417556;3336.0649726894912;0.001;
24;0.5154211150652431;3340.855204683359;0.001;
25;0.5083036773428232;3339.25001338836;0.001;
26;0.5047449584816133;3341.898095474319;0.001;
27;0.5002965599051008;3346.584826537758;0.001;
28;0.49673784104389085;3348.0085164056554;0.001;
29;0.49495848161328587;3352.190315047529;0.001;
30;0.4902135231316726;3359.5431429869454;0.001;
31;0.48665480427046265;3369.247784433645;0.001;
32;0.4822064056939502;3379.3103009871234;0.001;
33;0.4736061684460261;3387.1037105753767;0.001;
34;0.4709371293001186;3393.1012819141793;0.001;
35;0.4653024911032028;3399.6184118980264;0.001;
36;0.46144721233689207;3407.8770951335405;0.001;
37;0.45937129300118623;3417.0153178460037;0.001;
38;0.4558125741399763;3426.5107481800987;0.001;
39;0.45195729537366547;3436.347390616447;0.001;
40;0.45047449584816135;3446.2586832412417;0.001;
41;0.44810201660735466;3455.812177077729;0.001;
42;0.44483985765124556;3464.5467094112946;0.001;
43;0.4415776986951364;3471.4982089593645;0.001;
44;0.43505338078291816;3473.5660507266443;0.001;
45;0.4314946619217082;3471.4755336450926;0.001;
46;0.4309015421115065;3474.9714181861486;0.001;
47;0.40747330960854095;3485.0301536456464;0.001;
48;0.3973902728351127;3497.8148165875486;0.001;
49;0.38908659549228947;3509.684066158214;0.001;
50;0.3861209964412811;3520.5761089899;0.001;
51;0.38107947805456704;3530.852406685171;0.001;
52;0.37247924080664296;3540.1508361106335;0.001;
53;0.36447212336892054;3548.167452180901;0.001;
54;0.3567615658362989;3556.74342257467;0.001;
55;0.33629893238434166;3566.719389338564;0.001;
56;0.3306642941874259;3576.2751661186157;0.001;
57;0.32947805456702256;3584.742576657213;0.001;
58;0.3274021352313167;3592.706019420708;0.001;
59;0.32147093712930014;3600.689789443638;0.001;
60;0.31791221826809013;3608.9535302990416;0.001;
61;0.31494661921708184;3617.466996704165;0.001;
62;0.3110913404507711;3626.0318741470746;0.001;
63;0.3104982206405694;3634.411228814068;0.001;
64;0.30812574139976273;3642.369705490154;0.001;
65;0.3036773428232503;3649.6869501735678;0.001;
66;0.30071174377224197;3656.5894998900494;0.001;
67;0.2947805456702254;3664.2155509494282;0.001;
68;0.29329774614472126;3672.9878098852378;0.001;
69;0.2912218268090154;3682.4533748176614;0.001;
70;0.2900355871886121;3692.139779562072;0.001;
71;0.28825622775800713;3701.7467347861375;0.001;
72;0.28529062870699884;3711.222886627386;0.001;
73;0.28113879003558717;3720.7442599994024;0.001;
74;0.27965599051008305;3730.3872538663823;0.001;
75;0.2790628706998814;3739.964074880024;0.001;
76;0.2772835112692764;3749.2468971244825;0.001;
77;0.2752075919335706;3758.1145322157167;0.001;
78;0.2737247924080664;3766.541111823672;0.001;
79;0.2722419928825623;3774.5544977173154;0.001;
80;0.2704626334519573;3782.2994474148486;0.001;
81;0.2666073546856465;3790.179391765037;0.001;
82;0.26453143534994067;3798.3693805470393;0.001;
83;0.26186239620403323;3806.46791229619;0.001;
84;0.2609727164887307;3814.214252275451;0.001;
85;0.25889679715302494;3821.5541924953254;0.001;
86;0.25741399762752076;3828.458663808169;0.001;
87;0.2568208778173191;3834.911496074609;0.001;
88;0.2538552787663108;3840.9812070961057;0.001;
89;0.25207591933570583;3846.9118310207105;0.001;
90;0.2508896797153025;3853.049356076171;0.001;
91;0.24673784104389088;3859.430442744907;0.001;
92;0.2452550415183867;3865.8779761911096;0.001;
93;0.24466192170818504;3872.303376217175;0.001;
