epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.9065836298932385;5168.06823051983;0.001;
2;0.8959074733096085;3449.3209088593826;0.001;
3;0.858540925266904;3210.024636131868;0.001;
4;0.8561684460260973;3153.333125813509;0.001;
5;0.8570581257413997;3137.7319973578888;0.001;
6;0.8555753262158956;3134.991551578578;0.001;
7;0.8448991696322657;3139.0838950855655;0.001;
8;0.8238434163701067;3148.446873801637;0.001;
9;0.811091340450771;3164.3080238095454;0.001;
10;0.7434756820877817;3181.670129086741;0.001;
11;0.7277580071174378;3194.3731588306578;0.001;
12;0.7099644128113879;3207.4336773674872;0.001;
13;0.6998813760379596;3218.384162357766;0.001;
14;0.6847568208778173;3222.800369620261;0.001;
15;0.6814946619217082;3225.0199976410036;0.001;
16;0.674673784104389;3227.589854544193;0.001;
17;0.6675563463819691;3230.723933072983;0.001;
18;0.6619217081850534;3234.1557861960164;0.001;
19;0.6580664294187426;3238.016899498779;0.001;
20;0.6527283511269276;3242.392213590337;0.001;
21;0.6488730723606169;3246.7950323408245;0.001;
22;0.645017793594306;3249.679301138126;0.001;
23;0.6396797153024911;3251.096848574068;0.001;
24;0.6373072360616845;3252.129264456761;0.001;
25;0.5818505338078291;3253.5965771475376;0.001;
26;0.571767497034401;3256.907454391722;0.001;
27;0.5661328588374852;3261.640476110153;0.001;
28;0.5599051008303677;3265.8893300304153;0.001;
29;0.5548635824436536;3269.4519327317716;0.001;
30;0.5486358244365361;3276.656732123721;0.001;
31;0.5444839857651246;3285.26441649807;0.001;
32;0.5305456702253856;3293.7723345797144;0.001;
33;0.5305456702253856;3301.509984432713;0.001;
34;0.5284697508896797;3307.3449018171077;0.001;
35;0.5240213523131673;3310.2208180280713;0.001;
36;0.5201660735468565;3311.687408704438;0.001;
37;0.5160142348754448;3313.262387067607;0.001;
38;0.5148279952550415;3315.00106902031;0.001;
39;0.5133451957295374;3318.077504423147;0.001;
40;0.5115658362989324;3322.4867281394795;0.001;
41;0.4961447212336892;3327.5577688663598;0.001;
42;0.4928825622775801;3331.674505143282;0.001;
43;0.4905100830367734;3334.173099439574;0.001;
44;0.4884341637010676;3338.1602690977097;0.001;
45;0.48546856465005933;3345.1979653769827;0.001;
46;0.482502965599051;3353.799501390995;0.001;
47;0.4816132858837485;3362.8601174331507;0.001;
48;0.48102016607354686;3371.7414827074076;0.001;
49;0.4804270462633452;3380.100473331579;0.001;
50;0.47805456702253857;3387.846931417121;0.001;
51;0.47835112692763937;3395.0449031188023;0.001;
52;0.47568208778173193;3401.683965724048;0.001;
53;0.47330960854092524;3407.5887016035213;0.001;
