epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.9048042704626335;1724.674581103187;0.001;
2;0.8941281138790036;1150.0883052273643;0.001;
3;0.8683274021352313;1070.6148688687563;0.001;
4;0.8674377224199288;1051.9738239576805;0.001;
5;0.8674377224199288;1046.5157056633363;0.001;
6;0.8638790035587188;1045.2418443589686;0.001;
7;0.8505338078291815;1046.0909284277452;0.001;
8;0.8354092526690391;1048.4780910761226;0.001;
9;0.8247330960854092;1053.1997323605106;0.001;
10;0.755338078291815;1058.584587273462;0.001;
11;0.7411032028469751;1062.5623726923227;0.001;
12;0.7215302491103203;1067.3666972618357;0.001;
13;0.7072953736654805;1071.6416088220951;0.001;
14;0.6912811387900356;1073.540872342897;0.001;
15;0.6886120996441281;1074.6135805806703;0.001;
16;0.6797153024911032;1075.7590896944164;0.001;
17;0.6663701067615658;1077.042040921059;0.001;
18;0.6628113879003559;1078.3252949874427;0.001;
19;0.6565836298932385;1079.6214218512935;0.001;
20;0.6512455516014235;1080.996663482149;0.001;
21;0.6494661921708185;1082.3878253544876;0.001;
22;0.6459074733096085;1083.150609183601;0.001;
23;0.641459074733096;1083.2755391546002;0.001;
24;0.6396797153024911;1083.436810639736;0.001;
25;0.5738434163701067;1083.8066313777697;0.001;
26;0.5667259786476868;1084.6896444813538;0.001;
27;0.5649466192170819;1086.3737719065139;0.001;
28;0.5631672597864769;1088.0329007945134;0.001;
29;0.5622775800711743;1089.222672852838;0.001;
30;0.5542704626334519;1091.6602079333156;0.001;
31;0.550711743772242;1094.617896535416;0.001;
32;0.5409252669039146;1097.6763504074652;0.001;
33;0.5409252669039146;1100.5006517425873;0.001;
34;0.5382562277580071;1102.4703860188622;0.001;
35;0.5346975088967971;1103.3282615750218;0.001;
36;0.5346975088967971;1103.7521517209545;0.001;
37;0.5275800711743772;1104.0539550371413;0.001;
38;0.5258007117437722;1104.4063396729039;0.001;
39;0.5266903914590747;1105.1710109684993;0.001;
40;0.5240213523131673;1106.359304657958;0.001;
41;0.5124555160142349;1107.7222752527848;0.001;
42;0.5071174377224199;1108.768683033538;0.001;
43;0.505338078291815;1109.4394267843454;0.001;
44;0.50355871886121;1110.867782582581;0.001;
45;0.501779359430605;1113.3717712811633;0.001;
46;0.498220640569395;1116.349580828963;0.001;
47;0.4973309608540925;1119.4508649695701;0.001;
48;0.4973309608540925;1122.4820808233658;0.001;
49;0.498220640569395;1125.329505925822;0.001;
50;0.4973309608540925;1127.9446680255012;0.001;
51;0.49644128113879005;1130.3186913422692;0.001;
52;0.49110320284697506;1132.4244063178419;0.001;
53;0.4875444839857651;1134.212384172271;0.001;
54;0.4822064056939502;1135.7128774885423;0.001;
55;0.47597864768683273;1137.1549386591284;0.001;
56;0.47330960854092524;1138.7540741395276;0.001;
57;0.4724199288256228;1140.5376379869276;0.001;
58;0.4679715302491103;1142.51191551396;0.001;
59;0.4653024911032028;1144.6926801363315;0.001;
60;0.46441281138790036;1147.011978038048;0.001;
61;0.4599644128113879;1149.351719906305;0.001;
62;0.45640569395017794;1151.6368447682682;0.001;
63;0.45640569395017794;1153.84446994921;0.001;
64;0.45462633451957296;1155.9528578435093;0.001;
65;0.451067615658363;1157.9377249894158;0.001;
66;0.447508896797153;1159.7885152120352;0.001;
67;0.4386120996441281;1161.5167028254618;0.001;
68;0.43683274021352314;1163.1389032000097;0.001;
69;0.4288256227758007;1164.6636439818974;0.001;
70;0.42437722419928825;1166.1075936058314;0.001;
71;0.4225978647686833;1167.508690647927;0.001;
72;0.4208185053380783;1168.9037912049685;0.001;
73;0.4181494661921708;1170.3158257963605;0.001;
74;0.4110320284697509;1171.8066760775278;0.001;
75;0.3807829181494662;1173.4556536989483;0.001;
76;0.37722419928825623;1175.2658982131868;0.001;
77;0.3736654804270463;1177.1908550209223;0.001;
78;0.3709964412811388;1179.2783653684241;0.001;
79;0.3665480427046263;1181.6300256119969;0.001;
80;0.36476868327402134;1184.2158386125204;0.001;
81;0.35498220640569395;1186.9608776594305;0.001;
82;0.3505338078291815;1190.06178354422;0.001;
83;0.34341637010676157;1193.6885969916677;0.001;
84;0.3318505338078292;1197.6620761692448;0.001;
85;0.3211743772241993;1202.3897732410057;0.001;
86;0.31494661921708184;1206.9427020827627;0.001;
87;0.3069395017793594;1210.9299492490466;0.001;
88;0.29537366548042704;1214.3695406268519;0.001;
89;0.2900355871886121;1217.2121024922692;0.001;
90;0.28647686832740216;1219.8990831867568;0.001;
91;0.28647686832740216;1222.7239350143252;0.001;
92;0.2846975088967972;1225.6518664855785;0.001;
93;0.28558718861209964;1228.6113148007364;0.001;
94;0.28380782918149466;1231.5463155801317;0.001;
95;0.28113879003558717;1234.3318507307167;0.001;
96;0.2775800711743772;1236.8161479890125;0.001;
