epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8638790035587188;886.7030212484922;0.001;
2;0.8282918149466192;935.7448077494107;0.001;
3;0.8158362989323843;966.0279649222475;0.001;
4;0.8033807829181495;982.1421647984139;0.001;
5;0.7846975088967971;993.1717067874872;0.001;
6;0.7722419928825622;1001.4091181288683;0.001;
7;0.748220640569395;1007.4758677613876;0.001;
8;0.7233096085409253;1012.1645782098032;0.001;
9;0.708185053380783;1016.717018575342;0.001;
10;0.6966192170818505;1021.8222355550844;0.001;
11;0.6441281138790036;1025.071230825308;0.001;
12;0.6334519572953736;1027.4936032610453;0.001;
13;0.6174377224199288;1030.3967149715115;0.001;
14;0.6067615658362989;1033.7514623489444;0.001;
15;0.594306049822064;1038.0741638191707;0.001;
16;0.5836298932384342;1043.1397500415744;0.001;
17;0.5667259786476868;1047.8713882639245;0.001;
18;0.5551601423487544;1052.9093513458909;0.001;
19;0.5453736654804271;1058.0066608992981;0.001;
20;0.5302491103202847;1062.676658568834;0.001;
21;0.5249110320284698;1066.8902914839477;0.001;
22;0.5115658362989324;1070.45163553861;0.001;
23;0.50355871886121;1074.4504797886927;0.001;
24;0.5;1079.4020581635373;0.001;
25;0.49110320284697506;1085.2901310702077;0.001;
26;0.49110320284697506;1091.863981799892;0.001;
27;0.46708185053380785;1098.8553913848264;0.001;
28;0.45907473309608543;1105.690557947248;0.001;
29;0.45462633451957296;1112.001579194744;0.001;
30;0.43416370106761565;1116.7709042337347;0.001;
31;0.41192170818505336;1120.201197925974;0.001;
32;0.40569395017793597;1123.565583500855;0.001;
33;0.39679715302491103;1127.4335412344908;0.001;
34;0.38434163701067614;1131.9163878930235;0.001;
35;0.3781138790035587;1136.732818385073;0.001;
36;0.37455516014234874;1141.5866092833821;0.001;
37;0.3718861209964413;1146.1213864615565;0.001;
38;0.36743772241992884;1150.2524363390235;0.001;
39;0.36565836298932386;1154.134198061611;0.001;
40;0.35765124555160144;1158.3090057799354;0.001;
41;0.35320284697508897;1163.2326853633522;0.001;
42;0.3469750889679715;1168.6358178631278;0.001;
43;0.3398576512455516;1174.101293436428;0.001;
44;0.33451957295373663;1179.136308567468;0.001;
45;0.3274021352313167;1183.5549642229528;0.001;
46;0.32473309608540923;1187.4807462468962;0.001;
47;0.32562277580071175;1191.0901967651137;0.001;
48;0.32473309608540923;1194.3978284133857;0.001;
49;0.3193950177935943;1197.7549512856526;0.001;
50;0.31761565836298933;1201.920173620394;0.001;
51;0.3113879003558719;1206.6930636637194;0.001;
52;0.30604982206405695;1211.63232893682;0.001;
53;0.302491103202847;1216.5071201756332;0.001;
54;0.29359430604982206;1221.1723297658245;0.001;
55;0.29270462633451955;1225.4977916868575;0.001;
56;0.29270462633451955;1229.4891149579687;0.001;
57;0.2918149466192171;1233.1944153670552;0.001;
