epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.9208185053380783;1687.4851513117837;0.001;
2;0.8594306049822064;1208.7853705856578;0.001;
3;0.8514234875444839;1125.7466593559466;0.001;
4;0.8505338078291815;1097.9548541154297;0.001;
5;0.8158362989323843;1085.3035117999436;0.001;
6;0.8069395017793595;1080.336154400122;0.001;
7;0.7962633451957295;1079.2907847171443;0.001;
8;0.7775800711743772;1079.6691893681143;0.001;
9;0.7775800711743772;1079.7569119480183;0.001;
10;0.7758007117437722;1079.4893631743614;0.001;
11;0.7677935943060499;1079.4509804046204;0.001;
12;0.7722419928825622;1079.9300902521823;0.001;
13;0.7695729537366548;1080.8385078007125;0.001;
14;0.75;1082.3759141113462;0.001;
15;0.7437722419928826;1084.7277334120488;0.001;
16;0.7357651245551602;1087.610959600898;0.001;
17;0.6779359430604982;1090.5586047663717;0.001;
18;0.6681494661921709;1093.1537270052663;0.001;
19;0.6601423487544484;1095.1826152596134;0.001;
20;0.6494661921708185;1097.0808071676793;0.001;
21;0.6476868327402135;1099.2280028283678;0.001;
22;0.5898576512455516;1101.5913271615852;0.001;
23;0.5836298932384342;1104.0861905333675;0.001;
24;0.5782918149466192;1106.608968442441;0.001;
25;0.5729537366548043;1109.2837876764363;0.001;
26;0.5649466192170819;1112.4382653671705;0.001;
27;0.5578291814946619;1116.0179311218794;0.001;
28;0.552491103202847;1118.3889881005248;0.001;
29;0.5462633451957295;1120.2052720799843;0.001;
30;0.5382562277580071;1122.5450171719745;0.001;
31;0.5329181494661922;1125.4256069772339;0.001;
32;0.5311387900355872;1128.5898227561563;0.001;
33;0.5266903914590747;1131.8117323015213;0.001;
34;0.5222419928825622;1134.9718354955328;0.001;
35;0.5177935943060499;1138.0605357889795;0.001;
36;0.5124555160142349;1141.1459728626974;0.001;
37;0.5115658362989324;1144.4128606847376;0.001;
38;0.5106761565836299;1148.4722321324716;0.001;
39;0.5044483985765125;1153.5067698703767;0.001;
40;0.4973309608540925;1157.4501589619545;0.001;
41;0.48398576512455516;1160.6477852686428;0.001;
42;0.4724199288256228;1164.3787783499367;0.001;
43;0.46619217081850534;1170.9881765301006;0.001;
44;0.45462633451957296;1175.2148175627758;0.001;
45;0.4501779359430605;1177.2283357049728;0.001;
46;0.44217081850533807;1179.40984124761;0.001;
47;0.4359430604982206;1182.150044591596;0.001;
48;0.4306049822064057;1184.4355498384577;0.001;
49;0.42437722419928825;1186.2975830314708;0.001;
50;0.4208185053380783;1187.8572783543893;0.001;
51;0.41725978647686834;1189.1440840231041;0.001;
52;0.41370106761565834;1190.495183583369;0.001;
53;0.4110320284697509;1191.6337409986986;0.001;
54;0.4083629893238434;1192.8410546340933;0.001;
55;0.40747330960854095;1194.3450648411856;0.001;
56;0.40569395017793597;1196.1557188414797;0.001;
57;0.400355871886121;1198.1341852048965;0.001;
58;0.39679715302491103;1199.9458125851243;0.001;
59;0.3914590747330961;1202.2534591571377;0.001;
60;0.3905693950177936;1205.1031598524612;0.001;
61;0.3896797153024911;1207.7222850468233;0.001;
62;0.38701067615658363;1209.7877054907854;0.001;
63;0.38256227758007116;1211.9426065467246;0.001;
64;0.3798932384341637;1214.5394719194494;0.001;
65;0.3781138790035587;1217.4940081429704;0.001;
66;0.3781138790035587;1220.6085136054944;0.001;
67;0.37455516014234874;1223.7770089513533;0.001;
68;0.3692170818505338;1226.9706929196732;0.001;
69;0.36743772241992884;1230.1028483597186;0.001;
70;0.3638790035587189;1233.0931455930277;0.001;
71;0.35320284697508897;1235.9266650067063;0.001;
72;0.3505338078291815;1238.6241727856009;0.001;
73;0.34786476868327404;1241.243517806341;0.001;
74;0.34430604982206403;1243.8228054999422;0.001;
