epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8104982206405694;14254.560838118041;0.001;
2;0.8102016607354685;12767.207786720182;0.001;
3;0.8063463819691578;12524.549422854303;0.001;
4;0.8066429418742586;12477.859646333482;0.001;
5;0.8069395017793595;12494.987255186352;0.001;
6;0.8069395017793595;12526.26651923725;0.001;
7;0.8072360616844603;12579.744567900041;0.001;
8;0.8072360616844603;12635.541949524766;0.001;
9;0.8069395017793595;12696.382888386102;0.001;
10;0.806049822064057;12755.566019012851;0.001;
11;0.8057532621589562;12800.921733232315;0.001;
12;0.8054567022538552;12823.852233949428;0.001;
13;0.8057532621589562;12823.372204536603;0.001;
14;0.8057532621589562;12820.450603187921;0.001;
15;0.8042704626334519;12851.530328142682;0.001;
16;0.8039739027283511;12852.706738442817;0.001;
17;0.8063463819691578;12854.724524681757;0.001;
18;0.8039739027283511;12868.81745168074;0.001;
19;0.8036773428232503;12913.096724497791;0.001;
20;0.8048635824436536;12907.646867004134;0.001;
21;0.8042704626334519;12948.223823614591;0.001;
22;0.8042704626334519;12960.256302333144;0.001;
23;0.8027876631079478;12974.403091434153;0.001;
24;0.8033807829181495;12988.369123179611;0.001;
25;0.8021945432977462;12989.694051764058;0.001;
26;0.8018979833926453;13004.829976935203;0.001;
27;0.8016014234875445;13025.088320420036;0.001;
28;0.8004151838671412;13045.115179049035;0.001;
29;0.800711743772242;13051.664462837729;0.001;
30;0.8004151838671412;13042.026064413498;0.001;
31;0.8004151838671412;13050.625881894657;0.001;
32;0.800711743772242;13069.040705985362;0.001;
33;0.8004151838671412;13078.763031282413;0.001;
34;0.8004151838671412;13086.942524184928;0.001;
35;0.8004151838671412;13094.071180892468;0.001;
36;0.7995255041518387;13100.29873754513;0.001;
37;0.7995255041518387;13104.03554837305;0.001;
38;0.7995255041518387;13106.648499588278;0.001;
39;0.7995255041518387;13111.380029543541;0.001;
40;0.7995255041518387;13117.974957519411;0.001;
41;0.7995255041518387;13123.722704913433;0.001;
42;0.7992289442467378;13128.94194721141;0.001;
43;0.7992289442467378;13133.789813459607;0.001;
44;0.7992289442467378;13138.316479894094;0.001;
45;0.7992289442467378;13142.531934614459;0.001;
46;0.7992289442467378;13146.409578385956;0.001;
47;0.7992289442467378;13149.932790237703;0.001;
48;0.7992289442467378;13153.70877704533;0.001;
49;0.7992289442467378;13157.48743378268;0.001;
50;0.7992289442467378;13161.394851201676;0.001;
51;0.7992289442467378;13165.617734124648;0.001;
52;0.7995255041518387;13169.502085956947;0.001;
53;0.7995255041518387;13172.965419398464;0.001;
54;0.7995255041518387;13176.217611459437;0.001;
55;0.7995255041518387;13179.319145917832;0.001;
56;0.7995255041518387;13182.290610958678;0.001;
57;0.7995255041518387;13185.17797064611;0.001;
58;0.798932384341637;13188.093890381324;0.001;
59;0.7995255041518387;13191.197967093094;0.001;
60;0.7983392645314353;13194.659208647341;0.001;
61;0.7995255041518387;13196.446874212737;0.001;
62;0.7998220640569395;13198.607208276226;0.001;
63;0.7998220640569395;13201.250767662055;0.001;
64;0.7998220640569395;13206.561547637864;0.001;
65;0.7998220640569395;13210.760846458545;0.001;
66;0.7992289442467378;13214.697876368826;0.001;
67;0.7992289442467378;13217.573280452438;0.001;
68;0.7992289442467378;13220.153883961932;0.001;
69;0.7992289442467378;13222.536810356583;0.001;
70;0.7986358244365361;13224.76187531536;0.001;
71;0.7986358244365361;13226.87800139468;0.001;
72;0.7992289442467378;13228.93833665081;0.001;
73;0.7992289442467378;13231.012391131871;0.001;
74;0.7992289442467378;13233.241008493196;0.001;
75;0.7992289442467378;13235.832508083193;0.001;
76;0.7992289442467378;13238.686514178655;0.001;
77;0.7992289442467378;13241.327094926412;0.001;
78;0.7992289442467378;13243.76497403747;0.001;
79;0.798932384341637;13245.743826259933;0.001;
80;0.7995255041518387;13246.99724031452;0.001;
81;0.798932384341637;13248.19199369665;0.001;
82;0.798932384341637;13249.39828477721;0.001;
83;0.7995255041518387;13250.426823079159;0.001;
84;0.7992289442467378;13251.139747373974;0.001;
85;0.7992289442467378;13252.318058465258;0.001;
86;0.7992289442467378;13253.762927209507;0.001;
87;0.7992289442467378;13257.018249455734;0.001;
88;0.7992289442467378;13258.187081935235;0.001;
89;0.7992289442467378;13257.937910245591;0.001;
90;0.7992289442467378;13261.740074086614;0.001;
91;0.7992289442467378;13266.658528732192;0.001;
92;0.798932384341637;13269.860478964345;0.001;
93;0.7983392645314353;13270.769442031526;0.001;
94;0.7992289442467378;13269.318535505963;0.001;
95;0.7992289442467378;13269.034087963651;0.001;
96;0.7992289442467378;13269.836679758786;0.001;
97;0.7992289442467378;13270.620082270605;0.001;
98;0.7992289442467378;13271.45908614404;0.001;
99;0.7992289442467378;13272.34153148771;0.001;
100;0.7992289442467378;13273.252387089433;0.001;
101;0.7992289442467378;13274.180192911972;0.001;
102;0.7992289442467378;13275.116620548328;0.001;
103;0.7992289442467378;13276.055672541399;0.001;
104;0.7992289442467378;13276.993045776928;0.001;
105;0.7992289442467378;13277.925663161335;0.001;
106;0.7992289442467378;13278.851333788942;0.001;
107;0.7992289442467378;13279.768506885659;0.001;
108;0.7992289442467378;13280.67609352286;0.001;
109;0.7992289442467378;13281.573337123446;0.001;
110;0.7992289442467378;13282.459719063985;0.001;
111;0.7992289442467378;13283.334889455267;0.001;
112;0.7992289442467378;13284.198615913496;0.001;
113;0.7992289442467378;13285.05074509466;0.001;
114;0.7992289442467378;13285.891173138507;0.001;
115;0.7992289442467378;13286.719822136061;0.001;
116;0.7992289442467378;13287.536620365541;0.001;
117;0.7992289442467378;13288.341484466702;0.001;
118;0.7992289442467378;13289.134301859005;0.001;
119;0.7992289442467378;13289.914911714905;0.001;
120;0.7992289442467378;13290.683082487858;0.001;
121;0.7992289442467378;13291.438483379823;0.001;
122;0.7992289442467378;13292.180645998094;0.001;
123;0.7992289442467378;13292.908910350176;0.001;
124;0.7992289442467378;13293.622345726455;0.001;
125;0.7992289442467378;13294.3196302702;0.001;
126;0.7992289442467378;13294.998860203483;0.001;
127;0.7992289442467378;13295.657233875143;0.001;
128;0.7992289442467378;13296.290500510864;0.001;
129;0.7992289442467378;13296.891935913738;0.001;
130;0.7992289442467378;13297.450283910755;0.001;
131;0.7992289442467378;13297.94518136071;0.001;
132;0.7992289442467378;13298.335535205633;0.001;
133;0.7992289442467378;13298.523961365909;0.001;
134;0.7992289442467378;13298.214190820274;0.001;
135;0.7992289442467378;13296.09572734932;0.001;
136;0.800711743772242;13286.834728402637;0.001;
137;0.800711743772242;13287.387247145953;0.001;
138;0.800711743772242;13285.393911146793;0.001;
139;0.7992289442467378;13297.400656912389;0.001;
140;0.7992289442467378;13298.539588783671;0.001;
141;0.7992289442467378;13299.453204024516;0.001;
142;0.7992289442467378;13300.290710529971;0.001;
143;0.7992289442467378;13301.082542434406;0.001;
144;0.7992289442467378;13301.839594847266;0.001;
145;0.7992289442467378;13302.565715813935;0.001;
146;0.7992289442467378;13303.261194578583;0.001;
147;0.7992289442467378;13303.923705174486;0.001;
148;0.7992289442467378;13304.548044178056;0.001;
149;0.7992289442467378;13305.124788242732;0.001;
150;0.7992289442467378;13305.63723299727;0.001;
151;0.7992289442467378;13306.054706218229;0.001;
152;0.7998220640569395;13306.317355156274;0.001;
153;0.8004151838671412;13306.30203607231;0.001;
154;0.800711743772242;13305.788295050488;0.001;
155;0.800711743772242;13305.453672063744;0.001;
156;0.800711743772242;13302.917859703053;0.001;
157;0.800711743772242;13302.013646140187;0.001;
158;0.8004151838671412;13299.380028797932;0.001;
159;0.800711743772242;13293.895619665223;0.001;
160;0.800711743772242;13296.814534458968;0.001;
161;0.800711743772242;13298.698207473119;0.001;
162;0.8004151838671412;13300.2181878153;0.001;
163;0.8001186239620404;13301.625925752169;0.001;
164;0.7995255041518387;13302.984235719374;0.001;
165;0.7995255041518387;13304.344066105166;0.001;
166;0.7995255041518387;13305.779214889233;0.001;
167;0.798932384341637;13307.451882818126;0.001;
168;0.798932384341637;13309.60656295019;0.001;
169;0.7977461447212337;13312.448169813784;0.001;
170;0.7977461447212337;13315.915035340005;0.001;
171;0.797153024911032;13319.881972749165;0.001;
172;0.797153024911032;13325.750780815793;0.001;
173;0.797153024911032;13329.124040022356;0.001;
174;0.7968564650059312;13330.880757066725;0.001;
175;0.8004151838671412;13329.68419551072;0.001;
176;0.797153024911032;13327.02969283453;0.001;
177;0.8004151838671412;13323.177963528187;0.001;
178;0.8004151838671412;13320.565113383607;0.001;
179;0.8004151838671412;13320.886831723117;0.001;
180;0.8001186239620404;13319.84855013201;0.001;
181;0.8001186239620404;13320.139760400622;0.001;
182;0.8001186239620404;13320.608552871388;0.001;
183;0.8001186239620404;13321.10400763392;0.001;
184;0.8001186239620404;13321.615333670818;0.001;
185;0.8001186239620404;13322.141811961426;0.001;
186;0.8001186239620404;13322.679435793196;0.001;
187;0.8001186239620404;13323.223835178369;0.001;
188;0.8001186239620404;13323.771272180373;0.001;
189;0.7998220640569395;13324.318833112908;0.001;
190;0.7998220640569395;13324.864357787887;0.001;
191;0.7998220640569395;13325.406300299166;0.001;
192;0.7998220640569395;13325.94358930253;0.001;
193;0.7998220640569395;13326.475508988095;0.001;
194;0.7998220640569395;13327.00160449646;0.001;
195;0.7998220640569395;13327.52160955644;0.001;
196;0.7998220640569395;13328.03539230671;0.001;
197;0.7998220640569395;13328.542915366863;0.001;
198;0.7998220640569395;13329.044206718043;0.001;
199;0.7998220640569395;13329.539338642444;0.001;
200;0.7998220640569395;13330.028412632759;0.001;
201;0.7998220640569395;13330.511548628434;0.001;
202;0.7998220640569395;13330.988877425552;0.001;
203;0.7998220640569395;13331.460535363834;0.001;
204;0.7998220640569395;13331.926660640085;0.001;
205;0.7998220640569395;13332.387390815953;0.001;
206;0.7998220640569395;13332.842861145624;0.001;
207;0.7998220640569395;13333.29320349531;0.001;
208;0.7998220640569395;13333.738545687087;0.001;
209;0.7998220640569395;13334.179011130454;0.001;
210;0.7998220640569395;13334.614718654078;0.001;
211;0.7998220640569395;13335.045782476576;0.001;
212;0.7998220640569395;13335.472312266524;0.001;
213;0.7998220640569395;13335.894413270615;0.001;
214;0.7998220640569395;13336.31218646696;0.001;
215;0.7998220640569395;13336.725728747033;0.001;
216;0.7998220640569395;13337.13513311381;0.001;
217;0.7998220640569395;13337.540488865641;0.001;
218;0.7998220640569395;13337.941881798055;0.001;
219;0.7998220640569395;13338.339394390234;0.001;
220;0.7998220640569395;13338.733105976791;0.001;
221;0.7998220640569395;13339.123092931684;0.001;
222;0.7998220640569395;13339.509428822912;0.001;
223;0.7998220640569395;13339.892184563108;0.001;
224;0.7998220640569395;13340.27142856474;0.001;
225;0.7998220640569395;13340.647226863091;0.001;
226;0.7998220640569395;13341.019643249158;0.001;
227;0.7998220640569395;13341.388739386202;0.001;
228;0.7998220640569395;13341.754574922412;0.001;
229;0.7998220640569395;13342.117207586196;0.001;
230;0.7998220640569395;13342.47669329568;0.001;
231;0.7998220640569395;13342.833086234215;0.001;
232;0.7998220640569395;13343.186438944816;0.001;
233;0.7998220640569395;13343.536802405688;0.001;
234;0.7998220640569395;13343.884226105214;0.001;
235;0.7998220640569395;13344.22875810421;0.001;
236;0.7998220640569395;13344.57044511137;0.001;
237;0.7998220640569395;13344.909332534871;0.001;
238;0.7998220640569395;13345.245464544607;0.001;
239;0.7998220640569395;13345.578884122433;0.001;
240;0.7998220640569395;13345.909633112933;0.001;
241;0.7998220640569395;13346.237752275165;0.001;
242;0.7998220640569395;13346.563281317423;0.001;
243;0.7998220640569395;13346.886258950706;0.001;
244;0.7998220640569395;13347.206722918034;0.001;
245;0.7998220640569395;13347.524710038118;0.001;
246;0.7998220640569395;13347.840256239335;0.001;
247;0.7998220640569395;13348.153396592506;0.001;
248;0.7998220640569395;13348.464165341724;0.001;
249;0.7998220640569395;13348.772595936849;0.001;
250;0.7998220640569395;13349.078721057318;0.001;
251;0.7998220640569395;13349.382572647015;0.001;
252;0.7998220640569395;13349.68418192923;0.001;
253;0.7998220640569395;13349.983579439746;0.001;
254;0.7998220640569395;13350.280795048136;0.001;
255;0.7998220640569395;13350.575857974498;0.001;
256;0.7998220640569395;13350.868796817831;0.001;
257;0.7998220640569395;13351.159639574167;0.001;
258;0.7998220640569395;13351.448413648144;0.001;
259;0.7998220640569395;13351.735145882945;0.001;
260;0.7998220640569395;13352.01986257177;0.001;
261;0.7998220640569395;13352.302589472647;0.001;
262;0.7998220640569395;13352.583351829064;0.001;
263;0.7998220640569395;13352.862174378979;0.001;
264;0.7998220640569395;13353.139081378638;0.001;
265;0.7998220640569395;13353.414096608543;0.001;
266;0.7998220640569395;13353.687243390028;0.001;
267;0.7998220640569395;13353.958544599016;0.001;
