epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.900355871886121;4468.084165634836;0.001;
2;0.8994661921708185;4116.73223394091;0.001;
3;0.8994661921708185;4065.1742040620056;0.001;
4;0.8994661921708185;4052.0375280941066;0.001;
5;0.900355871886121;4047.551553801071;0.001;
6;0.900355871886121;4045.7299147347976;0.001;
7;0.900355871886121;4045.0791015355467;0.001;
8;0.8994661921708185;4045.1603531008723;0.001;
9;0.900355871886121;4045.4193801775446;0.001;
10;0.900355871886121;4045.439718236792;0.001;
11;0.900355871886121;4045.432268066294;0.001;
12;0.9012455516014235;4045.4352454213217;0.001;
13;0.9012455516014235;4045.4694701546237;0.001;
14;0.9012455516014235;4045.4829573339034;0.001;
15;0.9012455516014235;4045.589368350816;0.001;
16;0.9012455516014235;4045.815688502664;0.001;
17;0.9012455516014235;4045.607030229291;0.001;
18;0.9012455516014235;4045.3700962241105;0.001;
19;0.9012455516014235;4045.1798430097424;0.001;
20;0.9012455516014235;4045.0372372313445;0.001;
21;0.9012455516014235;4044.9335267351653;0.001;
22;0.9012455516014235;4044.8595561609864;0.001;
23;0.9012455516014235;4044.807699640016;0.001;
24;0.9012455516014235;4044.77206465573;0.001;
25;0.9012455516014235;4044.7482477797694;0.001;
26;0.9012455516014235;4044.733012996113;0.001;
27;0.9012455516014235;4044.7240029410987;0.001;
28;0.9012455516014235;4044.719508191121;0.001;
29;0.9012455516014235;4044.7182919975994;0.001;
30;0.9012455516014235;4044.7194604064052;0.001;
31;0.9012455516014235;4044.722367242824;0.001;
32;0.9012455516014235;4044.7265450759246;0.001;
33;0.9012455516014235;4044.7316552430634;0.001;
34;0.9012455516014235;4044.7374517466874;0.001;
35;0.9012455516014235;4044.7437551986072;0.001;
36;0.9012455516014235;4044.750434035382;0.001;
37;0.9012455516014235;4044.7573909799166;0.001;
38;0.9012455516014235;4044.764553295859;0.001;
39;0.9012455516014235;4044.771865778068;0.001;
40;0.9012455516014235;4044.7792857205304;0.001;
41;0.9012455516014235;4044.7867793131836;0.001;
42;0.900355871886121;4044.7943190719775;0.001;
43;0.900355871886121;4044.801882015476;0.001;
44;0.900355871886121;4044.809448384234;0.001;
45;0.900355871886121;4044.8170007499275;0.001;
46;0.900355871886121;4044.8245234083984;0.001;
47;0.900355871886121;4044.832001977218;0.001;
48;0.900355871886121;4044.839423138765;0.001;
49;0.900355871886121;4044.846774488308;0.001;
50;0.900355871886121;4044.8540444541936;0.001;
51;0.900355871886121;4044.861222268463;0.001;
52;0.900355871886121;4044.8682979681234;0.001;
53;0.900355871886121;4044.875262416704;0.001;
54;0.900355871886121;4044.882107334087;0.001;
55;0.900355871886121;4044.888825328416;0.001;
56;0.900355871886121;4044.895409924592;0.001;
57;0.900355871886121;4044.90185558548;0.001;
58;0.900355871886121;4044.908157722965;0.001;
59;0.900355871886121;4044.9143126981617;0.001;
60;0.900355871886121;4044.9203178098714;0.001;
61;0.900355871886121;4044.9261712710927;0.001;
62;0.900355871886121;4044.931872174532;0.001;
63;0.900355871886121;4044.937420448486;0.001;
64;0.900355871886121;4044.942816803345;0.001;
65;0.900355871886121;4044.9480626729955;0.001;
66;0.900355871886121;4044.953160149174;0.001;
67;0.900355871886121;4044.9581119131703;0.001;
68;0.900355871886121;4044.9629211654405;0.001;
69;0.900355871886121;4044.9675915550565;0.001;
70;0.900355871886121;4044.9721271103845;0.001;
71;0.900355871886121;4044.9765321712966;0.001;
72;0.900355871886121;4044.980811325196;0.001;
73;0.900355871886121;4044.9849693468873;0.001;
74;0.900355871886121;4044.9890111425307;0.001;
75;0.900355871886121;4044.992941698712;0.001;
76;0.900355871886121;4044.996766037876;0.001;
77;0.900355871886121;4045.000489176355;0.001;
78;0.900355871886121;4045.004116089789;0.001;
79;0.900355871886121;4045.0076516827125;0.001;
80;0.900355871886121;4045.011100763025;0.001;
81;0.900355871886121;4045.0144680198287;0.001;
82;0.900355871886121;4045.01775800754;0.001;
83;0.900355871886121;4045.0209751314583;0.001;
84;0.900355871886121;4045.0241236377515;0.001;
85;0.900355871886121;4045.027207606619;0.001;
86;0.900355871886121;4045.030230947388;0.001;
87;0.900355871886121;4045.0331973963284;0.001;
88;0.900355871886121;4045.0361105158486;0.001;
89;0.900355871886121;4045.038973696468;0.001;
90;0.900355871886121;4045.041790157856;0.001;
91;0.900355871886121;4045.044562954315;0.001;
92;0.900355871886121;4045.047294977294;0.001;
93;0.900355871886121;4045.0499889619523;0.001;
94;0.900355871886121;4045.0526474923045;0.001;
95;0.900355871886121;4045.0552730068916;0.001;
96;0.900355871886121;4045.057867805286;0.001;
97;0.900355871886121;4045.0604340546042;0.001;
98;0.900355871886121;4045.0629737955164;0.001;
99;0.900355871886121;4045.065488949048;0.001;
100;0.900355871886121;4045.0679813224187;0.001;
101;0.900355871886121;4045.0704526151867;0.001;
102;0.900355871886121;4045.07290442566;0.001;
103;0.900355871886121;4045.0753382564035;0.001;
104;0.900355871886121;4045.077755519258;0.001;
105;0.900355871886121;4045.0801575417922;0.001;
106;0.900355871886121;4045.082545571298;0.001;
107;0.900355871886121;4045.084920780004;0.001;
108;0.900355871886121;4045.087284269728;0.001;
109;0.900355871886121;4045.0896370764935;0.001;
110;0.900355871886121;4045.091980173945;0.001;
111;0.900355871886121;4045.0943144777066;0.001;
112;0.900355871886121;4045.0966408488;0.001;
113;0.900355871886121;4045.0989600969983;0.001;
114;0.900355871886121;4045.1012729846875;0.001;
115;0.900355871886121;4045.1035802290266;0.001;
116;0.900355871886121;4045.1058825051623;0.001;
117;0.900355871886121;4045.1081804488454;0.001;
118;0.900355871886121;4045.110474659258;0.001;
119;0.900355871886121;4045.1127657005854;0.001;
120;0.900355871886121;4045.115054104755;0.001;
121;0.900355871886121;4045.1173403738476;0.001;
122;0.900355871886121;4045.1196249805776;0.001;
123;0.900355871886121;4045.1219083719807;0.001;
124;0.900355871886121;4045.12419096951;0.001;
125;0.900355871886121;4045.1264731710903;0.001;
126;0.900355871886121;4045.1287553532775;0.001;
127;0.900355871886121;4045.1310378716125;0.001;
128;0.8994661921708185;4045.133321062422;0.001;
129;0.8994661921708185;4045.1356052437723;0.001;
130;0.8994661921708185;4045.1378907170615;0.001;
