epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8973902728351127;13822.02523807123;0.001;
2;0.8982799525504152;12608.041708099307;0.001;
3;0.8991696322657177;12342.770843764902;0.001;
4;0.8994661921708185;12234.679847444673;0.001;
5;0.8994661921708185;12198.475484540753;0.001;
6;0.8994661921708185;12179.871705501771;0.001;
7;0.8994661921708185;12168.359611987518;0.001;
8;0.8994661921708185;12157.536896945863;0.001;
9;0.8994661921708185;12150.285384270403;0.001;
10;0.8994661921708185;12146.15030016002;0.001;
11;0.8994661921708185;12144.412908043974;0.001;
12;0.8994661921708185;12143.934901113513;0.001;
13;0.8994661921708185;12143.753065976265;0.001;
14;0.9000593119810202;12143.689816614002;0.001;
15;0.9000593119810202;12143.680805321343;0.001;
16;0.9000593119810202;12143.695501896818;0.001;
17;0.9000593119810202;12143.717983111965;0.001;
18;0.9000593119810202;12143.739807545882;0.001;
19;0.8994661921708185;12143.756671624471;0.001;
20;0.8994661921708185;12143.766613177271;0.001;
21;0.8994661921708185;12143.768974639508;0.001;
22;0.8994661921708185;12143.763784854224;0.001;
23;0.8994661921708185;12143.751386447106;0.001;
24;0.8994661921708185;12143.7322110864;0.001;
25;0.8994661921708185;12143.706644221122;0.001;
26;0.8994661921708185;12143.674943564356;0.001;
27;0.8994661921708185;12143.637190227577;0.001;
28;0.8994661921708185;12143.593261944858;0.001;
29;0.8994661921708185;12143.54282773457;0.001;
30;0.8994661921708185;12143.485375249158;0.001;
31;0.8994661921708185;12143.420298525256;0.001;
32;0.8994661921708185;12143.347093805272;0.001;
33;0.8994661921708185;12143.2657206051;0.001;
34;0.8994661921708185;12143.177140889286;0.001;
35;0.8994661921708185;12143.083885860766;0.001;
36;0.8994661921708185;12142.990260540138;0.001;
37;0.8994661921708185;12142.901854956679;0.001;
38;0.8994661921708185;12142.824671792012;0.001;
39;0.8994661921708185;12142.76439543642;0.001;
40;0.8994661921708185;12142.725380030186;0.001;
41;0.8994661921708185;12142.709110920718;0.001;
42;0.8994661921708185;12142.713424200898;0.001;
43;0.8994661921708185;12142.733366264485;0.001;
44;0.8994661921708185;12142.762931111285;0.001;
45;0.8994661921708185;12142.796563884958;0.001;
46;0.8994661921708185;12142.829962990385;0.001;
47;0.8994661921708185;12142.860255022195;0.001;
48;0.8994661921708185;12142.885804448462;0.001;
49;0.8994661921708185;12142.90589427975;0.001;
50;0.8994661921708185;12142.920417879128;0.001;
51;0.8994661921708185;12142.929637020643;0.001;
52;0.8994661921708185;12142.934012181016;0.001;
53;0.8994661921708185;12142.934091841278;0.001;
54;0.8994661921708185;12142.93044407639;0.001;
55;0.8994661921708185;12142.92361654229;0.001;
56;0.8994661921708185;12142.914114762112;0.001;
57;0.8994661921708185;12142.902391909991;0.001;
58;0.8994661921708185;12142.888845707417;0.001;
59;0.8994661921708185;12142.873819537757;0.001;
60;0.8994661921708185;12142.85760598017;0.001;
61;0.8994661921708185;12142.840451574759;0.001;
62;0.8994661921708185;12142.822562098156;0.001;
63;0.8994661921708185;12142.804107854256;0.001;
64;0.8994661921708185;12142.785228722647;0.001;
65;0.8994661921708185;12142.766038808277;0.001;
66;0.8994661921708185;12142.746630608084;0.001;
67;0.8994661921708185;12142.727078667629;0.001;
68;0.8994661921708185;12142.707442757757;0.001;
69;0.8994661921708185;12142.687770590494;0.001;
70;0.8994661921708185;12142.668100110517;0.001;
71;0.8994661921708185;12142.648461424435;0.001;
72;0.8994661921708185;12142.628878395484;0.001;
73;0.8994661921708185;12142.609369967784;0.001;
74;0.8994661921708185;12142.589951256667;0.001;
75;0.8994661921708185;12142.57063442452;0.001;
76;0.8994661921708185;12142.551429409512;0.001;
77;0.8994661921708185;12142.532344500361;0.001;
78;0.8994661921708185;12142.513386812196;0.001;
79;0.8994661921708185;12142.494562657981;0.001;
80;0.8994661921708185;12142.475877859084;0.001;
81;0.8994661921708185;12142.457337990865;0.001;
82;0.8994661921708185;12142.43894857842;0.001;
83;0.8994661921708185;12142.420715266277;0.001;
84;0.8994661921708185;12142.402643949279;0.001;
85;0.8994661921708185;12142.384740899275;0.001;
86;0.8994661921708185;12142.367012863957;0.001;
87;0.8994661921708185;12142.349467164151;0.001;
88;0.8994661921708185;12142.332111787493;0.001;
89;0.8994661921708185;12142.314955480164;0.001;
90;0.8988730723606169;12142.298007848713;0.001;
91;0.8991696322657177;12142.28127945969;0.001;
92;0.8997627520759194;12142.264781958103;0.001;
93;0.8997627520759194;12142.248528202672;0.001;
94;0.8997627520759194;12142.232532417158;0.001;
95;0.8997627520759194;12142.216810360009;0.001;
96;0.8997627520759194;12142.20137953132;0.001;
97;0.8997627520759194;12142.186259419015;0.001;
98;0.8997627520759194;12142.171471768159;0.001;
99;0.8997627520759194;12142.157040927643;0.001;
100;0.8997627520759194;12142.142994235732;0.001;
101;0.8997627520759194;12142.129362499523;0.001;
102;0.8997627520759194;12142.116180560153;0.001;
103;0.8997627520759194;12142.103487969642;0.001;
104;0.8997627520759194;12142.091329806912;0.001;
105;0.8997627520759194;12142.079757682055;0.001;
106;0.8997627520759194;12142.068830940121;0.001;
107;0.8997627520759194;12142.058618137762;0.001;
108;0.8997627520759194;12142.049198880162;0.001;
109;0.8997627520759194;12142.040666059665;0.001;
110;0.8997627520759194;12142.033128661627;0.001;
111;0.8994661921708185;12142.026715255075;0.001;
112;0.8994661921708185;12142.021578378655;0.001;
113;0.8994661921708185;12142.017900049645;0.001;
114;0.8994661921708185;12142.015898729642;0.001;
115;0.8994661921708185;12142.015838102396;0.001;
116;0.8994661921708185;12142.018038128763;0.001;
117;0.8994661921708185;12142.02288882736;0.001;
118;0.8994661921708185;12142.030867066564;0.001;
119;0.8994661921708185;12142.042556120978;0.001;
120;0.8994661921708185;12142.058666105831;0.001;
121;0.8991696322657177;12142.08004936894;0.001;
122;0.8991696322657177;12142.107695514409;0.001;
123;0.8991696322657177;12142.142670592651;0.001;
124;0.8991696322657177;12142.185929080842;0.001;
125;0.8991696322657177;12142.237887443274;0.001;
126;0.8991696322657177;12142.297685123756;0.001;
127;0.8991696322657177;12142.362361787795;0.001;
128;0.8991696322657177;12142.426779916117;0.001;
129;0.8991696322657177;12142.485176473445;0.001;
130;0.8991696322657177;12142.533644351724;0.001;
131;0.8991696322657177;12142.571341086461;0.001;
132;0.8991696322657177;12142.599661414662;0.001;
133;0.8991696322657177;12142.620788466322;0.001;
134;0.8991696322657177;12142.636810203378;0.001;
135;0.8991696322657177;12142.649435103669;0.001;
136;0.8991696322657177;12142.659978330103;0.001;
137;0.8991696322657177;12142.669420012986;0.001;
138;0.8991696322657177;12142.678468447992;0.001;
139;0.8991696322657177;12142.687612137408;0.001;
140;0.8991696322657177;12142.697158666058;0.001;
141;0.8991696322657177;12142.707262059363;0.001;
142;0.8991696322657177;12142.717941949917;0.001;
143;0.8991696322657177;12142.72909884409;0.001;
144;0.8991696322657177;12142.74053006877;0.001;
145;0.8991696322657177;12142.751950338365;0.001;
146;0.8991696322657177;12142.763018955002;0.001;
147;0.8991696322657177;12142.773372930404;0.001;
148;0.8991696322657177;12142.782662470974;0.001;
149;0.8991696322657177;12142.790583553235;0.001;
150;0.8991696322657177;12142.796902438187;0.001;
151;0.8991696322657177;12142.801468974498;0.001;
