epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8991696322657177;13621.444214039342;0.001;
2;0.8991696322657177;12430.630000755593;0.001;
3;0.8991696322657177;12230.129295271474;0.001;
4;0.8991696322657177;12172.37153096536;0.001;
5;0.8991696322657177;12154.080823376604;0.001;
6;0.8988730723606169;12145.890721603371;0.001;
7;0.8988730723606169;12142.546871932253;0.001;
8;0.8988730723606169;12141.25755165266;0.001;
9;0.8988730723606169;12140.819928096873;0.001;
10;0.8988730723606169;12140.727759705156;0.001;
11;0.8988730723606169;12140.76444537754;0.001;
12;0.8988730723606169;12140.838551564335;0.001;
13;0.8988730723606169;12140.913612964789;0.001;
14;0.8988730723606169;12140.977117100892;0.001;
15;0.8988730723606169;12141.026587517992;0.001;
16;0.8988730723606169;12141.063361215345;0.001;
17;0.8988730723606169;12141.08988110116;0.001;
18;0.8988730723606169;12141.108593714453;0.001;
19;0.8988730723606169;12141.121566409367;0.001;
20;0.8988730723606169;12141.130412317792;0.001;
21;0.8988730723606169;12141.13633420463;0.001;
22;0.8988730723606169;12141.140203277131;0.001;
23;0.8988730723606169;12141.142638261883;0.001;
24;0.8988730723606169;12141.144072452635;0.001;
25;0.8988730723606169;12141.144806211803;0.001;
26;0.8988730723606169;12141.145046229303;0.001;
27;0.8988730723606169;12141.144934046584;0.001;
28;0.8988730723606169;12141.144566344998;0.001;
29;0.8988730723606169;12141.144009168558;0.001;
30;0.8988730723606169;12141.143307777846;0.001;
31;0.8988730723606169;12141.142493408859;0.001;
32;0.8988730723606169;12141.141587862947;0.001;
33;0.8988730723606169;12141.140606629404;0.001;
34;0.8988730723606169;12141.139560957941;0.001;
35;0.8988730723606169;12141.138459256792;0.001;
36;0.8988730723606169;12141.13730800981;0.001;
37;0.8988730723606169;12141.136112397886;0.001;
38;0.8988730723606169;12141.134876685781;0.001;
39;0.8988730723606169;12141.133604496212;0.001;
40;0.8988730723606169;12141.13229897166;0.001;
41;0.8988730723606169;12141.130962903937;0.001;
42;0.8988730723606169;12141.12959878975;0.001;
43;0.8988730723606169;12141.128208902006;0.001;
44;0.8988730723606169;12141.126795306824;0.001;
45;0.8988730723606169;12141.125359902244;0.001;
46;0.8988730723606169;12141.123904434524;0.001;
47;0.8988730723606169;12141.12243050596;0.001;
48;0.8988730723606169;12141.120939598517;0.001;
49;0.8988730723606169;12141.119433075473;0.001;
50;0.8988730723606169;12141.11791219895;0.001;
51;0.8988730723606169;12141.116378127039;0.001;
52;0.8988730723606169;12141.114831936944;0.001;
53;0.8988730723606169;12141.11327461661;0.001;
54;0.8988730723606169;12141.111707086173;0.001;
55;0.8988730723606169;12141.110130190897;0.001;
56;0.8988730723606169;12141.10854471731;0.001;
57;0.8988730723606169;12141.106951390275;0.001;
58;0.8988730723606169;12141.105350883485;0.001;
59;0.8988730723606169;12141.103743820182;0.001;
60;0.8988730723606169;12141.102130783172;0.001;
61;0.8988730723606169;12141.100512308762;0.001;
62;0.8988730723606169;12141.098888898485;0.001;
63;0.8988730723606169;12141.097261019519;0.001;
64;0.8988730723606169;12141.095629103787;0.001;
65;0.8988730723606169;12141.093993559203;0.001;
66;0.8988730723606169;12141.092354761166;0.001;
67;0.8988730723606169;12141.090713065165;0.001;
68;0.8988730723606169;12141.089068799934;0.001;
69;0.8988730723606169;12141.087422275355;0.001;
70;0.8988730723606169;12141.08577377922;0.001;
71;0.8988730723606169;12141.084123582516;0.001;
72;0.8988730723606169;12141.08247194106;0.001;
73;0.8988730723606169;12141.080819092373;0.001;
74;0.8988730723606169;12141.07916526179;0.001;
75;0.8988730723606169;12141.077510658377;0.001;
76;0.8988730723606169;12141.07585548175;0.001;
77;0.8988730723606169;12141.074199916537;0.001;
78;0.8988730723606169;12141.072544139563;0.001;
79;0.8988730723606169;12141.07088831457;0.001;
80;0.8988730723606169;12141.069232597707;0.001;
81;0.8988730723606169;12141.067577137781;0.001;
82;0.8988730723606169;12141.065922071499;0.001;
83;0.8988730723606169;12141.06426753173;0.001;
84;0.8988730723606169;12141.062613637636;0.001;
85;0.8988730723606169;12141.060960511795;0.001;
86;0.8988730723606169;12141.059308259611;0.001;
87;0.8988730723606169;12141.057656986708;0.001;
88;0.8988730723606169;12141.056006793662;0.001;
89;0.8988730723606169;12141.054357770907;0.001;
90;0.8988730723606169;12141.052710007136;0.001;
91;0.8988730723606169;12141.05106358669;0.001;
92;0.8988730723606169;12141.04941858878;0.001;
93;0.8988730723606169;12141.047775087423;0.001;
94;0.8988730723606169;12141.046133151858;0.001;
95;0.8988730723606169;12141.04449285301;0.001;
96;0.8988730723606169;12141.04285424948;0.001;
97;0.8988730723606169;12141.041217405942;0.001;
98;0.8988730723606169;12141.03958237647;0.001;
99;0.8988730723606169;12141.03794921657;0.001;
100;0.8988730723606169;12141.036317975871;0.001;
101;0.8988730723606169;12141.034688703205;0.001;
102;0.8988730723606169;12141.033061443395;0.001;
103;0.8988730723606169;12141.031436242822;0.001;
104;0.8988730723606169;12141.029813138452;0.001;
105;0.8988730723606169;12141.028192173639;0.001;
106;0.8988730723606169;12141.026573381552;0.001;
107;0.8988730723606169;12141.024956797799;0.001;
108;0.8988730723606169;12141.023342455874;0.001;
109;0.8988730723606169;12141.021730386428;0.001;
110;0.8988730723606169;12141.020120621086;0.001;
111;0.8988730723606169;12141.018513183579;0.001;
112;0.8988730723606169;12141.01690810322;0.001;
113;0.8988730723606169;12141.015305405535;0.001;
114;0.8988730723606169;12141.01370511022;0.001;
115;0.8988730723606169;12141.012107243214;0.001;
116;0.8988730723606169;12141.01051182278;0.001;
117;0.8988730723606169;12141.008918871315;0.001;
118;0.8988730723606169;12141.007328403452;0.001;
119;0.8988730723606169;12141.005740440285;0.001;
120;0.8988730723606169;12141.00415499594;0.001;
121;0.8988730723606169;12141.002572087193;0.001;
122;0.8988730723606169;12141.000991726076;0.001;
123;0.8988730723606169;12140.999413928612;0.001;
124;0.8988730723606169;12140.997838707155;0.001;
125;0.8988730723606169;12140.996266072849;0.001;
126;0.8988730723606169;12140.994696035945;0.001;
127;0.8988730723606169;12140.99312860924;0.001;
128;0.8988730723606169;12140.991563800053;0.001;
129;0.8988730723606169;12140.990001617347;0.001;
130;0.8988730723606169;12140.98844207019;0.001;
131;0.8988730723606169;12140.986885166467;0.001;
132;0.8988730723606169;12140.985330912456;0.001;
133;0.8988730723606169;12140.983779316413;0.001;
134;0.8988730723606169;12140.982230382057;0.001;
135;0.8988730723606169;12140.980684114138;0.001;
136;0.8988730723606169;12140.979140520547;0.001;
137;0.8988730723606169;12140.977599604385;0.001;
138;0.8988730723606169;12140.976061370555;0.001;
139;0.8988730723606169;12140.974525820515;0.001;
140;0.8988730723606169;12140.972992959993;0.001;
141;0.8988730723606169;12140.97146279017;0.001;
142;0.8988730723606169;12140.96993531346;0.001;
143;0.8988730723606169;12140.968410533887;0.001;
144;0.8988730723606169;12140.966888451861;0.001;
145;0.8988730723606169;12140.965369070535;0.001;
146;0.8988730723606169;12140.96385238865;0.001;
147;0.8988730723606169;12140.962338408779;0.001;
148;0.8988730723606169;12140.960827132105;0.001;
149;0.8988730723606169;12140.959318559433;0.001;
150;0.8988730723606169;12140.957812688583;0.001;
151;0.8988730723606169;12140.956309522475;0.001;
152;0.8988730723606169;12140.954809059715;0.001;
153;0.8988730723606169;12140.953311299665;0.001;
154;0.8988730723606169;12140.951816241582;0.001;
155;0.8988730723606169;12140.950323887871;0.001;
156;0.8988730723606169;12140.94883423387;0.001;
157;0.8988730723606169;12140.947347281251;0.001;
158;0.8988730723606169;12140.945863027213;0.001;
159;0.8988730723606169;12140.944381473126;0.001;
160;0.8988730723606169;12140.942902615852;0.001;
161;0.8988730723606169;12140.941426454347;0.001;
162;0.8988730723606169;12140.939952987575;0.001;
163;0.8988730723606169;12140.938482213181;0.001;
164;0.8988730723606169;12140.937014132249;0.001;
165;0.8988730723606169;12140.935548740366;0.001;
166;0.8988730723606169;12140.934086037545;0.001;
167;0.8988730723606169;12140.932626021091;0.001;
168;0.8988730723606169;12140.931168690417;0.001;
169;0.8988730723606169;12140.929714043723;0.001;
170;0.8988730723606169;12140.92826208003;0.001;
171;0.8988730723606169;12140.92681279531;0.001;
172;0.8988730723606169;12140.92536619194;0.001;
173;0.8988730723606169;12140.923922264905;0.001;
174;0.8988730723606169;12140.92248101271;0.001;
175;0.8988730723606169;12140.921042436321;0.001;
176;0.8988730723606169;12140.919606533129;0.001;
177;0.8988730723606169;12140.918173300248;0.001;
178;0.8988730723606169;12140.91674273827;0.001;
179;0.8988730723606169;12140.9153148457;0.001;
180;0.8988730723606169;12140.91388962139;0.001;
181;0.8988730723606169;12140.912467063572;0.001;
182;0.8988730723606169;12140.911047172382;0.001;
183;0.8988730723606169;12140.909629947391;0.001;
184;0.8988730723606169;12140.908215384181;0.001;
185;0.8988730723606169;12140.906803486429;0.001;
186;0.8988730723606169;12140.905394251955;0.001;
187;0.8988730723606169;12140.90398768099;0.001;
188;0.8988730723606169;12140.902583773432;0.001;
189;0.8988730723606169;12140.901182528047;0.001;
190;0.8988730723606169;12140.899783946155;0.001;
191;0.8988730723606169;12140.898388027463;0.001;
192;0.8988730723606169;12140.896994771421;0.001;
193;0.8988730723606169;12140.89560418251;0.001;
194;0.8988730723606169;12140.894216256365;0.001;
195;0.8988730723606169;12140.892830998853;0.001;
196;0.8988730723606169;12140.891448409846;0.001;
197;0.8988730723606169;12140.890068489382;0.001;
198;0.8988730723606169;12140.88869123947;0.001;
199;0.8988730723606169;12140.887316664763;0.001;
200;0.8988730723606169;12140.885944763308;0.001;
201;0.8988730723606169;12140.884575541097;0.001;
202;0.8988730723606169;12140.883208999987;0.001;
203;0.8988730723606169;12140.881845143147;0.001;
204;0.8988730723606169;12140.88048397155;0.001;
205;0.8988730723606169;12140.879125492518;0.001;
206;0.8988730723606169;12140.877769707758;0.001;
207;0.8988730723606169;12140.87641662272;0.001;
208;0.8988730723606169;12140.875066240991;0.001;
209;0.8988730723606169;12140.873718567836;0.001;
210;0.8988730723606169;12140.872373607564;0.001;
211;0.8988730723606169;12140.8710313658;0.001;
212;0.8988730723606169;12140.869691851756;0.001;
213;0.8988730723606169;12140.868355067441;0.001;
214;0.8988730723606169;12140.867021020751;0.001;
215;0.8988730723606169;12140.865689720793;0.001;
216;0.8988730723606169;12140.86436117155;0.001;
217;0.8988730723606169;12140.863035385055;0.001;
218;0.8988730723606169;12140.861712365693;0.001;
219;0.8988730723606169;12140.860392126331;0.001;
220;0.8988730723606169;12140.859074671564;0.001;
221;0.8988730723606169;12140.857760013616;0.001;
222;0.8988730723606169;12140.85644816314;0.001;
223;0.8988730723606169;12140.855139130495;0.001;
224;0.8988730723606169;12140.853832925333;0.001;
225;0.8988730723606169;12140.852529560187;0.001;
226;0.8988730723606169;12140.851229046102;0.001;
227;0.8988730723606169;12140.849931399016;0.001;
228;0.8988730723606169;12140.848636629107;0.001;
229;0.8988730723606169;12140.847344750635;0.001;
230;0.8988730723606169;12140.846055778791;0.001;
231;0.8988730723606169;12140.844769728361;0.001;
232;0.8988730723606169;12140.843486613909;0.001;
233;0.8988730723606169;12140.84220645289;0.001;
234;0.8988730723606169;12140.840929263839;0.001;
235;0.8988730723606169;12140.839655059412;0.001;
236;0.8988730723606169;12140.838383863285;0.001;
237;0.8988730723606169;12140.837115691322;0.001;
238;0.8988730723606169;12140.835850562098;0.001;
239;0.8988730723606169;12140.83458849914;0.001;
240;0.8988730723606169;12140.833329522493;0.001;
241;0.8988730723606169;12140.83207365322;0.001;
242;0.8988730723606169;12140.830820913952;0.001;
243;0.8988730723606169;12140.829571329728;0.001;
244;0.8988730723606169;12140.82832492369;0.001;
245;0.8988730723606169;12140.827081722779;0.001;
246;0.8988730723606169;12140.825841750737;0.001;
247;0.8988730723606169;12140.824605036218;0.001;
248;0.8988730723606169;12140.823371606859;0.001;
249;0.8988730723606169;12140.822141490096;0.001;
250;0.8988730723606169;12140.820914719197;0.001;
251;0.8988730723606169;12140.819691321916;0.001;
252;0.8988730723606169;12140.818471333067;0.001;
253;0.8988730723606169;12140.817254783698;0.001;
254;0.8988730723606169;12140.816041710472;0.001;
255;0.8988730723606169;12140.814832144575;0.001;
256;0.8988730723606169;12140.8136261264;0.001;
257;0.8988730723606169;12140.812423692516;0.001;
258;0.8988730723606169;12140.811224880548;0.001;
259;0.8988730723606169;12140.810029731989;0.001;
260;0.8988730723606169;12140.808838290372;0.001;
261;0.8988730723606169;12140.807650595108;0.001;
262;0.8988730723606169;12140.806466691132;0.001;
263;0.8988730723606169;12140.80528662614;0.001;
264;0.8988730723606169;12140.80411044575;0.001;
265;0.8988730723606169;12140.80293820078;0.001;
266;0.8988730723606169;12140.801769939273;0.001;
267;0.8988730723606169;12140.800605712286;0.001;
268;0.8988730723606169;12140.799445577082;0.001;
269;0.8988730723606169;12140.79828958596;0.001;
270;0.8988730723606169;12140.797137795858;0.001;
271;0.8988730723606169;12140.795990267952;0.001;
272;0.8988730723606169;12140.794847061754;0.001;
273;0.8988730723606169;12140.793708238587;0.001;
274;0.8988730723606169;12140.792573866513;0.001;
275;0.8988730723606169;12140.791444008735;0.001;
276;0.8988730723606169;12140.790318735262;0.001;
277;0.8988730723606169;12140.78919811761;0.001;
278;0.8988730723606169;12140.78808223001;0.001;
279;0.8988730723606169;12140.78697114627;0.001;
280;0.8988730723606169;12140.785864946685;0.001;
281;0.8988730723606169;12140.784763709407;0.001;
282;0.8988730723606169;12140.78366751891;0.001;
283;0.8988730723606169;12140.782576459827;0.001;
284;0.8988730723606169;12140.781490623556;0.001;
285;0.8988730723606169;12140.78041009844;0.001;
286;0.8988730723606169;12140.779334981942;0.001;
287;0.8988730723606169;12140.778265369045;0.001;
288;0.8988730723606169;12140.777201360555;0.001;
289;0.8988730723606169;12140.77614306149;0.001;
290;0.8988730723606169;12140.775090580595;0.001;
291;0.8988730723606169;12140.774044025025;0.001;
292;0.8988730723606169;12140.773003512633;0.001;
293;0.8988730723606169;12140.771969159363;0.001;
294;0.8988730723606169;12140.770941087221;0.001;
295;0.8988730723606169;12140.769919426219;0.001;
296;0.8988730723606169;12140.768904302788;0.001;
297;0.8988730723606169;12140.767895853165;0.001;
298;0.8988730723606169;12140.766894217748;0.001;
299;0.8988730723606169;12140.765899540575;0.001;
300;0.8988730723606169;12140.764911969785;0.001;
301;0.8988730723606169;12140.763931659263;0.001;
302;0.8988730723606169;12140.762958768784;0.001;
303;0.8988730723606169;12140.761993464155;0.001;
304;0.8988730723606169;12140.76103591572;0.001;
305;0.8988730723606169;12140.76008630069;0.001;
306;0.8988730723606169;12140.7591448027;0.001;
307;0.8988730723606169;12140.75821160808;0.001;
308;0.8988730723606169;12140.757286915317;0.001;
309;0.8988730723606169;12140.75637092749;0.001;
310;0.8988730723606169;12140.755463855843;0.001;
311;0.8988730723606169;12140.754565917952;0.001;
312;0.8988730723606169;12140.753677340585;0.001;
313;0.8988730723606169;12140.75279835728;0.001;
314;0.8988730723606169;12140.751929210825;0.001;
315;0.8988730723606169;12140.751070156932;0.001;
316;0.8988730723606169;12140.750221454473;0.001;
