epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8113879003558719;4755.395533448238;0.001;
2;0.8113879003558719;4257.305834542549;0.001;
3;0.8069395017793595;4171.944819401657;0.001;
4;0.8078291814946619;4158.450645817337;0.001;
5;0.8087188612099644;4166.286352659597;0.001;
6;0.8087188612099644;4176.387467844453;0.001;
7;0.8087188612099644;4193.40329873662;0.001;
8;0.8087188612099644;4211.91256803834;0.001;
9;0.8087188612099644;4231.4384025157115;0.001;
10;0.8087188612099644;4251.003167978773;0.001;
11;0.8078291814946619;4266.464637357067;0.001;
12;0.8078291814946619;4273.777196557228;0.001;
13;0.8078291814946619;4273.256108814852;0.001;
14;0.8078291814946619;4275.12233767143;0.001;
15;0.806049822064057;4284.0467693136925;0.001;
16;0.8033807829181495;4286.43099478973;0.001;
17;0.8087188612099644;4288.710118011634;0.001;
18;0.8069395017793595;4290.216996128556;0.001;
19;0.8069395017793595;4304.96540607724;0.001;
20;0.8078291814946619;4299.886349099469;0.001;
21;0.806049822064057;4313.16670822588;0.001;
22;0.806049822064057;4315.7767679192775;0.001;
23;0.802491103202847;4320.7646713514405;0.001;
24;0.8042704626334519;4326.561107193076;0.001;
25;0.8033807829181495;4329.383303163238;0.001;
26;0.8033807829181495;4335.290536380433;0.001;
27;0.8033807829181495;4343.166762041815;0.001;
28;0.8016014234875445;4350.088266560316;0.001;
29;0.8016014234875445;4352.796673778855;0.001;
30;0.802491103202847;4349.99798314285;0.001;
31;0.802491103202847;4352.444101808899;0.001;
32;0.802491103202847;4359.181826032839;0.001;
33;0.8016014234875445;4362.489064249513;0.001;
34;0.8016014234875445;4365.288661807124;0.001;
35;0.8016014234875445;4367.57489547362;0.001;
36;0.800711743772242;4369.108356241075;0.001;
37;0.800711743772242;4369.000694446115;0.001;
38;0.800711743772242;4368.109748488583;0.001;
39;0.800711743772242;4369.2127263479515;0.001;
40;0.800711743772242;4371.608386888216;0.001;
41;0.800711743772242;4373.620206044017;0.001;
42;0.800711743772242;4375.406936105948;0.001;
43;0.800711743772242;4377.033676048418;0.001;
44;0.800711743772242;4378.488484244139;0.001;
45;0.800711743772242;4379.722144756564;0.001;
46;0.800711743772242;4380.742054647582;0.001;
47;0.800711743772242;4381.644708670093;0.001;
48;0.800711743772242;4382.713238169752;0.001;
49;0.800711743772242;4383.901143356654;0.001;
50;0.800711743772242;4385.226136688097;0.001;
51;0.800711743772242;4386.730877381654;0.001;
52;0.800711743772242;4388.099059633394;0.001;
53;0.800711743772242;4389.297518970741;0.001;
54;0.800711743772242;4390.422821797871;0.001;
55;0.800711743772242;4391.501757951226;0.001;
56;0.800711743772242;4392.541897241538;0.001;
57;0.800711743772242;4393.5588353924095;0.001;
58;0.7998220640569395;4394.592743609887;0.001;
59;0.7998220640569395;4395.693629220835;0.001;
60;0.7980427046263345;4396.875236029038;0.001;
61;0.800711743772242;4397.445160521065;0.001;
62;0.8016014234875445;4398.194865052101;0.001;
63;0.8016014234875445;4399.231345738235;0.001;
64;0.8016014234875445;4401.503124660383;0.001;
65;0.8016014234875445;4403.136715912368;0.001;
66;0.798932384341637;4404.582974212181;0.001;
67;0.798932384341637;4405.555532837387;0.001;
68;0.798932384341637;4406.421335937999;0.001;
69;0.798932384341637;4407.2204471038585;0.001;
70;0.798932384341637;4407.963826232929;0.001;
71;0.798932384341637;4408.665043056714;0.001;
72;0.798932384341637;4409.336781633997;0.001;
73;0.798932384341637;4409.987487055076;0.001;
74;0.798932384341637;4410.625092904571;0.001;
75;0.798932384341637;4411.267819352555;0.001;
76;0.798932384341637;4411.928412190296;0.001;
77;0.798932384341637;4412.559368981894;0.001;
78;0.798932384341637;4413.178868689234;0.001;
79;0.7980427046263345;4413.783068117968;0.001;
80;0.7998220640569395;4414.263115235658;0.001;
81;0.7980427046263345;4414.7281280557545;0.001;
82;0.7980427046263345;4415.187094926161;0.001;
83;0.7998220640569395;4415.581994128014;0.001;
84;0.800711743772242;4415.859894909613;0.001;
85;0.800711743772242;4416.3686222435035;0.001;
86;0.800711743772242;4417.099827905615;0.001;
87;0.800711743772242;4418.970690378336;0.001;
88;0.800711743772242;4419.552138687936;0.001;
89;0.800711743772242;4419.113604162051;0.001;
90;0.800711743772242;4420.8926030856455;0.001;
91;0.800711743772242;4422.3124437848655;0.001;
92;0.7980427046263345;4423.243014535332;0.001;
93;0.7980427046263345;4423.8223862892755;0.001;
94;0.800711743772242;4424.054948007357;0.001;
95;0.800711743772242;4423.943040124776;0.001;
96;0.800711743772242;4424.233013033424;0.001;
