epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.895017793594306;4598.9629292084355;0.001;
2;0.8959074733096085;4194.786972666497;0.001;
3;0.896797153024911;4109.343339181483;0.001;
4;0.8976868327402135;4080.753445243067;0.001;
5;0.8976868327402135;4069.139835460236;0.001;
6;0.8976868327402135;4061.510247437484;0.001;
7;0.8976868327402135;4056.64294993573;0.001;
8;0.8976868327402135;4051.7410814593986;0.001;
9;0.8976868327402135;4049.063000285075;0.001;
10;0.8976868327402135;4048.3774108021003;0.001;
11;0.8976868327402135;4048.1106521939873;0.001;
12;0.8976868327402135;4048.01079885078;0.001;
13;0.8976868327402135;4047.9710645025725;0.001;
14;0.8985765124555161;4047.959774073023;0.001;
15;0.8985765124555161;4047.9622887828095;0.001;
16;0.8985765124555161;4047.970720851361;0.001;
17;0.8985765124555161;4047.980621238022;0.001;
18;0.8985765124555161;4047.9894977744348;0.001;
19;0.8976868327402135;4047.996016514429;0.001;
20;0.8976868327402135;4047.9995244791817;0.001;
21;0.8976868327402135;4047.9997509624927;0.001;
22;0.8976868327402135;4047.9966176938565;0.001;
23;0.8976868327402135;4047.990117547449;0.001;
24;0.8976868327402135;4047.980236265156;0.001;
25;0.8976868327402135;4047.966900619632;0.001;
26;0.8976868327402135;4047.949942576866;0.001;
27;0.8976868327402135;4047.9290738491163;0.001;
28;0.8976868327402135;4047.903870035386;0.001;
29;0.8976868327402135;4047.8737698371983;0.001;
30;0.8976868327402135;4047.838104652162;0.001;
31;0.8976868327402135;4047.796188908024;0.001;
32;0.8976868327402135;4047.7475199743108;0.001;
33;0.8976868327402135;4047.6921422023493;0.001;
34;0.8976868327402135;4047.6311736996636;0.001;
35;0.8976868327402135;4047.5673011879753;0.001;
36;0.8976868327402135;4047.5047583791816;0.001;
37;0.8976868327402135;4047.4483546899023;0.001;
38;0.8976868327402135;4047.40199198861;0.001;
39;0.8976868327402135;4047.367834726352;0.001;
40;0.8976868327402135;4047.3463896840435;0.001;
41;0.8976868327402135;4047.3367596115277;0.001;
42;0.8976868327402135;4047.3369050027454;0.001;
43;0.8976868327402135;4047.344156541644;0.001;
44;0.8976868327402135;4047.355835158647;0.001;
45;0.8976868327402135;4047.369692050636;0.001;
46;0.8976868327402135;4047.3840783020173;0.001;
47;0.8976868327402135;4047.397916734868;0.001;
48;0.8976868327402135;4047.4105832569226;0.001;
49;0.8976868327402135;4047.4217739084947;0.001;
50;0.8976868327402135;4047.4313933306116;0.001;
51;0.8976868327402135;4047.439473261911;0.001;
52;0.8976868327402135;4047.446117395771;0.001;
53;0.8976868327402135;4047.451465730214;0.001;
54;0.8976868327402135;4047.4556722026186;0.001;
55;0.8976868327402135;4047.458891045488;0.001;
56;0.8976868327402135;4047.4612687801787;0.001;
57;0.8976868327402135;4047.4629398507313;0.001;
58;0.8976868327402135;4047.4640245982373;0.001;
59;0.8976868327402135;4047.4646287279243;0.001;
60;0.8976868327402135;4047.464843708318;0.001;
61;0.8976868327402135;4047.4647477189637;0.001;
62;0.8976868327402135;4047.464406894757;0.001;
63;0.8976868327402135;4047.463876691414;0.001;
64;0.8976868327402135;4047.4632032629497;0.001;
65;0.8976868327402135;4047.4624247786533;0.001;
66;0.8976868327402135;4047.461572638218;0.001;
67;0.8976868327402135;4047.460672565736;0.001;
68;0.8976868327402135;4047.4597455738076;0.001;
69;0.8976868327402135;4047.458808800245;0.001;
70;0.8976868327402135;4047.457876225303;0.001;
71;0.8976868327402135;4047.456959279176;0.001;
72;0.8976868327402135;4047.4560673530455;0.001;
73;0.8976868327402135;4047.455208224148;0.001;
74;0.8976868327402135;4047.4543884084087;0.001;
75;0.8976868327402135;4047.4536134512537;0.001;
76;0.8976868327402135;4047.4528881652745;0.001;
77;0.8976868327402135;4047.452216826832;0.001;
78;0.8976868327402135;4047.4516033341665;0.001;
79;0.8976868327402135;4047.4510513399155;0.001;
80;0.8976868327402135;4047.4505643583957;0.001;
81;0.8976868327402135;4047.450145855233;0.001;
82;0.8976868327402135;4047.44979932349;0.001;
83;0.8976868327402135;4047.449528347775;0.001;
84;0.8976868327402135;4047.449336662927;0.001;
85;0.8976868327402135;4047.4492282054152;0.001;
86;0.8976868327402135;4047.449207162135;0.001;
87;0.8976868327402135;4047.449278020735;0.001;
88;0.8976868327402135;4047.449445616517;0.001;
89;0.8976868327402135;4047.449715186638;0.001;
90;0.8959074733096085;4047.4500924245895;0.001;
91;0.896797153024911;4047.450583542816;0.001;
92;0.8985765124555161;4047.451195342459;0.001;
93;0.8985765124555161;4047.4519352928164;0.001;
94;0.8985765124555161;4047.452811621734;0.001;
95;0.8985765124555161;4047.453833422401;0.001;
96;0.8985765124555161;4047.455010775389;0.001;
97;0.8985765124555161;4047.4563548922447;0.001;
98;0.8985765124555161;4047.4578782852495;0.001;
99;0.8985765124555161;4047.4595949666955;0.001;
100;0.8985765124555161;4047.461520684434;0.001;
101;0.8985765124555161;4047.4636732030076;0.001;
102;0.8985765124555161;4047.4660726386387;0.001;
103;0.8985765124555161;4047.4687418592553;0.001;
104;0.8985765124555161;4047.471706967412;0.001;
105;0.8985765124555161;4047.4749978796413;0.001;
106;0.8985765124555161;4047.4786490285396;0.001;
107;0.8985765124555161;4047.4827002147476;0.001;
108;0.8985765124555161;4047.487197640845;0.001;
109;0.8985765124555161;4047.4921951687106;0.001;
110;0.8985765124555161;4047.4977558512583;0.001;
111;0.8985765124555161;4047.5039537880934;0.001;
112;0.8985765124555161;4047.510876364593;0.001;
113;0.8985765124555161;4047.518626921087;0.001;
114;0.8985765124555161;4047.52732787023;0.001;
115;0.8985765124555161;4047.5371242023903;0.001;
116;0.8985765124555161;4047.5481871486763;0.001;
117;0.8985765124555161;4047.5607174245897;0.001;
118;0.8985765124555161;4047.574946791597;0.001;
119;0.8985765124555161;4047.591135369403;0.001;
120;0.8985765124555161;4047.609559764457;0.001;
121;0.8985765124555161;4047.6304830416484;0.001;
122;0.8985765124555161;4047.6540914698617;0.001;
123;0.8985765124555161;4047.6803762005497;0.001;
124;0.8985765124555161;4047.708938109718;0.001;
125;0.8985765124555161;4047.7387229926176;0.001;
126;0.8985765124555161;4047.767791621504;0.001;
127;0.8985765124555161;4047.793403360907;0.001;
128;0.8985765124555161;4047.8127617567725;0.001;
129;0.8985765124555161;4047.8243170182277;0.001;
130;0.8985765124555161;4047.828637597715;0.001;
131;0.8985765124555161;4047.827914781654;0.001;
132;0.8985765124555161;4047.8246270000595;0.001;
133;0.8985765124555161;4047.8206112791418;0.001;
134;0.8985765124555161;4047.8169110406584;0.001;
135;0.8985765124555161;4047.8140033432537;0.001;
136;0.8985765124555161;4047.8120469656437;0.001;
137;0.8985765124555161;4047.8110427648207;0.001;
138;0.8985765124555161;4047.81091819402;0.001;
139;0.8985765124555161;4047.8115674520923;0.001;
140;0.8985765124555161;4047.812869315628;0.001;
141;0.8985765124555161;4047.8146946547477;0.001;
142;0.8985765124555161;4047.816909765525;0.001;
143;0.8985765124555161;4047.8193787112755;0.001;
144;0.8985765124555161;4047.8219663743976;0.001;
145;0.8985765124555161;4047.824542916879;0.001;
146;0.8985765124555161;4047.826989513277;0.001;
147;0.8985765124555161;4047.829204492009;0.001;
148;0.8985765124555161;4047.831108607208;0.001;
149;0.8985765124555161;4047.8326482223065;0.001;
150;0.8985765124555161;4047.833795702053;0.001;
151;0.8985765124555161;4047.834547061386;0.001;
152;0.8985765124555161;4047.8349175617404;0.001;
153;0.8985765124555161;4047.8349362836143;0.001;
154;0.8985765124555161;4047.8346406605124;0.001;
155;0.8985765124555161;4047.834071692733;0.001;
156;0.8985765124555161;4047.8332702138423;0.001;
157;0.8985765124555161;4047.8322742933615;0.001;
158;0.8985765124555161;4047.8311176642146;0.001;
159;0.8985765124555161;4047.8298289776985;0.001;
160;0.8985765124555161;4047.8284316634486;0.001;
161;0.8985765124555161;4047.826944195383;0.001;
162;0.8985765124555161;4047.825380596613;0.001;
163;0.8985765124555161;4047.8237510678123;0.001;
164;0.8985765124555161;4047.8220626448483;0.001;
165;0.8985765124555161;4047.8203198363663;0.001;
166;0.8985765124555161;4047.8185252041353;0.001;
167;0.8985765124555161;4047.816679869382;0.001;
168;0.8985765124555161;4047.8147839414346;0.001;
169;0.8985765124555161;4047.8128368673856;0.001;
170;0.8985765124555161;4047.810837709227;0.001;
171;0.8985765124555161;4047.808785359404;0.001;
172;0.8985765124555161;4047.80667869836;0.001;
173;0.8985765124555161;4047.8045167103915;0.001;
174;0.8985765124555161;4047.8022985583852;0.001;
175;0.8985765124555161;4047.8000236329294;0.001;
176;0.8985765124555161;4047.7976915764116;0.001;
177;0.8985765124555161;4047.79530229148;0.001;
178;0.8985765124555161;4047.7928559370366;0.001;
179;0.8985765124555161;4047.7903529154705;0.001;
180;0.8985765124555161;4047.7877938555566;0.001;
181;0.8985765124555161;4047.7851795910724;0.001;
182;0.8985765124555161;4047.7825111392513;0.001;
183;0.8985765124555161;4047.7797896786333;0.001;
184;0.8976868327402135;4047.7770165284414;0.001;
185;0.8976868327402135;4047.774193128759;0.001;
186;0.8976868327402135;4047.771321024473;0.001;
187;0.8976868327402135;4047.7684018496525;0.001;
188;0.8976868327402135;4047.7654373154246;0.001;
189;0.8976868327402135;4047.762429200665;0.001;
190;0.8976868327402135;4047.759379344656;0.001;
191;0.8976868327402135;4047.7562896425243;0.001;
192;0.8976868327402135;4047.7531620435193;0.001;
193;0.8976868327402135;4047.749998552001;0.001;
194;0.8976868327402135;4047.74680122983;0.001;
195;0.8976868327402135;4047.743572204145;0.001;
196;0.8976868327402135;4047.7403136741655;0.001;
197;0.8976868327402135;4047.737027924802;0.001;
198;0.8976868327402135;4047.7337173412907;0.001;
199;0.8976868327402135;4047.730384428793;0.001;
200;0.8976868327402135;4047.727031834743;0.001;
201;0.8976868327402135;4047.723662378265;0.001;
202;0.8976868327402135;4047.720279083147;0.001;
203;0.8976868327402135;4047.7168852197383;0.001;
204;0.8976868327402135;4047.7134843533768;0.001;
205;0.8976868327402135;4047.710080403748;0.001;
206;0.8976868327402135;4047.7066777167684;0.001;
207;0.8976868327402135;4047.7032811503327;0.001;
