epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8973902728351127;15221.30587600769;0.001;
2;0.9000593119810202;13270.117850354907;0.001;
3;0.9000593119810202;12730.974968384013;0.001;
4;0.9000593119810202;12492.664924087168;0.001;
5;0.9000593119810202;12364.010376235938;0.001;
6;0.9000593119810202;12285.685133778397;0.001;
7;0.9000593119810202;12235.40033191433;0.001;
8;0.9000593119810202;12204.066509538063;0.001;
9;0.9000593119810202;12182.821623869417;0.001;
10;0.8997627520759194;12168.14852674238;0.001;
11;0.8997627520759194;12157.886795292901;0.001;
12;0.8997627520759194;12150.646901141914;0.001;
13;0.8997627520759194;12145.507165282903;0.001;
14;0.8997627520759194;12141.842244104862;0.001;
15;0.8997627520759194;12139.220739990318;0.001;
16;0.8997627520759194;12137.341406651834;0.001;
17;0.8997627520759194;12135.992007816567;0.001;
18;0.8997627520759194;12135.022049556097;0.001;
19;0.8997627520759194;12134.324318292061;0.001;
20;0.8997627520759194;12133.82217482563;0.001;
21;0.8997627520759194;12133.460701105363;0.001;
22;0.8997627520759194;12133.200474342935;0.001;
23;0.8997627520759194;12133.013158809617;0.001;
24;0.8997627520759194;12132.878368935424;0.001;
25;0.9042111506524317;12132.781428917;0.001;
26;0.9039145907473309;12132.71176833552;0.001;
27;0.9039145907473309;12132.661771016648;0.001;
28;0.9039145907473309;12132.625947933147;0.001;
29;0.9030249110320284;12132.600342340476;0.001;
30;0.9030249110320284;12132.58210160765;0.001;
31;0.9030249110320284;12132.569168893217;0.001;
32;0.9030249110320284;12132.560061007507;0.001;
33;0.9030249110320284;12132.553708348683;0.001;
34;0.9030249110320284;12132.549339529089;0.001;
35;0.9030249110320284;12132.546398204038;0.001;
36;0.9030249110320284;12132.544483111169;0.001;
37;0.9030249110320284;12132.5433048383;0.001;
38;0.9030249110320284;12132.542654641404;0.001;
39;0.9030249110320284;12132.542381968768;0.001;
40;0.9030249110320284;12132.542378243548;0.001;
41;0.9030249110320284;12132.542565170761;0.001;
42;0.9030249110320284;12132.542886307168;0.001;
43;0.9030249110320284;12132.543300970712;0.001;
44;0.9030249110320284;12132.543779854825;0.001;
45;0.9030249110320284;12132.544301867705;0.001;
46;0.9030249110320284;12132.54485183661;0.001;
47;0.9030249110320284;12132.545418870382;0.001;
48;0.9030249110320284;12132.54599516606;0.001;
49;0.9030249110320284;12132.54657514818;0.001;
50;0.9030249110320284;12132.547154849059;0.001;
51;0.9030249110320284;12132.547731466211;0.001;
52;0.9030249110320284;12132.548303035903;0.001;
53;0.9030249110320284;12132.548868196145;0.001;
54;0.9030249110320284;12132.549426026562;0.001;
55;0.9030249110320284;12132.549975920489;0.001;
56;0.9030249110320284;12132.55051749326;0.001;
57;0.9030249110320284;12132.551050530643;0.001;
58;0.9030249110320284;12132.5515749303;0.001;
59;0.9030249110320284;12132.552090675155;0.001;
60;0.9030249110320284;12132.552597805081;0.001;
61;0.9030249110320284;12132.553096406838;0.001;
62;0.9030249110320284;12132.55358659265;0.001;
63;0.9030249110320284;12132.554068494794;0.001;
64;0.9030249110320284;12132.554542261023;0.001;
65;0.9030249110320284;12132.555008044072;0.001;
66;0.9030249110320284;12132.555466004216;0.001;
67;0.9030249110320284;12132.555916304782;0.001;
68;0.9030249110320284;12132.55635910838;0.001;
69;0.9030249110320284;12132.556794578011;0.001;
70;0.9030249110320284;12132.557222872827;0.001;
71;0.9030249110320284;12132.557644149945;0.001;
72;0.9030249110320284;12132.558058569279;0.001;
73;0.9030249110320284;12132.558466279213;0.001;
74;0.9030249110320284;12132.558867431695;0.001;
75;0.9030249110320284;12132.559262171979;0.001;
76;0.9030249110320284;12132.55965064163;0.001;
77;0.9030249110320284;12132.560032980839;0.001;
78;0.9030249110320284;12132.560409324344;0.001;
79;0.9030249110320284;12132.560779805608;0.001;
80;0.9030249110320284;12132.561144551588;0.001;
81;0.9030249110320284;12132.561503688905;0.001;
82;0.9030249110320284;12132.56185733786;0.001;
83;0.9030249110320284;12132.562205619886;0.001;
84;0.9030249110320284;12132.562548647891;0.001;
85;0.9030249110320284;12132.562886536234;0.001;
86;0.9030249110320284;12132.563219392541;0.001;
87;0.9030249110320284;12132.563547325411;0.001;
88;0.9030249110320284;12132.563870439226;0.001;
89;0.9030249110320284;12132.564188833292;0.001;
90;0.9030249110320284;12132.564502605648;0.001;
91;0.9030249110320284;12132.564811852382;0.001;
92;0.9030249110320284;12132.565116668467;0.001;
93;0.9030249110320284;12132.565417143001;0.001;
94;0.9030249110320284;12132.565713363352;0.001;
95;0.9030249110320284;12132.566005417657;0.001;
96;0.9030249110320284;12132.566293388656;0.001;
97;0.9030249110320284;12132.566577358622;0.001;
98;0.9030249110320284;12132.56685740732;0.001;
99;0.9030249110320284;12132.567133609647;0.001;
100;0.9030249110320284;12132.567406044685;0.001;
101;0.9030249110320284;12132.56767478254;0.001;
102;0.9030249110320284;12132.567939896437;0.001;
103;0.9030249110320284;12132.568201455551;0.001;
104;0.9030249110320284;12132.568459529242;0.001;
105;0.9030249110320284;12132.568714183519;0.001;
106;0.9030249110320284;12132.568965481489;0.001;
107;0.9030249110320284;12132.569213486597;0.001;
108;0.9030249110320284;12132.569458262342;0.001;
109;0.9030249110320284;12132.56969986584;0.001;
110;0.9030249110320284;12132.569938357978;0.001;
111;0.9030249110320284;12132.57017379351;0.001;
112;0.9030249110320284;12132.570406229901;0.001;
113;0.9030249110320284;12132.570635720029;0.001;
114;0.9030249110320284;12132.570862319204;0.001;
115;0.9030249110320284;12132.571086076932;0.001;
116;0.9030249110320284;12132.571307043174;0.001;
117;0.9030249110320284;12132.57152526855;0.001;
118;0.9030249110320284;12132.571740802008;0.001;
119;0.9030249110320284;12132.57195368906;0.001;
120;0.9030249110320284;12132.572163976813;0.001;
121;0.9030249110320284;12132.572371708864;0.001;
122;0.9030249110320284;12132.572576928202;0.001;
123;0.9030249110320284;12132.572779680033;0.001;
124;0.9030249110320284;12132.572980004286;0.001;
125;0.9030249110320284;12132.573177943257;0.001;
126;0.9030249110320284;12132.57337353509;0.001;
127;0.9030249110320284;12132.573566820054;0.001;
128;0.9030249110320284;12132.573757837055;0.001;
129;0.9030249110320284;12132.5739466207;0.001;
130;0.9030249110320284;12132.57413320914;0.001;
131;0.9030249110320284;12132.574317639208;0.001;
132;0.9030249110320284;12132.574499942846;0.001;
133;0.9030249110320284;12132.574680157091;0.001;
134;0.9030249110320284;12132.574858312495;0.001;
135;0.9030249110320284;12132.575034445512;0.001;
136;0.9030249110320284;12132.57520858347;0.001;
137;0.9030249110320284;12132.575380760512;0.001;
138;0.9030249110320284;12132.575551007883;0.001;
139;0.9030249110320284;12132.575719352464;0.001;
140;0.9030249110320284;12132.575885827035;0.001;
141;0.9030249110320284;12132.576050456708;0.001;
142;0.9030249110320284;12132.576213273232;0.001;
143;0.9030249110320284;12132.576374301736;0.001;
144;0.9030249110320284;12132.576533569292;0.001;
145;0.9030249110320284;12132.576691104085;0.001;
146;0.9030249110320284;12132.576846930333;0.001;
147;0.9030249110320284;12132.577001072132;0.001;
148;0.9030249110320284;12132.577153557339;0.001;
149;0.9030249110320284;12132.577304409158;0.001;
150;0.9030249110320284;12132.577453651073;0.001;
151;0.9030249110320284;12132.577601305344;0.001;
152;0.9030249110320284;12132.57774739707;0.001;
153;0.9030249110320284;12132.577891946874;0.001;
154;0.9030249110320284;12132.578034977247;0.001;
155;0.9030249110320284;12132.578176511692;0.001;
156;0.9030249110320284;12132.578316568866;0.001;
157;0.9030249110320284;12132.578455169378;0.001;
158;0.9030249110320284;12132.578592336016;0.001;
159;0.9030249110320284;12132.578728086297;0.001;
160;0.9030249110320284;12132.57886244099;0.001;
161;0.9030249110320284;12132.578995419764;0.001;
162;0.9030249110320284;12132.579127040806;0.001;
163;0.9030249110320284;12132.579257323261;0.001;
164;0.9030249110320284;12132.579386283187;0.001;
165;0.9030249110320284;12132.579513940662;0.001;
166;0.9030249110320284;12132.57964031292;0.001;
167;0.9030249110320284;12132.579765416644;0.001;
168;0.9030249110320284;12132.579889268629;0.001;
169;0.9030249110320284;12132.580011886848;0.001;
170;0.9030249110320284;12132.580133285417;0.001;
171;0.9030249110320284;12132.58025348021;0.001;
172;0.9030249110320284;12132.58037249025;0.001;
173;0.9030249110320284;12132.580490326807;0.001;
174;0.9030249110320284;12132.580607007778;0.001;
175;0.9030249110320284;12132.580722548182;0.001;
176;0.9030249110320284;12132.58083695977;0.001;
177;0.9030249110320284;12132.580950260475;0.001;
178;0.9030249110320284;12132.581062462263;0.001;
179;0.9030249110320284;12132.581173580307;0.001;
180;0.9030249110320284;12132.581283626987;0.001;
181;0.9030249110320284;12132.581392617045;0.001;
182;0.9030249110320284;12132.581500562455;0.001;
183;0.9030249110320284;12132.581607477416;0.001;
184;0.9030249110320284;12132.581713374944;0.001;
185;0.9030249110320284;12132.58181826511;0.001;
186;0.9030249110320284;12132.581922163172;0.001;
187;0.9030249110320284;12132.582025080605;0.001;
188;0.9030249110320284;12132.582127028536;0.001;
189;0.9030249110320284;12132.582228020134;0.001;
190;0.9030249110320284;12132.582328064595;0.001;
191;0.9030249110320284;12132.58242717592;0.001;
192;0.9030249110320284;12132.582525364915;0.001;
193;0.9030249110320284;12132.58262264119;0.001;
194;0.9030249110320284;12132.58271901719;0.001;
195;0.9030249110320284;12132.582814504896;0.001;
196;0.9030249110320284;12132.582909111085;0.001;
197;0.9030249110320284;12132.583002849562;0.001;
198;0.9030249110320284;12132.583095729009;0.001;
199;0.9030249110320284;12132.583187760996;0.001;
200;0.9030249110320284;12132.583278954971;0.001;
201;0.9030249110320284;12132.583369319931;0.001;
202;0.9030249110320284;12132.58345886542;0.001;
203;0.9030249110320284;12132.583547603039;0.001;
204;0.9030249110320284;12132.58363554116;0.001;
205;0.9030249110320284;12132.583722690337;0.001;
206;0.9030249110320284;12132.58380905725;0.001;
207;0.9030249110320284;12132.58389465293;0.001;
208;0.9030249110320284;12132.58397948715;0.001;
209;0.9030249110320284;12132.584063567156;0.001;
210;0.9030249110320284;12132.584146901838;0.001;
211;0.9030249110320284;12132.584229499971;0.001;
212;0.9030249110320284;12132.58431137129;0.001;
213;0.9030249110320284;12132.584392524128;0.001;
214;0.9030249110320284;12132.584472966419;0.001;
215;0.9030249110320284;12132.584552706587;0.001;
216;0.9030249110320284;12132.58463175406;0.001;
217;0.9030249110320284;12132.584710114459;0.001;
218;0.9030249110320284;12132.58478779723;0.001;
219;0.9030249110320284;12132.58486481188;0.001;
220;0.9030249110320284;12132.58494116256;0.001;
221;0.9030249110320284;12132.585016861889;0.001;
222;0.9030249110320284;12132.585091913335;0.001;
223;0.9030249110320284;12132.585166328885;0.001;
224;0.9030249110320284;12132.585240111628;0.001;
225;0.9030249110320284;12132.585313273194;0.001;
226;0.9030249110320284;12132.585385818444;0.001;
227;0.9030249110320284;12132.58545775638;0.001;
228;0.9030249110320284;12132.585529095051;0.001;
229;0.9030249110320284;12132.585599840246;0.001;
230;0.9030249110320284;12132.585669998722;0.001;
231;0.9030249110320284;12132.5857395802;0.001;
232;0.9030249110320284;12132.585808591963;0.001;
233;0.9030249110320284;12132.585877038275;0.001;
234;0.9030249110320284;12132.585944929793;0.001;
235;0.9030249110320284;12132.58601227174;0.001;
236;0.9030249110320284;12132.586079071718;0.001;
237;0.9030249110320284;12132.586145338555;0.001;
238;0.9030249110320284;12132.58621107693;0.001;
239;0.9030249110320284;12132.586276295044;0.001;
240;0.9030249110320284;12132.586341000035;0.001;
241;0.9030249110320284;12132.586405199372;0.001;
242;0.9030249110320284;12132.586468901669;0.001;
243;0.9030249110320284;12132.586532109834;0.001;
244;0.9030249110320284;12132.586594835555;0.001;
245;0.9030249110320284;12132.586657083944;0.001;
246;0.9030249110320284;12132.586718862702;0.001;
247;0.9030249110320284;12132.58678017908;0.001;
248;0.9030249110320284;12132.586841039663;0.001;
249;0.9030249110320284;12132.586901452565;0.001;
250;0.9030249110320284;12132.586961425779;0.001;
251;0.9030249110320284;12132.587020964827;0.001;
252;0.9030249110320284;12132.587080077597;0.001;
253;0.9030249110320284;12132.587138774325;0.001;
254;0.9030249110320284;12132.587197058536;0.001;
255;0.9030249110320284;12132.587254941438;0.001;
256;0.9030249110320284;12132.587312428077;0.001;
257;0.9030249110320284;12132.587369527846;0.001;
258;0.9030249110320284;12132.587426246922;0.001;
259;0.9030249110320284;12132.587482594874;0.001;
260;0.9030249110320284;12132.587538579715;0.001;
261;0.9030249110320284;12132.587594209053;0.001;
262;0.9030249110320284;12132.587649491436;0.001;
263;0.9030249110320284;12132.587704434698;0.001;
264;0.9030249110320284;12132.587759049313;0.001;
265;0.9030249110320284;12132.587813341392;0.001;
266;0.9030249110320284;12132.587867319524;0.001;
267;0.9030249110320284;12132.587920995868;0.001;
268;0.9030249110320284;12132.587974376767;0.001;
