Rede id: -2.081710622443367
2;10;64;2;
1;0.6521745330555205;-0.5797518638608858;0.054937158487006844;0.169909257985919;-0.7790671697032368;-0.12001385941425555;-0.9646680639059517;-0.17316961575435297;0.29223345808973406;0.6569698973914737;0.3170677910423172;0.33356718500776955;0.527488370307452;0.5719317722889997;0.06582866769320249;-0.6755197482970365;-0.5755712532797161;0.8220744618729555;0.4223117451622892;0.6223519068755833;0.3844591037222763;-0.6559671812935789;-0.309637103826563;-0.30392732308869114;0.7092965498317981;0.3244437013835081;0.4972591492552284;1.0880367066013503;0.702514419815815;0.6987667918406514;-0.5074633826736276;0.5591843552380195;-0.8160007159538972;-0.08376537105735353;-0.7026299943893938;-0.05234549529822291;-0.7922265849623837;-0.4642074241271222;-0.38775257963809034;0.0898947992356197;-0.31091765571830965;-0.9069000207882529;0.6852576920401439;-0.20262916954331228;-0.1570621888521823;0.7374929981845241;-0.22277362125281697;0.6167911916135878;-0.24376453318466024;0.035776413492881805;-0.6253428044104887;0.5649642083288416;-0.23978014837523576;0.13495223534905765;1.7442762874846374;0.5067072660774813;-0.6047703958767439;-0.460358406547601;-0.244368569804982;-0.7917811239788417;0.3943734440345602;0.3723691890234316;0.9511238733345468;-0.12604705053417228;-0.8213320889484712
1;0.9226079812140165;-0.8172951950751632;0.8968779103922677;-0.22207231530552354;-1.0229105460472887;-0.608934481532231;-0.14652486371691098;-0.06921844713676004;0.9374648999639088;-0.10413791509778698;-0.3906154934914386;-0.3556338527708066;-0.5304602590563317;-0.6551729003508686;0.21501115427339126;-0.6686329238402833;0.4589784897288317;0.39222390598590234;-0.30548221234198175;0.13707653018888422;-0.3763991716129354;-1.097261014098589;0.5256505628328078;0.3780677160306288;-0.6391702505570569;-0.8808182525040584;0.31481096593302127;-0.48131939386737865;0.3068621881483804;0.7009981285682383;-0.41522269563128644;-0.2483459717710463;-0.18997727811151363;0.507608200573197;-0.0357982448898872;-1.001222751071968;-0.6037901001880117;0.26901267778168203;-0.5653255390167372;-0.24144601460264112;-0.848988633892369;-0.6143707725127474;0.713833779623225;0.10099593217165885;0.3644625030756523;0.030972231536066146;0.18651963256117163;0.3008442270157586;0.4422886554100956;0.9949995373447083;-0.5022207410106422;0.37104812600155196;0.7382010169324392;-0.8632708695606724;0.35790412809310623;-0.7272555895041711;-0.7685421140356559;0.8202376027186307;0.22328634454189347;-0.3339507626906688;-1.1317471887674313;-0.014804741528509765;0.06535505800116383;0.6564395146459423;-0.7963550779512016
2;-1.2162736167942592;0.24207547016374498;1.118273787955508
2;-1.5739740016865023;0.17610251611330519;0.7017546021109632
2;-1.6535376539919;0.34236187462351997;0.7974361886559737
2;-1.1645384874163862;0.1544160410081011;1.1151102887181925
2;-0.8853184518015406;0.049920868291645784;1.291726950241062
2;-1.7374988870096655;0.28016983342954316;0.6383804691203725
2;-2.0347403903499117;0.2822280906214697;0.33972744654186476
2;0.030741715689215004;-2.5288185707467665;0.8444557149116824
2;-1.735693914083948;0.20223295321175894;0.5788670166947256
2;-1.4844436032330606;0.06982162320830806;0.7159531644558358
