epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8389679715302492;4793.1879609010575;0.001;
2;0.8202846975088968;4367.979999036396;0.001;
3;0.8176156583629893;4289.735289323811;0.001;
4;0.8158362989323843;4257.454242233468;0.001;
5;0.8096085409252669;4250.93265505394;0.001;
6;0.806049822064057;4258.478415111043;0.001;
7;0.806049822064057;4260.250809564443;0.001;
8;0.8042704626334519;4276.72208472638;0.001;
9;0.8033807829181495;4276.052525513059;0.001;
10;0.8033807829181495;4293.634432322191;0.001;
11;0.8033807829181495;4298.786691811994;0.001;
12;0.8033807829181495;4309.178235112307;0.001;
13;0.8033807829181495;4307.302912770888;0.001;
14;0.8033807829181495;4305.5222961764475;0.001;
15;0.8033807829181495;4317.220912489093;0.001;
16;0.8033807829181495;4324.6303175644025;0.001;
17;0.8033807829181495;4331.964999877545;0.001;
18;0.8033807829181495;4338.247879946724;0.001;
19;0.8033807829181495;4343.069927636802;0.001;
20;0.8033807829181495;4347.26228918684;0.001;
21;0.8033807829181495;4350.642078007319;0.001;
22;0.8033807829181495;4354.195678623802;0.001;
23;0.8033807829181495;4357.769134734953;0.001;
24;0.8042704626334519;4361.1834967438135;0.001;
25;0.8051601423487544;4364.171024047964;0.001;
26;0.806049822064057;4366.7014117621775;0.001;
27;0.802491103202847;4368.946369952574;0.001;
28;0.802491103202847;4370.965211089078;0.001;
29;0.802491103202847;4372.676731298657;0.001;
30;0.802491103202847;4374.079901771955;0.001;
31;0.802491103202847;4375.111758755713;0.001;
32;0.802491103202847;4374.358943377715;0.001;
33;0.802491103202847;4373.132365788713;0.001;
34;0.802491103202847;4375.979281216059;0.001;
35;0.8016014234875445;4378.458680578821;0.001;
36;0.802491103202847;4377.233528984142;0.001;
37;0.802491103202847;4374.621803683198;0.001;
38;0.8016014234875445;4375.011462892147;0.001;
39;0.8016014234875445;4376.071582510647;0.001;
40;0.8016014234875445;4377.277478892892;0.001;
41;0.8016014234875445;4378.500542208518;0.001;
42;0.8016014234875445;4379.6999799596;0.001;
43;0.800711743772242;4380.862302189648;0.001;
44;0.800711743772242;4381.981979243745;0.001;
45;0.800711743772242;4383.050685096164;0.001;
46;0.800711743772242;4384.026058733212;0.001;
47;0.7980427046263345;4384.838701428796;0.001;
48;0.800711743772242;4387.106343267391;0.001;
49;0.798932384341637;4389.176413993921;0.001;
50;0.8016014234875445;4387.5344031603145;0.001;
51;0.8016014234875445;4386.251104718312;0.001;
52;0.798932384341637;4391.873981493541;0.001;
53;0.798932384341637;4392.905094313572;0.001;
54;0.7980427046263345;4393.678923679951;0.001;
55;0.7980427046263345;4394.4314616305555;0.001;
56;0.798932384341637;4395.181137933081;0.001;
57;0.798932384341637;4395.926859147982;0.001;
58;0.798932384341637;4396.665753725768;0.001;
59;0.798932384341637;4397.395296610924;0.001;
60;0.798932384341637;4398.113601553346;0.001;
61;0.798932384341637;4398.81936463067;0.001;
62;0.798932384341637;4399.511744415699;0.001;
63;0.798932384341637;4400.19024683992;0.001;
64;0.798932384341637;4400.854629975311;0.001;
65;0.798932384341637;4401.50482936616;0.001;
66;0.798932384341637;4402.140900622498;0.001;
67;0.798932384341637;4402.762975309073;0.001;
68;0.798932384341637;4403.3712264379865;0.001;
69;0.798932384341637;4403.9658403133735;0.001;
70;0.798932384341637;4404.54699176563;0.001;
71;0.798932384341637;4405.1148198167375;0.001;
72;0.798932384341637;4405.669400348298;0.001;
73;0.798932384341637;4406.210711106827;0.001;
74;0.798932384341637;4406.738581772611;0.001;
75;0.798932384341637;4407.252616513098;0.001;
76;0.798932384341637;4407.752065466988;0.001;
77;0.798932384341637;4408.235597808009;0.001;
78;0.798932384341637;4408.70087402131;0.001;
79;0.798932384341637;4409.143677205432;0.001;
80;0.798932384341637;4409.5559835154645;0.001;
81;0.798932384341637;4409.92118653239;0.001;
82;0.798932384341637;4410.200745407259;0.001;
83;0.798932384341637;4410.294159989877;0.001;
84;0.798932384341637;4410.022826786637;0.001;
85;0.798932384341637;4411.682521907104;0.001;
86;0.7980427046263345;4410.711437012363;0.001;
