epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.905693950177936;13488.827188025367;0.001;
2;0.9009489916963227;12346.356329502472;0.001;
3;0.9006524317912218;12192.806396107493;0.001;
4;0.9006524317912218;12150.020938189564;0.001;
5;0.9006524317912218;12136.17843925998;0.001;
6;0.9009489916963227;12131.542486249466;0.001;
7;0.8994661921708185;12130.487834159156;0.001;
8;0.8994661921708185;12130.515936364709;0.001;
9;0.8994661921708185;12130.85464826699;0.001;
10;0.8994661921708185;12131.236853481947;0.001;
11;0.8994661921708185;12131.573529686919;0.001;
12;0.8994661921708185;12131.843179876814;0.001;
13;0.8994661921708185;12132.049044513338;0.001;
14;0.8994661921708185;12132.201968732546;0.001;
15;0.8994661921708185;12132.313692920707;0.001;
16;0.8994661921708185;12132.394484874694;0.001;
17;0.8994661921708185;12132.45255847981;0.001;
18;0.8994661921708185;12132.494181542006;0.001;
19;0.8994661921708185;12132.524003799788;0.001;
20;0.8994661921708185;12132.545412664158;0.001;
21;0.8994661921708185;12132.56084602684;0.001;
22;0.8994661921708185;12132.57204372204;0.001;
23;0.8994661921708185;12132.580240171545;0.001;
24;0.8994661921708185;12132.586307696558;0.001;
25;0.8994661921708185;12132.590861148505;0.001;
26;0.8994661921708185;12132.594333283598;0.001;
27;0.8994661921708185;12132.597028592714;0.001;
28;0.8994661921708185;12132.599161451131;0.001;
29;0.8994661921708185;12132.600883059735;0.001;
30;0.8994661921708185;12132.602300360288;0.001;
31;0.8994661921708185;12132.603489319652;0.001;
32;0.8994661921708185;12132.604504202176;0.001;
33;0.8994661921708185;12132.605384052684;0.001;
34;0.8994661921708185;12132.60615722891;0.001;
35;0.8994661921708185;12132.606844551718;0.001;
36;0.8994661921708185;12132.607461507136;0.001;
37;0.8994661921708185;12132.60801978866;0.001;
38;0.8994661921708185;12132.608528362969;0.001;
39;0.8994661921708185;12132.608994231421;0.001;
40;0.8994661921708185;12132.6094229564;0.001;
41;0.8994661921708185;12132.609819034587;0.001;
42;0.8994661921708185;12132.61018616168;0.001;
43;0.8994661921708185;12132.610527425113;0.001;
44;0.8994661921708185;12132.610845436822;0.001;
45;0.8994661921708185;12132.611142439308;0.001;
46;0.8994661921708185;12132.611420372587;0.001;
47;0.8994661921708185;12132.61168093255;0.001;
48;0.8994661921708185;12132.611925615183;0.001;
49;0.8994661921708185;12132.612155745552;0.001;
50;0.8994661921708185;12132.612372503856;0.001;
51;0.8994661921708185;12132.61257695085;0.001;
52;0.8994661921708185;12132.61277003579;0.001;
53;0.8994661921708185;12132.612952616275;0.001;
54;0.8994661921708185;12132.61312546837;0.001;
55;0.8994661921708185;12132.613289295796;0.001;
56;0.8994661921708185;12132.613444736151;0.001;
57;0.8994661921708185;12132.613592373993;0.001;
58;0.8994661921708185;12132.613732739592;0.001;
