epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8997627520759194;3187.22404115624;0.001;
2;0.8997627520759194;3063.0499639740974;0.001;
3;0.8997627520759194;3042.224575584992;0.001;
4;0.8997627520759194;3036.5882697239454;0.001;
5;0.8997627520759194;3034.7216149949236;0.001;
6;0.8997627520759194;3034.028519235368;0.001;
7;0.8997627520759194;3033.7487577591737;0.001;
8;0.8997627520759194;3033.626613405252;0.001;
9;0.8997627520759194;3033.568491395313;0.001;
10;0.8997627520759194;3033.5380872509572;0.001;
11;0.8997627520759194;3033.5206171445825;0.001;
12;0.8997627520759194;3033.5097388872214;0.001;
13;0.8997627520759194;3033.502547286775;0.001;
14;0.8997627520759194;3033.4975962939184;0.001;
15;0.8997627520759194;3033.4940952026277;0.001;
16;0.8997627520759194;3033.4915711828753;0.001;
17;0.8997627520759194;3033.489720794828;0.001;
18;0.8997627520759194;3033.488339948141;0.001;
19;0.8997627520759194;3033.4872876620157;0.001;
20;0.8997627520759194;3033.486465301819;0.001;
21;0.8997627520759194;3033.485803559884;0.001;
22;0.8997627520759194;3033.485253749876;0.001;
23;0.8997627520759194;3033.4847817604227;0.001;
24;0.8997627520759194;3033.4843637789095;0.001;
25;0.8997627520759194;3033.4839832480325;0.001;
26;0.8997627520759194;3033.4836287005146;0.001;
27;0.8997627520759194;3033.483292223903;0.001;
28;0.8997627520759194;3033.4829683772923;0.001;
29;0.8997627520759194;3033.4826534310455;0.001;
30;0.8997627520759194;3033.4823448355905;0.001;
31;0.8997627520759194;3033.482040852385;0.001;
32;0.8997627520759194;3033.4817402983244;0.001;
33;0.8997627520759194;3033.481442369732;0.001;
34;0.8997627520759194;3033.4811465212942;0.001;
35;0.8997627520759194;3033.480852383347;0.001;
36;0.8997627520759194;3033.4805597052277;0.001;
37;0.8997627520759194;3033.4802683168305;0.001;
38;0.8997627520759194;3033.479978102497;0.001;
39;0.8997627520759194;3033.4796889832096;0.001;
40;0.8997627520759194;3033.479400904713;0.001;
41;0.8997627520759194;3033.479113829286;0.001;
42;0.8997627520759194;3033.4788277304465;0.001;
43;0.8997627520759194;3033.478542589133;0.001;
44;0.8997627520759194;3033.4782583913475;0.001;
45;0.8997627520759194;3033.477975126444;0.001;
46;0.8997627520759194;3033.4776927860166;0.001;
47;0.8997627520759194;3033.4774113632043;0.001;
48;0.8997627520759194;3033.477130852146;0.001;
49;0.8997627520759194;3033.4768512476676;0.001;
50;0.8997627520759194;3033.4765725450757;0.001;
51;0.8997627520759194;3033.476294739954;0.001;
52;0.8997627520759194;3033.4760178281035;0.001;
53;0.8997627520759194;3033.4757418055738;0.001;
54;0.8997627520759194;3033.4754666684166;0.001;
55;0.8997627520759194;3033.475192412772;0.001;
56;0.8997627520759194;3033.47491903488;0.001;
57;0.8997627520759194;3033.4746465310322;0.001;
58;0.8997627520759194;3033.4743748975066;0.001;
59;0.8997627520759194;3033.474104130664;0.001;
60;0.8997627520759194;3033.473834226883;0.001;
61;0.8997627520759194;3033.4735651825454;0.001;
62;0.8997627520759194;3033.473296994101;0.001;
63;0.8997627520759194;3033.473029657968;0.001;
64;0.8997627520759194;3033.4727631706287;0.001;
65;0.8997627520759194;3033.472497528548;0.001;
66;0.8997627520759194;3033.4722327282743;0.001;
67;0.8997627520759194;3033.471968766318;0.001;
68;0.8997627520759194;3033.471705639229;0.001;
69;0.8997627520759194;3033.4714433435815;0.001;
70;0.8997627520759194;3033.4711818759724;0.001;
71;0.8997627520759194;3033.4709212330135;0.001;
72;0.8997627520759194;3033.4706614113247;0.001;
73;0.8997627520759194;3033.4704024075695;0.001;
74;0.8997627520759194;3033.4701442184146;0.001;
75;0.8997627520759194;3033.469886840555;0.001;
76;0.8997627520759194;3033.4696302706952;0.001;
77;0.8997627520759194;3033.469374505541;0.001;
78;0.8997627520759194;3033.4691195418873;0.001;
79;0.8997627520759194;3033.468865376458;0.001;
80;0.8997627520759194;3033.468612006061;0.001;
81;0.8997627520759194;3033.4683594274848;0.001;
82;0.8997627520759194;3033.4681076375755;0.001;
83;0.8997627520759194;3033.4678566331236;0.001;
84;0.8997627520759194;3033.4676064110436;0.001;
85;0.8997627520759194;3033.4673569681495;0.001;
86;0.8997627520759194;3033.4671083013827;0.001;
87;0.8997627520759194;3033.4668604076314;0.001;
88;0.8997627520759194;3033.4666132838406;0.001;
89;0.8997627520759194;3033.4663669269326;0.001;
90;0.8997627520759194;3033.4661213338777;0.001;
91;0.8997627520759194;3033.4658765016666;0.001;
92;0.8997627520759194;3033.465632427295;0.001;
93;0.8997627520759194;3033.46538910774;0.001;
