epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.900355871886121;1062.452666299352;0.001;
2;0.900355871886121;1021.0216971853285;0.001;
3;0.900355871886121;1014.0660830177736;0.001;
4;0.900355871886121;1012.1796273166835;0.001;
5;0.900355871886121;1011.5523725919368;0.001;
6;0.900355871886121;1011.3178099790246;0.001;
7;0.900355871886121;1011.2220127825079;0.001;
8;0.900355871886121;1011.1794507909915;0.001;
9;0.900355871886121;1011.1587369276752;0.001;
10;0.900355871886121;1011.1476363908534;0.001;
11;0.900355871886121;1011.1411230727817;0.001;
12;0.900355871886121;1011.1370094877952;0.001;
13;0.900355871886121;1011.1342722588861;0.001;
14;0.900355871886121;1011.1323884438518;0.001;
15;0.900355871886121;1011.1310642806043;0.001;
16;0.900355871886121;1011.1301201009993;0.001;
17;0.900355871886121;1011.129438798;0.001;
18;0.900355871886121;1011.1289408963034;0.001;
19;0.900355871886121;1011.1285712615824;0.001;
20;0.900355871886121;1011.1282912673233;0.001;
21;0.900355871886121;1011.1280737782413;0.001;
22;0.900355871886121;1011.1278997525634;0.001;
23;0.900355871886121;1011.1277558676728;0.001;
24;0.900355871886121;1011.1276328373698;0.001;
25;0.900355871886121;1011.1275242145921;0.001;
26;0.900355871886121;1011.127425540746;0.001;
27;0.900355871886121;1011.1273337436376;0.001;
28;0.900355871886121;1011.1272467134874;0.001;
29;0.900355871886121;1011.1271630058668;0.001;
30;0.900355871886121;1011.1270816345822;0.001;
31;0.900355871886121;1011.1270019279376;0.001;
32;0.900355871886121;1011.1269234294186;0.001;
33;0.900355871886121;1011.1268458293191;0.001;
34;0.900355871886121;1011.1267689178237;0.001;
35;0.900355871886121;1011.1266925529383;0.001;
36;0.900355871886121;1011.1266166386127;0.001;
37;0.900355871886121;1011.1265411098577;0.001;
38;0.900355871886121;1011.126465922639;0.001;
39;0.900355871886121;1011.1263910470607;0.001;
40;0.900355871886121;1011.1263164627192;0.001;
41;0.900355871886121;1011.1262421556008;0.001;
42;0.900355871886121;1011.1261681159815;0.001;
43;0.900355871886121;1011.1260943370082;0.001;
44;0.900355871886121;1011.1260208137528;0.001;
45;0.900355871886121;1011.1259475425747;0.001;
46;0.900355871886121;1011.1258745206984;0.001;
47;0.900355871886121;1011.1258017459198;0.001;
48;0.900355871886121;1011.125729216437;0.001;
49;0.900355871886121;1011.125656930691;0.001;
50;0.900355871886121;1011.1255848873138;0.001;
51;0.900355871886121;1011.1255130850438;0.001;
52;0.900355871886121;1011.1254415227022;0.001;
53;0.900355871886121;1011.1253701991718;0.001;
54;0.900355871886121;1011.125299113364;0.001;
55;0.900355871886121;1011.1252282642365;0.001;
56;0.900355871886121;1011.1251576507445;0.001;
57;0.900355871886121;1011.1250872718763;0.001;
58;0.900355871886121;1011.1250171266231;0.001;
59;0.900355871886121;1011.1249472139873;0.001;
60;0.900355871886121;1011.1248775329877;0.001;
61;0.900355871886121;1011.1248080826432;0.001;
62;0.900355871886121;1011.1247388619786;0.001;
63;0.900355871886121;1011.1246698700303;0.001;
64;0.900355871886121;1011.1246011058354;0.001;
65;0.900355871886121;1011.1245325684415;0.001;
66;0.900355871886121;1011.1244642569035;0.001;
67;0.900355871886121;1011.1243961702704;0.001;
68;0.900355871886121;1011.1243283076182;0.001;
69;0.900355871886121;1011.1242606680058;0.001;
70;0.900355871886121;1011.1241932505108;0.001;
71;0.900355871886121;1011.1241260542148;0.001;
72;0.900355871886121;1011.1240590782004;0.001;
73;0.900355871886121;1011.1239923215543;0.001;
74;0.900355871886121;1011.1239257833773;0.001;
75;0.900355871886121;1011.1238594627712;0.001;
76;0.900355871886121;1011.1237933588411;0.001;
77;0.900355871886121;1011.1237274706936;0.001;
78;0.900355871886121;1011.1236617974511;0.001;
79;0.900355871886121;1011.1235963382295;0.001;
80;0.900355871886121;1011.1235310921583;0.001;
81;0.900355871886121;1011.1234660583675;0.001;
82;0.900355871886121;1011.1234012359948;0.001;
83;0.900355871886121;1011.1233366241836;0.001;
84;0.900355871886121;1011.1232722220797;0.001;
85;0.900355871886121;1011.1232080288293;0.001;
86;0.900355871886121;1011.1231440435922;0.001;
87;0.900355871886121;1011.1230802655322;0.001;
88;0.900355871886121;1011.1230166938046;0.001;
89;0.900355871886121;1011.1229533275914;0.001;
90;0.900355871886121;1011.122890166061;0.001;
91;0.900355871886121;1011.1228272083961;0.001;
92;0.900355871886121;1011.1227644537751;0.001;
93;0.900355871886121;1011.1227019013936;0.001;
94;0.900355871886121;1011.1226395504389;0.001;
95;0.900355871886121;1011.1225774001177;0.001;
96;0.900355871886121;1011.122515449627;0.001;
97;0.900355871886121;1011.1224536981738;0.001;
98;0.900355871886121;1011.1223921449703;0.001;
99;0.900355871886121;1011.1223307892297;0.001;
100;0.900355871886121;1011.1222696301722;0.001;
101;0.900355871886121;1011.1222086670284;0.001;
102;0.900355871886121;1011.1221478990224;0.001;
103;0.900355871886121;1011.1220873253883;0.001;
104;0.900355871886121;1011.1220269453621;0.001;
105;0.900355871886121;1011.1219667581912;0.001;
106;0.900355871886121;1011.1219067631122;0.001;
107;0.900355871886121;1011.1218469593838;0.001;
108;0.900355871886121;1011.1217873462514;0.001;
109;0.900355871886121;1011.1217279229801;0.001;
110;0.900355871886121;1011.1216686888297;0.001;
111;0.900355871886121;1011.1216096430642;0.001;
112;0.900355871886121;1011.1215507849585;0.001;
113;0.900355871886121;1011.1214921137904;0.001;
114;0.900355871886121;1011.1214336288306;0.001;
115;0.900355871886121;1011.1213753293638;0.001;
116;0.900355871886121;1011.1213172146778;0.001;
117;0.900355871886121;1011.12125928406;0.001;
118;0.900355871886121;1011.1212015368017;0.001;
119;0.900355871886121;1011.1211439722119;0.001;
120;0.900355871886121;1011.1210865895872;0.001;
121;0.900355871886121;1011.1210293882299;0.001;
122;0.900355871886121;1011.1209723674493;0.001;
123;0.900355871886121;1011.1209155265586;0.001;
