epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.900355871886121;1062.4058102137965;0.001;
2;0.900355871886121;1021.0082596151902;0.001;
3;0.8879003558718861;1014.0732531517067;0.001;
4;0.900355871886121;1012.1990501575385;0.001;
5;0.900355871886121;1011.5798544407896;0.001;
6;0.900355871886121;1011.3508919688095;0.001;
7;0.900355871886121;1011.2590863541659;0.001;
8;0.900355871886121;1011.2193950356913;0.001;
9;0.900355871886121;1011.20074549604;0.001;
10;0.900355871886121;1011.1911216707695;0.001;
11;0.900355871886121;1011.1856558605546;0.001;
12;0.900355871886121;1011.1822773105735;0.001;
13;0.900355871886121;1011.1800489825308;0.001;
14;0.900355871886121;1011.1785115676788;0.001;
15;0.900355871886121;1011.1774178771543;0.001;
16;0.900355871886121;1011.1766220489358;0.001;
17;0.900355871886121;1011.1760313085325;0.001;
18;0.900355871886121;1011.1755835538137;0.001;
19;0.900355871886121;1011.1752359628;0.001;
20;0.900355871886121;1011.1749585761661;0.001;
21;0.900355871886121;1011.1747303230836;0.001;
22;0.900355871886121;1011.1745363822489;0.001;
23;0.900355871886121;1011.174366354094;0.001;
24;0.900355871886121;1011.1742129682036;0.001;
25;0.900355871886121;1011.174071162242;0.001;
26;0.900355871886121;1011.1739374255309;0.001;
27;0.900355871886121;1011.1738093327065;0.001;
28;0.900355871886121;1011.1736852140903;0.001;
29;0.900355871886121;1011.1735639238515;0.001;
30;0.900355871886121;1011.1734446778859;0.001;
31;0.900355871886121;1011.1733269408985;0.001;
32;0.900355871886121;1011.173210348211;0.001;
33;0.900355871886121;1011.1730946517641;0.001;
34;0.900355871886121;1011.1729796830041;0.001;
35;0.900355871886121;1011.1728653274322;0.001;
36;0.900355871886121;1011.1727515072384;0.001;
37;0.900355871886121;1011.1726381694484;0.001;
38;0.900355871886121;1011.1725252778646;0.001;
39;0.900355871886121;1011.1724128076318;0.001;
40;0.900355871886121;1011.1723007415218;0.001;
41;0.900355871886121;1011.1721890674377;0.001;
42;0.900355871886121;1011.1720777767326;0.001;
43;0.900355871886121;1011.1719668630834;0.001;
44;0.900355871886121;1011.1718563217223;0.001;
45;0.900355871886121;1011.1717461489249;0.001;
46;0.900355871886121;1011.1716363416707;0.001;
47;0.900355871886121;1011.1715268974109;0.001;
48;0.900355871886121;1011.1714178139139;0.001;
49;0.900355871886121;1011.1713090891614;0.001;
50;0.900355871886121;1011.1712007212859;0.001;
51;0.900355871886121;1011.1710927085161;0.001;
52;0.900355871886121;1011.170985049165;0.001;
53;0.900355871886121;1011.1708777415739;0.001;
54;0.900355871886121;1011.1707707841365;0.001;
55;0.900355871886121;1011.1706641752686;0.001;
56;0.900355871886121;1011.1705579134095;0.001;
57;0.900355871886121;1011.1704519970118;0.001;
58;0.900355871886121;1011.1703464245476;0.001;
59;0.900355871886121;1011.1702411944968;0.001;
60;0.900355871886121;1011.1701363053563;0.001;
61;0.900355871886121;1011.1700317556322;0.001;
62;0.900355871886121;1011.1699275438357;0.001;
63;0.900355871886121;1011.1698236684966;0.001;
64;0.900355871886121;1011.1697201281469;0.001;
65;0.900355871886121;1011.1696169213294;0.001;
66;0.900355871886121;1011.169514046603;0.001;
67;0.900355871886121;1011.1694115025218;0.001;
68;0.900355871886121;1011.1693092876616;0.001;
69;0.900355871886121;1011.1692074006016;0.001;
70;0.900355871886121;1011.1691058399301;0.001;
71;0.900355871886121;1011.1690046042422;0.001;
72;0.900355871886121;1011.1689036921465;0.001;
73;0.900355871886121;1011.1688031022564;0.001;
74;0.900355871886121;1011.1687028331918;0.001;
75;0.900355871886121;1011.1686028835866;0.001;
76;0.900355871886121;1011.1685032520786;0.001;
77;0.900355871886121;1011.1684039373177;0.001;
78;0.900355871886121;1011.1683049379513;0.001;
79;0.900355871886121;1011.1682062526488;0.001;
80;0.900355871886121;1011.1681078800875;0.001;
81;0.900355871886121;1011.1680098189356;0.001;
82;0.900355871886121;1011.1679120678838;0.001;
83;0.900355871886121;1011.1678146256345;0.001;
84;0.900355871886121;1011.1677174908814;0.001;
85;0.900355871886121;1011.1676206623401;0.001;
86;0.900355871886121;1011.1675241387283;0.001;
87;0.900355871886121;1011.1674279187699;0.001;
88;0.900355871886121;1011.1673320012047;0.001;
89;0.900355871886121;1011.16723638477;0.001;
90;0.900355871886121;1011.167141068209;0.001;
91;0.900355871886121;1011.16704605029;0.001;
92;0.900355871886121;1011.1669513297625;0.001;
93;0.900355871886121;1011.1668569054068;0.001;
94;0.900355871886121;1011.1667627759971;0.001;
95;0.900355871886121;1011.1666689403179;0.001;
96;0.900355871886121;1011.1665753971624;0.001;
97;0.900355871886121;1011.1664821453276;0.001;
98;0.900355871886121;1011.1663891836232;0.001;
99;0.900355871886121;1011.1662965108607;0.001;
100;0.900355871886121;1011.1662041258585;0.001;
101;0.900355871886121;1011.1661120274447;0.001;
102;0.900355871886121;1011.1660202144543;0.001;
103;0.900355871886121;1011.1659286857285;0.001;
104;0.900355871886121;1011.1658374401095;0.001;
105;0.900355871886121;1011.1657464764545;0.001;
106;0.900355871886121;1011.1656557936249;0.001;
107;0.900355871886121;1011.1655653904845;0.001;
108;0.900355871886121;1011.1654752659119;0.001;
109;0.900355871886121;1011.1653854187834;0.001;
110;0.900355871886121;1011.1652958479851;0.001;
111;0.900355871886121;1011.165206552414;0.001;
112;0.900355871886121;1011.1651175309622;0.001;
113;0.900355871886121;1011.1650287825396;0.001;
114;0.900355871886121;1011.1649403060592;0.001;
115;0.900355871886121;1011.1648521004371;0.001;
116;0.900355871886121;1011.1647641645989;0.001;
117;0.900355871886121;1011.1646764974709;0.001;
118;0.900355871886121;1011.1645890979934;0.001;
119;0.900355871886121;1011.164501965103;0.001;
120;0.900355871886121;1011.1644150977559;0.001;
121;0.900355871886121;1011.164328494899;0.001;
122;0.900355871886121;1011.1642421554965;0.001;
123;0.900355871886121;1011.1641560785152;0.001;
124;0.900355871886121;1011.1640702629246;0.001;
125;0.900355871886121;1011.1639847077025;0.001;
126;0.900355871886121;1011.163899411833;0.001;
127;0.900355871886121;1011.1638143743022;0.001;
128;0.900355871886121;1011.1637295941107;0.001;
129;0.900355871886121;1011.1636450702525;0.001;
130;0.900355871886121;1011.1635608017358;0.001;
131;0.900355871886121;1011.1634767875729;0.001;
132;0.900355871886121;1011.1633930267823;0.001;
133;0.900355871886121;1011.1633095183818;0.001;
134;0.900355871886121;1011.1632262613992;0.001;
135;0.900355871886121;1011.1631432548712;0.001;
136;0.900355871886121;1011.1630604978353;0.001;
137;0.900355871886121;1011.1629779893377;0.001;
138;0.900355871886121;1011.162895728422;0.001;
139;0.900355871886121;1011.162813714145;0.001;
140;0.900355871886121;1011.1627319455679;0.001;
141;0.900355871886121;1011.1626504217521;0.001;
142;0.900355871886121;1011.1625691417644;0.001;
143;0.900355871886121;1011.1624881046891;0.001;
144;0.900355871886121;1011.1624073096007;0.001;
145;0.900355871886121;1011.1623267555835;0.001;
146;0.900355871886121;1011.1622464417271;0.001;
147;0.900355871886121;1011.1621663671319;0.001;
148;0.900355871886121;1011.1620865308905;0.001;
149;0.900355871886121;1011.1620069321115;0.001;
150;0.900355871886121;1011.1619275699044;0.001;
151;0.900355871886121;1011.161848443381;0.001;
152;0.900355871886121;1011.1617695516667;0.001;
153;0.900355871886121;1011.161690893877;0.001;
154;0.900355871886121;1011.1616124691478;0.001;
155;0.900355871886121;1011.1615342766094;0.001;
156;0.900355871886121;1011.1614563154011;0.001;
157;0.900355871886121;1011.1613785846621;0.001;
158;0.900355871886121;1011.1613010835433;0.001;
159;0.900355871886121;1011.1612238111925;0.001;
160;0.900355871886121;1011.1611467667743;0.001;
161;0.900355871886121;1011.1610699494419;0.001;
162;0.900355871886121;1011.1609933583624;0.001;
163;0.900355871886121;1011.1609169927061;0.001;
164;0.900355871886121;1011.1608408516474;0.001;
165;0.900355871886121;1011.1607649343667;0.001;
166;0.900355871886121;1011.1606892400442;0.001;
167;0.900355871886121;1011.1606137678662;0.001;
168;0.900355871886121;1011.1605385170319;0.001;
169;0.900355871886121;1011.1604634867298;0.001;
170;0.900355871886121;1011.1603886761592;0.001;
171;0.900355871886121;1011.1603140845274;0.001;
172;0.900355871886121;1011.1602397110432;0.001;
173;0.900355871886121;1011.1601655549247;0.001;
174;0.900355871886121;1011.1600916153783;0.001;
175;0.900355871886121;1011.1600178916303;0.001;
176;0.900355871886121;1011.1599443829084;0.001;
177;0.900355871886121;1011.1598710884367;0.001;
178;0.900355871886121;1011.1597980074533;0.001;
179;0.900355871886121;1011.1597251391909;0.001;
180;0.900355871886121;1011.1596524828898;0.001;
181;0.900355871886121;1011.1595800378019;0.001;
182;0.900355871886121;1011.159507803171;0.001;
183;0.900355871886121;1011.159435778248;0.001;
184;0.900355871886121;1011.1593639622936;0.001;
185;0.900355871886121;1011.159292354569;0.001;
186;0.900355871886121;1011.1592209543419;0.001;
187;0.900355871886121;1011.1591497608724;0.001;
188;0.900355871886121;1011.1590787734374;0.001;
189;0.900355871886121;1011.15900799131;0.001;
190;0.900355871886121;1011.1589374137743;0.001;
191;0.900355871886121;1011.1588670401102;0.001;
192;0.900355871886121;1011.1587968696044;0.001;
193;0.900355871886121;1011.158726901549;0.001;
194;0.900355871886121;1011.158657135236;0.001;
195;0.900355871886121;1011.1585875699692;0.001;
196;0.900355871886121;1011.1585182050427;0.001;
197;0.900355871886121;1011.1584490397648;0.001;
198;0.900355871886121;1011.1583800734447;0.001;
199;0.900355871886121;1011.1583113053977;0.001;
200;0.900355871886121;1011.1582427349323;0.001;
201;0.900355871886121;1011.1581743613738;0.001;
202;0.900355871886121;1011.1581061840391;0.001;
203;0.900355871886121;1011.1580382022579;0.001;
204;0.900355871886121;1011.1579704153589;0.001;
205;0.900355871886121;1011.1579028226768;0.001;
206;0.900355871886121;1011.1578354235423;0.001;
207;0.900355871886121;1011.1577682172991;0.001;
208;0.900355871886121;1011.15770120329;0.001;
209;0.900355871886121;1011.1576343808583;0.001;
210;0.900355871886121;1011.1575677493555;0.001;
211;0.900355871886121;1011.1575013081371;0.001;
212;0.900355871886121;1011.1574350565575;0.001;
213;0.900355871886121;1011.1573689939718;0.001;
214;0.900355871886121;1011.1573031197463;0.001;
215;0.900355871886121;1011.157237433247;0.001;
216;0.900355871886121;1011.1571719338428;0.001;
217;0.900355871886121;1011.1571066209042;0.001;
218;0.900355871886121;1011.1570414938027;0.001;
219;0.900355871886121;1011.1569765519251;0.001;
220;0.900355871886121;1011.1569117946419;0.001;
221;0.900355871886121;1011.1568472213427;0.001;
222;0.900355871886121;1011.1567828314171;0.001;
223;0.900355871886121;1011.1567186242547;0.001;
224;0.900355871886121;1011.1566545992481;0.001;
225;0.900355871886121;1011.1565907557906;0.001;
226;0.900355871886121;1011.1565270932854;0.001;
227;0.900355871886121;1011.1564636111361;0.001;
228;0.900355871886121;1011.1564003087434;0.001;
229;0.900355871886121;1011.1563371855179;0.001;
230;0.900355871886121;1011.1562742408729;0.001;
231;0.900355871886121;1011.1562114742185;0.001;
232;0.900355871886121;1011.1561488849741;0.001;
233;0.900355871886121;1011.1560864725573;0.001;
234;0.900355871886121;1011.1560242363937;0.001;
235;0.900355871886121;1011.1559621759055;0.001;
236;0.900355871886121;1011.1559002905226;0.001;
237;0.900355871886121;1011.1558385796749;0.001;
238;0.900355871886121;1011.1557770428012;0.001;
239;0.900355871886121;1011.1557156793293;0.001;
240;0.900355871886121;1011.155654488706;0.001;
241;0.900355871886121;1011.1555934703689;0.001;
242;0.900355871886121;1011.1555326237632;0.001;
243;0.900355871886121;1011.1554719483402;0.001;
244;0.900355871886121;1011.1554114435455;0.001;
245;0.900355871886121;1011.1553511088341;0.001;
246;0.900355871886121;1011.1552909436617;0.001;
247;0.900355871886121;1011.1552309474824;0.001;
248;0.900355871886121;1011.155171119762;0.001;
249;0.900355871886121;1011.1551114599616;0.001;
250;0.900355871886121;1011.1550519675426;0.001;
251;0.900355871886121;1011.1549926419797;0.001;
252;0.900355871886121;1011.1549334827428;0.001;
253;0.900355871886121;1011.1548744893046;0.001;
254;0.900355871886121;1011.1548156611377;0.001;
255;0.900355871886121;1011.1547569977253;0.001;
256;0.900355871886121;1011.1546984985422;0.001;
257;0.900355871886121;1011.1546401630776;0.001;
258;0.900355871886121;1011.1545819908174;0.001;
259;0.900355871886121;1011.1545239812466;0.001;
