epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.900355871886121;1062.3647068119985;0.001;
2;0.900355871886121;1020.9913731474205;0.001;
3;0.900355871886121;1014.0562087293557;0.001;
4;0.900355871886121;1012.1798492150588;0.001;
5;0.900355871886121;1011.558511419387;0.001;
6;0.900355871886121;1011.3277399710626;0.001;
7;0.900355871886121;1011.2344882315966;0.001;
8;0.900355871886121;1011.193675950774;0.001;
9;0.900355871886121;1011.1741771292819;0.001;
10;0.900355871886121;1011.1639222593287;0.001;
11;0.900355871886121;1011.1579958928313;0.001;
12;0.900355871886121;1011.1542870774484;0.001;
13;0.900355871886121;1011.1518262623108;0.001;
14;0.900355871886121;1011.150128622658;0.001;
15;0.900355871886121;1011.1489274182403;0.001;
16;0.900355871886121;1011.1480620956775;0.001;
17;0.900355871886121;1011.1474290182389;0.001;
18;0.900355871886121;1011.1469581607371;0.001;
19;0.900355871886121;1011.1466009876747;0.001;
20;0.900355871886121;1011.1463234594061;0.001;
21;0.900355871886121;1011.1461016152786;0.001;
22;0.900355871886121;1011.1459186019164;0.001;
23;0.900355871886121;1011.1457625996962;0.001;
24;0.900355871886121;1011.1456253512001;0.001;
25;0.900355871886121;1011.1455011113591;0.001;
26;0.900355871886121;1011.1453858992344;0.001;
27;0.900355871886121;1011.1452769667644;0.001;
28;0.900355871886121;1011.1451724235824;0.001;
29;0.900355871886121;1011.1450709734245;0.001;
30;0.900355871886121;1011.1449717299206;0.001;
31;0.900355871886121;1011.1448740884631;0.001;
32;0.900355871886121;1011.1447776375105;0.001;
33;0.900355871886121;1011.1446820974096;0.001;
34;0.900355871886121;1011.144587278373;0.001;
35;0.900355871886121;1011.1444930516741;0.001;
36;0.900355871886121;1011.1443993300162;0.001;
37;0.900355871886121;1011.14430605412;0.001;
38;0.900355871886121;1011.1442131836486;0.001;
39;0.900355871886121;1011.1441206910281;0.001;
40;0.900355871886121;1011.144028557287;0.001;
41;0.900355871886121;1011.1439367692457;0.001;
42;0.900355871886121;1011.1438453175969;0.001;
43;0.900355871886121;1011.1437541956494;0.001;
44;0.900355871886121;1011.143663398457;0.001;
45;0.900355871886121;1011.1435729222512;0.001;
46;0.900355871886121;1011.1434827640506;0.001;
47;0.900355871886121;1011.1433929213941;0.001;
48;0.900355871886121;1011.1433033921866;0.001;
49;0.900355871886121;1011.1432141745656;0.001;
50;0.900355871886121;1011.1431252668293;0.001;
51;0.900355871886121;1011.1430366673909;0.001;
52;0.900355871886121;1011.1429483747464;0.001;
53;0.900355871886121;1011.1428603874309;0.001;
54;0.900355871886121;1011.1427727040308;0.001;
55;0.900355871886121;1011.1426853231525;0.001;
56;0.900355871886121;1011.1425982434307;0.001;
57;0.900355871886121;1011.1425114635074;0.001;
58;0.900355871886121;1011.1424249820535;0.001;
59;0.900355871886121;1011.142338797739;0.001;
60;0.900355871886121;1011.1422529092521;0.001;
61;0.900355871886121;1011.1421673152829;0.001;
62;0.900355871886121;1011.1420820145421;0.001;
63;0.900355871886121;1011.1419970057364;0.001;
64;0.900355871886121;1011.1419122875919;0.001;
65;0.900355871886121;1011.1418278588328;0.001;
66;0.900355871886121;1011.1417437181985;0.001;
67;0.900355871886121;1011.1416598644357;0.001;
68;0.900355871886121;1011.141576296297;0.001;
69;0.900355871886121;1011.1414930125427;0.001;
70;0.900355871886121;1011.1414100119406;0.001;
71;0.900355871886121;1011.1413272932667;0.001;
72;0.900355871886121;1011.1412448553043;0.001;
73;0.900355871886121;1011.1411626968471;0.001;
74;0.900355871886121;1011.1410808166856;0.001;
75;0.900355871886121;1011.1409992136348;0.001;
76;0.900355871886121;1011.1409178865013;0.001;
77;0.900355871886121;1011.1408368341052;0.001;
78;0.900355871886121;1011.1407560552731;0.001;
79;0.900355871886121;1011.1406755488368;0.001;
80;0.900355871886121;1011.1405953136376;0.001;
81;0.900355871886121;1011.1405153485268;0.001;
82;0.900355871886121;1011.1404356523531;0.001;
83;0.900355871886121;1011.1403562239828;0.001;
84;0.900355871886121;1011.1402770622855;0.001;
85;0.900355871886121;1011.1401981661311;0.001;
86;0.900355871886121;1011.1401195344046;0.001;
87;0.900355871886121;1011.1400411659941;0.001;
88;0.900355871886121;1011.1399630597934;0.001;
89;0.900355871886121;1011.1398852147051;0.001;
90;0.900355871886121;1011.1398076296317;0.001;
91;0.900355871886121;1011.1397303034954;0.001;
92;0.900355871886121;1011.139653235212;0.001;
93;0.900355871886121;1011.1395764237118;0.001;
94;0.900355871886121;1011.139499867925;0.001;
95;0.900355871886121;1011.1394235667964;0.001;
96;0.900355871886121;1011.1393475192646;0.001;
97;0.900355871886121;1011.139271724285;0.001;
98;0.900355871886121;1011.1391961808146;0.001;
99;0.900355871886121;1011.1391208878215;0.001;
100;0.900355871886121;1011.1390458442737;0.001;
101;0.900355871886121;1011.1389710491488;0.001;
102;0.900355871886121;1011.1388965014264;0.001;
103;0.900355871886121;1011.1388222000942;0.001;
104;0.900355871886121;1011.1387481441457;0.001;
105;0.900355871886121;1011.1386743325875;0.001;
106;0.900355871886121;1011.1386007644178;0.001;
107;0.900355871886121;1011.1385274386517;0.001;
108;0.900355871886121;1011.1384543543052;0.001;
109;0.900355871886121;1011.1383815104014;0.001;
110;0.900355871886121;1011.1383089059683;0.001;
111;0.900355871886121;1011.1382365400393;0.001;
112;0.900355871886121;1011.1381644116567;0.001;
113;0.900355871886121;1011.138092519858;0.001;
114;0.900355871886121;1011.1380208637004;0.001;
115;0.900355871886121;1011.137949442238;0.001;
116;0.900355871886121;1011.1378782545315;0.001;
117;0.900355871886121;1011.1378072996459;0.001;
118;0.900355871886121;1011.1377365766562;0.001;
119;0.900355871886121;1011.1376660846356;0.001;
120;0.900355871886121;1011.1375958226703;0.001;
121;0.900355871886121;1011.1375257898497;0.001;
122;0.900355871886121;1011.13745598526;0.001;
123;0.900355871886121;1011.1373864080031;0.001;
124;0.900355871886121;1011.1373170571821;0.001;
125;0.900355871886121;1011.1372479319033;0.001;
126;0.900355871886121;1011.1371790312783;0.001;
127;0.900355871886121;1011.1371103544266;0.001;
128;0.900355871886121;1011.1370419004717;0.001;
129;0.900355871886121;1011.1369736685429;0.001;
130;0.900355871886121;1011.1369056577647;0.001;
131;0.900355871886121;1011.1368378672838;0.001;
132;0.900355871886121;1011.136770296239;0.001;
133;0.900355871886121;1011.1367029437805;0.001;
134;0.900355871886121;1011.136635809054;0.001;
135;0.900355871886121;1011.1365688912209;0.001;
136;0.900355871886121;1011.1365021894405;0.001;
137;0.900355871886121;1011.1364357028805;0.001;
138;0.900355871886121;1011.1363694307095;0.001;
139;0.900355871886121;1011.1363033720991;0.001;
140;0.900355871886121;1011.1362375262394;0.001;
141;0.900355871886121;1011.1361718923074;0.001;
142;0.900355871886121;1011.136106469488;0.001;
143;0.900355871886121;1011.1360412569785;0.001;
144;0.900355871886121;1011.1359762539755;0.001;
145;0.900355871886121;1011.1359114596839;0.001;
146;0.900355871886121;1011.1358468733055;0.001;
147;0.900355871886121;1011.135782494057;0.001;
148;0.900355871886121;1011.1357183211445;0.001;
149;0.900355871886121;1011.1356543537963;0.001;
150;0.900355871886121;1011.1355905912302;0.001;
151;0.900355871886121;1011.1355270326764;0.001;
152;0.900355871886121;1011.1354636773661;0.001;
153;0.900355871886121;1011.1354005245332;0.001;
154;0.900355871886121;1011.1353375734195;0.001;
155;0.900355871886121;1011.1352748232706;0.001;
156;0.900355871886121;1011.135212273336;0.001;
157;0.900355871886121;1011.1351499228622;0.001;
158;0.900355871886121;1011.1350877711125;0.001;
159;0.900355871886121;1011.135025817342;0.001;
160;0.900355871886121;1011.1349640608187;0.001;
161;0.900355871886121;1011.1349025008071;0.001;
162;0.900355871886121;1011.1348411365794;0.001;
163;0.900355871886121;1011.1347799674194;0.001;
164;0.900355871886121;1011.1347189925999;0.001;
165;0.900355871886121;1011.1346582114056;0.001;
166;0.900355871886121;1011.1345976231285;0.001;
167;0.900355871886121;1011.1345372270557;0.001;
168;0.900355871886121;1011.1344770224864;0.001;
169;0.900355871886121;1011.1344170087187;0.001;
170;0.900355871886121;1011.1343571850512;0.001;
171;0.900355871886121;1011.1342975507949;0.001;
172;0.900355871886121;1011.1342381052585;0.001;
173;0.900355871886121;1011.1341788477525;0.001;
174;0.900355871886121;1011.1341197775979;0.001;
175;0.900355871886121;1011.1340608941143;0.001;
176;0.900355871886121;1011.1340021966323;0.001;
177;0.900355871886121;1011.1339436844717;0.001;
178;0.900355871886121;1011.1338853569717;0.001;
179;0.900355871886121;1011.1338272134592;0.001;
180;0.900355871886121;1011.1337692532775;0.001;
181;0.900355871886121;1011.1337114757678;0.001;
182;0.900355871886121;1011.1336538802755;0.001;
183;0.900355871886121;1011.1335964661536;0.001;
184;0.900355871886121;1011.1335392327522;0.001;
185;0.900355871886121;1011.1334821794201;0.001;
186;0.900355871886121;1011.133425305527;0.001;
187;0.900355871886121;1011.1333686104298;0.001;
188;0.900355871886121;1011.1333120934922;0.001;
189;0.900355871886121;1011.1332557540877;0.001;
190;0.900355871886121;1011.1331995915891;0.001;
191;0.900355871886121;1011.1331436053707;0.001;
192;0.900355871886121;1011.1330877948117;0.001;
193;0.900355871886121;1011.1330321592889;0.001;
194;0.900355871886121;1011.1329766981958;0.001;
195;0.900355871886121;1011.1329214109148;0.001;
196;0.900355871886121;1011.132866296844;0.001;
197;0.900355871886121;1011.1328113553727;0.001;
198;0.900355871886121;1011.1327565858962;0.001;
199;0.900355871886121;1011.1327019878222;0.001;
200;0.900355871886121;1011.1326475605503;0.001;
201;0.900355871886121;1011.1325933034874;0.001;
202;0.900355871886121;1011.132539216044;0.001;
203;0.900355871886121;1011.1324852976358;0.001;
204;0.900355871886121;1011.1324315476768;0.001;
205;0.900355871886121;1011.132377965586;0.001;
206;0.900355871886121;1011.1323245507833;0.001;
207;0.900355871886121;1011.1322713026981;0.001;
208;0.900355871886121;1011.1322182207547;0.001;
209;0.900355871886121;1011.1321653043865;0.001;
210;0.900355871886121;1011.1321125530262;0.001;
211;0.900355871886121;1011.1320599661107;0.001;
212;0.900355871886121;1011.1320075430727;0.001;
213;0.900355871886121;1011.1319552833614;0.001;
214;0.900355871886121;1011.1319031864228;0.001;
215;0.900355871886121;1011.131851251699;0.001;
216;0.900355871886121;1011.1317994786424;0.001;
217;0.900355871886121;1011.1317478667115;0.001;
218;0.900355871886121;1011.1316964153588;0.001;
219;0.900355871886121;1011.1316451240416;0.001;
220;0.900355871886121;1011.1315939922209;0.001;
221;0.900355871886121;1011.1315430193629;0.001;
222;0.900355871886121;1011.131492204936;0.001;
223;0.900355871886121;1011.1314415484048;0.001;
224;0.900355871886121;1011.1313910492461;0.001;
225;0.900355871886121;1011.1313407069284;0.001;
226;0.900355871886121;1011.1312905209396;0.001;
227;0.900355871886121;1011.1312404907475;0.001;
228;0.900355871886121;1011.1311906158434;0.001;
229;0.900355871886121;1011.1311408957148;0.001;
230;0.900355871886121;1011.1310913298382;0.001;
231;0.900355871886121;1011.1310419177145;0.001;
232;0.900355871886121;1011.1309926588295;0.001;
233;0.900355871886121;1011.1309435526794;0.001;
234;0.900355871886121;1011.1308945987665;0.001;
235;0.900355871886121;1011.1308457965889;0.001;
236;0.900355871886121;1011.1307971456459;0.001;
237;0.900355871886121;1011.1307486454464;0.001;
238;0.900355871886121;1011.1307002954958;0.001;
239;0.900355871886121;1011.1306520953053;0.001;
240;0.900355871886121;1011.1306040443885;0.001;
241;0.900355871886121;1011.1305561422539;0.001;
242;0.900355871886121;1011.1305083884266;0.001;
243;0.900355871886121;1011.1304607824225;0.001;
244;0.900355871886121;1011.1304133237647;0.001;
245;0.900355871886121;1011.1303660119753;0.001;
246;0.900355871886121;1011.130318846583;0.001;
247;0.900355871886121;1011.1302718271157;0.001;
248;0.900355871886121;1011.1302249531035;0.001;
249;0.900355871886121;1011.1301782240836;0.001;
250;0.900355871886121;1011.1301316395823;0.001;
251;0.900355871886121;1011.1300851991471;0.001;
252;0.900355871886121;1011.1300389023185;0.001;
253;0.900355871886121;1011.1299927486333;0.001;
254;0.900355871886121;1011.1299467376349;0.001;
255;0.900355871886121;1011.1299008688744;0.001;
256;0.900355871886121;1011.1298551418989;0.001;
257;0.900355871886121;1011.1298095562604;0.001;
258;0.900355871886121;1011.129764111513;0.001;
259;0.900355871886121;1011.1297188072118;0.001;
260;0.900355871886121;1011.1296736429119;0.001;
261;0.900355871886121;1011.1296286181748;0.001;
262;0.900355871886121;1011.1295837325623;0.001;
263;0.900355871886121;1011.1295389856421;0.001;
264;0.900355871886121;1011.1294943769734;0.001;
265;0.900355871886121;1011.1294499061254;0.001;
266;0.900355871886121;1011.1294055726651;0.001;
267;0.900355871886121;1011.1293613761716;0.001;
268;0.900355871886121;1011.1293173162217;0.001;
269;0.900355871886121;1011.1292733923859;0.001;
270;0.900355871886121;1011.1292296042382;0.001;
271;0.900355871886121;1011.129185951367;0.001;
272;0.900355871886121;1011.129142433354;0.001;
273;0.900355871886121;1011.1290990497791;0.001;
274;0.900355871886121;1011.1290558002303;0.001;
275;0.900355871886121;1011.1290126842952;0.001;
276;0.900355871886121;1011.1289697015618;0.001;
277;0.900355871886121;1011.1289268516284;0.001;
278;0.900355871886121;1011.1288841340822;0.001;
279;0.900355871886121;1011.1288415485274;0.001;
280;0.900355871886121;1011.1287990945532;0.001;
281;0.900355871886121;1011.1287567717662;0.001;
282;0.900355871886121;1011.1287145797602;0.001;
283;0.900355871886121;1011.1286725181449;0.001;
284;0.900355871886121;1011.1286305865247;0.001;
285;0.900355871886121;1011.1285887845036;0.001;
286;0.900355871886121;1011.1285471116928;0.001;
287;0.900355871886121;1011.1285055677017;0.001;
288;0.900355871886121;1011.1284641521457;0.001;
289;0.900355871886121;1011.1284228646385;0.001;
290;0.900355871886121;1011.1283817047927;0.001;
291;0.900355871886121;1011.1283406722316;0.001;
292;0.900355871886121;1011.128299766573;0.001;
293;0.900355871886121;1011.1282589874355;0.001;
294;0.900355871886121;1011.1282183344449;0.001;
295;0.900355871886121;1011.1281778072255;0.001;
296;0.900355871886121;1011.1281374054089;0.001;
297;0.900355871886121;1011.1280971286124;0.001;
298;0.900355871886121;1011.1280569764805;0.001;
299;0.900355871886121;1011.1280169486392;0.001;
300;0.900355871886121;1011.1279770447164;0.001;
301;0.900355871886121;1011.1279372643518;0.001;
302;0.900355871886121;1011.1278976071869;0.001;
303;0.900355871886121;1011.1278580728571;0.001;
304;0.900355871886121;1011.1278186610011;0.001;
305;0.900355871886121;1011.1277793712611;0.001;
306;0.900355871886121;1011.1277402032832;0.001;
307;0.900355871886121;1011.1277011567116;0.001;
308;0.900355871886121;1011.1276622311872;0.001;
309;0.900355871886121;1011.127623426371;0.001;
310;0.900355871886121;1011.1275847419057;0.001;
311;0.900355871886121;1011.1275461774444;0.001;
312;0.900355871886121;1011.1275077326401;0.001;
313;0.900355871886121;1011.1274694071478;0.001;
314;0.900355871886121;1011.1274312006209;0.001;
315;0.900355871886121;1011.1273931127271;0.001;
316;0.900355871886121;1011.1273551431158;0.001;
317;0.900355871886121;1011.1273172914496;0.001;
318;0.900355871886121;1011.1272795574004;0.001;
319;0.900355871886121;1011.1272419406222;0.001;
320;0.900355871886121;1011.1272044407867;0.001;
321;0.900355871886121;1011.1271670575585;0.001;
322;0.900355871886121;1011.127129790608;0.001;
323;0.900355871886121;1011.127092639605;0.001;
324;0.900355871886121;1011.1270556042239;0.001;
325;0.900355871886121;1011.1270186841334;0.001;
326;0.900355871886121;1011.1269818790084;0.001;
327;0.900355871886121;1011.1269451885279;0.001;
328;0.900355871886121;1011.1269086123694;0.001;
329;0.900355871886121;1011.1268721502156;0.001;
330;0.900355871886121;1011.1268358017418;0.001;
331;0.900355871886121;1011.1267995666323;0.001;
332;0.900355871886121;1011.1267634445695;0.001;
333;0.900355871886121;1011.1267274352379;0.001;
334;0.900355871886121;1011.1266915383254;0.001;
335;0.900355871886121;1011.1266557535206;0.001;
336;0.900355871886121;1011.1266200805101;0.001;
337;0.900355871886121;1011.1265845189879;0.001;
338;0.900355871886121;1011.1265490686407;0.001;
339;0.900355871886121;1011.1265137291709;0.001;
340;0.900355871886121;1011.126478500264;0.001;
341;0.900355871886121;1011.1264433816232;0.001;
342;0.900355871886121;1011.1264083729404;0.001;
343;0.900355871886121;1011.1263734739161;0.001;
344;0.900355871886121;1011.126338684253;0.001;
345;0.900355871886121;1011.1263040036488;0.001;
346;0.900355871886121;1011.1262694318092;0.001;
347;0.900355871886121;1011.1262349684354;0.001;
348;0.900355871886121;1011.1262006132351;0.001;
349;0.900355871886121;1011.1261663659178;0.001;
350;0.900355871886121;1011.1261322261896;0.001;
351;0.900355871886121;1011.1260981937561;0.001;
352;0.900355871886121;1011.1260642683299;0.001;
353;0.900355871886121;1011.1260304496228;0.001;
354;0.900355871886121;1011.125996737352;0.001;
355;0.900355871886121;1011.1259631312282;0.001;
356;0.900355871886121;1011.1259296309703;0.001;
357;0.900355871886121;1011.1258962362879;0.001;
358;0.900355871886121;1011.1258629469093;0.001;
359;0.900355871886121;1011.1258297625483;0.001;
360;0.900355871886121;1011.1257966829245;0.001;
361;0.900355871886121;1011.1257637077638;0.001;
362;0.900355871886121;1011.1257308367886;0.001;
363;0.900355871886121;1011.125698069721;0.001;
364;0.900355871886121;1011.1256654062904;0.001;
365;0.900355871886121;1011.1256328462179;0.001;
366;0.900355871886121;1011.1256003892356;0.001;
367;0.900355871886121;1011.1255680350732;0.001;
368;0.900355871886121;1011.1255357834609;0.001;
369;0.900355871886121;1011.125503634128;0.001;
370;0.900355871886121;1011.1254715868107;0.001;
371;0.900355871886121;1011.1254396412392;0.001;
372;0.900355871886121;1011.1254077971507;0.001;
373;0.900355871886121;1011.1253760542812;0.001;
374;0.900355871886121;1011.1253444123704;0.001;
