epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8997627520759194;3187.1661340688456;0.001;
2;0.8997627520759194;3062.996800380964;0.001;
3;0.8997627520759194;3042.1792646963627;0.001;
4;0.8997627520759194;3036.545334560791;0.001;
5;0.8997627520759194;3034.6789178972863;0.001;
6;0.8997627520759194;3033.985279080211;0.001;
7;0.8997627520759194;3033.7047482719595;0.001;
8;0.8997627520759194;3033.58184048114;0.001;
9;0.8997627520759194;3033.5230516200772;0.001;
10;0.8997627520759194;3033.492102957603;0.001;
11;0.8997627520759194;3033.4742070269062;0.001;
12;0.8997627520759194;3033.463006058129;0.001;
13;0.8997627520759194;3033.4555759656937;0.001;
14;0.8997627520759194;3033.4504525738034;0.001;
15;0.8997627520759194;3033.446829504373;0.001;
16;0.8997627520759194;3033.4442211649784;0.001;
17;0.8997627520759194;3033.4423141238944;0.001;
18;0.8997627520759194;3033.440896684395;0.001;
19;0.8997627520759194;3033.4398221959664;0.001;
20;0.8997627520759194;3033.4389878665206;0.001;
21;0.8997627520759194;3033.4383213798033;0.001;
22;0.8997627520759194;3033.4377718953915;0.001;
23;0.8997627520759194;3033.4373037733403;0.001;
24;0.8997627520759194;3033.436892124555;0.001;
25;0.8997627520759194;3033.4365196383114;0.001;
26;0.8997627520759194;3033.4361743229997;0.001;
27;0.8997627520759194;3033.4358479029697;0.001;
28;0.8997627520759194;3033.4355346867505;0.001;
29;0.8997627520759194;3033.4352307724253;0.001;
30;0.8997627520759194;3033.4349334923545;0.001;
31;0.8997627520759194;3033.4346410272847;0.001;
32;0.8997627520759194;3033.4343521389883;0.001;
33;0.8997627520759194;3033.4340659862974;0.001;
34;0.8997627520759194;3033.4337819983075;0.001;
35;0.8997627520759194;3033.4334997879378;0.001;
36;0.8997627520759194;3033.43321909264;0.001;
37;0.8997627520759194;3033.432939734214;0.001;
38;0.8997627520759194;3033.4326615913856;0.001;
39;0.8997627520759194;3033.4323845812855;0.001;
40;0.8997627520759194;3033.4321086468894;0.001;
41;0.8997627520759194;3033.431833748577;0.001;
42;0.8997627520759194;3033.4315598584085;0.001;
43;0.8997627520759194;3033.431286956274;0.001;
44;0.8997627520759194;3033.431015027344;0.001;
45;0.8997627520759194;3033.430744060286;0.001;
46;0.8997627520759194;3033.4304740461444;0.001;
47;0.8997627520759194;3033.4302049775697;0.001;
48;0.8997627520759194;3033.4299368482452;0.001;
49;0.8997627520759194;3033.4296696525953;0.001;
50;0.8997627520759194;3033.4294033855394;0.001;
51;0.8997627520759194;3033.4291380423097;0.001;
52;0.8997627520759194;3033.4288736183735;0.001;
53;0.8997627520759194;3033.428610109383;0.001;
54;0.8997627520759194;3033.428347511055;0.001;
55;0.8997627520759194;3033.4280858192724;0.001;
56;0.8997627520759194;3033.427825029897;0.001;
57;0.8997627520759194;3033.427565138888;0.001;
58;0.8997627520759194;3033.42730614222;0.001;
59;0.8997627520759194;3033.4270480359564;0.001;
60;0.8997627520759194;3033.426790816152;0.001;
61;0.8997627520759194;3033.426534478884;0.001;
62;0.8997627520759194;3033.426279020272;0.001;
63;0.8997627520759194;3033.426024436455;0.001;
64;0.8997627520759194;3033.4257707236216;0.001;
65;0.8997627520759194;3033.4255178779363;0.001;
66;0.8997627520759194;3033.425265895638;0.001;
67;0.8997627520759194;3033.4250147729426;0.001;
68;0.8997627520759194;3033.4247645061446;0.001;
69;0.8997627520759194;3033.424515091521;0.001;
70;0.8997627520759194;3033.4242665253673;0.001;
71;0.8997627520759194;3033.424018804034;0.001;
72;0.8997627520759194;3033.4237719238554;0.001;
73;0.8997627520759194;3033.4235258812373;0.001;
74;0.8997627520759194;3033.4232806725386;0.001;
75;0.8997627520759194;3033.423036294223;0.001;
76;0.8997627520759194;3033.4227927427028;0.001;
77;0.8997627520759194;3033.4225500144503;0.001;
78;0.8997627520759194;3033.422308105947;0.001;
79;0.8997627520759194;3033.4220670136897;0.001;
80;0.8997627520759194;3033.421826734227;0.001;
81;0.8997627520759194;3033.4215872640953;0.001;
82;0.8997627520759194;3033.42134859985;0.001;
83;0.8997627520759194;3033.421110738092;0.001;
84;0.8997627520759194;3033.4208736754363;0.001;
85;0.8997627520759194;3033.420637408501;0.001;
86;0.8997627520759194;3033.420401933956;0.001;
87;0.8997627520759194;3033.420167248435;0.001;
88;0.8997627520759194;3033.419933348649;0.001;
89;0.8997627520759194;3033.4197002313094;0.001;
90;0.8997627520759194;3033.4194678931362;0.001;
91;0.8997627520759194;3033.419236330884;0.001;
92;0.8997627520759194;3033.4190055413023;0.001;
93;0.8997627520759194;3033.4187755211938;0.001;
94;0.8997627520759194;3033.418546267354;0.001;
95;0.8997627520759194;3033.4183177766195;0.001;
96;0.8997627520759194;3033.4180900458196;0.001;
97;0.8997627520759194;3033.4178630718006;0.001;
98;0.8997627520759194;3033.417636851467;0.001;
99;0.8997627520759194;3033.4174113816994;0.001;
100;0.8997627520759194;3033.417186659428;0.001;
101;0.8997627520759194;3033.416962681586;0.001;
102;0.8997627520759194;3033.416739445092;0.001;
103;0.8997627520759194;3033.4165169469425;0.001;
104;0.8997627520759194;3033.416295184125;0.001;
105;0.8997627520759194;3033.4160741536234;0.001;
106;0.8997627520759194;3033.415853852472;0.001;
107;0.8997627520759194;3033.415634277705;0.001;
108;0.8997627520759194;3033.415415426375;0.001;
109;0.8997627520759194;3033.4151972955797;0.001;
110;0.8997627520759194;3033.4149798823673;0.001;
